sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
170;1;1654266206144560;-1.3985320329666138;;;-1.3984166383743286;0.01373289804905653;-0.4275524616241455;-0.10906948894262314;-9.837653160095215;0.20371975004673004;-6.682792445644736E-4;0.0019378999713808298;9.893530514091253E-4;0.001430511474609375;-0.032709427177906036;40.64537048339844;37.70949172973633;24.092485427856445;1654266206144560;1654266206143595;5502888332;5502888532;189;170;-0.011666666716337204;-0.146336629986763;0.003288865089416504;;0.0;0.04040353372693062;;;;;31.385652542114258;;31.571578979492188;;;;;;;;;0.0;0.0;0.0;;
170;2;1654266206144560;-1.617372989654541;;;-1.6222429275512695;-0.04767867550253868;0.09475350379943848;2.032078742980957;-9.638457298278809;0.5015852451324463;9.467899799346924E-4;-0.0015048719942569733;-0.007635209709405899;0.00732421875;0.04059974104166031;39.2106819152832;32.82564926147461;24.20114517211914;1654266206144352;1654266206143595;5502889330;5502889412;189;170;0.013333333656191826;0.09488987922668457;-0.001353621482849121;-1225.2211349000193;0.0;-0.0377688929438591;0.7183603048324585;-0.6638116240501404;-0.19368016719818115;0.07616181671619415;30.780668258666992;;30.858016967773438;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1843137254901961;0.0;;
171;0;1654266206154469;-1.988590955734253;;;-1.9909107685089111;-0.01841103844344616;0.09451150894165039;-0.71766197681427;0.12928688526153564;10.429740905761719;5.005598068237305E-4;7.710680365562439E-4;3.5060569643974304E-4;0.010886192321777344;-0.02822040393948555;39.88159942626953;34.67909240722656;24.107831954956055;1654266206154273;1654266206153524;5502893964;5502894048;190;171;-0.006190476007759571;0.0695943832397461;-0.0013501644134521484;-1532.0500173714815;0.0;0.029393864795565605;0.9963766932487488;0.07543879747390747;0.031580910086631775;0.023347897455096245;30.57897186279297;;30.6386661529541;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22745098039215686;0.0;;
171;1;1654266206154469;-1.3985320329666138;;;-1.3984873294830322;-1.5867874026298523E-5;-0.41586756706237793;-0.1418113112449646;-9.846510887145996;0.23273344337940216;0.0015652733854949474;0.0048444620333611965;-4.7938438365235925E-4;0.001430511474609375;-0.041830696165561676;40.66334533691406;37.67411422729492;24.092485427856445;1654266206154469;1654266206153524;5502898266;5502898467;190;171;-0.016190476715564728;-0.14397425949573517;0.003198981285095215;;0.0;0.03581143915653229;;;;;31.385652542114258;;31.572265625;;;;;;;;;0.0;0.058823529411764705;0.0;;
171;2;1654266206154469;-1.617372989654541;;;-1.6221545934677124;-0.00394843053072691;0.10198831558227539;2.054224967956543;-9.628880500793457;0.5171475410461426;-1.1743605136871338E-4;0.0038162539713084698;0.0019428189843893051;0.00732421875;0.019752072170376778;39.49821853637695;32.81435012817383;24.20114517211914;1654266206154273;1654266206153524;5502899243;5502899327;190;171;0.004047619178891182;0.09312790632247925;-0.0014569759368896484;-1225.2211349000193;0.0;-0.04138878360390663;0.7185074687004089;-0.6635809540748596;-0.19409652054309845;0.07572270184755325;30.780668258666992;;30.858226776123047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24705882352941178;0.0;;
172;0;1654266206164521;-1.988590955734253;;;-1.9909038543701172;0.0016394808189943433;0.10016918182373047;-0.6973112225532532;0.1280897855758667;10.410587310791016;-5.636811256408691E-4;0.0018352940678596497;3.5060569643974304E-4;0.010886192321777344;-0.03853512555360794;39.64198684692383;34.65565872192383;24.107831954956055;1654266206164247;1654266206163581;5502903963;5502904048;191;172;-0.012380952015519142;0.06938695907592773;-0.0014309883117675781;-1532.0500173714815;0.0;0.024764686822891235;0.9963763952255249;0.07543865591287613;0.03158644586801529;0.023353813216090202;30.57897186279297;;30.639148712158203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28627450980392155;0.0;;
172;1;1654266206164521;-1.3985320329666138;;;-1.3985610008239746;1.7028534784913063E-4;-0.3976273536682129;-0.13911986351013184;-9.83837604522705;0.23104412853717804;0.002654945943504572;0.005538908299058676;-0.0027246405370533466;0.001430511474609375;-0.04076351597905159;40.657352447509766;37.63861846923828;24.092485427856445;1654266206164521;1654266206163581;5502908278;5502908479;191;172;-0.024523809552192688;-0.14102570712566376;0.0030586719512939453;;0.0;-0.018873676657676697;;;;;31.385652542114258;;31.572946548461914;;;;;;;;;0.0;0.12156862745098039;0.0;;
172;2;1654266206164521;-1.617372989654541;;;-1.622215747833252;-0.01528341043740511;0.1030731201171875;1.9147628545761108;-9.607333183288574;0.5428852438926697;-0.0033101141452789307;0.0038162539713084698;0.008328165858983994;0.00732421875;0.024142451584339142;39.2106819152832;32.803157806396484;24.20114517211914;1654266206164247;1654266206163581;5502909299;5502909356;191;172;0.0045238095335662365;0.09435586631298065;-0.00147247314453125;-1225.2211349000193;0.0;-0.06937858462333679;0.7187139391899109;-0.6633123159408569;-0.19438615441322327;0.07537325471639633;30.780668258666992;;30.858436584472656;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3058823529411765;0.0;;
173;0;1654266206174222;-1.988590955734253;;;-1.990954041481018;0.013869508169591427;0.10210514068603516;-0.7015010714530945;0.13347674906253815;10.40579891204834;5.005598068237305E-4;0.0018352940678596497;3.5060569643974304E-4;0.010886192321777344;-0.041278813034296036;39.64198684692383;34.63263702392578;24.12323570251465;1654266206174194;1654266206173531;5502913998;5502914055;192;173;-0.013095238246023655;0.0708925724029541;-0.0014586448669433594;-1532.0500173714815;0.0;0.046353988349437714;0.9963759183883667;0.07544079422950745;0.031597960740327835;0.02335209771990776;30.57897186279297;;30.639625549316406;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34901960784313724;0.0;;
173;1;1654266206174222;-1.3985320329666138;;;-1.39859938621521;0.00582294724881649;-0.41323304176330566;-0.12107334285974503;-9.836445808410645;0.22773434221744537;5.569940549321473E-4;0.0066277277655899525;-0.00286364508792758;-0.002231597900390625;-0.006973635870963335;40.64237594604492;37.60295486450195;24.092485427856445;1654266206174222;1654266206173531;5502918233;5502918433;192;173;-0.004285714123398066;-0.13923794031143188;0.003178715705871582;;0.0;0.020301757380366325;;;;;31.385652542114258;;31.573623657226562;;;;;;;;;0.0;0.1803921568627451;0.0;;
173;2;1654266206174222;-1.617372989654541;;;-1.6221803426742554;-0.017103083431720734;0.08877038955688477;1.6891093254089355;-9.637260437011719;0.4513070285320282;-0.001181676983833313;0.005944704171270132;0.008328165858983994;0.003662109375;0.031825508922338486;39.49821853637695;32.79188537597656;24.20114517211914;1654266206174194;1654266206173531;5502919228;5502919310;192;173;0.016904762014746666;0.09365248680114746;-0.001268148422241211;-1225.2211349000193;0.0;0.02857031300663948;0.7187731266021729;-0.6632528305053711;-0.19438262283802032;0.07534236460924149;30.780668258666992;;30.858646392822266;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36470588235294116;0.0;;
174;0;1654266206184239;-1.988590955734253;;;-1.991033911705017;0.006919392850250006;0.1027977466583252;-0.7080851793289185;0.11911153793334961;10.402806282043457;-5.636811256408691E-4;7.710680365562439E-4;-7.136184722185135E-4;0.010886192321777344;-0.027684975415468216;39.737831115722656;34.60960006713867;24.107831954956055;1654266206184218;1654266206183526;5502923998;5502924055;193;174;-0.011190475896000862;0.0732886791229248;-0.0014685392379760742;-1532.0500173714815;0.0;0.01632085070014;0.9963759183883667;0.07543835043907166;0.03160545229911804;0.023352904245257378;30.57897186279297;;30.640098571777344;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40784313725490196;0.0;;
174;1;1654266206184239;-1.3985320329666138;;;-1.398581862449646;-0.006659422069787979;-0.4044616222381592;-0.10139752179384232;-9.822385787963867;0.22522611916065216;-4.7030672430992126E-4;0.007954008877277374;-8.869411540217698E-4;0.001430511474609375;-0.05046365410089493;40.64237594604492;37.567752838134766;24.107900619506836;1654266206184239;1654266206183526;5502928194;5502928394;193;174;-0.015476190485060215;-0.13981743156909943;0.00311124324798584;;0.0;0.01054779440164566;;;;;31.385652542114258;;31.574295043945312;;;;;;;;;0.0;0.23921568627450981;0.0;;
174;2;1654266206184239;-1.617372989654541;;;-1.6222432851791382;-0.01964183710515499;0.11207699775695801;1.580173134803772;-9.627084732055664;0.5488707423210144;-1.1743605136871338E-4;0.005944704171270132;-0.001249857246875763;0.003662109375;-0.0027436926029622555;39.450294494628906;32.780921936035156;24.20114517211914;1654266206184239;1654266206183526;5502929211;5502929284;193;174;-0.003809523768723011;0.0949162170290947;-0.001601099967956543;-1225.2211349000193;0.0;-0.04847292602062225;0.7188602685928345;-0.6632176041603088;-0.19409553706645966;0.07556081563234329;30.780668258666992;;30.858856201171875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42745098039215684;0.0;;
175;0;1654266206194471;-1.988590955734253;;;-1.991136074066162;-0.020309315994381905;0.1140129566192627;-0.7104793787002563;0.1173158809542656;10.446500778198242;-5.636811256408691E-4;-2.931542694568634E-4;-7.136184722185135E-4;0.010886192321777344;-0.03854520991444588;39.83367919921875;34.586456298828125;24.107831954956055;1654266206194343;1654266206193574;5502933943;5502934028;194;175;-0.01904761977493763;0.07635354995727539;-0.0016287565231323242;-1532.0500173714815;0.0;-0.051418013870716095;0.9963763356208801;0.07543372362852097;0.03160647302865982;0.023346886038780212;30.57897186279297;;30.640575408935547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4666666666666667;0.0;;
175;1;1654266206194471;-1.3985320329666138;;;-1.3984789848327637;0.019607549533247948;-0.428544282913208;-0.1362733244895935;-9.842239379882812;0.23457075655460358;5.543012521229684E-4;0.007092538755387068;0.0013731177896261215;0.001430511474609375;-0.03487730026245117;40.627403259277344;37.53300857543945;24.092485427856445;1654266206194471;1654266206193574;5502938271;5502938472;194;175;-0.004047619178891182;-0.1438005417585373;0.003296494483947754;;0.0;0.04688026010990143;;;;;31.385652542114258;;31.574960708618164;;;;;;;;;0.0;0.30196078431372547;0.0;;
175;2;1654266206194471;-1.617372989654541;;;-1.6221554279327393;0.0015321923419833183;0.09613871574401855;1.756745457649231;-9.64923095703125;0.4686649739742279;-0.002245888113975525;0.005944704171270132;-0.008699435740709305;0.00732421875;0.02688933163881302;39.450294494628906;32.769775390625;24.20114517211914;1654266206194368;1654266206193574;5502939243;5502939327;194;175;0.009761904366314411;0.09316377341747284;-0.0013734102249145508;-1225.2211349000193;0.0;-0.010027897544205189;0.7189689874649048;-0.6631373167037964;-0.19392609596252441;0.07566512376070023;30.780668258666992;;30.859066009521484;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48627450980392156;0.0;;
176;0;1654266206204730;-1.988590955734253;;;-1.9911184310913086;0.0057615782134234905;0.10409951210021973;-0.7320271730422974;0.1364694982767105;10.397418975830078;-5.636811256408691E-4;-0.0013573765754699707;3.5060569643974304E-4;0.010886192321777344;-0.02931859903037548;39.689910888671875;34.56365203857422;24.107831954956055;1654266206204227;1654266206203651;5502943957;5502944042;195;176;-0.010476190596818924;0.07582426071166992;-0.001487135887145996;-1532.0500173714815;0.0;0.017140325158834457;0.996376633644104;0.0754309892654419;0.0316038616001606;0.02334694378077984;30.511699676513672;;30.641048431396484;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5294117647058824;0.0;;
176;1;1654266206204730;-1.3985320329666138;;;-1.3984382152557373;0.0010901209898293018;-0.422670841217041;-0.09964802116155624;-9.821983337402344;0.24690653383731842;-5.502679268829525E-4;0.006163509096950293;0.002566177863627672;-0.002231597900390625;-0.031661856919527054;40.630393981933594;37.49917221069336;24.092485427856445;1654266206204730;1654266206203651;5502948346;5502948546;195;176;-0.014761905185878277;-0.14585208892822266;0.003251314163208008;;0.0;-0.0020504039712250233;;;;;31.385652542114258;;31.57562255859375;;;;;;;;;0.0;0.3607843137254902;0.0;;
176;2;1654266206204730;-1.617372989654541;;;-1.6221481561660767;-0.0242178812623024;0.08747696876525879;1.9698294401168823;-9.624092102050781;0.45429977774620056;-1.1743605136871338E-4;0.004880479071289301;-0.006570983678102493;0.00732421875;0.03073194809257984;39.2106819152832;32.75880432128906;24.20114517211914;1654266206204730;1654266206203651;5502949338;5502949444;195;176;0.017380952835083008;0.09302306175231934;-0.0012496709823608398;-1225.2211349000193;0.0;0.00813717395067215;0.7189947366714478;-0.6630755662918091;-0.19414450228214264;0.07540189474821091;30.780668258666992;;30.859277725219727;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5450980392156862;0.0;;
177;0;1654266206214560;-1.988590955734253;;;-1.9910321235656738;0.023301679641008377;0.10125398635864258;-0.7380126714706421;0.1280897855758667;10.42315673828125;5.005598068237305E-4;7.710680365562439E-4;3.5060569643974304E-4;0.010886192321777344;-0.018461449071764946;39.737831115722656;34.54085922241211;24.107831954956055;1654266206214354;1654266206213578;5502953943;5502954028;196;177;-0.010476190596818924;0.07323503494262695;-0.0014464855194091797;-1532.0500173714815;0.0;0.012761767022311687;0.9963769316673279;0.07542777806520462;0.031601130962371826;0.023348607122898102;30.57897186279297;;30.641517639160156;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;;
177;1;1654266206214560;-1.3985320329666138;;;-1.398431658744812;0.011272895149886608;-0.42501091957092285;-0.10899954289197922;-9.834576606750488;0.21780236065387726;2.719470940064639E-4;-8.092201314866543E-4;-8.139601559378207E-4;0.001430511474609375;-0.031129198148846626;40.657352447509766;37.4649658203125;24.092485427856445;1654266206214560;1654266206213578;5502958273;5502958473;196;177;-0.014285714365541935;-0.14650747179985046;0.0032693147659301758;;0.0;0.01283955853432417;;;;;31.385652542114258;;31.576278686523438;;;;;;;;;0.0;0.4196078431372549;0.0;;
177;2;1654266206214560;-1.617372989654541;;;-1.622117280960083;0.008497677743434906;0.08991360664367676;2.013523578643799;-9.626486778259277;0.5183446407318115;-1.1743605136871338E-4;-0.0025690970942378044;8.785929530858994E-4;0.003662109375;0.01865946687757969;39.30652618408203;32.747772216796875;24.20114517211914;1654266206214354;1654266206213578;5502959243;5502959349;196;177;0.014047618955373764;0.09241031110286713;-0.001284480094909668;-1225.2211349000193;0.0;0.04192710295319557;0.7191162109375;-0.6628799438476562;-0.19451051950454712;0.07501903176307678;30.780668258666992;;30.859468460083008;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6078431372549019;0.0;;
178;0;1654266206224614;-1.988590955734253;;;-1.9911222457885742;-4.5009516179561615E-4;0.10669469833374023;-0.7350199222564697;0.12689268589019775;10.445901870727539;5.005598068237305E-4;7.710680365562439E-4;3.5060569643974304E-4;0.010886192321777344;-0.026608485728502274;39.64198684692383;34.518226623535156;24.107831954956055;1654266206224380;1654266206223642;5502963949;5502964033;197;178;-0.013333333656191826;0.07593870162963867;-0.001524209976196289;-1532.0500173714815;0.0;0.0076562222093343735;0.9963764548301697;0.0754302442073822;0.03160587325692177;0.02335170842707157;30.57897186279297;;30.641992568969727;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6470588235294118;0.0;;
178;1;1654266206224614;-1.3985320329666138;;;-1.3985093832015991;-0.013087600469589233;-0.4104435443878174;-0.12333863228559494;-9.833785057067871;0.21530933678150177;0.0014421901432797313;0.0021328707225620747;-0.002288424177095294;-0.002231597900390625;-0.02469182200729847;40.67831802368164;37.430870056152344;24.092485427856445;1654266206224614;1654266206223642;5502968337;5502968541;197;178;-0.019523808732628822;-0.1437058448791504;0.0031572580337524414;;0.0;-0.03608623892068863;;;;;31.385652542114258;;31.576929092407227;;;;;;;;;0.0;0.47843137254901963;0.0;;
178;2;1654266206224614;-1.617372989654541;;;-1.6222208738327026;-0.006954970303922892;0.10665297508239746;1.965639591217041;-9.639056205749512;0.5279214978218079;-1.1743605136871338E-4;-4.406468942761421E-4;0.006199721246957779;0.0;0.021953219547867775;39.2106819152832;32.736942291259766;24.20114517211914;1654266206224380;1654266206223642;5502969338;5502969423;197;178;0.0014285714132711291;0.09448707848787308;-0.0015236139297485352;-1225.2211349000193;0.0;-0.02909420244395733;0.719253659248352;-0.6626808047294617;-0.19478902220726013;0.07473684847354889;30.780668258666992;;30.85965919494629;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;;
179;0;1654266206234194;-1.988590955734253;;;-1.9911811351776123;0.010606203228235245;0.10792136192321777;-0.727837324142456;0.12330138683319092;10.432733535766602;5.005598068237305E-4;0.0018352940678596497;3.5060569643974304E-4;0.010886192321777344;-0.04290304332971573;39.689910888671875;34.495758056640625;24.107831954956055;1654266206234193;1654266206233489;5502973943;5502974027;198;179;-0.013571428135037422;0.07770538330078125;-0.001541733741760254;-1532.0500173714815;0.0;0.024372711777687073;0.9963759779930115;0.07543258368968964;0.031614892184734344;0.023354604840278625;30.57897186279297;;30.642446517944336;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7098039215686275;0.0;;
179;1;1654266206234194;-1.3985320329666138;;;-1.3986873626708984;-0.028659695759415627;-0.39934754371643066;-0.12084843963384628;-9.848081588745117;0.2129763513803482;0.0016269941115751863;0.0073584080673754215;-0.002986285835504532;0.001430511474609375;-0.048853013664484024;40.65135955810547;37.397193908691406;24.092485427856445;1654266206234194;1654266206233489;5502978177;5502978378;198;179;-0.010714286006987095;-0.13633419573307037;0.003071904182434082;;0.0;0.00502871535718441;;;;;31.385652542114258;;31.57757568359375;;;;;;;;;0.0;0.5411764705882353;0.0;;
179;2;1654266206234194;-1.617372989654541;;;-1.62214195728302;-0.005964490119367838;0.09690642356872559;1.8896236419677734;-9.643245697021484;0.5620388388633728;-0.002245888113975525;0.005944704171270132;0.010456617921590805;0.0;-0.013172479346394539;39.30652618408203;32.72599411010742;24.20114517211914;1654266206234193;1654266206233489;5502979163;5502979269;198;179;0.0069047617726027966;0.0929134339094162;-0.0013843774795532227;-1225.2211349000193;0.0;0.027469797059893608;0.7194080352783203;-0.6624940037727356;-0.19492419064044952;0.07455447316169739;30.780668258666992;;30.85984992980957;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7254901960784313;0.0;;
180;0;1654266206244500;-1.988590955734253;;;-1.9913458824157715;0.0083889439702034;0.11261940002441406;-0.7050924301147461;0.13527239859104156;10.415974617004395;5.005598068237305E-4;0.0028995200991630554;-7.136184722185135E-4;0.010886192321777344;-0.04670848697423935;39.64198684692383;34.47367477416992;24.107831954956055;1654266206244192;1654266206243560;5502983943;5502984028;199;180;-0.013333333656191826;0.08264780044555664;-0.0016088485717773438;-1532.0500173714815;0.0;0.050887446850538254;0.9963755011558533;0.07543475925922394;0.031626325100660324;0.023353949189186096;30.57897186279297;;30.64290428161621;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7686274509803922;0.0;;
180;1;1654266206244500;-1.3985320329666138;;;-1.3986320495605469;0.004229255020618439;-0.4108154773712158;-0.13204166293144226;-9.826385498046875;0.20951296389102936;0.001779361511580646;0.01157551072537899;-0.0035465797409415245;0.001430511474609375;-0.0289933905005455;40.65435791015625;37.36317443847656;24.092485427856445;1654266206244500;1654266206243560;5502988268;5502988469;199;180;-0.004047619178891182;-0.13802237808704376;0.00316011905670166;;0.0;0.034558944404125214;;;;;31.385652542114258;;31.578216552734375;;;;;;;;;0.0;0.6;0.0;;
180;2;1654266206244500;-1.617372989654541;;;-1.6221331357955933;-0.006812139414250851;0.10382413864135742;1.7483657598495483;-9.61571216583252;0.46088382601737976;-0.004374325275421143;0.011265830136835575;0.010456617921590805;0.0;-0.0027443780563771725;39.35445022583008;32.71535110473633;24.20114517211914;1654266206244186;1654266206243560;5502989243;5502989328;199;180;9.523809421807528E-4;0.09274175018072128;-0.0014832019805908203;-1225.2211349000193;0.0;-0.018286287784576416;0.719479501247406;-0.6624309420585632;-0.1948908269405365;0.07451250404119492;30.780668258666992;;30.860048294067383;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7843137254901961;0.0;;
181;0;1654266206254195;-1.988590955734253;;;-1.9915492534637451;-0.021783653646707535;0.10971546173095703;-0.7224503755569458;0.12090718746185303;10.428544044494629;-5.636811256408691E-4;7.710680365562439E-4;3.5060569643974304E-4;0.010886192321777344;-0.008690680377185345;39.737831115722656;34.45140075683594;24.107831954956055;1654266206254195;1654266206253491;5502993943;5502994037;200;181;-0.0030952380038797855;0.08874893188476562;-0.0015673637390136719;-1532.0500173714815;0.0;0.02199847623705864;0.9963752627372742;0.0754317119717598;0.031637467443943024;0.023355575278401375;30.511699676513672;;30.64335823059082;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8274509803921568;0.0;;
181;1;1654266206254195;-1.3985320329666138;;;-1.3987640142440796;-0.018849359825253487;-0.3737151622772217;-0.1179359182715416;-9.831734657287598;0.2367638498544693;0.0019377539865672588;0.016212893649935722;-9.419710841029882E-4;-0.002231597900390625;-0.019331371411681175;40.64836883544922;37.32937240600586;24.092485427856445;1654266206254187;1654266206253491;5502998176;5502998377;200;181;-0.020476190373301506;-0.1319279968738556;0.00287473201751709;;0.0;-0.06443198770284653;;;;;31.385652542114258;;31.5788516998291;;;;;;;;;0.0;0.6588235294117647;0.0;;
181;2;1654266206254195;-1.617372989654541;;;-1.6221864223480225;-0.0028136407490819693;0.09868383407592773;1.6789339780807495;-9.653421401977539;0.46986207365989685;-0.002245888113975525;0.013394281268119812;0.004071267321705818;0.003662109375;0.00933126825839281;39.450294494628906;32.704559326171875;24.20114517211914;1654266206254131;1654266206253491;5502999164;5502999257;200;181;0.0071428571827709675;0.09381233155727386;-0.001409769058227539;-1225.2211349000193;0.0;0.011018008925020695;0.7194637656211853;-0.6624950170516968;-0.1946880966424942;0.07462520152330399;30.780668258666992;;30.860239028930664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8470588235294118;0.0;;
182;0;1654266206264501;-1.988590955734253;;;-1.9916141033172607;0.008754883892834187;0.12651324272155762;-0.7308300733566284;0.11911153793334961;10.424952507019043;-5.636811256408691E-4;7.710680365562439E-4;-0.0017778445035219193;0.010886192321777344;-0.04182741418480873;39.689910888671875;34.42927169799805;24.107831954956055;1654266206264153;1654266206263551;5503003943;5503004027;201;182;-0.01785714365541935;0.09069442749023438;-0.0018073320388793945;-1532.0500173714815;0.0;-0.0027774283662438393;0.9963754415512085;0.07542870938777924;0.03164249286055565;0.023353543132543564;30.57897186279297;;30.643815994262695;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8862745098039215;0.0;;
182;1;1654266206264501;-1.3985320329666138;;;-1.3987420797348022;0.005481818225234747;-0.39920806884765625;-0.09190007299184799;-9.823328018188477;0.2434474378824234;0.0017894036136567593;0.012275983579456806;0.0017282530898228288;-0.002231597900390625;-0.019870832562446594;40.66633605957031;37.29601287841797;24.092485427856445;1654266206264501;1654266206263551;5503008260;5503008460;201;182;0.0023809524718672037;-0.13177357614040375;0.003070831298828125;;0.0;0.03785986825823784;;;;;31.385652542114258;;31.579483032226562;;;;;;;;;0.0;0.7215686274509804;0.0;;
182;2;1654266206264501;-1.617372989654541;;;-1.6221959590911865;-0.02689078077673912;0.10563492774963379;1.7232266664505005;-9.63187313079834;0.42377370595932007;-0.001181676983833313;0.011265830136835575;-0.0023140832781791687;0.003662109375;-0.0027446027379482985;39.35445022583008;32.6938362121582;24.20114517211914;1654266206264174;1654266206263551;5503009242;5503009326;201;182;7.142857066355646E-4;0.09400785714387894;-0.0015090703964233398;-1225.2211349000193;0.0;-0.029730401933193207;0.7194876670837402;-0.6625147461891174;-0.19449904561042786;0.07471207529306412;30.780668258666992;;30.860429763793945;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9058823529411765;0.0;;
183;0;1654266206274327;-1.988590955734253;;;-1.9916201829910278;-0.012764962390065193;0.110015869140625;-0.7487865686416626;0.11851298063993454;10.442909240722656;-5.636811256408691E-4;-0.0013573765754699707;3.5060569643974304E-4;0.010886192321777344;-0.007062355987727642;39.737831115722656;34.407318115234375;24.107831954956055;1654266206274327;1654266206273513;5503013943;5503014027;202;183;-0.0016666667070239782;0.09087681770324707;-0.0015716552734375;-1532.0500173714815;0.0;0.03056841902434826;0.9963755011558533;0.07542893290519714;0.031642939895391464;0.023349454626441002;30.511699676513672;;30.644269943237305;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9490196078431372;0.0;;
183;1;1654266206274327;-1.3985320329666138;;;-1.3986860513687134;-0.007959981448948383;-0.3889334201812744;-0.07221629470586777;-9.839920043945312;0.2739923596382141;-6.484444020316005E-4;0.003497548634186387;-3.2210751669481397E-4;0.001430511474609375;-0.05800856277346611;40.65135955810547;37.26278305053711;24.092485427856445;1654266206274299;1654266206273513;5503018182;5503018383;202;183;-0.012380952015519142;-0.13331203162670135;0.002991795539855957;;0.0;0.009410790167748928;;;;;31.385652542114258;;31.580110549926758;;;;;;;;;0.0;0.7803921568627451;0.0;;
183;2;1654266206274327;-1.617372989654541;;;-1.6221182346343994;-0.022982977330684662;0.09556293487548828;1.7747019529342651;-9.64803409576416;0.314238965511322;0.003075242042541504;0.0016878033056855202;-0.005506759509444237;0.003662109375;0.02964291162788868;39.35445022583008;32.68325424194336;24.20114517211914;1654266206274299;1654266206273513;5503019199;5503019257;202;183;0.009523809887468815;0.09245804697275162;-0.0013651847839355469;-1225.2211349000193;0.0;-0.02604854106903076;0.719314694404602;-0.6626993417739868;-0.19451293349266052;0.07470405846834183;30.780668258666992;;30.860620498657227;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9647058823529412;0.0;;
184;0;1654266206284688;-1.988590955734253;;;-1.9915660619735718;-0.001263270154595375;0.11175990104675293;-0.7428010702133179;0.11911153793334961;10.427347183227539;-5.636811256408691E-4;-0.002421606332063675;0.0014148317277431488;0.007224082946777344;0.007611108478158712;39.49821853637695;34.38526916503906;24.12323570251465;1654266206284343;1654266206283641;5503023946;5503024031;203;184;-0.004285714123398066;0.08925318717956543;-0.0015965700149536133;-1532.0500173714815;0.0;-0.0253071878105402;0.9963759779930115;0.07542489469051361;0.031634069979190826;0.023354422301054;30.57897186279297;;30.64472007751465;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9882352941176471;0.0;;
184;1;1654266206284688;-1.3985320329666138;;;-1.3985871076583862;0.008678103797137737;-0.4056704044342041;-0.09446807950735092;-9.844767570495605;0.2450917512178421;-0.0029619745910167694;-0.001417586114257574;0.0024821441620588303;-0.005893707275390625;-0.004834642168134451;40.64537048339844;37.22987365722656;24.092485427856445;1654266206284688;1654266206283641;5503028335;5503028562;203;184;-0.0045238095335662365;-0.1368558257818222;0.0031205415725708008;;0.0;-9.781615808606148E-4;;;;;31.385652542114258;;31.580732345581055;;;;;;;;;0.0;0.8392156862745098;0.0;;
184;2;1654266206284688;-1.617372989654541;;;-1.622162103652954;0.046490803360939026;0.10112881660461426;1.8495208024978638;-9.645041465759277;0.5494692921638489;0.005203694105148315;-0.004697548225522041;-0.005506759509444237;0.0;0.013724123127758503;39.30652618408203;32.67265701293945;24.20114517211914;1654266206284323;1654266206283641;5503029330;5503029411;203;184;0.004761904943734407;0.09334032237529755;-0.001444697380065918;-1225.2211349000193;0.0;0.033764492720365524;0.7193206548690796;-0.6626779437065125;-0.1945914924144745;0.07463239133358002;30.780668258666992;;30.860811233520508;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9686274509803922;0.0;;
