sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
3;1;1654266298768015;-1.3985320329666138;;;-1.7572963237762451;1.6823700666427612;2.058277130126953;-0.8654829859733582;-10.053488731384277;1.2657299041748047;-0.005830087698996067;3.518939256668091;-0.1567595899105072;0.17354965209960938;0.29058539867401123;40.884986877441406;33.32000732421875;24.123313903808594;1654266298768015;1654266298767146;5595511177;5595511377;23;3;0.7245444655418396;10.0;-0.015832901000976562;;2409.8740234375;0.271084189414978;;;;;31.587295532226562;;31.580902099609375;;;;;;;;;0.0;0.25882352941176473;0.0;;
3;2;1654266298768015;-1.617372989654541;;;-0.5821734070777893;-3.3228635787963867;-0.480576753616333;-19.613300323486328;-0.5003881454467773;-8.414422035217285;0.765497088432312;3.4458534717559814;-0.9591859579086304;-0.02197265625;0.02910812571644783;39.49821853637695;32.502532958984375;24.232053756713867;1654266298768015;1654266298767146;5595512254;5595512355;23;3;-0.6023579835891724;-10.0;0.006865382194519043;-444.0117616490756;-2489.61962890625;0.024780988693237305;0.20469887554645538;-0.31831562519073486;-0.6248173117637634;0.6829178929328918;30.91513442993164;;30.86463737487793;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07058823529411765;0.0;;
4;0;1654266298777975;-1.988590955734253;;;-0.043377723544836044;-3.004483222961426;0.1846311241388321;-0.5135562419891357;0.1149216815829277;10.625467300415039;0.02126443386077881;0.09988325089216232;-0.003661009483039379;0.047507286071777344;-0.07955202460289001;39.977447509765625;32.241127014160156;24.092426300048828;1654266298777975;1654266298777186;5595516964;5595517048;24;4;-0.6302250623703003;-10.0;-0.0026375874876976013;-43.982297150257104;-2430.4892578125;0.18196558952331543;0.9956066012382507;0.0853351429104805;0.031019389629364014;0.022873712703585625;30.646190643310547;;30.618013381958008;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03137254901960784;0.0;;
4;1;1654266298777975;-1.3985320329666138;;;-1.7360957860946655;2.3411574363708496;1.1470723152160645;1.5798139572143555;-9.931506156921387;2.4349825382232666;-0.15819130837917328;3.5228664875030518;-0.0796937346458435;0.3236961364746094;0.4283031225204468;40.881988525390625;33.387210845947266;24.061656951904297;1654266298777907;1654266298777186;5595521149;5595521360;24;4;0.7706323862075806;10.0;-0.008823633193969727;;2414.70263671875;0.9285193681716919;;;;;31.587295532226562;;31.581132888793945;;;;;;;;;0.0;0.2;0.0;;
4;2;1654266298777975;-1.617372989654541;;;-0.6179969310760498;-3.354567289352417;-0.1929783821105957;-17.623119354248047;-6.454169273376465;3.663128614425659;0.9634430408477783;3.3862571716308594;-1.8116304874420166;0.18310546875;-0.2830791771411896;39.64198684692383;32.54246139526367;24.154781341552734;1654266298777943;1654266298777186;5595522164;5595522309;24;4;-0.6998928189277649;-10.0;0.002756834030151367;-468.0973052974564;-2373.874755859375;-0.24456381797790527;0.2219889760017395;-0.3248341977596283;-0.620283842086792;0.6785658597946167;30.847929000854492;;30.864877700805664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011764705882352941;0.0;;
5;0;1654266298788113;-1.988590955734253;;;-0.06955138593912125;-2.6255578994750977;-0.06044812500476837;-0.5261258482933044;-0.228047713637352;10.219051361083984;0.02977825701236725;0.025387484580278397;-0.003661009483039379;0.051169395446777344;-0.07980090379714966;40.07329177856445;32.270511627197266;24.107831954956055;1654266298788113;1654266298787170;5595526962;5595527046;25;5;-0.6205787658691406;-10.0;8.635446429252625E-4;-69.11503837897544;-2409.743408203125;0.07377743721008301;0.9955834150314331;0.08548770844936371;0.031341250985860825;0.022877080366015434;30.646190643310547;;30.618242263793945;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027450980392156862;0.0;;
5;1;1654266298788113;-1.3985320329666138;;;-1.711238980293274;2.6446268558502197;0.12425661087036133;0.22840741276741028;-9.611273765563965;-0.20617632567882538;-0.05134714022278786;2.91290545463562;-0.008560478687286377;0.10396957397460938;0.13985101878643036;40.881988525390625;33.4444465637207;24.092485427856445;1654266298788113;1654266298787170;5595531175;5595531384;25;5;0.6741693615913391;10.0;-9.558200836181641E-4;;2553.447021484375;0.6752234697341919;;;;;31.587295532226562;;31.581375122070312;;;;;;;;;0.0;0.13725490196078433;0.0;;
5;2;1654266298788113;-1.617372989654541;;;-0.6509020328521729;-3.444910764694214;-0.11687099933624268;-6.253056526184082;-7.641693115234375;10.808623313903809;0.7069647312164307;2.8094470500946045;-2.343743085861206;0.087890625;-0.1443677693605423;39.2106819152832;32.58275604248047;24.18568992614746;1654266298788099;1654266298787170;5595532250;5595532351;25;5;-0.6452304124832153;-10.0;0.0016695857048034668;-492.18284894583724;-2417.96630859375;-0.3011641502380371;0.24001416563987732;-0.32753613591194153;-0.6174131631851196;0.6737316846847534;30.847929000854492;;30.865087509155273;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043137254901960784;0.0;;
6;0;1654266298798175;-1.988590955734253;;;-0.096671462059021;-2.8040215969085693;-0.2689235806465149;-0.6637924313545227;-0.46567222476005554;9.979631423950195;0.03190670907497406;-0.08529193699359894;0.0016601160168647766;0.09511470794677734;-0.13574908673763275;39.737831115722656;32.30061721801758;24.107831954956055;1654266298798154;1654266298797191;5595536960;5595537053;26;6;-0.6323686838150024;-10.0;0.0038417652249336243;-92.15338444701874;-2345.134521484375;0.23878049850463867;0.9956956505775452;0.08425796777009964;0.031161267310380936;0.022796882316470146;30.57897186279297;;30.618467330932617;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08627450980392157;0.0;;
6;1;1654266298798175;-1.3985320329666138;;;-1.6890428066253662;2.0994977951049805;-0.8884549140930176;0.22904428839683533;-9.172589302062988;-0.6013569235801697;0.15674947202205658;2.746567487716675;-0.007265955209732056;0.008754730224609375;0.013074539601802826;40.89996337890625;33.474063873291016;24.092485427856445;1654266298798154;1654266298797191;5595541177;5595541377;26;6;0.6323686838150024;10.0;0.006834268569946289;;2582.945556640625;0.6793922185897827;;;;;31.52006721496582;;31.581581115722656;;;;;;;;;0.0;0.0784313725490196;0.0;;
6;2;1654266298798175;-1.617372989654541;;;-0.6886633634567261;-3.7736401557922363;0.2155756950378418;3.339312791824341;-5.736507415771484;6.670844554901123;0.35364192724227905;2.6913180351257324;-2.3362932205200195;0.0439453125;-0.08730226755142212;39.64198684692383;32.61336135864258;24.20114517211914;1654266298798175;1654266298797191;5595542260;5595542361;26;6;-0.6184351444244385;-10.0;-0.003079652786254883;-516.2683928326367;-2406.84521484375;-0.5744562149047852;0.2571913003921509;-0.32870081067085266;-0.6162843704223633;0.6678338646888733;30.847929000854492;;30.865297317504883;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10588235294117647;0.0;;
7;0;1654266298808087;-1.988590955734253;;;-0.12722896039485931;-3.184199094772339;-0.22656768560409546;-0.9522937536239624;-0.3800795078277588;10.806229591369629;0.025521352887153625;-0.06932856142520905;0.0016601160168647766;0.12074947357177734;-0.18086230754852295;39.83367919921875;32.33512878417969;24.092426300048828;1654266298808064;1654266298807183;5595546957;5595547049;27;7;-0.6420149803161621;-10.0;0.0032366812229156494;-115.19173051506203;-2315.761474609375;-0.2162308692932129;0.9956979155540466;0.08440416306257248;0.030721712857484818;0.02275548130273819;30.57897186279297;;30.618688583374023;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1450980392156863;0.0;;
7;1;1654266298808087;-1.3985320329666138;;;-1.6713693141937256;1.5227106809616089;-1.3422441482543945;-0.4235396385192871;-10.40930461883545;0.6087017059326172;0.1717805415391922;2.8978271484375;-0.020939379930496216;-0.027866363525390625;-0.053016893565654755;40.89097595214844;33.50166702270508;24.092485427856445;1654266298808064;1654266298807183;5595551175;5595551383;27;7;0.6098606586456299;10.0;0.010324954986572266;;2609.208984375;0.10196948051452637;;;;;31.52006721496582;;31.581790924072266;;;;;;;;;0.0;0.0196078431372549;0.0;;
7;2;1654266298808087;-1.617372989654541;;;-0.7207831740379333;-2.9449660778045654;0.23783504962921143;9.264962196350098;-6.429628849029541;-1.4658499956130981;0.2748892605304718;2.866914987564087;-1.9659430980682373;0.00732421875;-0.01940339244902134;39.546142578125;32.64085388183594;24.20114517211914;1654266298808087;1654266298807183;5595552246;5595552355;27;7;-0.5884244441986084;-10.0;-0.003397643566131592;-540.3539364174444;-2395.724609375;0.22058320045471191;0.2735276520252228;-0.33077099919319153;-0.6152680516242981;0.6612249612808228;30.847929000854492;;30.86551284790039;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16470588235294117;0.0;;
8;0;1654266298818307;-1.988590955734253;;;-0.15909259021282196;-3.1727285385131836;-0.09769290685653687;-0.899621307849884;-0.05027823522686958;10.42076301574707;0.004236847162246704;0.011552557349205017;0.0027243420481681824;0.09511470794677734;-0.14384260773658752;39.737831115722656;32.36891174316406;24.092426300048828;1654266298818282;1654266298817145;5595556932;5595557024;28;8;-0.6248660087585449;-10.0;0.0013956129550933838;-138.23007675795088;-2315.9306640625;-0.16871428489685059;0.9956961870193481;0.0844757929444313;0.030584145337343216;0.02274884097278118;30.57897186279297;;30.6189022064209;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20784313725490197;0.0;;
8;1;1654266298818307;-1.3985320329666138;;;-1.6600158214569092;0.9386744499206543;-0.91208815574646;-0.7843636870384216;-10.13613224029541;1.3979154825210571;0.01827729307115078;3.0659847259521484;-0.09880322217941284;-0.020542144775390625;-0.014201534911990166;40.878997802734375;33.52978515625;24.092485427856445;1654266298818282;1654266298817145;5595561171;5595561371;28;8;0.6237941980361938;10.0;0.0070160627365112305;;2574.81982421875;-0.5187735557556152;;;;;31.52006721496582;;31.58200454711914;;;;;;;;;0.0;0.0392156862745098;0.0;;
8;2;1654266298818307;-1.617372989654541;;;-0.7504734396934509;-3.0564799308776855;0.15514791011810303;11.653777122497559;-8.075642585754395;-2.081159830093384;0.3994036018848419;3.0361268520355225;-1.3625273704528809;0.040283203125;-0.07613860070705414;39.64198684692383;32.66786575317383;24.18568992614746;1654266298818307;1654266298817145;5595562209;5595562319;28;8;-0.6012861728668213;-10.0;-0.0022163987159729004;-563.3922824854877;-2336.944091796875;0.04640769958496094;0.2886531949043274;-0.3350183367729187;-0.6126715540885925;0.655038595199585;30.847929000854492;;30.865741729736328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2235294117647059;0.0;;
9;0;1654266298828096;-1.988590955734253;;;-0.19022420048713684;-3.078122615814209;-0.05960792303085327;-0.8487445116043091;0.395043283700943;10.264541625976562;-0.018111884593963623;0.047736212611198425;0.005917016416788101;0.07680416107177734;-0.1174715980887413;40.025367736816406;32.39925003051758;24.092426300048828;1654266298828063;1654266298827154;5595566938;5595567039;29;9;-0.610932469367981;-10.0;8.515417575836182E-4;-161.2684228259942;-2297.0947265625;-0.0657966136932373;0.995694637298584;0.0844205766916275;0.030764276161789894;0.022780533879995346;30.57897186279297;;30.619112014770508;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;;
9;1;1654266298828096;-1.3985320329666138;;;-1.6522737741470337;0.7072991728782654;-0.018519163131713867;-0.48302513360977173;-9.617666244506836;0.09793122112751007;-0.06632627546787262;3.0491185188293457;-0.1436397135257721;0.052700042724609375;0.09800287336111069;40.87001037597656;33.557037353515625;24.077072143554688;1654266298828090;1654266298827154;5595571174;5595571383;29;9;0.6613076329231262;10.0;1.424551010131836E-4;;2521.373779296875;-0.6017255187034607;;;;;31.52006721496582;;31.58222198486328;;;;;;;;;0.0;0.09803921568627451;0.0;;
9;2;1654266298828096;-1.617372989654541;;;-0.7786166071891785;-2.7123873233795166;0.01657247543334961;4.443638324737549;-5.39293909072876;3.0310592651367188;0.43984416127204895;3.024420738220215;-0.8878828883171082;0.05859375;-0.11112093180418015;39.64198684692383;32.69633102416992;24.18568992614746;1654266298828096;1654266298827154;5595572247;5595572406;29;9;-0.6077170372009277;-10.0;-2.3674964904785156E-4;-586.430628553531;-2300.930419921875;0.25827479362487793;0.30218395590782166;-0.3409966826438904;-0.6085548996925354;0.649666965007782;30.847929000854492;;30.865970611572266;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2823529411764706;0.0;;
10;0;1654266298838058;-1.988590955734253;;;-0.22091971337795258;-3.0655810832977295;0.008971542119979858;-0.8403648138046265;0.6727706789970398;10.557232856750488;-0.014919206500053406;-0.0012181438505649567;0.010173918679356575;0.08046627044677734;-0.11359106004238129;40.07329177856445;32.42864990234375;24.092426300048828;1654266298838025;1654266298837157;5595576940;5595577024;30;10;-0.6055734157562256;-10.0;-1.281648874282837E-4;-184.30676889403748;-2282.078369140625;-0.10767316818237305;0.9956961274147034;0.08434249460697174;0.030890600755810738;0.02283676527440548;30.57897186279297;;30.619321823120117;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3254901960784314;0.0;;
10;1;1654266298838058;-1.3985320329666138;;;-1.644509196281433;0.8711859583854675;0.5962240695953369;-0.7254714369773865;-9.733867645263672;-0.7743785977363586;0.03182751312851906;3.024916887283325;-0.13739201426506042;0.11495590209960938;0.1909922957420349;40.87300491333008;33.58858108520508;24.077072143554688;1654266298838025;1654266298837157;5595581168;5595581369;30;10;0.6913183331489563;10.0;-0.004586338996887207;;2486.427490234375;-0.5580344796180725;;;;;31.52006721496582;;31.582443237304688;;;;;;;;;0.0;0.1568627450980392;0.0;;
10;2;1654266298838058;-1.617372989654541;;;-0.8063436150550842;-2.761902093887329;-0.07576525211334229;-2.032078742980957;-8.735843658447266;5.655703067779541;0.26637545228004456;3.0169711112976074;-0.7676255106925964;0.087890625;-0.15448351204395294;39.546142578125;32.72721481323242;24.170236587524414;1654266298838058;1654266298837157;5595582202;5595582353;30;10;-0.6173633337020874;-10.0;0.0010823607444763184;-609.4689747964198;-2265.955810546875;0.1012721061706543;0.3146986961364746;-0.3476214110851288;-0.6038673520088196;0.6445683240890503;30.847929000854492;;30.866191864013672;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34509803921568627;0.0;;
11;0;1654266298848088;-1.988590955734253;;;-0.2517724633216858;-3.138314962387085;0.06347566843032837;-0.7266402244567871;0.8337807655334473;10.430938720703125;-0.023432999849319458;-0.03846602514386177;0.01443081721663475;0.06947994232177734;-0.10622699558734894;40.025367736816406;32.45728302001953;24.077022552490234;1654266298848088;1654266298847185;5595586942;5595587026;31;11;-0.5980707406997681;-10.0;-9.067952632904053E-4;-206.29791755658883;-2267.313720703125;-0.04129147529602051;0.99570631980896;0.08424260467290878;0.030790995806455612;0.022895045578479767;30.57897186279297;;30.619539260864258;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3843137254901961;0.0;;
11;1;1654266298848088;-1.3985320329666138;;;-1.6331583261489868;1.2730522155761719;0.9142887592315674;-1.0619666576385498;-9.890872955322266;0.16248483955860138;0.13026905059814453;3.0389139652252197;-0.12655526399612427;0.16622543334960938;0.26145854592323303;40.884986877441406;33.6278076171875;24.061656951904297;1654266298848059;1654266298847185;5595591174;5595591375;31;11;0.715969979763031;10.0;-0.007032990455627441;;2459.2236328125;-0.11105823516845703;;;;;31.52006721496582;;31.58266830444336;;;;;;;;;0.0;0.2196078431372549;0.0;;
11;2;1654266298848088;-1.617372989654541;;;-0.8349315524101257;-2.9574196338653564;-0.09953498840332031;-7.387907981872559;-9.61331844329834;1.2012907266616821;0.14824645221233368;3.031870126724243;-0.9730209112167358;0.1025390625;-0.17389649152755737;39.450294494628906;32.75983810424805;24.170236587524414;1654266298848088;1654266298847185;5595592302;5595592384;31;11;-0.6205787658691406;-10.0;0.0014219284057617188;-631.4601232841256;-2240.093505859375;-0.05576968193054199;0.3268805742263794;-0.3544168770313263;-0.5999224781990051;0.6384597420692444;30.847929000854492;;30.86642074584961;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.403921568627451;0.0;;
12;0;1654266298858053;-1.988590955734253;;;-0.28387483954429626;-3.156139373779297;0.11398166418075562;-0.619499683380127;0.6171054840087891;10.113706588745117;0.004236847162246704;-0.0076034944504499435;0.008045468479394913;0.06947994232177734;-0.09458417445421219;39.88159942626953;32.48511505126953;24.077022552490234;1654266298858053;1654266298857136;5595596936;5595597018;32;12;-0.5905680656433105;-10.0;-0.0016283094882965088;-229.33626362463212;-2257.3876953125;-0.14026284217834473;0.9957140684127808;0.08419636636972427;0.030631231144070625;0.022939041256904602;30.57897186279297;;30.619754791259766;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4470588235294118;0.0;;
12;1;1654266298858053;-1.3985320329666138;;;-1.6175256967544556;1.6807039976119995;0.7522809505462646;-0.5535923838615417;-9.585367202758789;1.3086389303207397;0.05420432612299919;3.1476662158966064;-0.09683549404144287;0.17354965209960938;0.26683565974235535;40.881988525390625;33.67414855957031;24.061656951904297;1654266298858023;1654266298857136;5595601161;5595601370;32;12;0.7181136012077332;9.759746551513672;-0.005786776542663574;;2471.581787109375;0.22866177558898926;;;;;31.52006721496582;;31.58289909362793;;;;;;;;;0.0;0.2784313725490196;0.0;;
12;2;1654266298858053;-1.617372989654541;;;-0.8647298812866211;-3.004340171813965;-0.056443214416503906;-8.754997253417969;-9.126696586608887;-2.6844985485076904;0.2216779887676239;3.124457597732544;-1.3891329765319824;0.09521484375;-0.1758422702550888;39.450294494628906;32.79364776611328;24.170236587524414;1654266298858053;1654266298857136;5595602245;5595602338;32;12;-0.6173633337020874;-10.0;8.063316345214844E-4;-653.451271946677;-2232.23291015625;-0.10636496543884277;0.3401927053928375;-0.36035028100013733;-0.5963798761367798;0.6314646601676941;30.847929000854492;;30.866655349731445;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4627450980392157;0.0;;
13;0;1654266298868092;-1.988590955734253;;;-0.3113611042499542;-2.5031144618988037;0.027526915073394775;-0.7475894689559937;0.17058686912059784;10.587160110473633;0.014879092574119568;0.02432326227426529;0.0048527903854846954;0.062155723571777344;-0.08551075309515;39.83367919921875;32.511878967285156;24.092426300048828;1654266298868092;1654266298867179;5595606931;5595607024;33;13;-0.583065390586853;-10.0;-3.9324164390563965E-4;-251.32741228718345;-2240.007080078125;0.3091425895690918;0.9957050085067749;0.08425667136907578;0.0307286586612463;0.022979646921157837;30.57897186279297;;30.619977951049805;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5058823529411764;0.0;;
13;1;1654266298868092;-1.3985320329666138;;;-1.599534034729004;1.7973055839538574;0.32365918159484863;1.027627944946289;-9.959268569946289;1.6529579162597656;-0.048146627843379974;2.910276412963867;-0.04364535212516785;0.10763168334960938;0.16212677955627441;40.89097595214844;33.715545654296875;24.077072143554688;1654266298868062;1654266298867179;5595611175;5595611384;33;13;0.6816720366477966;9.040080070495605;-0.0024896860122680664;;2525.246826171875;0.3011641502380371;;;;;31.52006721496582;;31.583133697509766;;;;;;;;;0.0;0.33725490196078434;0.0;;
13;2;1654266298868092;-1.617372989654541;;;-0.8950808644294739;-3.1152539253234863;-0.017569661140441895;-4.262876033782959;-9.5809965133667;1.6879122257232666;0.2940452992916107;2.8775572776794434;-1.724363923072815;0.091552734375;-0.1429215371608734;39.689910888671875;32.825218200683594;24.170236587524414;1654266298868092;1654266298867179;5595612255;5595612356;33;13;-0.6023579835891724;-10.0;2.509951591491699E-4;-676.4896180147202;-2233.793212890625;-0.012014150619506836;0.35470229387283325;-0.3646734654903412;-0.5931626558303833;0.6239853501319885;30.847929000854492;;30.86689567565918;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5254901960784314;0.0;;
14;0;1654266298878098;-1.988590955734253;;;-0.33451971411705017;-2.332859992980957;-0.23126989603042603;-0.6488286852836609;-0.04908113554120064;10.467450141906738;0.015943333506584167;-1.5392154455184937E-4;-0.00898213591426611;0.10243892669677734;-0.16008111834526062;39.977447509765625;32.54037857055664;24.077022552490234;1654266298878098;1654266298877192;5595616933;5595617026;34;14;-0.6098606586456299;-10.0;0.0033038556575775146;-273.3185607748892;-2197.574462890625;0.5489058494567871;0.9956972599029541;0.08431900292634964;0.03082233853638172;0.022963879629969597;30.57897186279297;;30.620206832885742;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5647058823529412;0.0;;
