sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
71;1;1654266337978069;-1.3985320329666138;;;-1.4008848667144775;0.26473671197891235;-0.015528202056884766;-0.3720361888408661;-9.791057586669922;0.801237165927887;0.038549259305000305;2.906107187271118;-0.09681102633476257;-0.002231597900390625;-0.09613833576440811;41.02276611328125;40.52949905395508;24.092485427856445;1654266337977899;1654266337977103;5634720860;5634721060;95;71;-0.012380952015519142;-0.010050565004348755;1.1944770812988281E-4;;206.99200439453125;0.07987581193447113;;;;;31.587295532226562;;31.874670028686523;;;;;;;;;0.0;1.0;0.0;;
71;2;1654266337978069;-1.617372989654541;;;-1.6210542917251587;0.06963582336902618;0.06805896759033203;-2.8137855529785156;-9.573814392089844;-0.3214215636253357;-0.5287232995033264;2.8534324169158936;-0.13341902196407318;0.00732421875;0.056923072785139084;39.450294494628906;34.204185485839844;24.18568992614746;1654266337978069;1654266337977103;5634722057;5634722150;95;71;0.029999999329447746;0.07003610581159592;-9.722709655761719E-4;-1224.1739373196817;14.381075859069824;0.005972824990749359;0.651155412197113;-0.5974588394165039;-0.3702988624572754;0.28621381521224976;30.91513442993164;;30.90437889099121;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8117647058823529;0.0;;
72;0;1654266337988033;-1.988590955734253;;;-1.460325002670288;-2.76511549949646;0.043784379959106445;-0.5536591410636902;-0.08259996026754379;10.457274436950684;-0.0084475576877594;-0.01432727836072445;0.0036727767437696457;0.08412837982177734;-0.1216592788696289;39.88159942626953;34.12216567993164;24.077022552490234;1654266337987633;1654266337987069;5634726244;5634726329;96;72;-0.5959271192550659;-10.0;-6.254911422729492E-4;-1129.926157711988;-2228.841552734375;0.02317047119140625;0.9970609545707703;0.06470472365617752;0.033186882734298706;0.024114670231938362;30.646190643310547;;30.726591110229492;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7764705882352941;0.0;;
72;1;1654266337988033;-1.3985320329666138;;;-1.3973562717437744;0.4512900710105896;-0.13037800788879395;-0.7058992981910706;-9.878724098205566;0.8418933153152466;0.03487551584839821;2.836268424987793;-0.057469844818115234;0.14059066772460938;-0.7739416360855103;41.037742614746094;40.50750732421875;24.061656951904297;1654266337987879;1654266337987069;5634730848;5634731048;96;72;-0.31082528829574585;-0.1485683023929596;0.0010029077529907227;;271.8164367675781;0.11713671684265137;;;;;31.587295532226562;;31.875621795654297;;;;;;;;;0.0;0.9372549019607843;0.0;;
72;2;1654266337988033;-1.617372989654541;;;-1.6209716796875;0.02552090585231781;0.08758544921875;-1.7717092037200928;-9.457097053527832;0.40222588181495667;-0.5074388980865479;2.7853221893310547;-0.3249795436859131;0.0;-0.003077972447499633;39.35445022583008;34.187129974365234;24.170236587524414;1654266337988033;1654266337987069;5634731757;5634732126;96;72;0.007380952592939138;0.06838706880807877;-0.001251220703125;-1224.1739373196817;14.381075859069824;0.041552141308784485;0.6542947292327881;-0.60270756483078;-0.36248934268951416;0.27792733907699585;30.847929000854492;;30.904743194580078;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7568627450980392;0.0;;
73;0;1654266337998064;-1.988590955734253;;;-1.4877560138702393;-2.7951371669769287;-0.03743410110473633;-0.8864531517028809;-0.0802057534456253;10.511143684387207;0.006451591849327087;-0.05796051025390625;-0.005905250087380409;0.08779048919677734;-0.13769207894802094;39.977447509765625;34.142398834228516;24.077022552490234;1654266337997787;1654266337997107;5634736264;5634736357;97;73;-0.6012861728668213;-10.0;5.347728729248047E-4;-1151.9173061996937;-2217.608642578125;0.04046797752380371;0.9970667362213135;0.06470532715320587;0.033035196363925934;0.024081740528345108;30.646190643310547;;30.726991653442383;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7176470588235294;0.0;;
73;1;1654266337998064;-1.3985320329666138;;;-1.3943523168563843;0.1767377257347107;-0.7454931735992432;0.3842681646347046;-9.815032005310059;0.553608238697052;0.04044698178768158;2.7593274116516113;0.011783391237258911;0.07467269897460938;-0.3454320728778839;41.01677322387695;40.68122100830078;24.077072143554688;1654266337998002;1654266337997107;5634740848;5634741048;97;73;-0.10825295001268387;-0.28352561593055725;0.005734562873840332;;25.635473251342773;0.5472980737686157;;;;;31.587295532226562;;31.876577377319336;;;;;;;;;0.0;0.8784313725490196;0.0;;
73;2;1654266337998064;-1.617372989654541;;;-1.6218196153640747;-0.1913391351699829;0.13943076133728027;2.276287317276001;-9.7791166305542;0.6440402865409851;-0.5031819343566895;2.696991205215454;-0.41969558596611023;0.003662109375;-0.04941678047180176;39.83367919921875;34.16827392578125;24.170236587524414;1654266337998064;1654266337997107;5634741802;5634742143;97;73;-0.03738095238804817;0.08765888214111328;-0.001991868019104004;-1224.1739373196817;14.381075859069824;-0.17638283967971802;0.6581263542175293;-0.6075063943862915;-0.35501885414123535;0.26789411902427673;30.91513442993164;;30.9051513671875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6980392156862745;0.0;;
74;0;1654266338008073;-1.988590955734253;;;-1.5160894393920898;-2.8780341148376465;-0.10466694831848145;-1.0342950820922852;0.01975216343998909;10.272920608520508;0.006451591849327087;-0.048382483422756195;-0.005905250087380409;0.10610103607177734;-0.1707078218460083;39.88159942626953;34.164947509765625;24.077022552490234;1654266338007952;1654266338007098;5634746258;5634746351;98;74;-0.612004280090332;-10.0;0.0014952421188354492;-1173.9084548622452;-2206.6064453125;0.056491851806640625;0.9970744252204895;0.06473805010318756;0.032773394137620926;0.02403157204389572;30.646190643310547;;30.727392196655273;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549019607843137;0.0;;
74;1;1654266338008073;-1.3985320329666138;;;-1.3936954736709595;-0.11207173019647598;-1.0538101196289062;-0.5266846418380737;-9.84788990020752;0.340523362159729;0.03354048728942871;2.804050922393799;0.006931096315383911;0.012416839599609375;0.30460649728775024;41.02875518798828;40.64387130737305;24.077072143554688;1654266338007976;1654266338007098;5634750857;5634751082;98;74;0.05523809418082237;-0.3325469493865967;0.008106231689453125;;-358.9400939941406;-0.0035971403121948242;;;;;31.587295532226562;;31.877548217773438;;;;;;;;;0.0;0.8196078431372549;0.0;;
74;2;1654266338008073;-1.617372989654541;;;-1.6224857568740845;-0.09146465361118317;0.14488816261291504;9.049484252929688;-9.309853553771973;0.9397241473197937;-0.520209550857544;2.755523681640625;-0.23664885759353638;0.00732421875;-0.04017271101474762;39.546142578125;34.1491584777832;24.18568992614746;1654266338008073;1654266338007098;5634751766;5634752127;98;74;-0.015952380374073982;0.09867915511131287;-0.002069830894470215;-1225.2211349000193;14.381075859069824;-0.031609125435352325;0.6621636152267456;-0.6125938892364502;-0.34708279371261597;0.25651824474334717;30.847929000854492;;30.90558624267578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6313725490196078;0.0;;
75;0;1654266338018233;-1.988590955734253;;;-1.5458569526672363;-3.0131635665893555;-0.04940032958984375;-0.8535329103469849;0.17178396880626678;10.562021255493164;0.0021946728229522705;0.01014990359544754;-0.002712573856115341;0.10610103607177734;-0.15986408293247223;40.025367736816406;34.18815231323242;24.092426300048828;1654266338018233;1654266338017179;5634756412;5634756484;99;75;-0.6087888479232788;-10.0;7.05718994140625E-4;-1195.899603349951;-2214.552978515625;-0.07754182815551758;0.9970757961273193;0.06475850194692612;0.03270786628127098;0.02400827221572399;30.646190643310547;;30.727792739868164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.596078431372549;0.0;;
75;1;1654266338018233;-1.3985320329666138;;;-1.3960626125335693;-0.3381071388721466;-0.7542955875396729;-0.8765503168106079;-9.98652172088623;0.1023762971162796;0.03087787702679634;2.9001870155334473;-0.09493675827980042;0.001430511474609375;0.20339131355285645;41.01377868652344;40.621337890625;24.092485427856445;1654266338018152;1654266338017179;5634760876;5634761101;99;75;-0.009285714477300644;-0.2550541162490845;0.005802273750305176;;-358.9400939941406;-0.3852313756942749;;;;;31.587295532226562;;31.87851333618164;;;;;;;;;0.0;0.7568627450980392;0.0;;
75;2;1654266338018233;-1.617372989654541;;;-1.6232821941375732;-0.07495352625846863;0.1423931121826172;8.854954719543457;-9.376891136169434;1.3682862520217896;-0.5585216283798218;2.86407470703125;0.108160100877285;0.0;-0.0030759444925934076;39.546142578125;34.13031768798828;24.18568992614746;1654266338018221;1654266338017179;5634762123;5634762235;99;75;0.0030952380038797855;0.11461424827575684;-0.0020341873168945312;-1225.2211349000193;14.381075859069824;-0.023547522723674774;0.6653980016708374;-0.6178398728370667;-0.3385641574859619;0.24676671624183655;30.847929000854492;;30.905967712402344;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
76;0;1654266338028257;-1.988590955734253;;;-1.5766767263412476;-3.1143877506256104;0.05711078643798828;-0.7960720658302307;0.3405751883983612;10.431536674499512;-9.97975468635559E-4;0.04526933655142784;0.005801226943731308;0.09511470794677734;-0.14311766624450684;40.07329177856445;34.209903717041016;24.092426300048828;1654266338027919;1654266338027117;5634766337;5634766431;100;76;-0.6023579835891724;-10.0;-8.158683776855469E-4;-1218.9379495928397;-2222.71435546875;-0.18466925621032715;0.9970701932907104;0.06475371867418289;0.03287011384963989;0.024031376466155052;30.646190643310547;;30.728193283081055;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5372549019607843;0.0;;
76;1;1654266338028257;-1.3985320329666138;;;-1.3995792865753174;-0.39663732051849365;-0.26817917823791504;-0.19474303722381592;-9.812847137451172;0.1033756285905838;0.042483534663915634;2.981297492980957;-0.1604820042848587;0.019741058349609375;-0.005650095175951719;41.0257568359375;40.57784652709961;24.077072143554688;1654266338027985;1654266338027117;5634770856;5634771082;100;76;-0.08214285969734192;-0.11717875301837921;0.0020629167556762695;;-294.6317443847656;-0.3899011015892029;;;;;31.587295532226562;;31.87947654724121;;;;;;;;;0.0;0.6980392156862745;0.0;;
76;2;1654266338028257;-1.617372989654541;;;-1.6225898265838623;0.09614235162734985;0.08133530616760254;3.3435027599334717;-9.53969669342041;0.37828385829925537;-0.5840630531311035;2.948148727416992;0.3146198093891144;0.00732421875;0.06567225605249405;39.64198684692383;34.11178970336914;24.18568992614746;1654266338028257;1654266338027117;5634772118;5634772243;100;76;0.04595237970352173;0.10077181458473206;-0.0011619329452514648;-1225.2211349000193;14.381075859069824;0.17015229165554047;0.668175458908081;-0.6236892342567444;-0.3288051187992096;0.23757226765155792;30.847929000854492;;30.906349182128906;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5137254901960784;0.0;;
77;0;1654266338038163;-1.988590955734253;;;-1.6073949337005615;-3.0254287719726562;0.0772547721862793;-0.6063315868377686;0.4231751561164856;10.274118423461914;-0.0020622164011001587;-0.0015565752983093262;0.005801226943731308;0.07314205169677734;-0.11842343211174011;40.16913604736328;34.22966384887695;24.092426300048828;1654266338037790;1654266338037083;5634776323;5634776404;101;77;-0.5937834978103638;-10.0;-0.0011036396026611328;-1240.9290980805456;-2231.978759765625;0.013620853424072266;0.9970661401748657;0.06473997980356216;0.03299196437001228;0.024074077606201172;30.646190643310547;;30.728593826293945;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4745098039215686;0.0;;
77;1;1654266338038163;-1.3985320329666138;;;-1.402751088142395;-0.2688160538673401;-0.11694192886352539;-0.2648755609989166;-9.666016578674316;0.2844752073287964;0.03128186985850334;2.9987761974334717;-0.1209123432636261;0.07467269897460938;0.5836418867111206;41.01377868652344;40.53799819946289;24.077072143554688;1654266338037993;1654266338037083;5634780860;5634781087;101;77;0.1854233592748642;0.023040950298309326;8.995532989501953E-4;;-294.6317443847656;-0.14447787404060364;;;;;31.587295532226562;;31.88043212890625;;;;;;;;;0.0;0.6392156862745098;0.0;;
77;2;1654266338038163;-1.617372989654541;;;-1.622247576713562;0.008083001710474491;0.0798332691192627;-0.6416460275650024;-9.469666481018066;0.05626374110579491;-0.5691638588905334;2.954533576965332;0.2975921630859375;0.0146484375;0.09132188558578491;39.737831115722656;34.09617614746094;24.18568992614746;1654266338038163;1654266338037083;5634782117;5634782232;101;77;0.040714286267757416;0.0939314141869545;-0.0011404752731323242;-1225.2211349000193;14.381075859069824;-0.017012495547533035;0.6708131432533264;-0.6295564770698547;-0.3186075687408447;0.2283804714679718;30.847929000854492;;30.90673065185547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45098039215686275;0.0;;
78;0;1654266338048223;-1.988590955734253;;;-1.6368416547775269;-2.929769515991211;0.07754683494567871;-0.5512649416923523;0.32022446393966675;10.323798179626465;-0.0073833465576171875;0.012278351932764053;0.012186579406261444;0.07314205169677734;-0.11678959429264069;39.977447509765625;34.248626708984375;24.092426300048828;1654266338047750;1654266338047104;5634786324;5634786406;102;78;-0.5937834978103638;-10.0;-0.0011078119277954102;-1262.9202467430969;-2230.542724609375;0.030069828033447266;0.997065007686615;0.06472653150558472;0.033019524067640305;0.024115512147545815;30.646190643310547;;30.728994369506836;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41568627450980394;0.0;;
78;1;1654266338048223;-1.3985320329666138;;;-1.403075933456421;0.02088189870119095;0.04582524299621582;0.032476507127285004;-9.651246070861816;0.37191522121429443;0.031029198318719864;2.932074785232544;-0.12171649932861328;0.056362152099609375;0.36379173398017883;41.01677322387695;40.5880126953125;24.077072143554688;1654266338047919;1654266338047104;5634790877;5634791078;102;78;0.12540192902088165;0.056994885206222534;-3.5250186920166016E-4;;-90.51239776611328;-0.15183058381080627;;;;;31.587295532226562;;31.881383895874023;;;;;;;;;0.0;0.5764705882352941;0.0;;
78;2;1654266338048223;-1.617372989654541;;;-1.621642827987671;0.03615996241569519;0.07478475570678711;-2.6216509342193604;-9.62828254699707;0.035913024097681046;-0.5372371673583984;2.883230686187744;0.10177474468946457;0.010986328125;0.07441109418869019;39.689910888671875;34.079471588134766;24.18568992614746;1654266338048223;1654266338047104;5634792128;5634792241;102;78;0.03166666626930237;0.08184032142162323;-0.0010683536529541016;-1225.2211349000193;14.381075859069824;-0.008518990129232407;0.6731863617897034;-0.6353076100349426;-0.3081786036491394;0.21961429715156555;30.91513442993164;;30.907127380371094;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39215686274509803;0.0;;
79;0;1654266338058200;-1.988590955734253;;;-1.6656239032745361;-2.830233573913574;0.11360406875610352;-0.5279214978218079;0.15502455830574036;10.461463928222656;0.004323139786720276;-0.010070376098155975;4.8010051250457764E-4;0.07680416107177734;-0.12019382417201996;40.025367736816406;34.267616271972656;24.092426300048828;1654266338057820;1654266338057119;5634796339;5634796432;103;79;-0.5948553085327148;-9.689011573791504;-0.001622915267944336;-1284.9113952308026;-2228.841552734375;-0.08685779571533203;0.997065007686615;0.06472818553447723;0.03299892693758011;0.02414054423570633;30.646190643310547;;30.729400634765625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3568627450980392;0.0;;
79;1;1654266338058200;-1.3985320329666138;;;-1.4011006355285645;0.2642832100391388;0.024671554565429688;0.0666000097990036;-9.757938385009766;0.5104028582572937;0.03500771522521973;2.8374767303466797;-0.08876419067382812;-0.002231597900390625;-0.15841403603553772;41.037742614746094;40.55514907836914;24.092485427856445;1654266338057964;1654266338057119;5634800887;5634801088;103;79;-0.038333334028720856;-0.005265861749649048;-1.8978118896484375E-4;;202.4569549560547;0.10394404828548431;;;;;31.587295532226562;;31.882339477539062;;;;;;;;;0.0;0.5176470588235295;0.0;;
79;2;1654266338058200;-1.617372989654541;;;-1.6215108633041382;-0.02044922299683094;0.08734345436096191;-3.0370447635650635;-9.733028411865234;0.30526071786880493;-0.5116957426071167;2.780000925064087;-0.1547035276889801;0.00732421875;0.04859067499637604;39.64198684692383;34.062625885009766;24.18568992614746;1654266338058200;1654266338057119;5634802113;5634802207;103;79;0.015476190485060215;0.07920502871274948;-0.0012477636337280273;-1224.1739373196817;-3.9676334857940674;-0.08561783283948898;0.6758450865745544;-0.6400659084320068;-0.2992904484272003;0.2097005993127823;30.847929000854492;;30.907508850097656;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;;
80;0;1654266338068132;-1.988590955734253;;;-1.693952202796936;-2.89347767829895;0.058612823486328125;-0.6458359360694885;-0.016160860657691956;10.40579891204834;0.004323139786720276;-0.010070376098155975;-0.0016483496874570847;0.08779048919677734;-0.14193139970302582;40.16913604736328;34.287147521972656;24.077022552490234;1654266338067691;1654266338067092;5634806268;5634806361;104;80;-0.6023579835891724;-8.839162826538086;-8.373260498046875E-4;-1306.902543893354;-2214.552978515625;0.037609100341796875;0.997065544128418;0.06476305425167084;0.032923925668001175;0.024128403514623642;30.646190643310547;;30.729820251464844;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29411764705882354;0.0;;
80;1;1654266338068132;-1.3985320329666138;;;-1.3972303867340088;0.49652060866355896;-0.14595270156860352;-0.8131269216537476;-9.874377250671387;0.4816504716873169;0.035510994493961334;2.7946553230285645;-0.0551658570766449;0.15157699584960938;-0.7746875882148743;41.02276611328125;40.54241180419922;24.061656951904297;1654266338067949;1654266338067092;5634810882;5634811082;104;80;-0.3204715847969055;-0.1569799780845642;0.0011227130889892578;;233.5458221435547;0.217996746301651;;;;;31.587295532226562;;31.883291244506836;;;;;;;;;0.0;0.4588235294117647;0.0;;
80;2;1654266338068132;-1.617372989654541;;;-1.6213921308517456;0.04373545199632645;0.07865667343139648;-1.6741455793380737;-9.491812705993652;0.4495113790035248;-0.49573230743408203;2.742753028869629;-0.38564038276672363;0.00732421875;0.04365569353103638;39.35445022583008;34.044456481933594;24.170236587524414;1654266338068132;1654266338067092;5634812058;5634812150;104;80;0.02023809589445591;0.07683438807725906;-0.001123666763305664;-1224.1739373196817;-3.9676334857940674;0.054533008486032486;0.6783716082572937;-0.6444902420043945;-0.29050394892692566;0.20012955367565155;30.847929000854492;;30.907894134521484;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27058823529411763;0.0;;
81;0;1654266338078056;-1.988590955734253;;;-1.7228692770004272;-2.859860420227051;0.052579641342163086;-0.8433575630187988;0.0017956512747332454;10.451289176940918;6.623566150665283E-5;-0.048382483422756195;-0.0048410240560770035;0.09877681732177734;-0.15337836742401123;39.88159942626953;34.308387756347656;24.077022552490234;1654266338077645;1654266338077080;5634816247;5634816331;105;81;-0.6066452264785767;-7.971650123596191;-7.511377334594727E-4;-1328.8936923810597;-2215.966064453125;0.018106460571289062;0.9970705509185791;0.06476607173681259;0.0327879823744297;0.024100124835968018;30.646190643310547;;30.730239868164062;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;;
81;1;1654266338078056;-1.3985320329666138;;;-1.3942286968231201;0.18507689237594604;-0.7834303379058838;-0.07102694362401962;-9.750711441040039;0.34546929597854614;0.03842926397919655;2.8518664836883545;0.012381494045257568;0.030727386474609375;-0.2039593905210495;41.03474426269531;40.65140151977539;24.077072143554688;1654266338077885;1654266338077080;5634820868;5634821069;105;81;-0.0947619080543518;-0.29205548763275146;0.0060263872146606445;;-99.79391479492188;0.38525110483169556;;;;;31.587295532226562;;31.884246826171875;;;;;;;;;0.0;0.4;0.0;;
81;2;1654266338078056;-1.617372989654541;;;-1.6223206520080566;-0.1011294573545456;0.1354503631591797;2.810194253921509;-9.57860279083252;1.5382746458053589;-0.5159527063369751;2.7906429767608643;-0.4463012218475342;0.003662109375;-0.02344815619289875;39.450294494628906;34.026432037353516;24.18568992614746;1654266338078056;1654266338077080;5634821760;5634822125;105;81;-0.014999999664723873;0.09541018307209015;-0.0019350051879882812;-1224.1739373196817;-3.9676334857940674;-0.08450885117053986;0.681300163269043;-0.6481501460075378;-0.28273773193359375;0.18918482959270477;30.847929000854492;;30.90826988220215;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2196078431372549;0.0;;
82;0;1654266338088056;-1.988590955734253;;;-1.7524124383926392;-2.9683361053466797;0.08424758911132812;-0.9774328470230103;0.05925649031996727;10.538677215576172;6.623566150665283E-5;-0.026033755391836166;-0.00696947518736124;0.09145259857177734;-0.15104398131370544;39.88159942626953;34.329341888427734;24.092426300048828;1654266338087705;1654266338087047;5634826241;5634826334;106;82;-0.6055734157562256;-7.085355758666992;-0.0012035369873046875;-1350.884841043611;-2212.9794921875;-0.09217572212219238;0.9970776438713074;0.06477205455303192;0.03259482607245445;0.0240510031580925;30.646190643310547;;30.73065948486328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529413;0.0;;
82;1;1654266338088056;-1.3985320329666138;;;-1.3939120769500732;-0.1510418951511383;-1.01204514503479;-0.5085376501083374;-10.004007339477539;0.4209972023963928;0.044855646789073944;2.8825302124023438;0.0104445219039917;0.005092620849609375;0.2330998033285141;41.0257568359375;40.612953186035156;24.092485427856445;1654266338087914;1654266338087047;5634830873;5634831074;106;82;0.030476190149784088;-0.3272818922996521;0.0077849626541137695;;-289.00018310546875;-0.12416307628154755;;;;;31.587295532226562;;31.885208129882812;;;;;;;;;0.0;0.33725490196078434;0.0;;
82;2;1654266338088056;-1.617372989654541;;;-1.6228392124176025;-0.05336306244134903;0.14539718627929688;8.96269416809082;-9.455301284790039;0.8906430602073669;-0.5489436388015747;2.8225698471069336;-0.26431870460510254;0.00732421875;-0.02103663794696331;39.689910888671875;34.010555267333984;24.18568992614746;1654266338088056;1654266338087047;5634831754;5634832111;106;82;-0.008809523656964302;0.10694117844104767;-0.0020771026611328125;-1225.2211349000193;-20.09821891784668;0.016078859567642212;0.6835615038871765;-0.6516652703285217;-0.2756320834159851;0.1791730374097824;30.91513442993164;;30.908599853515625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1568627450980392;0.0;;
83;0;1654266338098171;-1.988590955734253;;;-1.7817268371582031;-2.9310145378112793;0.08889555931091309;-0.8643068075180054;0.23942017555236816;10.476428031921387;0.01070849597454071;0.01866370439529419;-0.005905250087380409;0.09511470794677734;-0.1507825255393982;40.07329177856445;34.35036849975586;24.092426300048828;1654266338098063;1654266338097165;5634836349;5634836433;107;83;-0.6045016050338745;-6.205923557281494;-0.0012699365615844727;-1372.875989531317;-2217.881591796875;-0.008388519287109375;0.997076690196991;0.0648157000541687;0.032571785151958466;0.024005642160773277;30.646190643310547;;30.7310791015625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;;
83;1;1654266338098171;-1.3985320329666138;;;-1.3960506916046143;-0.32839685678482056;-0.735621452331543;-0.6501660346984863;-10.001079559326172;0.34540194272994995;0.03752780705690384;2.9074792861938477;-0.09484413266181946;0.001430511474609375;0.10209458321332932;41.01377868652344;40.57499313354492;24.092485427856445;1654266338097963;1654266338097165;5634840878;5634841078;107;83;-0.03857142850756645;-0.25871676206588745;0.005658626556396484;;-289.00018310546875;-0.3595693111419678;;;;;31.587295532226562;;31.88616371154785;;;;;;;;;0.0;0.2784313725490196;0.0;;
83;2;1654266338098171;-1.617372989654541;;;-1.6231786012649536;-0.01659982278943062;0.13741135597229004;8.650849342346191;-9.383475303649902;0.7936778664588928;-0.5617142915725708;2.860881805419922;0.10496743768453598;0.003662109375;0.005163930356502533;39.546142578125;33.99073791503906;24.18568992614746;1654266338098171;1654266338097165;5634842118;5634842233;107;83;2.380952355451882E-4;0.11258099228143692;-0.001963019371032715;-1225.2211349000193;-20.09821891784668;0.014642272144556046;0.68586266040802;-0.6563751101493835;-0.265676885843277;0.16786892712116241;30.847929000854492;;30.909013748168945;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09019607843137255;0.0;;
84;0;1654266338108256;-1.988590955734253;;;-1.811630368232727;-2.9553897380828857;0.14774203300476074;-0.7463923692703247;0.28131869435310364;10.260351181030273;0.00325891375541687;0.04314087703824043;0.0036727767437696457;0.08779048919677734;-0.13856366276741028;39.88159942626953;34.370731353759766;24.092426300048828;1654266338108256;1654266338107156;5634846338;5634846443;108;84;-0.6012861728668213;-5.3088178634643555;-0.002110600471496582;-1394.8671381938682;-2222.306396484375;-0.06398463249206543;0.9970683455467224;0.06485217809677124;0.03274540603160858;0.02401527389883995;30.646190643310547;;30.73149871826172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054901960784313725;0.0;;
84;1;1654266338108256;-1.3985320329666138;;;-1.399687647819519;-0.3731118440628052;-0.2670633792877197;-0.3521490693092346;-9.716410636901855;0.22249938547611237;0.039751991629600525;2.9355080127716064;-0.1501019448041916;0.027065277099609375;-0.04844972491264343;41.01377868652344;40.52753448486328;24.077072143554688;1654266338108232;1654266338107156;5634850856;5634851056;108;84;-0.08047618716955185;-0.1155117005109787;0.0020543336868286133;;-289.00018310546875;-0.3269364833831787;;;;;31.587295532226562;;31.887113571166992;;;;;;;;;0.0;0.2196078431372549;0.0;;
84;2;1654266338108256;-1.617372989654541;;;-1.6227738857269287;0.03910383582115173;0.097198486328125;3.180696964263916;-9.403825759887695;0.3932476341724396;-0.5744850039482117;2.894937038421631;0.30823445320129395;0.00732421875;0.07886209338903427;39.64198684692383;33.97407150268555;24.18568992614746;1654266338108232;1654266338107156;5634852129;5634852241;108;84;0.030714286491274834;0.10449186712503433;-0.0013885498046875;-1225.2211349000193;-20.09821891784668;0.018346719443798065;0.6875677108764648;-0.6609590649604797;-0.2555166184902191;0.15841464698314667;30.847929000854492;;30.90937614440918;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03137254901960784;0.0;;
85;0;1654266338118163;-1.988590955734253;;;-1.8416805267333984;-3.0252606868743896;0.2023911476135254;-0.5602431893348694;0.19452889263629913;10.449493408203125;0.0011304616928100586;0.025049053132534027;0.010058129206299782;0.07680416107177734;-0.12113940715789795;40.07329177856445;34.389793395996094;24.092426300048828;1654266338117840;1654266338117088;5634856246;5634856331;109;85;-0.5959271192550659;-4.407312870025635;-0.0028913021087646484;-1417.9054842619114;-2231.711669921875;-0.0904395580291748;0.9970589280128479;0.0648765042424202;0.032946404069662094;0.02406655065715313;30.646190643310547;;30.731918334960938;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
85;1;1654266338118163;-1.3985320329666138;;;-1.4027193784713745;-0.28808537125587463;-0.15946626663208008;0.17164641618728638;-9.697094917297363;0.35117107629776;0.03415471315383911;2.959970235824585;-0.12113252282142639;0.09298324584960938;0.5831101536750793;41.01976776123047;40.48801040649414;24.077072143554688;1654266338117900;1654266338117088;5634860849;5634861048;109;85;0.21221864223480225;0.018903806805610657;0.001226663589477539;;-289.00018310546875;-0.06396156549453735;;;;;31.587295532226562;;31.888057708740234;;;;;;;;;0.0;0.1568627450980392;0.0;;
85;2;1654266338118163;-1.617372989654541;;;-1.6224305629730225;-0.013288423418998718;0.09895086288452148;-0.1801636815071106;-9.675567626953125;0.03232172131538391;-0.5649070143699646;2.9183502197265625;0.29120686650276184;0.010986328125;0.07231546193361282;39.49821853637695;33.95906066894531;24.18568992614746;1654266338118163;1654266338117088;5634861759;5634862133;109;85;0.02142857201397419;0.09763016551733017;-0.001413583755493164;-1225.2211349000193;-20.09821891784668;-0.09287752956151962;0.689087450504303;-0.6655576825141907;-0.24480271339416504;0.14920873939990997;30.91513442993164;;30.90974235534668;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0196078431372549;0.0;;
