sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
37;2;1654266523775071;-1.617372989654541;;;-1.6231400966644287;0.571567714214325;0.08333802223205566;7.857769966125488;-8.459911346435547;-1.5807716846466064;-0.6825287342071533;2.919361114501953;1.8216454982757568;0.029296875;0.381887286901474;39.689910888671875;33.78794479370117;24.154781341552734;1654266523774868;1654266523774163;5820517324;5820517406;62;37;0.14040729403495789;0.11167411506175995;-0.0011905431747436523;-1226.2683325439298;-192.0080108642578;0.5548603534698486;0.45376142859458923;-0.3290259838104248;-0.6079536080360413;0.5623475313186646;30.847929000854492;;30.875566482543945;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043137254901960784;0.0;;
38;0;1654266523784991;-1.988590955734253;;;-0.4685963988304138;-3.297419786453247;0.03822058439254761;-0.2645592987537384;1.2623428106307983;10.696694374084473;-0.03830832242965698;0.10450039803981781;0.005674667656421661;0.08046627044677734;-0.11666017770767212;39.88159942626953;33.272499084472656;24.077022552490234;1654266523784991;1654266523784117;5820521544;5820521946;63;38;-0.5937834978103638;-10.0;-5.460083484649658E-4;-371.7551307675061;-2236.642822265625;-0.10473108291625977;0.9968571662902832;0.06807961314916611;0.03269975259900093;0.023909350857138634;30.57897186279297;;30.669334411621094;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00784313725490196;0.0;;
38;1;1654266523784991;-1.3985320329666138;;;-1.4074832201004028;-0.459958016872406;1.654590368270874;-0.7285337448120117;-9.444229125976562;0.363383948802948;0.012756716459989548;3.134298086166382;-0.5318127870559692;0.10030746459960938;0.4017467498779297;40.83706283569336;38.71284103393555;24.077072143554688;1654266523784978;1654266523784117;5820526160;5820526360;63;38;0.21221864223480225;0.6213804483413696;-0.012727618217468262;;286.7447814941406;-0.8270888328552246;;;;;31.587295532226562;;31.62324333190918;;;;;;;;;0.0;0.16862745098039217;0.0;;
38;2;1654266523784991;-1.617372989654541;;;-1.6169042587280273;0.5845862627029419;-0.13101935386657715;-11.84770679473877;-9.165003776550293;-1.647210717201233;-0.6410239338874817;3.120499849319458;1.5651670694351196;0.09521484375;0.553612232208252;39.49821853637695;33.852455139160156;24.170236587524414;1654266523784950;1654266523784117;5820527302;5820527359;63;38;0.2100750207901001;-0.013046549633145332;0.0018717050552368164;-1224.1739373196817;-129.5065155029297;0.25768372416496277;0.456768661737442;-0.34453657269477844;-0.5998781323432922;0.5592881441116333;30.847929000854492;;30.87592887878418;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01568627450980392;0.0;;
39;0;1654266523795089;-1.988590955734253;;;-0.5045256614685059;-3.190526247024536;0.3032195568084717;-0.3824737071990967;0.9498994946479797;9.911396026611328;-0.008509993553161621;0.04064689576625824;0.013124244287610054;0.047507286071777344;-0.06065937876701355;39.737831115722656;33.297340393066406;24.107831954956055;1654266523795089;1654266523794180;5820531937;5820532019;64;39;-0.5755627155303955;-10.0;-0.004331707954406738;-396.8878719962245;-2260.962646484375;-0.24559783935546875;0.9968605637550354;0.06783773005008698;0.03302233666181564;0.024014653638005257;30.57897186279297;;30.6696720123291;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054901960784313725;0.0;;
39;1;1654266523795089;-1.3985320329666138;;;-1.4081639051437378;0.5270030498504639;2.058788537979126;1.4436652660369873;-8.556201934814453;0.416428804397583;-0.009117665700614452;3.2274813652038574;-0.2811196446418762;0.001430511474609375;-0.18451648950576782;40.83106994628906;38.697364807128906;24.092485427856445;1654266523794990;1654266523794180;5820536177;5820536377;64;39;0.03452381119132042;0.6977134943008423;-0.01583683490753174;;496.8224182128906;0.3691517114639282;;;;;31.587295532226562;;31.624143600463867;;;;;;;;;0.0;0.10980392156862745;0.0;;
39;2;1654266523795089;-1.617372989654541;;;-1.612583875656128;0.6043500304222107;-0.07271528244018555;-19.613300323486328;-9.679757118225098;-2.276287317276001;-0.5633354783058167;3.200316905975342;0.529676079750061;0.00732421875;-0.02857462875545025;39.64198684692383;33.87065887451172;24.20114517211914;1654266523794966;1654266523794180;5820537327;5820537409;64;39;0.05166666582226753;-0.09946102648973465;0.0010387897491455078;-1219.9851472367502;301.0308532714844;0.056763410568237305;0.46224796772003174;-0.35799285769462585;-0.5923606753349304;0.5543255805969238;30.847929000854492;;30.876306533813477;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07450980392156863;0.0;;
40;0;1654266523805058;-1.988590955734253;;;-0.5315182209014893;-2.4783692359924316;0.11538982391357422;-0.7535749673843384;0.002992752008140087;9.977835655212402;0.03512324392795563;-0.04981224611401558;0.004610441625118256;0.054831504821777344;-0.06642178446054459;39.977447509765625;33.31859588623047;24.107831954956055;1654266523805058;1654266523804160;5820541633;5820542007;65;40;-0.5777063369750977;-10.0;-0.0016484260559082031;-418.8790204203572;-2246.260498046875;0.43688464164733887;0.9968821406364441;0.06756162643432617;0.03291036933660507;0.024050936102867126;30.57897186279297;;30.669973373413086;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;;
40;1;1654266523805058;-1.3985320329666138;;;-1.3969618082046509;1.3640955686569214;0.6799709796905518;2.19002366065979;-8.85588264465332;1.042309284210205;0.02977990172803402;2.9068851470947266;-0.01531723141670227;0.049037933349609375;-0.005457411054521799;40.840057373046875;38.66702651977539;24.092485427856445;1654266523804965;1654266523804160;5820546176;5820546376;65;40;0.12433011829853058;0.2686428427696228;-0.005230545997619629;;496.8224182128906;1.315665364265442;;;;;31.52006721496582;;31.625022888183594;;;;;;;;;0.0;0.047058823529411764;0.0;;
40;2;1654266523805058;-1.617372989654541;;;-1.607764720916748;0.2514311671257019;-0.11342048645019531;-19.613300323486328;-9.541492462158203;0.2256535142660141;-0.47500479221343994;2.8427369594573975;-0.7857064008712769;0.003662109375;-0.20911411941051483;39.450294494628906;33.86241912841797;24.20114517211914;1654266523804937;1654266523804160;5820547308;5820547366;65;40;-0.01904761977493763;-0.19585679471492767;0.0016202926635742188;-1216.8435544321646;385.9037780761719;-0.12258899211883545;0.4708842635154724;-0.3669135570526123;-0.5870653986930847;0.5468058586120605;30.847929000854492;;30.87668228149414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;;
41;0;1654266523815121;-1.988590955734253;;;-0.5554441213607788;-2.416090726852417;-0.10959029197692871;-0.9038111567497253;-0.40940847992897034;10.302249908447266;0.04044435918331146;-0.06151872128248215;-0.013481386005878448;0.08779048919677734;-0.1355496346950531;39.737831115722656;33.34172821044922;24.077022552490234;1654266523815100;1654266523814164;5820551631;5820551998;66;41;-0.6012861728668213;-10.0;0.0015655755996704102;-440.8701691464816;-2211.653076171875;0.5261104106903076;0.9968854188919067;0.06769008189439774;0.03258741274476051;0.02399366721510887;30.57897186279297;;30.670263290405273;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16862745098039217;0.0;;
41;1;1654266523815121;-1.3985320329666138;;;-1.3811057806015015;1.5567452907562256;-0.973426103591919;1.33235764503479;-9.43544864654541;0.9125906825065613;0.057622335851192474;2.5589966773986816;0.05015140771865845;0.17721176147460938;-0.8213996887207031;40.85503387451172;38.66581726074219;24.061656951904297;1654266523815121;1654266523814164;5820556174;5820556375;66;41;-0.2636655867099762;-0.4126212000846863;0.007487893104553223;;406.3351135253906;1.4967938661575317;;;;;31.52006721496582;;31.62587547302246;;;;;;;;;0.0;0.00784313725490196;0.0;;
41;2;1654266523815121;-1.617372989654541;;;-1.609958529472351;-0.42046067118644714;0.06715774536132812;-2.4606409072875977;-9.27453899383545;-0.22206220030784607;-0.4292430877685547;2.4670653343200684;-1.4976730346679688;0.062255859375;-0.5006950497627258;39.450294494628906;33.89734649658203;24.170236587524414;1654266523815100;1654266523814164;5820557313;5820557398;66;41;-0.15326902270317078;-0.15198729932308197;-9.593963623046875E-4;-1215.796356851827;357.0779113769531;-0.32821226119995117;0.4810100495815277;-0.3714800179004669;-0.584335446357727;0.537758469581604;30.847929000854492;;30.877058029174805;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19215686274509805;0.0;;
42;0;1654266523825804;-1.988590955734253;;;-0.5817757844924927;-2.8330307006835938;-0.1602339744567871;-0.7236474752426147;-0.7864952683448792;11.19588565826416;0.03938013315200806;-0.12750068306922913;-0.008160259574651718;0.13906002044677734;-0.20487883687019348;39.977447509765625;33.370361328125;24.06161880493164;1654266523825272;1654266523824175;5820562107;5820562201;67;42;-0.6237941980361938;-10.0;0.0022890567779541016;-462.86131757061435;-2186.851318359375;-0.12850737571716309;0.9968847036361694;0.06789326667785645;0.03224112465977669;0.023913472890853882;30.57897186279297;;30.670562744140625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;;
42;1;1654266523825804;-1.3985320329666138;;;-1.3763858079910278;0.24638405442237854;-1.8003106117248535;-3.866546630859375;-11.839402198791504;1.0641977787017822;0.006941298022866249;2.628736734390259;0.3995605707168579;0.18819808959960938;-0.7208453416824341;40.843055725097656;38.88471603393555;24.061656951904297;1654266523825804;1654266523824175;5820566999;5820567199;67;42;-0.3215433955192566;-0.7079722285270691;0.013848543167114258;;40.898799896240234;0.3919235169887543;;;;;31.52006721496582;;31.62717056274414;;;;;;;;;0.0;0.07450980392156863;0.0;;
42;2;1654266523825804;-1.617372989654541;;;-1.6163262128829956;-0.5215588808059692;0.2675211429595947;11.476007461547852;-9.963470458984375;1.2168530225753784;-0.42498618364334106;2.5085701942443848;-1.2103321552276611;0.120849609375;-0.5756741166114807;39.546142578125;34.01481628417969;24.154781341552734;1654266523825404;1654266523824175;5820567550;5820567927;67;42;-0.18435154855251312;-0.02274990826845169;-0.003821730613708496;-1218.9379495928397;24.652114868164062;0.06975305080413818;0.49117377400398254;-0.37486913800239563;-0.5821771025657654;0.5284802317619324;30.847929000854492;;30.877439498901367;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2549019607843137;0.0;;
43;0;1654266523835106;-1.988590955734253;;;-0.610471785068512;-2.853153705596924;-0.2178955078125;-0.8164227604866028;-0.7032967209815979;10.490793228149414;0.01915985345840454;-0.03810576722025871;-0.00922448467463255;0.12807369232177734;-0.2015056014060974;39.977447509765625;33.40193557739258;24.06161880493164;1654266523835106;1654266523834168;5820571948;5820572032;68;43;-0.6227223873138428;-10.0;0.00311279296875;-484.85246629673867;-2197.325439453125;0.05958676338195801;0.9968864917755127;0.06802503764629364;0.031958580017089844;0.023845352232456207;30.57897186279297;;30.670879364013672;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29411764705882354;0.0;;
43;1;1654266523835106;-1.3985320329666138;;;-1.3748825788497925;-0.3981109857559204;-2.20542311668396;-2.2372097969055176;-10.397368431091309;0.36904603242874146;0.006273950915783644;2.795626163482666;0.11115366220474243;0.2614402770996094;-0.766708493232727;40.819091796875;38.946632385253906;24.061656951904297;1654266523835078;1654266523834168;5820576201;5820576401;68;43;-0.39764201641082764;-0.868633508682251;0.01696479320526123;;-174.5999755859375;-0.20202843844890594;;;;;31.52006721496582;;31.62761116027832;;;;;;;;;0.0;0.12941176470588237;0.0;;
43;2;1654266523835106;-1.617372989654541;;;-1.620903730392456;-1.0127038955688477;0.1508629322052002;19.612701416015625;-8.561066627502441;4.3173441886901855;-0.5058673024177551;2.717158317565918;-0.5356134176254272;0.0146484375;0.2898204028606415;39.689910888671875;34.02463150024414;24.170236587524414;1654266523834918;1654266523834168;5820577341;5820577426;68;43;0.0011904762359336019;0.06692416220903397;-0.0021551847457885742;-1223.1267397393442;-455.8451843261719;-0.434303879737854;0.5003219246864319;-0.380251944065094;-0.5785965919494629;0.519915759563446;30.847929000854492;;30.877838134765625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3137254901960784;0.0;;
44;0;1654266523845097;-1.988590955734253;;;-0.6409218907356262;-3.174265146255493;-0.09706079959869385;-0.9684545993804932;-0.2064998894929886;10.448296546936035;-0.014895349740982056;2.063363790512085E-4;-0.008160259574651718;0.12074947357177734;-0.18910494446754456;39.737831115722656;33.431983947753906;24.077022552490234;1654266523845097;1654266523844161;5820581937;5820582022;69;44;-0.6184351444244385;-10.0;0.0013865828514099121;-506.8436147208714;-2203.644287109375;-0.19977259635925293;0.9968894720077515;0.06803193688392639;0.031893789768218994;0.02378917671740055;30.57897186279297;;30.671184539794922;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3568627450980392;0.0;;
44;1;1654266523845097;-1.3985320329666138;;;-1.383644700050354;-1.0866048336029053;-1.4921951293945312;-1.8996212482452393;-10.162917137145996;-0.1892513483762741;0.05344123765826225;2.9361355304718018;-0.1040588915348053;0.18453598022460938;-0.4988230764865875;40.822086334228516;39.07928466796875;24.061656951904297;1654266523845008;1654266523844161;5820586194;5820586394;69;44;-0.3322615325450897;-0.6076364517211914;0.011478424072265625;;-543.9503173828125;-0.7009365558624268;;;;;31.52006721496582;;31.628503799438477;;;;;;;;;0.0;0.18823529411764706;0.0;;
44;2;1654266523845097;-1.617372989654541;;;-1.6279046535491943;-0.2211872935295105;0.36664724349975586;19.609708786010742;-8.712499618530273;2.1356279850006104;-0.6633726954460144;2.8735997676849365;0.48285016417503357;0.03662109375;0.023078553378582;39.450294494628906;34.0165901184082;24.170236587524414;1654266523845008;1654266523844161;5820587341;5820587434;69;44;-0.06333333253860474;0.20695793628692627;-0.0052378177642822266;-1226.2683325439298;-411.643310546875;0.13796013593673706;0.5071043372154236;-0.38902798295021057;-0.5730743408203125;0.5129212737083435;30.847929000854492;;30.87823486328125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37254901960784315;0.0;;
45;0;1654266523855073;-1.988590955734253;;;-0.6744102239608765;-3.368800640106201;0.09080648422241211;-0.812831461429596;0.48722004890441895;10.832565307617188;-0.019152268767356873;0.053417593240737915;0.005674667656421661;0.07680416107177734;-0.1193496435880661;39.977447509765625;33.458106994628906;24.092426300048828;1654266523855073;1654266523854144;5820591633;5820591965;70;45;-0.5948553085327148;-10.0;-0.0012972354888916016;-528.8347634469958;-2238.045654296875;-0.19986486434936523;0.9968911409378052;0.0679461881518364;0.03201805800199509;0.023800078779459;30.57897186279297;;30.671493530273438;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41568627450980394;0.0;;
45;1;1654266523855073;-1.3985320329666138;;;-1.3965502977371216;-1.289842128753662;-0.34445643424987793;-1.3822981119155884;-10.592890739440918;0.3577578663825989;0.029068859294056892;3.1993348598480225;-0.2076723724603653;0.001430511474609375;0.2183801382780075;40.822086334228516;39.083221435546875;24.077072143554688;1654266523854884;1654266523854144;5820596176;5820596401;70;45;-0.0416666679084301;-0.12758779525756836;0.002649664878845215;;-710.1947631835938;-0.8892661333084106;;;;;31.52006721496582;;31.629409790039062;;;;;;;;;0.0;0.24705882352941178;0.0;;
45;2;1654266523855073;-1.617372989654541;;;-1.6254838705062866;0.20139330625534058;0.01093149185180664;9.319430351257324;-9.475052833557129;-1.161187767982483;-0.6857213973999023;3.1630687713623047;1.1171283721923828;0.13916015625;0.7136161923408508;39.30652618408203;34.069923400878906;24.170236587524414;1654266523854858;1654266523854144;5820597305;5820597363;70;45;0.23365487158298492;0.15854902565479279;-1.5616416931152344E-4;-1228.3627274661862;-343.220947265625;0.2601969838142395;0.512196958065033;-0.4010370969772339;-0.5653217434883118;0.507183313369751;30.847929000854492;;30.878623962402344;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43529411764705883;0.0;;
46;0;1654266523865069;-1.988590955734253;;;-0.7025725841522217;-3.027487277984619;0.13612627983093262;-0.47465047240257263;0.7966706156730652;10.16877269744873;-0.005317330360412598;0.07044520229101181;0.01418846845626831;0.058493614196777344;-0.07603797316551208;39.689910888671875;33.47772216796875;24.06161880493164;1654266523865069;1654266523864147;5820601561;5820601968;71;46;-0.5809217691421509;-10.0;-0.0019446611404418945;-548.7315167104534;-2251.126708984375;0.03877592086791992;0.9968847632408142;0.06788443773984909;0.032292090356349945;0.02387235499918461;30.57897186279297;;30.671772003173828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;;
46;1;1654266523865069;-1.3985320329666138;;;-1.4078987836837769;-0.8376299142837524;0.5812382698059082;-2.0328586101531982;-10.17827320098877;0.34560054540634155;0.03293192759156227;3.1260294914245605;-0.24088822305202484;0.5104637145996094;1.3162894248962402;40.846046447753906;39.28548812866211;24.03082847595215;1654266523864869;1654266523864147;5820606175;5820606400;71;46;0.4640943109989166;0.34864363074302673;-0.0044710636138916016;;-481.0789489746094;-0.854927122592926;;;;;31.52006721496582;;31.630313873291016;;;;;;;;;0.0;0.30980392156862746;0.0;;
46;2;1654266523865069;-1.617372989654541;;;-1.62541663646698;0.19367291033267975;0.1746201515197754;-1.912368655204773;-8.966285705566406;-0.1909375786781311;-0.6495377421379089;3.1151785850524902;1.2192939519882202;0.040283203125;0.27871987223625183;39.49821853637695;34.157012939453125;24.154781341552734;1654266523864845;1654266523864147;5820607303;5820607361;71;46;0.06904762238264084;0.15721262991428375;-0.0024945735931396484;-1226.2683325439298;-158.53138732910156;-0.23620988428592682;0.5166842341423035;-0.4141659438610077;-0.5563734769821167;0.5019487142562866;30.847929000854492;;30.879024505615234;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49411764705882355;0.0;;
47;0;1654266523875015;-1.988590955734253;;;-0.7306476831436157;-2.8054189682006836;0.027624964714050293;-0.3992331326007843;0.8810662031173706;10.212467193603516;-0.01383112370967865;0.07150942832231522;0.022702272981405258;0.058493614196777344;-0.09414184838533401;39.977447509765625;33.498779296875;24.092426300048828;1654266523875015;1654266523874128;5820611542;5820611944;72;47;-0.5862808227539062;-10.0;-3.9464235305786133E-4;-570.7226653730048;-2234.926513671875;0.05588245391845703;0.9968713521957397;0.0678626224398613;0.03267457336187363;0.02397102117538452;30.646190643310547;;30.672103881835938;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5294117647058824;0.0;;
47;1;1654266523875015;-1.3985320329666138;;;-1.409242033958435;-0.006122324615716934;1.080852746963501;0.8428645133972168;-9.042170524597168;0.43802785873413086;0.07376991212368011;2.857936143875122;-0.3717688322067261;0.15523910522460938;0.5346894264221191;40.84904479980469;39.64462661743164;24.077072143554688;1654266523874829;1654266523874128;5820616150;5820616378;72;47;0.27331188321113586;0.45067474246025085;-0.008314251899719238;;273.3365478515625;-0.3456297516822815;;;;;31.52006721496582;;31.63125991821289;;;;;;;;;0.0;0.3686274509803922;0.0;;
47;2;1654266523875015;-1.617372989654541;;;-1.6174581050872803;0.8078216314315796;-0.049158334732055664;-11.227608680725098;-9.525331497192383;-1.4736311435699463;-0.5952622294425964;2.825709342956543;0.7074016332626343;0.03662109375;0.23568890988826752;39.64198684692383;34.15584945678711;24.18568992614746;1654266523874764;1654266523874128;5820617246;5820617330;72;47;0.1071811392903328;-0.001962114591151476;7.022619247436523E-4;-1224.1739373196817;31.0794734954834;0.23372656106948853;0.5210434198379517;-0.4258671998977661;-0.5482173562049866;0.4965970516204834;30.847929000854492;;30.879425048828125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5529411764705883;0.0;;
48;0;1654266523885183;-1.988590955734253;;;-0.7629561424255371;-2.9831457138061523;0.07768034934997559;-0.3728969097137451;0.47584760189056396;10.52670669555664;0.009581834077835083;0.031068876385688782;0.020573820918798447;0.08046627044677734;-0.11544962227344513;39.689910888671875;33.52353286743164;24.107831954956055;1654266523885183;1654266523884208;5820621955;5820622040;73;48;-0.5927116870880127;-10.0;-0.0011097192764282227;-595.8554066017232;-2233.490478515625;-0.16901636123657227;0.9968618154525757;0.0678449496626854;0.032894037663936615;0.02411689981818199;30.57897186279297;;30.672460556030273;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.596078431372549;0.0;;
48;1;1654266523885183;-1.3985320329666138;;;-1.4057490825653076;0.7282839417457581;1.0700047016143799;0.5541384220123291;-9.50662612915039;0.7200406193733215;0.011697088368237019;2.894531011581421;-0.1778990626335144;-0.005893707275390625;-0.28733792901039124;40.83706283569336;39.63095474243164;24.092485427856445;1654266523884979;1654266523884208;5820626255;5820626455;73;48;-0.0011904762359336019;0.35570085048675537;-0.008230805397033691;;587.1428833007812;0.4299091398715973;;;;;31.52006721496582;;31.63223648071289;;;;;;;;;0.0;0.42745098039215684;0.0;;
48;2;1654266523885183;-1.617372989654541;;;-1.6131561994552612;0.24843153357505798;-0.07314085960388184;-15.978303909301758;-10.050858497619629;-2.363675594329834;-0.48139017820358276;2.8438010215759277;-0.06948274374008179;0.00732421875;-0.04035993292927742;39.689910888671875;34.144378662109375;24.20114517211914;1654266523884979;1654266523884208;5820627341;5820627426;73;48;0.03333333507180214;-0.08800724893808365;0.0010448694229125977;-1221.0323445786692;288.9638366699219;-0.15936991572380066;0.5268043279647827;-0.4350608289241791;-0.5414892435073853;0.4898863136768341;30.847929000854492;;30.879825592041016;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615686274509804;0.0;;
49;0;1654266523895232;-1.988590955734253;;;-0.7907044291496277;-2.6588218212127686;0.03943681716918945;-0.7667431235313416;0.009576806798577309;10.35372543334961;0.030866339802742004;-0.0530049204826355;0.0024819932878017426;0.07314205169677734;-0.11489556729793549;39.64198684692383;33.545894622802734;24.107831954956055;1654266523895220;1654266523894173;5820631938;5820632052;74;49;-0.5927116870880127;-10.0;-5.633831024169922E-4;-617.846555089429;-2230.11083984375;0.07373690605163574;0.9968537092208862;0.06796343624591827;0.03285668045282364;0.024170195683836937;30.646190643310547;;30.672819137573242;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549019607843137;0.0;;
49;1;1654266523895232;-1.3985320329666138;;;-1.3958816528320312;1.0791990756988525;0.0674593448638916;0.6901493668556213;-9.526305198669434;0.45430392026901245;0.004360033664852381;2.8222873210906982;-0.004034847021102905;0.027065277099609375;-0.5412660241127014;40.82807922363281;39.628936767578125;24.092485427856445;1654266523895232;1654266523894173;5820636244;5820636444;74;49;-0.15112540125846863;-0.02961067110300064;-5.189180374145508E-4;;530.8316040039062;0.8155351281166077;;;;;31.52006721496582;;31.633209228515625;;;;;;;;;0.0;0.48627450980392156;0.0;;
49;2;1654266523895232;-1.617372989654541;;;-1.6131168603897095;-0.09003221988677979;0.04214882850646973;-8.979453086853027;-9.679159164428711;1.701080322265625;-0.4313715696334839;2.7629201412200928;-0.8325322866439819;0.029296875;-0.3360252380371094;39.689910888671875;34.145145416259766;24.20114517211914;1654266523895232;1654266523894173;5820637341;5820637426;74;49;-0.08547618985176086;-0.08879848569631577;-6.021261215209961E-4;-1218.9379495928397;296.4344787597656;-0.1843736320734024;0.5346981287002563;-0.44170379638671875;-0.5362022519111633;0.4811266362667084;30.847929000854492;;30.880226135253906;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6745098039215687;0.0;;
50;0;1654266523905566;-1.988590955734253;;;-0.815089225769043;-2.4078688621520996;-0.16173601150512695;-0.5380968451499939;-0.2693476974964142;10.107721328735352;0.02448098361492157;-0.07535365223884583;-0.007096034474670887;0.09511470794677734;-0.14393900334835052;39.737831115722656;33.569007873535156;24.092426300048828;1654266523905566;1654266523904234;5820641947;5820642061;75;50;-0.6023579835891724;-10.0;0.002310514450073242;-639.8377037519803;-2211.653076171875;0.38501930236816406;0.9968957901000977;0.06746185570955276;0.03266580030322075;0.024096300825476646;30.57897186279297;;30.67314338684082;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7176470588235294;0.0;;
50;1;1654266523905566;-1.3985320329666138;;;-1.3857769966125488;0.6291854381561279;-1.22947096824646;2.376938581466675;-8.648449897766113;0.6853320002555847;0.07384529709815979;2.598578929901123;0.08566009998321533;0.14791488647460938;-0.6523760557174683;40.82807922363281;39.83082580566406;24.077072143554688;1654266523905539;1654266523904234;5820646277;5820646477;75;50;-0.19828510284423828;-0.4748817980289459;0.00945746898651123;;250.5058135986328;1.0203245878219604;;;;;31.52006721496582;;31.634183883666992;;;;;;;;;0.0;0.5490196078431373;0.0;;
50;2;1654266523905566;-1.617372989654541;;;-1.6147798299789429;-0.37216445803642273;0.11051654815673828;3.469796895980835;-9.388263702392578;2.029085874557495;-0.47394055128097534;2.516019821166992;-1.1220015287399292;0.025634765625;-0.4101575016975403;39.450294494628906;34.17152404785156;24.18568992614746;1654266523905545;1654266523904234;5820647424;5820647505;75;50;-0.11789924651384354;-0.05554117262363434;-0.0015788078308105469;-1218.9379495928397;296.4344787597656;-0.22359980642795563;0.543214738368988;-0.4463399052619934;-0.5323477983474731;0.4714915156364441;30.847929000854492;;30.880626678466797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7333333333333333;0.0;;
51;0;1654266523915206;-1.988590955734253;;;-0.8435284495353699;-3.0629827976226807;-0.12588322162628174;-0.767341673374176;-0.45489832758903503;11.013327598571777;0.02448098361492157;-0.0700325220823288;-0.01560983620584011;0.12807369232177734;-0.20340211689472198;39.977447509765625;33.596702575683594;24.077022552490234;1654266523915206;1654266523914187;5820651967;5820652060;76;51;-0.6227223873138428;-10.0;0.0017983317375183105;-661.8288522396861;-2191.31201171875;-0.2169797420501709;0.996900737285614;0.06759766489267349;0.032294727861881256;0.02401418425142765;30.57897186279297;;30.67347526550293;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7764705882352941;0.0;;
51;1;1654266523915206;-1.3985320329666138;;;-1.3846098184585571;0.40931573510169983;-1.6435718536376953;-3.9178528785705566;-11.380057334899902;0.6603341698646545;0.04178628325462341;2.7566380500793457;0.23972439765930176;0.027065277099609375;-0.12898734211921692;40.819091796875;39.851287841796875;24.077072143554688;1654266523915206;1654266523914187;5820656257;5820656457;76;51;-0.09967845678329468;-0.5811828374862671;0.012642860412597656;;-208.54742431640625;0.5845943689346313;;;;;31.52006721496582;;31.63518524169922;;;;;;;;;0.0;0.6078431372549019;0.0;;
51;2;1654266523915206;-1.617372989654541;;;-1.6187809705734253;-0.13231824338436127;0.15254855155944824;11.612476348876953;-9.157222747802734;0.7044938206672668;-0.5090599656105042;2.658626079559326;-0.767614483833313;0.040283203125;-0.27018436789512634;39.450294494628906;34.214515686035156;24.18568992614746;1654266523915148;1654266523914187;5820657353;5820657438;76;51;-0.07690475881099701;0.024485725909471512;-0.002179265022277832;-1222.0795421590067;62.11481857299805;0.3176761269569397;0.5510566234588623;-0.45118194818496704;-0.5286315679550171;0.4618658125400543;30.847929000854492;;30.881040573120117;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.792156862745098;0.0;;
52;0;1654266523925965;-1.988590955734253;;;-0.8736281991004944;-2.9254016876220703;-0.03156781196594238;-0.9786299467086792;-0.2585737705230713;10.209474563598633;0.00532492995262146;0.006591688841581345;-0.01028870977461338;0.11342525482177734;-0.15858794748783112;39.88159942626953;33.62461471557617;24.092426300048828;1654266523925965;1654266523924112;5820662407;5820662509;77;52;-0.6077170372009277;-10.0;4.5096874237060547E-4;-683.8200009022373;-2220.631591796875;0.002593994140625;0.9968998432159424;0.06768733263015747;0.032189395278692245;0.023937564343214035;30.57897186279297;;30.67380714416504;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8352941176470589;0.0;;
