sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
1764;0;1651584337137099;-1.5700000524520874;;;-1.565973162651062;-0.0027278936468064785;-0.045623779296875;-0.16670769453048706;-9.806709289550781;0.22085346281528473;-5.712705897167325E-4;4.050940042361617E-4;6.658487254753709E-4;-0.002231597900390625;-5.562943988479674E-4;34.187767028808594;27.883874893188477;24.077072143554688;1651584337137099;1651584337135970;69348569;69349018;1764;1764;4.761904710903764E-4;-0.0400233268737793;3.509521484375E-4;;0.0;0.012735188007354736;;;;;26.336833953857422;;27.711650848388672;;;;;;;;;0.0;0.3686274509803922;0.0;;
1765;0;1651584337139117;-1.5700000524520874;;;-1.565875768661499;0.030717361718416214;-0.0416874885559082;-0.16070684790611267;-9.806488990783691;0.21960516273975372;-5.692621925845742E-4;5.451887263916433E-4;0.0017208160134032369;-0.002231597900390625;0.002779691480100155;34.18477249145508;27.883874893188477;24.061656951904297;1651584337139117;1651584337138056;69350848;69351048;1765;1765;-2.380952355451882E-4;-0.04124283790588379;3.2067298889160156E-4;;0.0;-0.006126772612333298;;;;;26.336833953857422;;27.711650848388672;;;;;;;;;0.0;0.3686274509803922;0.0;;
1766;0;1651584337140268;-1.5700000524520874;;;-1.565875768661499;0.030717361718416214;-0.0416874885559082;-0.16070684790611267;-9.806488990783691;0.21960516273975372;-5.692621925845742E-4;5.451887263916433E-4;0.0017208160134032369;-0.002231597900390625;0.002779691480100155;34.18477249145508;27.883874893188477;24.061656951904297;1651584337140268;1651584337139154;69351745;69352168;1766;1766;0.002142857061699033;-0.041397809982299805;3.2067298889160156E-4;;0.0;-0.006126772612333298;;;;;26.336833953857422;;27.711650848388672;;;;;;;;;0.0;0.3686274509803922;0.0;;
1767;0;1651584337142214;-1.5700000524520874;;;-1.5658327341079712;0.01800043135881424;-0.04723548889160156;-0.16395258903503418;-9.81424331665039;0.21037639677524567;4.956403281539679E-4;5.010831519030035E-4;0.001724976347759366;-0.002231597900390625;0.005006659775972366;34.187767028808594;27.88336753845215;24.077072143554688;1651584337142214;1651584337141281;69353898;69354098;1767;1767;0.002619047649204731;-0.04167318344116211;3.6334991455078125E-4;;0.0;0.005047528073191643;;;;;26.336833953857422;;27.71124839782715;;;;;;;;;0.0;0.36470588235294116;0.0;;
1768;0;1651584337144270;-1.5700000524520874;;;-1.5658100843429565;0.015034342184662819;-0.04917263984680176;-0.16037261486053467;-9.81500244140625;0.2056397944688797;4.956403281539679E-4;5.010831519030035E-4;0.001724976347759366;-0.002231597900390625;0.003894068766385317;34.187767028808594;27.88336753845215;24.077072143554688;1651584337144270;1651584337143421;69355974;69356174;1768;1768;0.0030952380038797855;-0.041899681091308594;3.782510757446289E-4;;0.0;0.008743461221456528;;;;;26.336833953857422;;27.71124839782715;;;;;;;;;0.0;0.36470588235294116;0.0;;
1769;0;1651584337146386;-1.5700000524520874;;;-1.5658477544784546;-0.0043994951993227005;-0.05128026008605957;-0.1605326533317566;-9.818053245544434;0.2235558182001114;-5.679038004018366E-4;5.391078884713352E-4;0.0017219515284523368;-0.002231597900390625;0.0022251864429563284;34.18177795410156;27.88286781311035;24.077072143554688;1651584337146386;1651584337145527;69358143;69358343;1769;1769;0.004047619178891182;-0.041522979736328125;3.9446353912353516E-4;;0.0;0.014700280502438545;;;;;26.336833953857422;;27.710845947265625;;;;;;;;;0.0;0.3607843137254902;0.0;;
1770;0;1651584337148452;-1.5700000524520874;;;-1.5659241676330566;-0.02950851246714592;-0.04075765609741211;-0.1617075800895691;-9.817418098449707;0.2234736829996109;-5.679038004018366E-4;5.391078884713352E-4;0.0017219515284523368;0.001430511474609375;0.0011118808761239052;34.16680145263672;27.88286781311035;24.061656951904297;1651584337148452;1651584337147633;69360236;69360436;1770;1770;-7.142857066355646E-4;-0.04075884819030762;3.135204315185547E-4;;0.0;-0.015536992810666561;;;;;26.26943016052246;;27.710845947265625;;;;;;;;;0.0;0.3607843137254902;0.0;;
1771;0;1651584337150782;-1.5700000524520874;;;-1.5659606456756592;-0.024149570614099503;-0.04991650581359863;-0.15635108947753906;-9.817692756652832;0.23195333778858185;-0.001633456558920443;4.3703796109184623E-4;6.639595958404243E-4;-0.002231597900390625;-0.008900745771825314;34.16680145263672;27.882373809814453;24.077072143554688;1651584337150782;1651584337149734;69362291;69362560;1771;1771;0.0014285714132711291;-0.04039406776428223;3.839731216430664E-4;;0.0;0.023807596415281296;;;;;26.336833953857422;;27.7104434967041;;;;;;;;;0.0;0.3568627450980392;0.0;;
1772;0;1651584337152824;-1.5700000524520874;;;-1.5659276247024536;0.0032149848993867636;-0.05005598068237305;-0.15263241529464722;-9.81418514251709;0.23208411037921906;-6.075259880162776E-4;-7.99165980424732E-4;-2.4600664619356394E-4;-0.002231597900390625;0.008344464935362339;34.16081237792969;27.882373809814453;24.077072143554688;1651584337152824;1651584337151833;69364375;69364669;1772;1772;0.005238095298409462;-0.04072427749633789;3.8504600524902344E-4;;0.0;0.01693262904882431;;;;;26.336833953857422;;27.7104434967041;;;;;;;;;0.0;0.3568627450980392;0.0;;
1773;0;1651584337154974;-1.5700000524520874;;;-1.5658808946609497;0.018757447600364685;-0.03776669502258301;-0.1601954698562622;-9.808055877685547;0.2306808978319168;-6.075259880162776E-4;-7.99165980424732E-4;-2.4600664619356394E-4;0.001430511474609375;0.010006946511566639;34.17578887939453;27.882373809814453;24.061656951904297;1651584337154974;1651584337153933;69366540;69366955;1773;1773;-0.003809523768723011;-0.0410771369934082;2.905130386352539E-4;;0.0;-0.027811191976070404;;;;;26.336833953857422;;27.7104434967041;;;;;;;;;0.0;0.35294117647058826;0.0;;
1774;0;1651584337157088;-1.5700000524520874;;;-1.5658735036849976;0.007790110073983669;-0.040819644927978516;-0.15833333134651184;-9.80610466003418;0.23222960531711578;5.322017823345959E-4;0.0012713588075712323;-5.231285467743874E-4;-0.002231597900390625;-5.562987644225359E-4;34.18177795410156;27.881868362426758;24.077072143554688;1651584337157088;1651584337156055;69368843;69369042;1774;1774;-0.0014285714132711291;-0.04126548767089844;3.139972686767578E-4;;0.0;-0.004535054787993431;;;;;26.26943016052246;;27.710041046142578;;;;;;;;;0.0;0.34901960784313724;0.0;;
1775;0;1651584337158107;-1.5700000524520874;;;-1.565847396850586;0.014413610100746155;-0.04669308662414551;-0.1589089035987854;-9.805412292480469;0.23274250328540802;5.322017823345959E-4;0.0012713588075712323;-5.231285467743874E-4;-0.002231597900390625;-0.0033377925865352154;34.17878341674805;27.881868362426758;24.077072143554688;1651584337158107;1651584337157159;69369850;69370080;1775;1775;4.761904710903764E-4;-0.04152655601501465;3.591775894165039E-4;;0.0;0.013522259891033173;;;;;26.26943016052246;;27.710041046142578;;;;;;;;;0.0;0.34901960784313724;0.0;;
1776;0;1651584337160372;-1.5700000524520874;;;-1.565927505493164;-0.021845925599336624;-0.03489971160888672;-0.16295519471168518;-9.801742553710938;0.22743238508701324;-5.694341380149126E-4;2.551090728957206E-4;-3.8608000613749027E-4;-0.002231597900390625;-0.006675585173070431;34.18177795410156;27.88136863708496;24.077072143554688;1651584337160372;1651584337159282;69371998;69372281;1776;1776;-0.005476190708577633;-0.0407254695892334;2.684593200683594E-4;;0.0;-0.020846158266067505;;;;;26.26943016052246;;27.709617614746094;;;;;;;;;0.0;0.34509803921568627;0.0;;
1777;0;1651584337162204;-1.5700000524520874;;;-1.565914273262024;-0.0059064216911792755;-0.043485164642333984;-0.16425079107284546;-9.80501651763916;0.22062398493289948;-5.669345264323056E-4;2.523919101804495E-4;-3.843372396659106E-4;0.001430511474609375;-0.012230761349201202;34.17878341674805;27.88136863708496;24.061656951904297;1651584337162204;1651584337161421;69373969;69374169;1777;1777;-0.0023809524718672037;-0.040857791900634766;3.345012664794922E-4;;0.0;0.0139845572412014;;;;;26.336833953857422;;27.709617614746094;;;;;;;;;0.0;0.34509803921568627;0.0;;
1778;0;1651584337164344;-1.5700000524520874;;;-1.5659244060516357;-0.002962779253721237;-0.03361344337463379;-0.1639232039451599;-9.81219482421875;0.22580333054065704;4.966096021234989E-4;2.1436710085254163E-4;-3.813125076703727E-4;0.001430511474609375;-0.009451042860746384;34.187767028808594;27.88136863708496;24.061656951904297;1651584337164344;1651584337163554;69376076;69376300;1778;1778;-0.006666666828095913;-0.0407564640045166;2.5856494903564453E-4;;0.0;-0.015972938388586044;;;;;26.336833953857422;;27.709617614746094;;;;;;;;;0.0;0.3411764705882353;0.0;;
1779;0;1651584337166453;-1.5700000524520874;;;-1.5659892559051514;-0.022821644321084023;-0.03310203552246094;-0.16347727179527283;-9.816524505615234;0.22516979277133942;4.986179992556572E-4;3.54461808456108E-4;6.736547220498323E-4;-0.002231597900390625;-0.0027815045323222876;34.18477249145508;27.880901336669922;24.077072143554688;1651584337166453;1651584337165687;69378233;69378432;1779;1779;-0.005238095298409462;-0.04010796546936035;2.5463104248046875E-4;;0.0;-0.01804550178349018;;;;;26.336833953857422;;27.70921516418457;;;;;;;;;0.0;0.3411764705882353;0.0;;
1780;0;1651584337168780;-1.5700000524520874;;;-1.5659637451171875;-0.006256388500332832;-0.033768415451049805;-0.1673606038093567;-9.825207710266113;0.2178768664598465;5.367097910493612E-4;0.0014087364543229342;5.335814203135669E-4;0.001430511474609375;0.0011126017197966576;34.18177795410156;27.880901336669922;24.077072143554688;1651584337168780;1651584337167822;69380374;69380668;1780;1780;-0.004047619178891182;-0.04036307334899902;2.5975704193115234E-4;;0.0;-0.020391657948493958;;;;;26.336833953857422;;27.70921516418457;;;;;;;;;0.0;0.33725490196078434;0.0;;
1781;0;1651584337170918;-1.5700000524520874;;;-1.565926194190979;0.0113750658929348;-0.02956867218017578;-0.168380469083786;-9.836572647094727;0.22301097214221954;5.34701393917203E-4;0.0012686416739597917;-5.213858094066381E-4;0.001430511474609375;-0.022808335721492767;34.18477249145508;27.880477905273438;24.077072143554688;1651584337170918;1651584337169966;69382478;69382882;1781;1781;-0.0033333334140479565;-0.04081845283508301;2.2745132446289062E-4;;0.0;-0.021662816405296326;;;;;26.26943016052246;;27.708791732788086;;;;;;;;;0.0;0.33725490196078434;0.0;;
1782;0;1651584337173028;-1.5700000524520874;;;-1.5659048557281494;0.012232208624482155;-0.053496360778808594;-0.16321620345115662;-9.825638771057129;0.2293986827135086;4.98022825922817E-4;2.1185536752454937E-4;-3.7853518733754754E-4;0.001430511474609375;0.012786748819053173;34.19974899291992;27.880477905273438;24.061656951904297;1651584337173028;1651584337172095;69384866;69385067;1782;1782;0.007619047537446022;-0.04095196723937988;4.115104675292969E-4;;0.0;0.03468257188796997;;;;;26.26943016052246;;27.708791732788086;;;;;;;;;0.0;0.3333333333333333;0.0;;
1783;0;1651584337174069;-1.5700000524520874;;;-1.5658589601516724;0.026102978736162186;-0.06575465202331543;-0.17035138607025146;-9.824196815490723;0.2292207032442093;5.36114617716521E-4;0.0012661300133913755;-5.18608489073813E-4;0.001430511474609375;0.01780165545642376;34.19974899291992;27.880477905273438;24.077072143554688;1651584337174069;1651584337173176;69385849;69386049;1783;1783;0.014761905185878277;-0.04141092300415039;5.058050155639648E-4;;0.0;0.05502517521381378;;;;;26.26943016052246;;27.708791732788086;;;;;;;;;0.0;0.3333333333333333;0.0;;
1784;0;1651584337176047;-1.5700000524520874;;;-1.565855860710144;0.01227557472884655;-0.05413174629211426;-0.17119428515434265;-9.831328392028809;0.22533895075321198;0.0015996586298570037;0.001228105160407722;-5.155837861821055E-4;0.005092620849609375;0.03949747607111931;34.190765380859375;27.880157470703125;24.077072143554688;1651584337176047;1651584337175250;69387861;69388061;1784;1784;0.013571428135037422;-0.041441917419433594;4.163980484008789E-4;;0.0;-0.011471724137663841;;;;;26.26943016052246;;27.708370208740234;;;;;;;;;0.0;0.32941176470588235;0.0;;
1785;0;1651584337178141;-1.5700000524520874;;;-1.5659615993499756;-0.031109176576137543;-0.023633241653442383;-0.18007203936576843;-9.828004837036133;0.22974498569965363;0.001563575235195458;3.1392532400786877E-4;6.794568034820259E-4;0.001430511474609375;0.009451087564229965;34.187767028808594;27.880157470703125;24.061656951904297;1651584337178141;1651584337177327;69389895;69390095;1785;1785;-0.007380952592939138;-0.040384531021118164;1.817941665649414E-4;;0.0;-0.09044913947582245;;;;;26.26943016052246;;27.708370208740234;;;;;;;;;0.0;0.32941176470588235;0.0;;
1786;0;1651584337180350;-1.5700000524520874;;;-1.5659512281417847;-0.010519221425056458;-0.03006458282470703;-0.17953360080718994;-9.829489707946777;0.23235638439655304;0.001563575235195458;3.1392532400786877E-4;6.794568034820259E-4;0.001430511474609375;-0.04058408364653587;34.187767028808594;27.87990951538086;24.061656951904297;1651584337180350;1651584337179404;69392041;69392290;1786;1786;-0.014999999664723873;-0.040488243103027344;2.3126602172851562E-4;;0.0;-0.014560356736183167;;;;;26.26943016052246;;27.707948684692383;;;;;;;;;0.0;0.3254901960784314;0.0;;
1787;0;1651584337182223;-1.5700000524520874;;;-1.5659234523773193;0.01025034673511982;-0.04641413688659668;-0.1698896288871765;-9.827423095703125;0.2368939071893692;0.001562845311127603;3.1137463520281017E-4;6.811460480093956E-4;0.001430511474609375;-0.021125979721546173;34.19375991821289;27.87990951538086;24.061656951904297;1651584337182223;1651584337181490;69393993;69394193;1787;1787;-0.0028571428265422583;-0.040766000747680664;3.5703182220458984E-4;;0.0;0.0490969717502594;;;;;26.336833953857422;;27.707948684692383;;;;;;;;;0.0;0.3254901960784314;0.0;;
1788;0;1651584337184298;-1.5700000524520874;;;-1.565955638885498;-0.003343095537275076;-0.043996572494506836;-0.1582740843296051;-9.820281982421875;0.24377305805683136;0.0015608369139954448;1.712799130473286E-4;-3.738212108146399E-4;-0.002231597900390625;-0.00889514945447445;34.196754455566406;27.87990951538086;24.061656951904297;1651584337184298;1651584337183592;69396100;69396300;1788;1788;-0.0011904762359336019;-0.040444135665893555;3.3843517303466797E-4;;0.0;0.02196112833917141;;;;;26.26943016052246;;27.707948684692383;;;;;;;;;0.0;0.3215686274509804;0.0;;
1789;0;1651584337186339;-1.5700000524520874;;;-1.5659388303756714;0.0069165900349617004;-0.037131309509277344;-0.16614392399787903;-9.823832511901855;0.2285604625940323;0.0015608369139954448;1.712799130473286E-4;-3.738212108146399E-4;-0.002231597900390625;-0.001112608122639358;34.20274353027344;27.879404067993164;24.077072143554688;1651584337186339;1651584337185695;69398176;69398376;1789;1789;-0.0030952380038797855;-0.040612220764160156;2.856254577636719E-4;;0.0;-0.011726699769496918;;;;;26.336833953857422;;27.70754623413086;;;;;;;;;0.0;0.3215686274509804;0.0;;
1790;0;1651584337188682;-1.5700000524520874;;;-1.5658953189849854;0.014899812638759613;-0.023462772369384766;-0.1788870096206665;-9.828835487365723;0.22381485998630524;0.001562845311127603;3.1137463520281017E-4;6.811460480093956E-4;-0.002231597900390625;-0.007788257207721472;34.20274353027344;27.879404067993164;24.077072143554688;1651584337188682;1651584337187796;69400277;69400478;1790;1790;-0.011428571306169033;-0.04104733467102051;1.804828643798828E-4;;0.0;-0.050046227872371674;;;;;26.336833953857422;;27.70754623413086;;;;;;;;;0.0;0.3176470588235294;0.0;;
1791;0;1651584337190804;-1.5700000524520874;;;-1.5658373832702637;0.02537074312567711;-0.0624847412109375;-0.17875957489013672;-9.825356483459473;0.22274889051914215;0.001562845311127603;3.1137463520281017E-4;6.811460480093956E-4;0.001430511474609375;-0.021126020699739456;34.19974899291992;27.87896728515625;24.061656951904297;1651584337190804;1651584337189908;69402451;69402862;1791;1791;0.0045238095335662365;-0.041626691818237305;4.8065185546875E-4;;0.0;0.08000481128692627;;;;;26.336833953857422;;27.707143783569336;;;;;;;;;0.0;0.3176470588235294;0.0;;
1792;0;1651584337193073;-1.5700000524520874;;;-1.5659030675888062;-0.015250151045620441;-0.030297040939331055;-0.17900821566581726;-9.816280364990234;0.21369458734989166;4.5638909796252847E-4;-8.46365001052618E-4;-2.3524792050011456E-4;0.001430511474609375;-0.01279501710087061;34.20573806762695;27.87896728515625;24.077072143554688;1651584337193073;1651584337192035;69404667;69405033;1792;1792;-0.009285714477300644;-0.0409698486328125;2.3305416107177734E-4;;0.0;-0.03284517303109169;;;;;26.26943016052246;;27.707143783569336;;;;;;;;;0.0;0.3137254901960784;0.0;;
1793;0;1651584337194094;-1.5700000524520874;;;-1.5658968687057495;-0.01126953773200512;-0.044275522232055664;-0.17486393451690674;-9.818519592285156;0.20251162350177765;4.964892868883908E-4;3.4800474531948566E-4;6.796459201723337E-4;0.001430511474609375;-0.021695896983146667;34.20873260498047;27.87896728515625;24.077072143554688;1651584337194094;1651584337193102;69405800;69406057;1793;1793;-0.004047619178891182;-0.041031837463378906;3.4058094024658203E-4;;0.0;0.017501557245850563;;;;;26.26943016052246;;27.707143783569336;;;;;;;;;0.0;0.3137254901960784;0.0;;
1794;0;1651584337196243;-1.5700000524520874;;;-1.5658210515975952;0.021501317620277405;-0.05210161209106445;-0.1836966574192047;-9.813852310180664;0.20794691145420074;-5.670548416674137E-4;3.860295400954783E-4;6.766212172806263E-4;0.001430511474609375;0.00945114903151989;34.214725494384766;27.878475189208984;24.061656951904297;1651584337196243;1651584337195171;69407850;69408049;1794;1794;0.0059523810632526875;-0.041790008544921875;4.0078163146972656E-4;;0.0;0.028625957667827606;;;;;26.336833953857422;;27.706722259521484;;;;;;;;;0.0;0.30980392156862746;0.0;;
1795;0;1651584337198079;-1.5700000524520874;;;-1.5658601522445679;-0.004344334825873375;-0.04013776779174805;-0.18249237537384033;-9.81334400177002;0.21210362017154694;4.604059213306755E-4;-5.661755567416549E-4;0.001874686568044126;0.001430511474609375;0.007783298846334219;34.21772003173828;27.878475189208984;24.061656951904297;1651584337198079;1651584337197291;69409888;69410089;1795;1795;-0.0;-0.04139900207519531;3.0875205993652344E-4;;0.0;-0.022329866886138916;;;;;26.336833953857422;;27.706722259521484;;;;;;;;;0.0;0.30980392156862746;0.0;;
1796;0;1651584337200353;-1.5700000524520874;;;-1.5658706426620483;-0.0064382776618003845;-0.0456082820892334;-0.19865751266479492;-9.812886238098145;0.21569658815860748;4.984976840205491E-4;4.8809946747496724E-4;0.0017346132081001997;-0.002231597900390625;-0.01557657029479742;34.214725494384766;27.878007888793945;24.077072143554688;1651584337200353;1651584337199409;69412041;69412357;1796;1796;-0.0023809524718672037;-0.041294097900390625;3.508329391479492E-4;;0.0;0.009572848677635193;;;;;26.336833953857422;;27.70631980895996;;;;;;;;;0.0;0.3058823529411765;0.0;;
1797;0;1651584337202409;-1.5700000524520874;;;-1.5658950805664062;-0.007996976375579834;-0.04687905311584473;-0.18763452768325806;-9.805330276489258;0.22554071247577667;4.546245327219367E-4;-7.05644313711673E-4;8.198914001695812E-4;0.001430511474609375;-0.024477515369653702;34.214725494384766;27.878007888793945;24.077072143554688;1651584337202409;1651584337201537;69414067;69414268;1797;1797;-0.0035714285913854837;-0.04104971885681152;3.606081008911133E-4;;0.0;0.028449740260839462;;;;;26.336833953857422;;27.70631980895996;;;;;;;;;0.0;0.3058823529411765;0.0;;
1798;0;1651584337204520;-1.5700000524520874;;;-1.5659074783325195;-0.0070097241550683975;-0.04574775695800781;-0.1724379062652588;-9.798870086669922;0.2282768040895462;0.001480076927691698;-0.0017979436088353395;9.62989404797554E-4;0.001430511474609375;0.0022238038945943117;34.20873260498047;27.878007888793945;24.061656951904297;1651584337204520;1651584337203671;69416176;69416376;1798;1798;0.0016666667070239782;-0.04092574119567871;3.5190582275390625E-4;;0.0;0.015487903729081154;;;;;26.26943016052246;;27.70631980895996;;;;;;;;;0.0;0.30196078431372547;0.0;;
1799;0;1651584337206748;-1.5700000524520874;;;-1.5659335851669312;-0.013627160340547562;-0.04156351089477539;-0.1729176640510559;-9.795096397399902;0.23381449282169342;0.002579704625532031;-9.21788567211479E-4;-2.2902636555954814E-4;-0.002231597900390625;0.011119040660560131;34.20573806762695;27.877504348754883;24.061656951904297;1651584337206748;1651584337205806;69418300;69418557;1799;1799;0.0014285714132711291;-0.0406646728515625;3.197193145751953E-4;;0.0;-0.012379048392176628;;;;;26.336833953857422;;27.70591926574707;;;;;;;;;0.0;0.30196078431372547;0.0;;
1800;0;1651584337208916;-1.5700000524520874;;;-1.5659511089324951;-0.010974369943141937;-0.04426002502441406;-0.1730586290359497;-9.799520492553711;0.22776050865650177;0.0025416126009076834;-0.0019760632421821356;-8.895306382328272E-5;-0.002231597900390625;-0.0;34.20873260498047;27.877504348754883;24.077072143554688;1651584337208916;1651584337207925;69420455;69420863;1800;1800;4.761904710903764E-4;-0.04048943519592285;3.4046173095703125E-4;;0.0;-0.0019423644989728928;;;;;26.336833953857422;;27.70591926574707;;;;;;;;;0.0;0.2980392156862745;0.0;;
1801;0;1651584337210982;-1.5700000524520874;;;-1.5659180879592896;0.005365412682294846;-0.060749053955078125;-0.16996294260025024;-9.796820640563965;0.22618837654590607;0.002579704625532031;-9.21788567211479E-4;-2.2902636555954814E-4;-0.002231597900390625;0.022808678448200226;34.20573806762695;27.877002716064453;24.077072143554688;1651584337210982;1651584337210022;69422671;69422985;1801;1801;0.013571428135037422;-0.040819644927978516;4.673004150390625E-4;;0.0;0.03595178201794624;;;;;26.336833953857422;;27.70549774169922;;;;;;;;;0.0;0.29411764705882354;0.0;;
1802;0;1651584337213082;-1.5700000524520874;;;-1.5658787488937378;0.013507083989679813;-0.030281543731689453;-0.16355842351913452;-9.785569190979004;0.22166313230991364;0.0026108683086931705;1.330802624579519E-4;-3.6999216536059976E-4;0.001430511474609375;0.019470825791358948;34.20873260498047;27.877002716064453;24.077072143554688;1651584337213082;1651584337212145;69424872;69425072;1802;1802;-0.002142857061699033;-0.041213035583496094;2.3293495178222656E-4;;0.0;-0.06718255579471588;;;;;26.336833953857422;;27.70549774169922;;;;;;;;;0.0;0.29411764705882354;0.0;;
1803;0;1651584337214035;-1.5700000524520874;;;-1.5658226013183594;0.03015337511897087;-0.047065019607543945;-0.15828603506088257;-9.77340030670166;0.20554585754871368;0.0015473241219297051;1.7110505723394454E-4;-3.7301689735613763E-4;0.001430511474609375;-0.005006783176213503;34.20873260498047;27.877002716064453;24.077072143554688;1651584337214035;1651584337213206;69425849;69426079;1803;1803;2.380952355451882E-4;-0.04177451133728027;3.6203861236572266E-4;;0.0;-0.00372406467795372;;;;;26.336833953857422;;27.70549774169922;;;;;;;;;0.0;0.29411764705882354;0.0;;
1804;0;1651584337216050;-1.5700000524520874;;;-1.5658950805664062;-0.013322027400135994;-0.0406336784362793;-0.13703441619873047;-9.700529098510742;0.17771412432193756;0.0015854159137234092;0.0012253796448931098;-5.130902281962335E-4;-0.002231597900390625;0.0033378624357283115;34.20573806762695;27.876497268676758;24.077072143554688;1651584337216050;1651584337215276;69427858;69428058;1804;1804;-4.761904710903764E-4;-0.04104971885681152;3.1256675720214844E-4;;0.0;-0.01252000778913498;;;;;26.26943016052246;;27.705097198486328;;;;;;;;;0.0;0.2901960784313726;0.0;;
1805;0;1651584337218060;-1.5700000524520874;;;-1.5659703016281128;-0.03484228998422623;-0.0397038459777832;-0.17609509825706482;-9.685256004333496;0.20474304258823395;0.0015493325190618634;3.1119975028559566E-4;6.819503614678979E-4;-0.002231597900390625;0.0;34.21173095703125;27.876497268676758;24.077072143554688;1651584337218060;1651584337217346;69429882;69430083;1805;1805;-0.0011904762359336019;-0.040297508239746094;3.0541419982910156E-4;;0.0;-0.010341629385948181;;;;;26.26943016052246;;27.705097198486328;;;;;;;;;0.0;0.2901960784313726;0.0;;
1806;0;1651584337220350;0.0;;;-1.5660017728805542;-0.02642960287630558;-0.031164884567260742;-0.23123425245285034;-9.769726753234863;0.2088194638490677;0.0015493325190618634;3.1119975028559566E-4;6.819503614678979E-4;-0.002231597900390625;2.336503744125366;34.20873260498047;28.642919540405273;24.077072143554688;1651584337220350;1651584337219419;69432044;69432340;1806;1806;1.0;15.660017967224121;2.397298812866211E-4;;0.0;-0.026151716709136963;;;;;26.336833953857422;;27.704696655273438;;;;;;;;;0.0;0.28627450980392155;0.0;;
1807;0;1651584337222156;0.0;;;-1.5659266710281372;0.017073942348361015;-0.04890918731689453;-0.20174992084503174;-9.850171089172363;0.20253928005695343;0.0014653009129688144;-0.00179475627373904;9.598735487088561E-4;2.0924949645996094;2.240095615386963;34.196754455566406;28.642919540405273;23.1522159576416;1651584337222156;1651584337221489;69433983;69434184;1807;1807;1.0;15.659266471862793;3.762245178222656E-4;;0.0;0.038656752556562424;;;;;26.336833953857422;;27.704696655273438;;;;;;;;;0.0;0.28627450980392155;0.0;;
1808;0;1651584337224305;0.0;;;-1.5659023523330688;0.021189052611589432;-0.030808448791503906;-0.27295535802841187;-9.811747550964355;0.2404428869485855;-6.637957412749529E-4;-0.0018588013481348753;-1.0114323231391609E-4;1.9203758239746094;2.192790985107422;34.19974899291992;28.642919540405273;23.19845962524414;1651584337224305;1651584337223566;69436140;69436340;1808;1808;1.0;15.65902328491211;2.3698806762695312E-4;;90.80797576904297;-0.024575047194957733;;;;;26.336833953857422;;27.704696655273438;;;;;;;;;0.0;0.2823529411764706;0.0;;
1809;0;1651584337226390;0.0;;;-1.565808653831482;0.0384686179459095;-0.004494190216064453;-0.22231444716453552;-10.023106575012207;0.20501382648944855;0.0015354594215750694;-1.0649074101820588E-4;-0.0024851749185472727;1.8727684020996094;2.0065035820007324;34.20573806762695;29.272171020507812;23.2138729095459;1651584337226390;1651584337225644;69438172;69438432;1809;1809;1.0;15.658086776733398;3.457069396972656E-5;;411.8243713378906;-0.09125770628452301;;;;;26.336833953857422;;27.704345703125;;;;;;;;;0.0;0.2823529411764706;0.0;;
1810;0;1651584337228519;0.0;;;-1.5656962394714355;0.0511859692633152;0.1249384880065918;-0.6999051570892334;-10.19263744354248;0.26345646381378174;0.0026671537198126316;0.001403655856847763;-0.006982158869504929;1.4296531677246094;1.6598916053771973;34.20274353027344;29.272171020507812;23.36801528930664;1651584337228519;1651584337227722;69440246;69440457;1810;1810;1.0;15.656962394714355;-9.610652923583984E-4;;1047.733642578125;-0.38297149538993835;;;;;26.404285430908203;;27.704345703125;;;;;;;;;0.0;0.2784313725490196;0.0;;
1811;0;1651584337230719;0.0;;;-1.5652196407318115;0.17773404717445374;0.28014302253723145;-0.5819252729415894;-10.162126541137695;0.22959347069263458;0.005793584976345301;-0.0015859234845265746;-0.020547576248645782;1.3234519958496094;1.4274934530258179;34.20274353027344;29.561527252197266;23.38343048095703;1651584337230719;1651584337229804;69442342;69442542;1811;1811;1.0;15.652196884155273;-0.0021549463272094727;;1459.1705322265625;-0.5695956945419312;;;;;26.336833953857422;;27.704036712646484;;;;;;;;;0.0;0.2784313725490196;0.0;;
1812;0;1651584337232825;0.0;;;-1.564701795578003;0.2501923739910126;0.47044873237609863;-0.5428274869918823;-10.111489295959473;0.17569763958454132;0.00794269796460867;-0.0017284553032368422;-0.029121331870555878;1.1403465270996094;1.2269257307052612;34.196754455566406;29.561527252197266;23.41425895690918;1651584337232825;1651584337231884;69444384;69444833;1812;1812;1.0;15.647018432617188;-0.0036188364028930664;;1815.3416748046875;-0.6924142837524414;;;;;26.404285430908203;;27.704036712646484;;;;;;;;;0.0;0.27450980392156865;0.0;;
