sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
3;1;1654267028579528;-1.3985320329666138;;;-1.859437108039856;1.6926096677780151;1.450352668762207;0.2537173926830292;-9.87266731262207;1.5076781511306763;0.01499149203300476;3.906956672668457;-0.16316577792167664;0.16988754272460938;0.2792827785015106;41.049720764160156;33.243690490722656;24.107900619506836;1654267028579528;1654267028578598;6325324981;6325325234;23;3;0.7202572226524353;10.0;-0.011156558990478516;;2410.619384765625;0.22011661529541016;;;;;31.721694946289062;;31.843765258789062;;;;;;;;;0.0;0.6235294117647059;0.0;;
3;2;1654267028579528;-1.617372989654541;;;-1.2274463176727295;-3.232069492340088;-0.10122895240783691;-19.613300323486328;-9.001001358032227;-8.205527305603027;1.2052825689315796;3.7508492469787598;-1.1442772150039673;-0.040283203125;0.07156699895858765;39.49821853637695;32.57162857055664;24.232053756713867;1654267028579490;1654267028578598;6325326305;6325326362;23;3;-0.5852090120315552;-6.0789570808410645;0.0014461278915405273;-930.9586231064893;-2494.901611328125;0.08135366439819336;-0.04541260749101639;-0.15552401542663574;-0.6874892711639404;0.7078902721405029;30.982389450073242;;30.93199348449707;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.807843137254902;0.0;;
4;0;1654267028589485;-1.988590955734253;;;0.5155889987945557;-3.010096788406372;0.3328680992126465;-0.42197805643081665;0.243011474609375;11.294646263122559;0.001022055745124817;0.1208818256855011;0.002318836748600006;0.021872520446777344;-0.03400884568691254;39.977447509765625;32.378204345703125;24.107831954956055;1654267028589485;1654267028588606;6325330066;6325330166;24;4;-0.6130760908126831;-10.0;-0.004755258560180664;383.27430373795477;-2460.905517578125;0.1286149024963379;0.9963998794555664;0.07506630569696426;0.02862992137670517;0.027068614959716797;30.780668258666992;;30.756893157958984;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8431372549019608;0.0;;
4;1;1654267028589485;-1.3985320329666138;;;-1.83876371383667;2.0536370277404785;0.6398177146911621;1.8361777067184448;-10.697192192077637;3.1218669414520264;-0.16661375761032104;3.5762856006622314;-8.159875869750977E-4;0.23580551147460938;0.3270546793937683;41.07068634033203;33.30739212036133;24.077072143554688;1654267028589470;1654267028588606;6325334980;6325335233;24;4;0.7363343834877014;10.0;-0.004921674728393555;;2470.812255859375;0.6543574333190918;;;;;31.65447235107422;;31.843856811523438;;;;;;;;;0.0;0.6823529411764706;0.0;;
4;2;1654267028589485;-1.617372989654541;;;-1.2579848766326904;-3.208281993865967;-0.15188932418823242;-13.779828071594238;-9.272144317626953;5.462371349334717;1.3361822366714478;3.3592145442962646;-1.8647575378417969;0.128173828125;-0.22617337107658386;39.689910888671875;32.60563659667969;24.170236587524414;1654267028589485;1654267028588606;6325336299;6325336357;24;4;-0.6773847937583923;-5.602860927581787;0.0021698474884033203;-955.044166691297;-2375.96728515625;-0.05936837196350098;-0.026324963197112083;-0.16320613026618958;-0.6846895217895508;0.7098388671875;30.982389450073242;;30.932241439819336;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8666666666666667;0.0;;
5;0;1654267028599448;-1.988590955734253;;;0.4902331233024597;-2.4617867469787598;-0.06212800741195679;-0.4578910768032074;0.07422025501728058;9.838373184204102;0.023370787501335144;0.06341366469860077;-0.0072591910138726234;0.043845176696777344;-0.057322826236486435;40.07329177856445;32.40627670288086;24.107831954956055;1654267028599448;1654267028598545;6325340066;6325340167;25;5;-0.612004280090332;-10.0;8.875429630279541E-4;359.1887600895739;-2406.128173828125;0.5276436805725098;0.9964455366134644;0.07430237531661987;0.029023606330156326;0.027077659964561462;30.713455200195312;;30.757099151611328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9058823529411765;0.0;;
5;1;1654267028599448;-1.3985320329666138;;;-1.8165080547332764;2.231036424636841;-0.07813692092895508;-0.25268813967704773;-9.172222137451172;-0.3203215003013611;-0.07653490453958511;2.8820040225982666;0.03752985596656799;0.06734848022460938;0.10278742760419846;41.07068634033203;33.35029602050781;24.092485427856445;1654267028599423;1654267028598545;6325344898;6325345161;25;5;0.6623794436454773;10.0;6.010532379150391E-4;;2553.759521484375;0.4612184762954712;;;;;31.65447235107422;;31.843935012817383;;;;;;;;;0.0;0.7411764705882353;0.0;;
5;2;1654267028599448;-1.617372989654541;;;-1.2925537824630737;-3.5329244136810303;-0.06108283996582031;-4.638765811920166;-7.975684642791748;10.725424766540527;0.9945659637451172;2.72067928314209;-2.1733827590942383;0.084228515625;-0.13967515528202057;39.689910888671875;32.64383316040039;24.18568992614746;1654267028599448;1654267028598545;6325346249;6325346334;25;5;-0.640943169593811;-5.063931465148926;8.726119995117188E-4;-979.1297103396779;-2408.77783203125;-0.18120265007019043;-0.007861138321459293;-0.1667933613061905;-0.6825003623962402;0.7115556597709656;30.982389450073242;;30.9324893951416;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9294117647058824;0.0;;
6;0;1654267028609398;-1.988590955734253;;;0.462785929441452;-2.852515459060669;-0.17838984727859497;-0.4076128304004669;-0.25498247146606445;10.299856185913086;0.03188459575176239;-0.049394212663173676;-8.73839482665062E-4;0.10610103607177734;-0.14962445199489594;40.07329177856445;32.43678665161133;24.092426300048828;1654267028609398;1654267028608542;6325350132;6325350244;26;6;-0.6377277374267578;-10.0;0.002548426389694214;336.15041402153065;-2336.479736328125;0.1213376522064209;0.9964984655380249;0.07365301996469498;0.02889743074774742;0.027037501335144043;30.713455200195312;;30.75728988647461;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9647058823529412;0.0;;
6;1;1654267028609398;-1.3985320329666138;;;-1.7958954572677612;1.8999868631362915;-0.8301699161529541;-0.45211201906204224;-9.548157691955566;-0.4209722876548767;0.12017537653446198;2.780559539794922;-0.00949355959892273;0.019741058349609375;0.035056594759225845;41.064697265625;33.38105010986328;24.092485427856445;1654267028609387;1654267028608542;6325354892;6325355146;26;6;0.63987135887146;10.0;0.006385922431945801;;2574.090576171875;0.327602744102478;;;;;31.65447235107422;;31.844018936157227;;;;;;;;;0.0;0.803921568627451;0.0;;
6;2;1654267028609398;-1.617372989654541;;;-1.3281582593917847;-3.428898811340332;0.15123844146728516;2.601898670196533;-7.927201747894287;5.015852451324463;0.6561424732208252;2.693009376525879;-2.1340065002441406;0.0439453125;-0.06833469867706299;39.64198684692383;32.67364501953125;24.18568992614746;1654267028609398;1654267028608542;6325356250;6325356334;26;6;-0.6098606586456299;-4.508857727050781;-0.0021605491638183594;-1002.1680564077212;-2399.487548828125;-0.16922807693481445;0.009872505441308022;-0.16856138408184052;-0.6812893748283386;0.7122740745544434;30.982389450073242;;30.932729721069336;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9882352941176471;0.0;;
7;0;1654267028619865;-1.988590955734253;;;0.43307387828826904;-3.0481300354003906;-0.18692642450332642;-0.5811924338340759;-0.5596446394920349;11.413758277893066;0.021242335438728333;-0.033430833369493484;0.0033830609172582626;0.11342525482177734;-0.16932353377342224;40.16913604736328;32.47132110595703;24.092426300048828;1654267028619865;1654267028618628;6325360131;6325360243;27;7;-0.6377277374267578;-10.0;0.002670377492904663;313.11206771506875;-2318.92578125;-0.10697627067565918;0.9964955449104309;0.07379846274852753;0.0286407433450222;0.02702159434556961;30.713455200195312;;30.75748062133789;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9725490196078431;0.0;;
7;1;1654267028619865;-1.3985320329666138;;;-1.7800989151000977;1.3547284603118896;-0.9912478923797607;-0.192836195230484;-10.879039764404297;1.1923307180404663;0.10306147485971451;2.9243266582489014;-0.047876596450805664;-0.016880035400390625;-0.01618862710893154;41.037742614746094;33.41060256958008;24.092485427856445;1654267028619847;1654267028618628;6325365046;6325365247;27;7;0.6227223873138428;10.0;0.007624983787536621;;2586.876220703125;-0.10070168972015381;;;;;31.65447235107422;;31.844106674194336;;;;;;;;;0.0;0.8627450980392157;0.0;;
7;2;1654267028619865;-1.617372989654541;;;-1.3590058088302612;-3.016603946685791;0.12054681777954102;8.373720169067383;-9.379883766174316;-2.5959131717681885;0.6433717012405396;2.8441293239593506;-1.7274725437164307;0.025634765625;-0.05180582404136658;39.689910888671875;32.701171875;24.20114517211914;1654267028619865;1654267028618628;6325366340;6325366433;27;7;-0.596998929977417;-4.027944564819336;-0.001722097396850586;-1026.253600056102;-2368.84375;0.1952817440032959;0.027190882712602615;-0.1712864339351654;-0.6803820729255676;0.7120406627655029;30.982389450073242;;30.932950973510742;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9490196078431372;0.0;;
8;0;1654267028629792;-1.988590955734253;;;0.40182608366012573;-3.1814918518066406;-0.12914806604385376;-0.6673837304115295;-0.10474632680416107;10.112509727478027;-0.008555978536605835;0.020844649523496628;0.002318836748600006;0.09511470794677734;-0.1385400891304016;39.977447509765625;32.50423049926758;24.092426300048828;1654267028629536;1654267028628662;6325370063;6325370215;28;8;-0.6216505765914917;-10.0;0.0018449723720550537;290.0737217105985;-2312.38671875;-0.02270817756652832;0.9964932203292847;0.073826365172863;0.028636574745178223;0.027035795152187347;30.713455200195312;;30.757673263549805;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9137254901960784;0.0;;
8;1;1654267028629792;-1.3985320329666138;;;-1.7695826292037964;0.945315957069397;-0.5121827125549316;-0.6437581777572632;-9.638757705688477;0.5412142872810364;-0.030166251584887505;3.094916582107544;-0.10999849438667297;0.023403167724609375;0.05093682184815407;41.05570983886719;33.43986892700195;24.092485427856445;1654267028629535;1654267028628662;6325375055;6325375256;28;8;0.6452304124832153;10.0;0.00393986701965332;;2545.724365234375;-0.4811553955078125;;;;;31.65447235107422;;31.84419822692871;;;;;;;;;0.0;0.9215686274509803;0.0;;
8;2;1654267028629792;-1.617372989654541;;;-1.3886510133743286;-2.877473831176758;0.015821456909179688;6.060921669006348;-8.8878755569458;-0.8313865661621094;0.7540510892868042;3.015469789505005;-1.1953599452972412;0.047607421875;-0.09383859485387802;39.737831115722656;32.72889709472656;24.18568992614746;1654267028629792;1654267028628662;6325376359;6325376453;28;8;-0.6045016050338745;-3.5657756328582764;-2.2602081298828125E-4;-1049.291946298991;-2323.0595703125;0.2084803581237793;0.04286220297217369;-0.17677581310272217;-0.6785882711410522;0.7116397619247437;30.91513442993164;;30.93317985534668;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8862745098039215;0.0;;
9;0;1654267028639459;-1.988590955734253;;;0.36964595317840576;-3.184413433074951;-0.03636389970779419;-0.9798270463943481;0.31184476613998413;9.974244117736816;-4.215538501739502E-5;0.007009722292423248;0.004447285085916519;0.062155723571777344;-0.09360277652740479;39.977447509765625;32.5338020324707;24.092426300048828;1654267028639458;1654267028638585;6325380106;6325380217;29;9;-0.6023579835891724;-10.0;5.19484281539917E-4;267.0353756425552;-2309.15576171875;-0.057462215423583984;0.9966171383857727;0.07198590040206909;0.029040174558758736;0.027000373229384422;30.713455200195312;;30.757883071899414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8509803921568627;0.0;;
9;1;1654267028639459;-1.3985320329666138;;;-1.7609684467315674;0.8522881269454956;-0.025957822799682617;-0.9637668132781982;-9.48742961883545;-0.6532830595970154;-0.006530662998557091;3.1890785694122314;-0.12254756689071655;0.08199691772460938;0.14667515456676483;41.07068634033203;33.471622467041016;24.077072143554688;1654267028639459;1654267028638585;6325384964;6325385173;29;9;0.6773847937583923;10.0;1.996755599975586E-4;;2508.646240234375;-0.42858195304870605;;;;;31.587295532226562;;31.84427261352539;;;;;;;;;0.0;0.9803921568627451;0.0;;
9;2;1654267028639459;-1.617372989654541;;;-1.417533278465271;-2.9884157180786133;-0.08902907371520996;0.38067805767059326;-8.242039680480957;5.552752494812012;0.7168031930923462;3.1272132396698;-0.9112118482589722;0.076904296875;-0.13964352011680603;39.689910888671875;32.758544921875;24.18568992614746;1654267028639458;1654267028638585;6325386265;6325386349;29;9;-0.6152197122573853;-3.1155011653900146;0.0012718439102172852;-1072.3302923670342;-2280.916015625;0.06229972839355469;0.05827698856592178;-0.18344418704509735;-0.6757479906082153;0.7115593552589417;30.91513442993164;;30.933412551879883;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8274509803921568;0.0;;
10;0;1654267028649463;-1.988590955734253;;;0.33929404616355896;-2.9367339611053467;-0.0013768672943115234;-1.1797429323196411;0.5303156971931458;10.993576049804688;-0.010684415698051453;-0.04832998663187027;0.010832639411091805;0.051169395446777344;-0.07708844542503357;40.07329177856445;32.561317443847656;24.092426300048828;1654267028649463;1654267028648541;6325390102;6325390184;30;10;-0.5916398763656616;-10.0;1.9669532775878906E-5;243.9970293360933;-2290.329833984375;-0.009483098983764648;0.9966214299201965;0.0719582810997963;0.0289229154586792;0.027039693668484688;30.713455200195312;;30.758092880249023;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.792156862745098;0.0;;
10;1;1654267028649463;-1.3985320329666138;;;-1.750640869140625;1.1094399690628052;0.5254638195037842;-0.49456870555877686;-10.346023559570312;0.2653198838233948;0.1194765493273735;3.0770652294158936;-0.15515008568763733;0.12228012084960938;0.199403777718544;41.064697265625;33.50812911987305;24.077072143554688;1654267028649386;1654267028648541;6325394898;6325395098;30;10;0.6945337653160095;10.0;-0.00404202938079834;;2488.8330078125;-0.25693774223327637;;;;;31.65447235107422;;31.844331741333008;;;;;;;;;0.0;0.9529411764705882;0.0;;
10;2;1654267028649463;-1.617372989654541;;;-1.448161005973816;-3.110154867172241;-0.0029706954956054688;-4.792593479156494;-9.752182006835938;4.412513732910156;0.5209857821464539;3.046332359313965;-0.91866135597229;0.087890625;-0.13747520744800568;39.64198684692383;32.789817810058594;24.170236587524414;1654267028649402;1654267028648541;6325396240;6325396325;30;10;-0.610932469367981;-2.638014793395996;4.2438507080078125E-5;-1095.3686384350774;-2274.391357421875;-0.07518720626831055;0.07251866906881332;-0.19114331901073456;-0.6732145547866821;0.7106246948242188;30.91513442993164;;30.93364143371582;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7686274509803922;0.0;;
11;0;1654267028659433;-1.988590955734253;;;0.3109707534313202;-2.808715581893921;-0.07909059524536133;-0.9953893423080444;0.48063600063323975;10.251373291015625;-0.0011063963174819946;-0.03981618583202362;0.006575737148523331;0.06581783294677734;-0.09194250404834747;40.264984130859375;32.58866500854492;24.092426300048828;1654267028659433;1654267028658549;6325400066;6325400166;31;11;-0.5916398763656616;-10.0;0.0011298656463623047;220.95868333162304;-2263.826416015625;0.17135071754455566;0.9966310262680054;0.07193993031978607;0.02862749993801117;0.027052683755755424;30.713455200195312;;30.758302688598633;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7333333333333333;0.0;;
11;1;1654267028659433;-1.3985320329666138;;;-1.7374331951141357;1.4772329330444336;0.6290936470031738;-0.13148561120033264;-9.664161682128906;1.4215500354766846;0.10059931874275208;2.9090442657470703;-0.12313985824584961;0.15157699584960938;0.2427006959915161;41.067691802978516;33.550201416015625;24.077072143554688;1654267028659409;1654267028658549;6325404939;6325405140;31;11;0.7095391154289246;10.0;-0.004839181900024414;;2472.73291015625;0.01988852024078369;;;;;31.65447235107422;;31.844436645507812;;;;;;;;;0.0;0.8941176470588236;0.0;;
11;2;1654267028659433;-1.617372989654541;;;-1.4771569967269897;-2.828458547592163;-0.06133317947387695;-8.714295387268066;-9.12729549407959;-2.1098902225494385;0.4805452525615692;2.872863531112671;-1.1666258573532104;0.069580078125;-0.13303451240062714;39.689910888671875;32.81950378417969;24.170236587524414;1654267028659391;1654267028658549;6325406243;6325406335;31;11;-0.6045016050338745;-2.185967445373535;8.761882781982422E-4;-1117.359787097629;-2251.478271484375;0.05083727836608887;0.08659126609563828;-0.19792942702770233;-0.671352207660675;0.708951473236084;30.91513442993164;;30.933870315551758;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7098039215686275;0.0;;
12;0;1654267028669510;-1.988590955734253;;;0.28270208835601807;-2.8272624015808105;-0.11399418115615845;-0.9546879529953003;0.4291606545448303;10.219650268554688;0.011664316058158875;0.05702831223607063;0.006575737148523331;0.08046627044677734;-0.10949724912643433;40.16913604736328;32.61673355102539;24.092426300048828;1654267028669487;1654267028668546;6325410059;6325410197;32;12;-0.5948553085327148;-10.0;0.001628488302230835;198.96753484391726;-2241.286376953125;0.06506109237670898;0.9966464042663574;0.07163207232952118;0.02884134277701378;0.027073320001363754;30.713455200195312;;30.758512496948242;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6705882352941176;0.0;;
12;1;1654267028669510;-1.3985320329666138;;;-1.7210254669189453;1.7092502117156982;0.4133570194244385;-0.08470465987920761;-9.627225875854492;1.0210615396499634;-0.03969414159655571;2.861952543258667;-0.06294062733650208;0.13326644897460938;0.20996791124343872;41.064697265625;33.59423065185547;24.077072143554688;1654267028669510;1654267028668546;6325414899;6325415099;32;12;0.6977491974830627;10.0;-0.0031796693801879883;;2500.7568359375;0.2062927484512329;;;;;31.65447235107422;;31.844505310058594;;;;;;;;;0.0;0.8352941176470589;0.0;;
12;2;1654267028669510;-1.617372989654541;;;-1.506352186203003;-2.9799606800079346;-0.07773041725158691;-7.700351238250732;-9.036913871765137;-1.3658920526504517;0.623151421546936;2.7781474590301514;-1.5071780681610107;0.08056640625;-0.14111833274364471;39.64198684692383;32.849769592285156;24.170236587524414;1654267028669395;1654267028668546;6325416241;6325416325;32;12;-0.6034297943115234;-1.7308143377304077;0.0011104345321655273;-1140.398133165672;-2237.050537109375;0.08794522285461426;0.10138251632452011;-0.20309023559093475;-0.6694316267967224;0.7073453068733215;30.91513442993164;;30.934099197387695;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6470588235294118;0.0;;
13;0;1654267028679401;-1.988590955734253;;;0.2545904219150543;-2.792990207672119;-0.1820114254951477;-1.01753568649292;0.30885201692581177;10.735001564025879;0.02443501353263855;0.044257599860429764;-0.004066514782607555;0.08412837982177734;-0.11594200134277344;39.977447509765625;32.64498519897461;24.092426300048828;1654267028679401;1654267028678545;6325420064;6325420164;33;13;-0.5937834978103638;-10.0;0.002600163221359253;176.97638618136594;-2225.406005859375;0.1499485969543457;0.9966318011283875;0.0717102587223053;0.029128357768058777;0.027099180966615677;30.713455200195312;;30.75872230529785;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.611764705882353;0.0;;
13;1;1654267028679401;-1.3985320329666138;;;-1.7031136751174927;1.8539888858795166;0.15408873558044434;-1.085694670677185;-10.25466251373291;-0.49018269777297974;-0.05468292161822319;2.8326327800750732;-0.028958618640899658;0.08565902709960938;0.13322190940380096;41.05271530151367;33.63078308105469;24.077072143554688;1654267028679390;1654267028678545;6325424897;6325425097;33;13;0.673097550868988;10.0;-0.001185297966003418;;2533.049072265625;0.1396932601928711;;;;;31.587295532226562;;31.844619750976562;;;;;;;;;0.0;0.7725490196078432;0.0;;
13;2;1654267028679401;-1.617372989654541;;;-1.5372154712677002;-2.9910244941711426;0.08857846260070801;-4.458601951599121;-9.425373077392578;4.999093055725098;0.5901603698730469;2.7568631172180176;-1.7349220514297485;0.0732421875;-0.12564848363399506;39.88159942626953;32.879459381103516;24.18568992614746;1654267028679351;1654267028678545;6325426240;6325426325;33;13;-0.5948553085327148;-1.2496557235717773;-0.001265406608581543;-1162.3892818282234;-2235.449951171875;-0.20859742164611816;0.11707492172718048;-0.2070322036743164;-0.6674061417579651;0.7056913375854492;30.91513442993164;;30.934345245361328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;;
14;0;1654267028689409;-1.988590955734253;;;0.22623616456985474;-2.862602472305298;-0.20476102828979492;-0.8367735147476196;0.13706804811954498;10.27890682220459;0.022306546568870544;-0.030238159000873566;-0.010451866313815117;0.09511470794677734;-0.14584560692310333;40.07329177856445;32.67460632324219;24.092426300048828;1654267028689409;1654267028688543;6325430064;6325430164;34;14;-0.6045016050338745;-10.0;0.0029251575469970703;154.98523769366017;-2215.966064453125;0.06430220603942871;0.996624767780304;0.07182186841964722;0.029142918065190315;0.02704647183418274;30.713455200195312;;30.75894546508789;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5529411764705883;0.0;;
