sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
110;0;1654266948838551;-1.988590955734253;;;-1.9947936534881592;0.1262281984090805;0.33725738525390625;-0.558447539806366;0.18914192914962769;10.40579891204834;0.002212926745414734;0.0037794560194015503;-9.46754589676857E-4;0.007224082946777344;0.05239810422062874;39.83367919921875;35.88215255737305;24.12323570251465;1654266948838196;1654266948837418;6245578340;6245578424;131;110;-0.003809523768723011;0.1860809326171875;-0.004817962646484375;-1528.908424630469;-87.29273223876953;-0.006467565894126892;0.9966704249382019;0.0718938559293747;0.02801104262471199;0.026356568560004234;30.646190643310547;;30.702911376953125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;;
110;1;1654266948838551;-1.3985320329666138;;;-1.394299030303955;0.02852494642138481;-0.4601430892944336;0.19420751929283142;-9.774211883544922;0.504471480846405;0.012005586177110672;0.08020881563425064;3.1905900686979294E-4;0.001430511474609375;-0.05145147070288658;40.78913879394531;35.0529670715332;24.092485427856445;1654266948838532;1654266948837418;6245583260;6245583460;131;110;-0.03380952402949333;-0.1651294231414795;0.003539562225341797;;0.0;0.004289174452424049;;;;;31.52006721496582;;31.58505630493164;;;;;;;;;0.0;0.16862745098039217;0.0;;
110;2;1654266948838551;-1.617372989654541;;;-1.6212530136108398;-0.03316386416554451;0.06892681121826172;1.8860323429107666;-9.561244010925293;0.5009866952896118;-0.028040751814842224;0.0864209234714508;-0.018333453685045242;0.003662109375;0.019200490787625313;39.546142578125;32.854278564453125;24.20114517211914;1654266948838551;1654266948837418;6245584543;6245584954;131;110;0.0028571428265422583;0.06048957258462906;-9.846687316894531E-4;-1225.2211349000193;0.0;-0.06442025303840637;0.704166829586029;-0.6732289791107178;-0.20610539615154266;0.09182830899953842;30.91513442993164;;30.95530128479004;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3568627450980392;0.0;;
111;0;1654266948848472;-1.988590955734253;;;-1.9932231903076172;0.13488507270812988;0.25134921073913574;-0.629675030708313;0.23702596127986908;10.47822380065918;0.0043413639068603516;-4.774443805217743E-4;1.1746957898139954E-4;0.014548301696777344;0.10484786331653595;39.83367919921875;35.85374450683594;24.12323570251465;1654266948848050;1654266948847371;6245588243;6245588327;132;111;0.02190476283431053;0.13896703720092773;-0.003590703010559082;-1528.908424630469;-87.29273223876953;0.09715982526540756;0.996669352054596;0.07190436124801636;0.028027253225445747;0.026353735476732254;30.646190643310547;;30.703548431396484;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39215686274509803;0.0;;
111;1;1654266948848472;-1.3985320329666138;;;-1.3941457271575928;0.017321676015853882;-0.5053174495697021;-0.050461746752262115;-9.91712760925293;0.4991593360900879;-0.0015319741796702147;-0.0896763876080513;0.003580152988433838;0.001430511474609375;-0.03791443631052971;40.798126220703125;35.033226013183594;24.092485427856445;1654266948848203;1654266948847371;6245593168;6245593369;132;111;-0.008809523656964302;-0.17110978066921234;0.0038870573043823242;;0.0;0.028004905208945274;;;;;31.4528865814209;;31.585447311401367;;;;;;;;;0.0;0.23137254901960785;0.0;;
111;2;1654266948848472;-1.617372989654541;;;-1.6212259531021118;0.011944469064474106;0.0628519058227539;2.0661959648132324;-9.651026725769043;-0.9367313981056213;0.01665671169757843;-0.09236891567707062;-0.01620500534772873;0.003662109375;0.028527645394206047;39.546142578125;32.84321212768555;24.20114517211914;1654266948848472;1654266948847371;6245594443;6245594549;132;111;0.008095238357782364;0.06006770208477974;-8.978843688964844E-4;-1225.2211349000193;0.0;-0.010450635105371475;0.7034885883331299;-0.673740565776825;-0.20702432096004486;0.0912056639790535;30.91513442993164;;30.95551109313965;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41568627450980394;0.0;;
112;0;1654266948858502;-1.988590955734253;;;-1.9916478395462036;0.19768400490283966;0.25159120559692383;-0.6248866319656372;0.21787235140800476;10.46325969696045;0.007534042000770569;-0.006862794980406761;1.1746957898139954E-4;0.014548301696777344;-0.018420254811644554;39.737831115722656;35.82511520385742;24.12323570251465;1654266948858053;1654266948857372;6245598241;6245598325;133;112;-0.036666665226221085;0.09170651435852051;-0.0035941600799560547;-1528.908424630469;-87.29273223876953;0.023568034172058105;0.9966674447059631;0.07194327563047409;0.027996666729450226;0.026350969448685646;30.646190643310547;;30.704177856445312;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45098039215686275;0.0;;
112;1;1654266948858502;-1.3985320329666138;;;-1.3941447734832764;-0.005730698816478252;-0.49036264419555664;-0.035999178886413574;-9.828025817871094;0.11414618790149689;-0.020194662734866142;-0.13496218621730804;0.005335045047104359;0.001430511474609375;-0.056875843554735184;40.80112075805664;35.01368713378906;24.092485427856445;1654266948858202;1654266948857372;6245603176;6245603377;133;112;-0.02309523895382881;-0.17114698886871338;0.0037720203399658203;;0.0;-0.002338360995054245;;;;;31.4528865814209;;31.585834503173828;;;;;;;;;0.0;0.2901960784313726;0.0;;
112;2;1654266948858502;-1.617372989654541;;;-1.621311902999878;0.019071640446782112;0.06801724433898926;2.2014684677124023;-9.624092102050781;1.1893197298049927;0.05071191489696503;-0.12855257093906403;-0.006626976653933525;0.0;0.006034947000443935;39.35445022583008;32.832183837890625;24.20114517211914;1654266948858502;1654266948857372;6245604460;6245604566;133;112;0.003809523768723011;0.0614076592028141;-9.71674919128418E-4;-1225.2211349000193;0.0;0.004316816106438637;0.7035866975784302;-0.6733843684196472;-0.2078884392976761;0.09111319482326508;30.847929000854492;;30.9556941986084;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4745098039215686;0.0;;
113;0;1654266948868464;-1.988590955734253;;;-1.989432454109192;0.19602735340595245;0.18223881721496582;-0.727837324142456;0.2064998894929886;10.318410873413086;0.0043413639068603516;0.0027152299880981445;-9.46754589676857E-4;0.025534629821777344;-0.12566836178302765;39.83367919921875;35.79966354370117;24.107831954956055;1654266948868022;1654266948867363;6245608225;6245608306;134;113;-0.05047618970274925;0.025244951248168945;-0.0026034116744995117;-1529.9556222108065;-46.55208969116211;0.23980480432510376;0.9966657757759094;0.07196546345949173;0.02799895964562893;0.02635265700519085;30.646190643310547;;30.70480728149414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5137254901960784;0.0;;
113;1;1654266948868464;-1.3985320329666138;;;-1.394203782081604;-0.021847866475582123;-0.4881465435028076;-0.19728350639343262;-9.753443717956543;0.05865950882434845;0.010662080720067024;-0.19538690149784088;0.003638138994574547;0.001430511474609375;-0.043337102979421616;40.80112075805664;34.99455261230469;24.092485427856445;1654266948868084;1654266948867363;6245613099;6245613299;134;113;-0.018333332613110542;-0.1688450574874878;0.0037549734115600586;;0.0;-0.004752043634653091;;;;;31.52006721496582;;31.586240768432617;;;;;;;;;0.0;0.34901960784313724;0.0;;
113;2;1654266948868464;-1.617372989654541;;;-1.6212940216064453;-0.011288579553365707;0.06612300872802734;1.9919757843017578;-9.566033363342285;0.7338228225708008;0.023042067885398865;-0.19772720336914062;0.005079498514533043;0.003662109375;0.023592133074998856;39.35445022583008;32.82133102416992;24.20114517211914;1654266948868464;1654266948867363;6245614447;6245614532;134;113;0.0059523810632526875;0.0611288882791996;-9.446144104003906E-4;-1225.2211349000193;0.0;-0.038687605410814285;0.7048037052154541;-0.671853244304657;-0.20859217643737793;0.09140146523714066;30.847929000854492;;30.955890655517578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5372549019607843;0.0;;
114;0;1654266948878427;-1.988590955734253;;;-1.9904184341430664;-0.2142425775527954;0.17262578010559082;-0.8289923667907715;0.09157821536064148;10.462661743164062;0.010726720094680786;-0.005798568949103355;0.002245921641588211;0.010886192321777344;0.01213010586798191;39.64198684692383;35.770652770996094;24.12323570251465;1654266948877986;1654266948877360;6245618223;6245618304;135;114;-0.010476190596818924;0.0548243522644043;-0.0024660825729370117;-1529.9556222108065;-46.55208969116211;-0.10716642439365387;0.9966627359390259;0.07200203090906143;0.028004392981529236;0.026360007002949715;30.646190643310547;;30.70543670654297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
114;1;1654266948878427;-1.3985320329666138;;;-1.3942826986312866;-0.010857846587896347;-0.4899907112121582;-0.43525558710098267;-9.889934539794922;-0.11477331817150116;-0.01738380454480648;0.002796431537717581;-8.086737943813205E-5;0.001430511474609375;-0.0357557013630867;40.795127868652344;34.975379943847656;24.092485427856445;1654266948878088;1654266948877360;6245623091;6245623292;135;114;-0.008095238357782364;-0.16576652228832245;0.0037691593170166016;;0.0;0.029690653085708618;;;;;31.52006721496582;;31.586645126342773;;;;;;;;;0.0;0.4117647058823529;0.0;;
114;2;1654266948878427;-1.617372989654541;;;-1.621255874633789;0.013059115968644619;0.06607294082641602;1.556231141090393;-9.696516990661621;0.5219359993934631;0.02410629391670227;-0.009359341114759445;0.008272172883152962;0.0;0.0021947084460407495;39.546142578125;32.810394287109375;24.20114517211914;1654266948878427;1654266948877360;6245624451;6245624536;135;114;0.004285714123398066;0.06053417921066284;-9.438991546630859E-4;-1225.2211349000193;0.0;0.025215236470103264;0.7048782110214233;-0.6716077327728271;-0.20892983675003052;0.09185880422592163;30.91513442993164;;30.956085205078125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.596078431372549;0.0;;
115;0;1654266948888309;-1.988590955734253;;;-1.992240309715271;-0.14229735732078552;0.25302648544311523;-0.7463923692703247;0.03232172131538391;10.404003143310547;0.003277137875556946;0.0037794560194015503;1.1746957898139954E-4;0.014548301696777344;-0.03931202366948128;39.83367919921875;35.74150085449219;24.12323570251465;1654266948887927;1654266948887337;6245628160;6245628245;136;115;-0.033095236867666245;0.10948061943054199;-0.003614664077758789;-1531.002819791144;-33.68202590942383;-0.10947877913713455;0.996660590171814;0.07203661650419235;0.027987293899059296;0.02636847458779812;30.646190643310547;;30.706066131591797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6313725490196078;0.0;;
115;1;1654266948888309;-1.3985320329666138;;;-1.3943058252334595;-8.597336709499359E-4;-0.4731297492980957;-0.14147576689720154;-9.751119613647461;0.05039532482624054;0.009617906995117664;0.13202036917209625;-0.006556632928550243;0.001430511474609375;-0.042259786278009415;40.81010437011719;34.956241607666016;24.092485427856445;1654266948888023;1654266948887337;6245633074;6245633274;136;115;-0.020952381193637848;-0.16486436128616333;0.0036394596099853516;;0.0;0.007335007190704346;;;;;31.52006721496582;;31.587045669555664;;;;;;;;;0.0;0.47058823529411764;0.0;;
115;2;1654266948888309;-1.617372989654541;;;-1.621225118637085;0.012197932228446007;0.06315231323242188;1.922544002532959;-9.587580680847168;2.0476410388946533;-0.031233415007591248;0.12792570888996124;8.225999772548676E-4;0.0;0.006035696715116501;39.49821853637695;32.79954147338867;24.20114517211914;1654266948888309;1654266948887337;6245634363;6245634448;136;115;0.006428571417927742;0.06005468964576721;-9.021759033203125E-4;-1225.2211349000193;0.0;0.03644624352455139;0.7060630917549133;-0.6705906391143799;-0.20826825499534607;0.09169227629899979;30.91513442993164;;30.956275939941406;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549019607843137;0.0;;
116;0;1654266948898466;-1.988590955734253;;;-1.993706226348877;-0.20186695456504822;0.24877071380615234;-0.8301894664764404;0.07900865375995636;10.402207374572754;0.002212926745414734;0.008036356419324875;1.1746957898139954E-4;0.010886192321777344;0.04398798197507858;39.737831115722656;35.71269226074219;24.12323570251465;1654266948898365;1654266948897469;6245638311;6245638384;137;116;0.014523809775710106;0.1534581184387207;-0.0035538673400878906;-1531.002819791144;-33.68202590942383;-0.011412829160690308;0.996658980846405;0.07203733175992966;0.02803640253841877;0.026372015476226807;30.646190643310547;;30.706676483154297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6901960784313725;0.0;;
116;1;1654266948898466;-1.3985320329666138;;;-1.3943818807601929;-0.022167418152093887;-0.4611194133758545;-0.111252062022686;-9.858907699584961;0.49335527420043945;0.01858336478471756;0.14436748623847961;-0.008213316090404987;-0.002231597900390625;-0.020047783851623535;40.7861442565918;34.93673324584961;24.092485427856445;1654266948898365;1654266948897469;6245643177;6245643378;137;116;-0.022857142612338066;-0.1618974357843399;0.003547072410583496;;0.0;-0.06952549517154694;;;;;31.4528865814209;;31.58744239807129;;;;;;;;;0.0;0.5294117647058824;0.0;;
116;2;1654266948898466;-1.617372989654541;;;-1.621386170387268;-0.017557606101036072;0.0735163688659668;1.9458874464035034;-9.631275177001953;-0.7368155717849731;-0.05038946866989136;0.13431106507778168;0.006143728271126747;0.003662109375;-0.021948888897895813;39.689910888671875;32.78879928588867;24.20114517211914;1654266948898466;1654266948897469;6245644464;6245644549;137;116;-0.0014285714132711291;0.06256549060344696;-0.0010502338409423828;-1225.2211349000193;0.0;-0.009297095239162445;0.7063387632369995;-0.6704498529434204;-0.20814193785190582;0.09088273346424103;30.847929000854492;;30.956470489501953;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7176470588235294;0.0;;
117;0;1654266948908362;-1.988590955734253;;;-1.9954761266708374;-0.1323554366827011;0.25722384452819824;-0.7416039705276489;0.05985504388809204;10.418967247009277;0.007534042000770569;-0.0036701206117868423;-9.46754589676857E-4;0.021872520446777344;0.14777977764606476;39.737831115722656;35.68701934814453;24.107831954956055;1654266948908238;1654266948907394;6245648239;6245648324;138;117;0.061666667461395264;0.20655512809753418;-0.003674626350402832;-1531.002819791144;-33.68202590942383;0.0032897144556045532;0.9966566562652588;0.07206902652978897;0.028037546202540398;0.026370661333203316;30.646190643310547;;30.707286834716797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7529411764705882;0.0;;
117;1;1654266948908362;-1.3985320329666138;;;-1.394471287727356;-3.457367420196533E-4;-0.4649937152862549;-0.02245807647705078;-9.81298542022705;0.385648250579834;-0.01236062403768301;0.17256556451320648;-0.0065310560166835785;-0.002231597900390625;-0.028177199885249138;40.77716064453125;34.918521881103516;24.092485427856445;1654266948908238;1654266948907394;6245653100;6245653301;138;117;-0.010238095186650753;-0.15840966999530792;0.0035768747329711914;;0.0;0.029264435172080994;;;;;31.4528865814209;;31.58781623840332;;;;;;;;;0.0;0.5882352941176471;0.0;;
117;2;1654266948908362;-1.617372989654541;;;-1.621218204498291;0.023480212315917015;0.057703256607055664;1.8812439441680908;-9.63067626953125;0.42616790533065796;-0.01420581340789795;0.1736873984336853;0.01359330303966999;0.0;0.015913594514131546;39.49821853637695;32.7780647277832;24.20114517211914;1654266948908362;1654266948907394;6245654415;6245654499;138;117;0.011428571306169033;0.059946898370981216;-8.243322372436523E-4;-1225.2211349000193;0.0;0.07034499198198318;0.7057921886444092;-0.6711893677711487;-0.20800544321537018;0.08997794985771179;30.847929000854492;;30.9566650390625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7764705882352941;0.0;;
118;0;1654266948918427;-1.988590955734253;;;-1.995543122291565;0.061818890273571014;0.2916538715362549;-0.7146692276000977;0.10235211998224258;10.437521934509277;0.002212926745414734;0.005907908082008362;-9.46754589676857E-4;0.014548301696777344;0.10561870038509369;39.737831115722656;35.66512680053711;24.107831954956055;1654266948918294;1654266948917473;6245658340;6245658425;139;118;0.027142856270074844;0.20856499671936035;-0.0041664838790893555;-1529.9556222108065;-33.68202590942383;-0.06535825878381729;0.9966548085212708;0.07209403812885284;0.02804781310260296;0.02636643871665001;30.646190643310547;;30.707897186279297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8117647058823529;0.0;;
118;1;1654266948918427;-1.3985320329666138;;;-1.3944754600524902;0.011562096886336803;-0.4530453681945801;0.12207479774951935;-9.804637908935547;0.4241158962249756;0.012636060826480389;0.06759312003850937;-0.005521873943507671;0.001430511474609375;-0.046604081988334656;40.80112075805664;34.89959716796875;24.092485427856445;1654266948918294;1654266948917473;6245663181;6245663382;139;118;-0.02142857201397419;-0.15824690461158752;0.003484964370727539;;0.0;0.001406664028763771;;;;;31.52006721496582;;31.58818817138672;;;;;;;;;0.0;0.6509803921568628;0.0;;
118;2;1654266948918427;-1.617372989654541;;;-1.6213295459747314;-0.007670628372579813;0.07323265075683594;1.7651251554489136;-9.638457298278809;0.6829460263252258;-0.026976510882377625;0.06939332187175751;0.008272172883152962;0.0;0.013170403428375721;39.30652618408203;32.7674446105957;24.20114517211914;1654266948918427;1654266948917473;6245664467;6245664552;139;118;-7.142857066355646E-4;0.06168271228671074;-0.0010461807250976562;-1225.2211349000193;0.0;-0.022294899448752403;0.7069357633590698;-0.6702318787574768;-0.20739589631557465;0.08954411745071411;30.847929000854492;;30.95685577392578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8352941176470589;0.0;;
119;0;1654266948928328;-1.988590955734253;;;-1.9945887327194214;0.13844317197799683;0.3022432327270508;-0.7236474752426147;0.1693897694349289;10.446500778198242;0.003277137875556946;0.0037794560194015503;0.0011816956102848053;0.010886192321777344;-0.024175139144062996;39.88159942626953;35.636810302734375;24.12323570251465;1654266948928032;1654266948927370;6245668204;6245668323;140;119;-0.020476190373301506;0.1799333095550537;-0.004317760467529297;-1529.9556222108065;-33.68202590942383;0.07494086027145386;0.9966533780097961;0.07210051268339157;0.02807910554111004;0.026367470622062683;30.646190643310547;;30.708507537841797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8705882352941177;0.0;;
119;1;1654266948928328;-1.3985320329666138;;;-1.3945729732513428;-0.012770799919962883;-0.4430806636810303;0.10388965159654617;-9.844117164611816;0.6358956694602966;0.0062246136367321014;-0.051670461893081665;6.655924953520298E-4;0.001430511474609375;-0.06774333864450455;40.80711364746094;34.88068389892578;24.092485427856445;1654266948928035;1654266948927370;6245673077;6245673277;140;119;-0.020952381193637848;-0.1544429063796997;0.0034083127975463867;;0.0;-0.0029465127736330032;;;;;31.52006721496582;;31.588558197021484;;;;;;;;;0.0;0.7098039215686275;0.0;;
119;2;1654266948928328;-1.617372989654541;;;-1.6212882995605469;0.023268328979611397;0.06897687911987305;1.742978811264038;-9.632472038269043;-0.7601590156555176;-0.0014351308345794678;-0.04873567447066307;0.004015274345874786;0.0;-0.0021951559465378523;39.2106819152832;32.75682830810547;24.20114517211914;1654266948928328;1654266948927370;6245674358;6245674452;140;119;0.0014285714132711291;0.06103968247771263;-9.853839874267578E-4;-1225.2211349000193;0.0;0.018935982137918472;0.7062550783157349;-0.6708906888961792;-0.2076563984155655;0.0893772765994072;30.91513442993164;;30.957046508789062;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8941176470588236;0.0;;
120;0;1654266948938049;-1.988590955734253;;;-1.9930949211120605;0.15673737227916718;0.24300456047058105;-0.6697779297828674;0.1454477459192276;10.466851234436035;0.0054055750370025635;-0.005798568949103355;0.0011816956102848053;0.007224082946777344;0.008832696825265884;39.689910888671875;35.60826873779297;24.12323570251465;1654266948937955;1654266948937331;6245678158;6245678263;141;120;-0.014761905185878277;0.13511896133422852;-0.0034714937210083008;-1529.9556222108065;-33.68202590942383;-0.0027201026678085327;0.9966515898704529;0.07212628424167633;0.028069542720913887;0.02637193165719509;30.646190643310547;;30.709115982055664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9333333333333333;0.0;;
120;1;1654266948938049;-1.3985320329666138;;;-1.3944673538208008;0.01107829250395298;-0.45386672019958496;-0.0468112975358963;-9.831064224243164;0.2975241541862488;-0.017490170896053314;-0.11880383640527725;0.006404893472790718;0.001430511474609375;-0.03956488147377968;40.798126220703125;34.862125396728516;24.092485427856445;1654266948938049;1654266948937331;6245683074;6245683274;141;120;-0.021190475672483444;-0.15856312215328217;0.0034912824630737305;;0.0;0.004993263632059097;;;;;31.4528865814209;;31.588924407958984;;;;;;;;;0.0;0.7686274509803922;0.0;;
120;2;1654266948938049;-1.617372989654541;;;-1.6212724447250366;-0.019500073045492172;0.06264328956604004;1.6789339780807495;-9.652822494506836;0.3016694188117981;0.04432656615972519;-0.11258918046951294;-0.0055627524852752686;0.003662109375;0.028538169339299202;39.450294494628906;32.746307373046875;24.20114517211914;1654266948937955;1654266948937331;6245684343;6245684427;141;120;0.008333333767950535;0.060792505741119385;-8.949041366577148E-4;-1225.2211349000193;0.0;0.012873318046331406;0.7054816484451294;-0.6715020537376404;-0.20821262896060944;0.08960011601448059;30.847929000854492;;30.957244873046875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9568627450980393;0.0;;
121;0;1654266948947996;-1.988590955734253;;;-1.991194486618042;0.19336773455142975;0.2347266674041748;-0.6973112225532532;0.14245499670505524;10.445901870727539;0.002212926745414734;5.86777925491333E-4;0.0011816956102848053;0.025534629821777344;-0.14584359526634216;39.737831115722656;35.58344650268555;24.107831954956055;1654266948947926;1654266948947335;6245688207;6245688264;142;121;-0.07547619193792343;0.07810592651367188;-0.0033532381057739258;-1529.9556222108065;-33.68202590942383;0.05087648332118988;0.9966505765914917;0.07214479148387909;0.02805592119693756;0.026378462091088295;30.646190643310547;;30.709707260131836;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9921568627450981;0.0;;
121;1;1654266948947996;-1.3985320329666138;;;-1.394254207611084;0.009230419993400574;-0.4731297492980957;-0.09530452638864517;-9.79444408416748;0.11885662376880646;0.0020565390586853027;-0.167707160115242;0.007493853569030762;0.001430511474609375;-0.06992071866989136;40.795127868652344;34.84433364868164;24.092485427856445;1654266948947996;1654266948947335;6245693073;6245693273;142;121;-0.027619047090411186;-0.16687795519828796;0.0036394596099853516;;0.0;0.02094617858529091;;;;;31.52006721496582;;31.589309692382812;;;;;;;;;0.0;0.8313725490196079;0.0;;
121;2;1654266948947996;-1.617372989654541;;;-1.6212410926818848;-0.011107775382697582;0.06868481636047363;1.8267759084701538;-9.639056205749512;1.0779893398284912;0.030491642653942108;-0.16792890429496765;-0.013012328185141087;0.003662109375;0.0;39.450294494628906;32.73603057861328;24.20114517211914;1654266948947943;1654266948947335;6245694343;6245694428;142;121;9.523809421807528E-4;0.06030372530221939;-9.812116622924805E-4;-1225.2211349000193;0.0;-0.04030044749379158;0.7065775394439697;-0.6701964139938354;-0.20846204459667206;0.09015866369009018;30.847929000854492;;30.957447052001953;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9803921568627451;0.0;;
122;0;1654266948958030;-1.988590955734253;;;-1.99098801612854;-0.11410634219646454;0.1497364044189453;-0.7272387742996216;0.15322890877723694;10.432135581970215;0.006469815969467163;-0.002605896443128586;0.0011816956102848053;0.010886192321777344;0.012082760222256184;39.88159942626953;35.55833053588867;24.12323570251465;1654266948957934;1654266948957340;6245698166;6245698250;143;122;-0.0016666667070239782;0.07191181182861328;-0.0021390914916992188;-1531.002819791144;-33.68202590942383;0.014938980340957642;0.9966487884521484;0.07216542214155197;0.0280605535954237;0.026384098455309868;30.646190643310547;;30.710298538208008;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9450980392156862;0.0;;
122;1;1654266948958030;-1.3985320329666138;;;-1.3941705226898193;0.02173677459359169;-0.48545002937316895;-0.46797317266464233;-9.880594253540039;-0.07610003650188446;-0.007410011254251003;-0.07518229633569717;0.005960915703326464;0.001430511474609375;-0.058542244136333466;40.795127868652344;34.82639694213867;24.092485427856445;1654266948958030;1654266948957340;6245703076;6245703276;143;122;-0.024761904031038284;-0.1701425015926361;0.0037342309951782227;;0.0;0.018262531608343124;;;;;31.52006721496582;;31.589691162109375;;;;;;;;;0.0;0.8901960784313725;0.0;;
122;2;1654266948958030;-1.617372989654541;;;-1.6212236881256104;0.010187655687332153;0.06671547889709473;1.7753005027770996;-9.625288963317871;0.18614917993545532;0.026234745979309082;-0.0891762375831604;-0.014076553285121918;0.003662109375;0.014819063246250153;39.35445022583008;32.72566604614258;24.20114517211914;1654266948958020;1654266948957340;6245704346;6245704431;143;122;0.0030952380038797855;0.06003239005804062;-9.530782699584961E-4;-1225.2211349000193;0.0;-0.03249639645218849;0.7068899869918823;-0.6696295142173767;-0.209076926112175;0.09049740433692932;30.847929000854492;;30.957626342773438;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9215686274509803;0.0;;
123;0;1654266948968382;-1.988590955734253;;;-1.9927304983139038;-0.16524769365787506;0.2350020408630371;-0.6967126727104187;0.11552023142576218;10.433332443237305;0.006469815969467163;-0.0036701206117868423;0.0011816956102848053;0.014548301696777344;-0.05495843291282654;39.689910888671875;35.530399322509766;24.12323570251465;1654266948967992;1654266948967363;6245708218;6245708302;144;123;-0.030714286491274834;0.12418627738952637;-0.0033571720123291016;-1532.0500173714815;-27.93731689453125;-0.12706011533737183;0.996646523475647;0.07220616936683655;0.028028376400470734;0.02638915926218033;30.646190643310547;;30.71088981628418;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8823529411764706;0.0;;
123;1;1654266948968382;-1.3985320329666138;;;-1.394283413887024;-0.0412951335310936;-0.48157572746276855;-0.2930949032306671;-9.806556701660156;-0.1943463534116745;-0.006298181135207415;0.10422740131616592;-0.0017620287835597992;0.005092620849609375;-0.0558355413377285;40.792137145996094;34.809329986572266;24.092485427856445;1654266948968071;1654266948967363;6245713082;6245713283;144;123;-0.016428571194410324;-0.16573862731456757;0.0037044286727905273;;0.0;0.012127216905355453;;;;;31.4528865814209;;31.590030670166016;;;;;;;;;0.0;0.9490196078431372;0.0;;
123;2;1654266948968382;-1.617372989654541;;;-1.621260643005371;-0.03513920679688454;0.059005022048950195;2.1727380752563477;-9.61331844329834;2.1074960231781006;-0.005692020058631897;0.10238431394100189;-0.009819652885198593;0.003662109375;0.03457917273044586;39.546142578125;32.71534729003906;24.20114517211914;1654266948968382;1654266948967363;6245714369;6245714453;144;123;0.011428571306169033;0.06060851737856865;-8.429288864135742E-4;-1225.2211349000193;0.0;0.006826635450124741;0.7076964974403381;-0.6688477993011475;-0.20893515646457672;0.09030140936374664;30.847929000854492;;30.957813262939453;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8588235294117647;0.0;;
124;0;1654266948978406;-1.988590955734253;;;-1.993768572807312;-0.09462547302246094;0.2458500862121582;-0.7374141216278076;0.13587094843387604;10.431536674499512;0.002212926745414734;0.011229034513235092;1.1746957898139954E-4;0.014548301696777344;-0.02245783433318138;39.689910888671875;35.50307846069336;24.107831954956055;1654266948978309;1654266948977458;6245718300;6245718357;145;124;-0.009999999776482582;0.15532851219177246;-0.003512144088745117;-1532.0500173714815;-27.93731689453125;0.037038445472717285;0.9966446757316589;0.07221914082765579;0.028059503063559532;0.026394793763756752;30.646190643310547;;30.71148109436035;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8235294117647058;0.0;;
124;1;1654266948978406;-1.3985320329666138;;;-1.3943054676055908;-0.022425999864935875;-0.47734498977661133;-0.1589290201663971;-9.866525650024414;0.3139187693595886;0.023659460246562958;0.10759351402521133;-0.008707502856850624;0.001430511474609375;-0.04879159480333328;40.78314971923828;34.79170227050781;24.092485427856445;1654266948978289;1654266948977458;6245723175;6245723401;145;124;-0.017619047313928604;-0.16487830877304077;0.003671884536743164;;0.0;0.004178227856755257;;;;;31.52006721496582;;31.59036636352539;;;;;;;;;0.0;0.984313725490196;0.0;;
