sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
172;1;1654265740635633;-1.3985320329666138;;;-1.3949650526046753;-0.014517083764076233;-0.40424466133117676;-0.09124400466680527;-9.842126846313477;0.1976378709077835;0.0011398084461688995;-2.8454651328502223E-5;3.1519628828391433E-4;0.001430511474609375;-0.035886749625205994;40.65435791015625;34.0004997253418;24.092485427856445;1654265740635633;1654265740634664;5037382293;5037382533;194;172;-0.013333333656191826;-0.13914789259433746;0.003109574317932129;;0.0;8.72480683028698E-4;;;;;31.385652542114258;;31.482786178588867;;;;;;;;;0.0;0.9647058823529412;0.0;;
172;2;1654265740635633;-1.617372989654541;;;-1.6198763847351074;0.0010147173888981342;0.04905819892883301;1.8519150018692017;-9.627084732055664;0.536899745464325;-3.377199172973633E-4;-0.0023680590093135834;-0.001369541510939598;0.0;-0.01756097562611103;39.49821853637695;32.593143463134766;24.18568992614746;1654265740635311;1654265740634664;5037383098;5037383155;194;172;-0.0045238095335662365;0.03902792930603027;-7.00831413269043E-4;-1224.1739373196817;0.0;-0.01817888393998146;0.7191675901412964;-0.6594114899635315;-0.20380130410194397;0.08024731278419495;30.780668258666992;;30.847625732421875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8470588235294118;0.0;;
173;0;1654265740645622;-1.988590955734253;;;-1.9924473762512207;-0.01768363080918789;0.13968110084533691;-0.729034423828125;0.15023615956306458;10.432135581970215;0.0013514608144760132;4.3157488107681274E-5;1.9273161888122559E-4;0.010886192321777344;-0.013620637357234955;39.737831115722656;33.64712142944336;24.107831954956055;1654265740645213;1654265740644636;5037388230;5037388311;195;173;-0.0059523810632526875;0.1156926155090332;-0.0019954442977905273;-1532.0500173714815;0.0;-0.011963188648223877;0.9965881109237671;0.07136410474777222;0.0343727208673954;0.02319255843758583;30.511699676513672;;30.59952735900879;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.803921568627451;0.0;;
173;1;1654265740645622;-1.3985320329666138;;;-1.3949087858200073;0.007387813180685043;-0.4155111312866211;-0.09670185297727585;-9.84261417388916;0.21522332727909088;1.0916787869064137E-4;9.162743808701634E-4;-8.77484621014446E-4;0.001430511474609375;-0.039151351898908615;40.66334533691406;33.985939025878906;24.092485427856445;1654265740645622;1654265740644636;5037392281;5037392502;195;173;-0.009285714477300644;-0.1413428634405136;0.003196239471435547;;0.0;0.029155822470784187;;;;;31.385652542114258;;31.483055114746094;;;;;;;;;0.0;0.9725490196078431;0.0;;
173;2;1654265740645622;-1.617372989654541;;;-1.6199883222579956;0.017107143998146057;0.056368112564086914;1.8710685968399048;-9.61571216583252;0.4950011968612671;7.265061140060425E-4;0.0018888413906097412;-3.0531734228134155E-4;0.003662109375;-0.0142688462510705;39.30652618408203;32.582969665527344;24.18568992614746;1654265740645308;1654265740644636;5037393060;5037393146;195;173;-0.009285714477300644;0.04077303409576416;-8.052587509155273E-4;-1224.1739373196817;0.0;-0.06786204874515533;0.7192413806915283;-0.6593265533447266;-0.20383460819721222;0.08019907027482986;30.780668258666992;;30.847816467285156;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7843137254901961;0.0;;
174;0;1654265740655594;-1.988590955734253;;;-1.9925503730773926;-0.01776755601167679;0.1578807830810547;-0.7362170219421387;0.14425064623355865;10.43931770324707;0.0024059712886810303;0.0011032260954380035;-8.723512291908264E-4;0.010886192321777344;-0.02778797224164009;39.64198684692383;33.6293830871582;24.107831954956055;1654265740655209;1654265740654622;5037398215;5037398300;196;174;-0.019761905074119568;0.11878252029418945;-0.0022554397583007812;-1532.0500173714815;0.0;-0.05836585909128189;0.9965875744819641;0.07137122005224228;0.03437435254454613;0.023189647123217583;30.511699676513672;;30.59987449645996;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7450980392156863;0.0;;
174;1;1654265740655594;-1.3985320329666138;;;-1.3949565887451172;-0.0058356840163469315;-0.4046630859375;-0.0886138305068016;-9.848461151123047;0.24617476761341095;1.8110468226950616E-4;0.0030166925862431526;-0.001150060910731554;-0.002231597900390625;-0.019032947719097137;40.630393981933594;33.97138977050781;24.092485427856445;1654265740655594;1654265740654622;5037402259;5037402482;196;174;-0.013095238246023655;-0.13947807252407074;0.00311279296875;;0.0;-0.01782987266778946;;;;;31.385652542114258;;31.483322143554688;;;;;;;;;0.0;0.9137254901960784;0.0;;
174;2;1654265740655594;-1.617372989654541;;;-1.619978666305542;-0.03400295227766037;0.034296512603759766;1.8770540952682495;-9.636063575744629;0.4644751250743866;-3.377199172973633E-4;0.0018888413906097412;0.00182313472032547;0.00732421875;0.036771126091480255;39.35445022583008;32.572914123535156;24.18568992614746;1654265740655224;1654265740654622;5037403044;5037403129;196;174;0.012380952015519142;0.04062249884009361;-4.899501800537109E-4;-1224.1739373196817;0.0;6.059072911739349E-4;0.7192738056182861;-0.6592849493026733;-0.2038825899362564;0.08012781292200089;30.780668258666992;;30.848007202148438;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7254901960784313;0.0;;
175;0;1654265740665765;-1.988590955734253;;;-1.9924379587173462;0.028707144781947136;0.1391136646270752;-0.7410054206848145;0.12389993667602539;10.445303916931152;0.0024059712886810303;3.900378942489624E-5;-8.723512291908264E-4;0.010886192321777344;-0.019616346806287766;39.737831115722656;33.61180114746094;24.107831954956055;1654265740665538;1654265740664748;5037408336;5037408418;197;175;-0.006190476007759571;0.11541008949279785;-0.0019873380661010742;-1532.0500173714815;0.0;0.02054656855762005;0.9965866208076477;0.07138277590274811;0.034382786601781845;0.023182254284620285;30.511699676513672;;30.600229263305664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6823529411764706;0.0;;
175;1;1654265740665765;-1.3985320329666138;;;-1.3950085639953613;9.08970832824707E-5;-0.40134668350219727;-0.08438276499509811;-9.849154472351074;0.22391797602176666;0.0023079286329448223;0.0032108076848089695;9.747522417455912E-4;-0.002231597900390625;-0.0038068005815148354;40.62440490722656;33.95676040649414;24.092485427856445;1654265740665765;1654265740664748;5037412380;5037412674;197;175;-0.009999999776482582;-0.13745051622390747;0.003087282180786133;;0.0;0.007629655301570892;;;;;31.385652542114258;;31.48358726501465;;;;;;;;;0.0;0.8509803921568627;0.0;;
175;2;1654265740665765;-1.617372989654541;;;-1.619948387145996;0.02281833440065384;0.04074692726135254;1.8279730081558228;-9.63187313079834;0.47884035110473633;-3.377199172973633E-4;0.0018888413906097412;0.00182313472032547;0.003662109375;0.027442194521427155;39.450294494628906;32.562843322753906;24.18568992614746;1654265740665510;1654265740664748;5037413163;5037413247;197;175;0.0057142856530845165;0.04015044867992401;-5.820989608764648E-4;-1224.1739373196817;0.0;0.0078086331486701965;0.7192783355712891;-0.6592817902565002;-0.20387911796569824;0.0801219716668129;30.780668258666992;;30.84819793701172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;;
176;0;1654265740675623;-1.988590955734253;;;-1.9925233125686646;0.003328912425786257;0.1531660556793213;-0.74040687084198;0.11133038252592087;10.444106101989746;0.0013417303562164307;0.0011032260954380035;-8.723512291908264E-4;0.010886192321777344;-0.03215115889906883;39.88159942626953;33.594261169433594;24.107831954956055;1654265740675548;1654265740674693;5037418253;5037418338;198;176;-0.016904762014746666;0.11797070503234863;-0.00218808650970459;-1532.0500173714815;0.0;-0.024698659777641296;0.9965859055519104;0.07139242440462112;0.034387193620204926;0.023178379982709885;30.511699676513672;;30.60057258605957;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6235294117647059;0.0;;
176;1;1654265740675623;-1.3985320329666138;;;-1.394949197769165;-0.0034240148961544037;-0.39733290672302246;-0.09104309231042862;-9.831718444824219;0.2578437924385071;0.001234911847859621;0.00295412540435791;-0.0011320672929286957;0.001430511474609375;-0.04785951226949692;40.64237594604492;33.9428596496582;24.092485427856445;1654265740675623;1654265740674693;5037422295;5037422535;198;176;-0.021666666492819786;-0.1397663950920105;0.0030564069747924805;;0.0;-3.189435228705406E-4;;;;;31.385652542114258;;31.483850479125977;;;;;;;;;0.0;0.792156862745098;0.0;;
176;2;1654265740675623;-1.617372989654541;;;-1.6199713945388794;0.007589799351990223;0.036416053771972656;1.8195933103561401;-9.625288963317871;0.46986207365989685;-3.377199172973633E-4;-2.3960880935192108E-4;7.589086890220642E-4;0.003662109375;0.0038420541677623987;39.450294494628906;32.55281066894531;24.18568992614746;1654265740675529;1654265740674693;5037423136;5037423218;198;176;0.008809523656964302;0.04050913080573082;-5.202293395996094E-4;-1224.1739373196817;0.0;0.040875840932130814;0.7192943096160889;-0.6592747569084167;-0.2038331925868988;0.08015380054712296;30.780668258666992;;30.848388671875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6078431372549019;0.0;;
177;0;1654265740685939;-1.988590955734253;;;-1.992508888244629;0.006078973412513733;0.14613986015319824;-0.7194576263427734;0.11432313174009323;10.450092315673828;0.0013417303562164307;3.900378942489624E-5;1.9187293946743011E-4;0.010886192321777344;-0.02016391232609749;39.737831115722656;33.57694625854492;24.107831954956055;1654265740685388;1654265740684738;5037428325;5037428406;199;177;-0.010476190596818924;0.1175379753112793;-0.002087712287902832;-1532.0500173714815;0.0;0.007946757599711418;0.9965851902961731;0.07140269130468369;0.03438790142536163;0.023174215108156204;30.511699676513672;;30.600927352905273;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5647058823529412;0.0;;
177;1;1654265740685939;-1.3985320329666138;;;-1.3949087858200073;0.014543786644935608;-0.41791319847106934;-0.11402434855699539;-9.854093551635742;0.2650853991508484;1.2370118929538876E-4;0.00178242614492774;-0.0020437799394130707;-0.002231597900390625;-0.01740438863635063;40.630393981933594;33.92847442626953;24.092485427856445;1654265740685939;1654265740684738;5037432369;5037432570;199;177;-0.006190476007759571;-0.1413428634405136;0.003214716911315918;;0.0;0.030487528070807457;;;;;31.385652542114258;;31.48410987854004;;;;;;;;;0.0;0.7333333333333333;0.0;;
177;2;1654265740685939;-1.617372989654541;;;-1.6199589967727661;-0.0010621119290590286;0.03937840461730957;1.8387469053268433;-9.62828254699707;0.44173020124435425;7.265061140060425E-4;8.246162906289101E-4;-0.001369541510939598;0.003662109375;0.004391084425151348;39.49821853637695;32.54289627075195;24.18568992614746;1654265740685375;1654265740684738;5037433152;5037433236;199;177;0.006190476007759571;0.04031585156917572;-5.625486373901367E-4;-1224.1739373196817;0.0;-7.110778242349625E-4;0.7192372679710388;-0.6593354344367981;-0.20383606851100922;0.0801583006978035;30.780668258666992;;30.848562240600586;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5450980392156862;0.0;;
178;0;1654265740695700;-1.988590955734253;;;-1.9925965070724487;-0.007742676883935928;0.14924407005310059;-0.7200561761856079;0.12749123573303223;10.456077575683594;0.0013417303562164307;3.900378942489624E-5;1.9187293946743011E-4;0.010886192321777344;-0.025615304708480835;39.737831115722656;33.559600830078125;24.107831954956055;1654265740695408;1654265740694692;5037438251;5037438345;200;178;-0.010952381417155266;0.12016654014587402;-0.0021320581436157227;-1532.0500173714815;0.0;-0.030125023797154427;0.9965845942497253;0.07140935957431793;0.034390274435281754;0.023175638169050217;30.511699676513672;;30.601259231567383;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5058823529411764;0.0;;
178;1;1654265740695700;-1.3985320329666138;;;-1.394944667816162;-7.19691626727581E-4;-0.39816975593566895;-0.12793222069740295;-9.826547622680664;0.23669792711734772;-9.803053690120578E-4;8.888501906767488E-4;-8.45323724206537E-4;-0.002231597900390625;-0.027195796370506287;40.65435791015625;33.914615631103516;24.092485427856445;1654265740695700;1654265740694692;5037442291;5037442518;200;178;-0.020476190373301506;-0.13994310796260834;0.0030628442764282227;;0.0;-0.02411370351910591;;;;;31.385652542114258;;31.4843692779541;;;;;;;;;0.0;0.6705882352941176;0.0;;
178;2;1654265740695700;-1.617372989654541;;;-1.6199939250946045;-0.015875956043601036;0.0443267822265625;1.8638859987258911;-9.616311073303223;0.4920084476470947;-3.377199172973633E-4;0.0018888413906097412;-0.0034979935735464096;0.0;0.004940156824886799;39.450294494628906;32.53297424316406;24.18568992614746;1654265740695398;1654265740694692;5037443134;5037443227;200;178;0.002142857061699033;0.040860384702682495;-6.3323974609375E-4;-1224.1739373196817;0.0;-0.001771543174982071;0.719277024269104;-0.6592934131622314;-0.20384199917316437;0.08013267815113068;30.780668258666992;;30.84873390197754;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48627450980392156;0.0;;
179;0;1654265740705900;-1.988590955734253;;;-1.9926027059555054;-0.019361212849617004;0.1491856575012207;-0.707486629486084;0.12090718746185303;10.4357271194458;0.0013417303562164307;3.900378942489624E-5;1.9187293946743011E-4;0.010886192321777344;-0.016896305605769157;39.737831115722656;33.542388916015625;24.107831954956055;1654265740705416;1654265740704750;5037448342;5037448426;201;179;-0.010476190596818924;0.12035250663757324;-0.002131223678588867;-1532.0500173714815;0.0;-0.02255692332983017;0.9965842366218567;0.07141602039337158;0.03439023345708847;0.02317369356751442;30.57897186279297;;30.601587295532227;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44313725490196076;0.0;;
179;1;1654265740705900;-1.3985320329666138;;;-1.3949106931686401;-0.0021833758801221848;-0.41386842727661133;-0.13178613781929016;-9.83227825164795;0.25618427991867065;0.0011075420770794153;-1.1549826740520075E-4;3.617171896621585E-4;0.001430511474609375;-0.05004294589161873;40.639381408691406;33.90082550048828;24.092485427856445;1654265740705900;1654265740704750;5037452387;5037452845;201;179;-0.010952381417155266;-0.14126846194267273;0.003183603286743164;;0.0;0.02910190261900425;;;;;31.385652542114258;;31.4846248626709;;;;;;;;;0.0;0.611764705882353;0.0;;
179;2;1654265740705900;-1.617372989654541;;;-1.6200071573257446;0.003267994150519371;0.05197882652282715;1.8908207416534424;-9.631275177001953;0.4800374507904053;7.265061140060425E-4;-2.3960880935192108E-4;-0.001369541510939598;0.0;-0.01866351068019867;39.450294494628906;32.52321243286133;24.18568992614746;1654265740705453;1654265740704750;5037453241;5037453325;201;179;-0.005238095298409462;0.041066672652959824;-7.425546646118164E-4;-1224.1739373196817;0.0;-0.04056944698095322;0.7193313241004944;-0.6592218279838562;-0.20391406118869781;0.08005068451166153;30.780668258666992;;30.848905563354492;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42745098039215684;0.0;;
180;0;1654265740715778;-1.988590955734253;;;-1.9925843477249146;-0.011457628570497036;0.15442609786987305;-0.7146692276000977;0.10474632680416107;10.430938720703125;0.0024059712886810303;3.900378942489624E-5;1.9187293946743011E-4;0.010886192321777344;-0.029979268088936806;39.689910888671875;33.525245666503906;24.107831954956055;1654265740715545;1654265740714706;5037458322;5037458404;202;180;-0.016428571194410324;0.11980175971984863;-0.002206087112426758;-1532.0500173714815;0.0;-0.042751699686050415;0.9965836405754089;0.0714232549071312;0.03439204767346382;0.023175589740276337;30.57897186279297;;30.601919174194336;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3843137254901961;0.0;;
180;1;1654265740715778;-1.3985320329666138;;;-1.3949029445648193;0.02499905601143837;-0.42005181312561035;-0.1244288757443428;-9.828145027160645;0.2483755499124527;3.681095768115483E-5;-2.2964508389122784E-4;-6.927746580913663E-4;-0.002231597900390625;-0.01631919853389263;40.633392333984375;33.88682174682617;24.092485427856445;1654265740715778;1654265740714706;5037462386;5037462840;202;180;-0.004761904943734407;-0.14157073199748993;0.0032311677932739258;;0.0;0.03332122042775154;;;;;31.385652542114258;;31.484880447387695;;;;;;;;;0.0;0.5529411764705883;0.0;;
180;2;1654265740715778;-1.617372989654541;;;-1.6201133728027344;-0.034549813717603683;0.04763960838317871;1.9039889574050903;-9.621099472045898;0.5141547918319702;7.265061140060425E-4;-2.3960880935192108E-4;-3.0531734228134155E-4;0.003662109375;-0.01207683701068163;39.64198684692383;32.513450622558594;24.18568992614746;1654265740715526;1654265740714706;5037463235;5037463317;202;180;2.380952355451882E-4;0.04272257536649704;-6.805658340454102E-4;-1224.1739373196817;0.0;-0.007808880880475044;0.7193825840950012;-0.6591516137123108;-0.20399552583694458;0.0799606591463089;30.780668258666992;;30.849077224731445;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36470588235294116;0.0;;
181;0;1654265740725696;-1.988590955734253;;;-1.9925163984298706;0.0014705087523907423;0.14667391777038574;-0.7224503755569458;0.1280897855758667;10.434529304504395;0.0024059712886810303;0.0011032260954380035;0.0012560989707708359;0.010886192321777344;-0.022894738242030144;39.64198684692383;33.50823974609375;24.107831954956055;1654265740725251;1654265740724636;5037468235;5037468329;203;181;-0.011190475896000862;0.11776328086853027;-0.002095341682434082;-1532.0500173714815;0.0;-0.003387641394510865;0.9965827465057373;0.07143312692642212;0.03439498320221901;0.02317747101187706;30.511699676513672;;30.60224723815918;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3254901960784314;0.0;;
181;1;1654265740725696;-1.3985320329666138;;;-1.3948603868484497;0.034232210367918015;-0.41132688522338867;-0.11918916553258896;-9.81735610961914;0.22640354931354523;0.0011332400608807802;9.160119807347655E-4;2.295119920745492E-4;-0.002231597900390625;-0.03318412974476814;40.63638687133789;33.87297821044922;24.092485427856445;1654265740725696;1654265740724636;5037472288;5037472499;203;181;-0.01785714365541935;-0.14323091506958008;0.003164052963256836;;0.0;0.02830258011817932;;;;;31.385652542114258;;31.485132217407227;;;;;;;;;0.0;0.49019607843137253;0.0;;
181;2;1654265740725696;-1.617372989654541;;;-1.620053768157959;-0.02992866560816765;0.04311680793762207;1.8567034006118774;-9.620500564575195;0.48961424827575684;7.265061140060425E-4;8.246162906289101E-4;7.589086890220642E-4;0.003662109375;0.016469024121761322;39.450294494628906;32.50373077392578;24.18568992614746;1654265740725509;1654265740724636;5037473159;5037473253;203;181;0.004761904943734407;0.0417933389544487;-6.159543991088867E-4;-1224.1739373196817;0.0;-0.019371209666132927;0.7194498181343079;-0.6590723991394043;-0.20403486490249634;0.07990851253271103;30.780668258666992;;30.8492488861084;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3058823529411765;0.0;;
182;0;1654265740735805;-1.988590955734253;;;-1.992579698562622;-0.012075500562787056;0.1499617099761963;-0.7314286231994629;0.1388636976480484;10.42615032196045;0.0024059712886810303;0.0011032260954380035;1.9187293946743011E-4;0.010886192321777344;-0.032708872109651566;39.88159942626953;33.4913330078125;24.107831954956055;1654265740735413;1654265740734658;5037478267;5037478351;204;182;-0.012857142835855484;0.11966228485107422;-0.00214231014251709;-1532.0500173714815;0.0;-0.005022057332098484;0.9965816736221313;0.07144296169281006;0.03440253436565399;0.023181814700365067;30.511699676513672;;30.60257911682129;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2627450980392157;0.0;;
182;1;1654265740735805;-1.3985320329666138;;;-1.3949650526046753;-0.006808418780565262;-0.39544224739074707;-0.08904119580984116;-9.827229499816895;0.24214865267276764;5.936796515015885E-5;8.002378745004535E-4;-8.237318834289908E-4;0.001430511474609375;-0.04461047798395157;40.65135955810547;33.85951614379883;24.092485427856445;1654265740735805;1654265740734658;5037482386;5037482846;204;182;-0.021666666492819786;-0.13914789259433746;0.003041863441467285;;0.0;-0.01461055874824524;;;;;31.385652542114258;;31.485383987426758;;;;;;;;;0.0;0.43137254901960786;0.0;;
182;2;1654265740735805;-1.617372989654541;;;-1.6200075149536133;-0.008506238460540771;0.03798484802246094;1.8489222526550293;-9.622296333312988;0.4626794755458832;-3.377199172973633E-4;8.246162906289101E-4;7.589086890220642E-4;0.0;0.009881777688860893;39.450294494628906;32.494102478027344;24.18568992614746;1654265740735480;1654265740734658;5037483230;5037483311;204;182;0.008333333767950535;0.04107224941253662;-5.426406860351562E-4;-1224.1739373196817;0.0;0.014448288828134537;0.7194505333900452;-0.6590698957443237;-0.20404604077339172;0.07989419251680374;30.780668258666992;;30.84942054748535;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24705882352941178;0.0;;
183;0;1654265740745797;-1.988590955734253;;;-1.9925320148468018;-0.006389588117599487;0.15492677688598633;-0.7362170219421387;0.14903905987739563;10.40460205078125;0.0024059712886810303;0.0011032260954380035;0.0012560989707708359;0.010886192321777344;-0.03489169478416443;39.83367919921875;33.474483489990234;24.107831954956055;1654265740745410;1654265740744687;5037488309;5037488366;205;183;-0.018809523433446884;0.11823177337646484;-0.0022132396697998047;-1532.0500173714815;0.0;-0.051718421280384064;0.9965806007385254;0.07145488262176514;0.03440823778510094;0.02318274974822998;30.511699676513672;;30.602907180786133;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20392156862745098;0.0;;
183;1;1654265740745797;-1.3985320329666138;;;-1.3949403762817383;0.006407549604773521;-0.4036247730255127;-0.07774592190980911;-9.829809188842773;0.23945064842700958;1.6110427168314345E-5;-1.2754507770296186E-4;3.76003619749099E-4;0.001430511474609375;-0.03971625864505768;40.61541748046875;33.84586715698242;24.092485427856445;1654265740745797;1654265740744687;5037492385;5037492842;205;183;-0.01666666753590107;-0.14011052250862122;0.0031048059463500977;;0.0;-0.0043289195746183395;;;;;31.385652542114258;;31.485631942749023;;;;;;;;;0.0;0.37254901960784315;0.0;;
183;2;1654265740745797;-1.617372989654541;;;-1.619982361793518;0.03324577212333679;0.035665035247802734;1.8471266031265259;-9.632472038269043;0.4465186297893524;-3.377199172973633E-4;8.246162906289101E-4;-3.0531734228134155E-4;0.0;0.01262718066573143;39.49821853637695;32.48447036743164;24.18568992614746;1654265740745466;1654265740744687;5037493207;5037493265;205;183;0.009999999776482582;0.040680110454559326;-5.095005035400391E-4;-1224.1739373196817;0.0;0.07216177880764008;0.719406247138977;-0.659115195274353;-0.20405679941177368;0.07989143580198288;30.780668258666992;;30.849592208862305;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1843137254901961;0.0;;
184;0;1654265740755745;-1.988590955734253;;;-1.9925776720046997;0.002363639883697033;0.14974474906921387;-0.7416039705276489;0.152031809091568;10.448296546936035;0.0024059712886810303;0.0011032260954380035;1.9187293946743011E-4;0.010886192321777344;-0.04525301977992058;39.737831115722656;33.45791244506836;24.107831954956055;1654265740755358;1654265740754642;5037498253;5037498359;206;184;-0.013333333656191826;0.11960148811340332;-0.0021392107009887695;-1532.0500173714815;0.0;0.008360984735190868;0.9965795874595642;0.07146693021059036;0.034410614520311356;0.02318558096885681;30.511699676513672;;30.603239059448242;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1450980392156863;0.0;;
184;1;1654265740755745;-1.3985320329666138;;;-1.3950262069702148;-0.027040302753448486;-0.38116931915283203;-0.07966841012239456;-9.84976863861084;0.24331237375736237;-0.0010533976601436734;-1.0091876902151853E-4;3.773524658754468E-4;0.001430511474609375;-0.05821720510721207;40.63638687133789;33.83280563354492;24.092485427856445;1654265740755745;1654265740754642;5037502383;5037502839;206;184;-0.02857142873108387;-0.13676226139068604;0.0029320716857910156;;0.0;-0.06800911575555801;;;;;31.385652542114258;;31.48587989807129;;;;;;;;;0.0;0.3137254901960784;0.0;;
184;2;1654265740755745;-1.617372989654541;;;-1.6200453042984009;-0.012033466249704361;0.0409388542175293;1.799242615699768;-9.643245697021484;0.48243165016174316;-0.0014019608497619629;8.246162906289101E-4;-3.0531734228134155E-4;0.0;0.0;39.35445022583008;32.474937438964844;24.18568992614746;1654265740755464;1654265740754642;5037503205;5037503263;206;184;0.0057142856530845165;0.04166138544678688;-5.848407745361328E-4;-1224.1739373196817;0.0;0.025523927062749863;0.7193984985351562;-0.6591323018074036;-0.20401297509670258;0.07993219047784805;30.780668258666992;;30.849763870239258;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12549019607843137;0.0;;
185;0;1654265740765714;-1.988590955734253;;;-1.992547631263733;0.012458397075533867;0.13782024383544922;-0.7451952695846558;0.15143325924873352;10.432733535766602;0.0013417303562164307;3.900378942489624E-5;0.0012560989707708359;0.007224082946777344;-0.007633520755916834;39.83367919921875;33.441253662109375;24.107831954956055;1654265740765308;1654265740764630;5037508241;5037508347;207;185;-0.0019047618843615055;0.11870026588439941;-0.001968860626220703;-1532.0500173714815;0.0;0.015548569150269032;0.9965786933898926;0.07147859781980515;0.0344085767865181;0.023190245032310486;30.511699676513672;;30.603565216064453;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235294117647059;0.0;;
185;1;1654265740765714;-1.3985320329666138;;;-1.3948893547058105;0.003997936844825745;-0.39737939834594727;-0.08798306435346603;-9.816802024841309;0.2117791324853897;-0.0010200297692790627;9.451918303966522E-4;2.4119450245052576E-4;0.001430511474609375;-0.028293892741203308;40.639381408691406;33.81917190551758;24.092485427856445;1654265740765714;1654265740764630;5037512350;5037512672;207;185;-0.027142856270074844;-0.14210087060928345;0.003056764602661133;;0.0;-0.03834376856684685;;;;;31.385652542114258;;31.48612403869629;;;;;;;;;0.0;0.25098039215686274;0.0;;
185;2;1654265740765714;-1.617372989654541;;;-1.6199514865875244;0.02759484201669693;0.036749839782714844;1.809417963027954;-9.602544784545898;0.5045779943466187;-3.377199172973633E-4;8.246162906289101E-4;-3.0531734228134155E-4;0.0;0.010431905277073383;39.450294494628906;32.465415954589844;24.18568992614746;1654265740765352;1654265740764630;5037513142;5037513226;207;185;0.008571428246796131;0.04019876942038536;-5.249977111816406E-4;-1224.1739373196817;0.0;0.05850451439619064;0.7194370031356812;-0.6591116786003113;-0.203913152217865;0.0800105556845665;30.780668258666992;;30.84993553161621;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.0;;
186;0;1654265740775627;-1.988590955734253;;;-1.9925307035446167;-0.008372928015887737;0.1536417007446289;-0.7338228225708008;0.14784196019172668;10.4357271194458;0.0024059712886810303;3.900378942489624E-5;-8.723512291908264E-4;0.010886192321777344;-0.040351152420043945;39.64198684692383;33.42470932006836;24.107831954956055;1654265740775308;1654265740774666;5037518264;5037518349;208;186;-0.018095238134264946;0.11819243431091309;-0.0021948814392089844;-1532.0500173714815;0.0;-0.03701229393482208;0.9965780973434448;0.07148625701665878;0.03441115468740463;0.02318897470831871;30.511699676513672;;30.6038761138916;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023529411764705882;0.0;;
186;1;1654265740775627;-1.3985320329666138;;;-1.394923210144043;0.013795843347907066;-0.4116988182067871;-0.09940288215875626;-9.834010124206543;0.22012414038181305;-3.817167453235015E-5;-0.001346144243143499;-5.25033101439476E-4;-0.002231597900390625;-0.019044939428567886;40.64237594604492;33.80567169189453;24.092485427856445;1654265740775627;1654265740774666;5037522285;5037522549;208;186;-0.010238095186650753;-0.14078016579151154;0.0031669139862060547;;0.0;0.02073969878256321;;;;;31.385652542114258;;31.48636817932129;;;;;;;;;0.0;0.19215686274509805;0.0;;
