sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
42;1;1654267353647100;-0.459320992231369;;;-0.4451262354850769;0.08763903379440308;-1.2045941352844238;-0.14544382691383362;-9.836798667907715;0.3685150742530823;-0.001479349797591567;0.009560950100421906;0.008782214485108852;0.016078948974609375;-0.20997759699821472;41.38218688964844;36.94762420654297;24.092485427856445;1654267353647100;1654267353646174;6650393533;6650393937;55;42;-0.07333333045244217;-0.4268190264701843;0.009266108274459839;;89.77144622802734;0.03883080929517746;;;;;31.788864135742188;;32.017581939697266;;;;;;;;;0.0;0.9647058823529412;0.0;;
42;2;1654267353647100;-1.147022008895874;;;-1.1490817070007324;-0.025044038891792297;0.060590505599975586;8.454524993896484;-4.0312371253967285;0.6518214344978333;-2.259761095046997E-4;0.001243160106241703;-0.06858611106872559;0.00732421875;0.028128493577241898;39.737831115722656;31.447542190551758;24.20114517211914;1654267353646864;1654267353646174;6650394946;6650395031;55;42;0.009523809887468815;0.06179094314575195;-8.655786514282227E-4;-867.0795723907829;0.0;-0.029896410182118416;0.3916272222995758;0.3581831753253937;-0.57625412940979;0.6215015053749084;31.049591064453125;;31.090431213378906;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7725490196078432;0.0;;
43;0;1654267353657072;0.635761022567749;;;0.6367337703704834;-0.004333252552896738;-0.03924071788787842;-0.7356184720993042;0.09157821536064148;10.389039993286133;0.00618530809879303;0.005275908857584;-0.0015201568603515625;0.010886192321777344;0.02533142641186714;40.264984130859375;31.01111602783203;24.12323570251465;1654267353656722;1654267353656138;6650398267;6650398351;56;43;0.006428571417927742;-0.02918243408203125;5.605816841125488E-4;474.38049077948153;0.0;-0.005409287754446268;0.9969121217727661;0.06725616008043289;0.02651210129261017;0.03065916895866394;30.847929000854492;;30.991052627563477;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7450980392156863;0.0;;
43;1;1654267353657072;-0.459320992231369;;;-0.444640189409256;0.02014695107936859;-1.2638050317764282;-0.13355565071105957;-9.794756889343262;0.2970944046974182;-0.0026591767091304064;0.006296057719737291;0.008144445717334747;0.005092620849609375;-0.15836644172668457;41.38817596435547;36.92754364013672;24.092485427856445;1654267353657072;1654267353656138;6650403483;6650403888;56;43;-0.06119047477841377;-0.4409310221672058;0.009721577167510986;;89.77144622802734;-0.010724794119596481;;;;;31.788864135742188;;32.01808547973633;;;;;;;;;0.0;0.9058823529411765;0.0;;
43;2;1654267353657072;-1.147022008895874;;;-1.1492068767547607;-0.051524609327316284;0.0601649284362793;9.750386238098145;-3.99532413482666;0.7733271718025208;0.0029667019844055176;1.789350062608719E-4;-0.06113653630018234;0.003662109375;0.02261326089501381;40.16913604736328;31.445701599121094;24.20114517211914;1654267353656865;1654267353656138;6650404947;6650405032;56;43;0.013571428135037422;0.06554603576660156;-8.594989776611328E-4;-867.0795723907829;0.0;-0.010238859802484512;0.3919207453727722;0.3585085868835449;-0.5760936737060547;0.6212775707244873;31.049591064453125;;31.090450286865234;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7137254901960784;0.0;;
44;0;1654267353667091;0.635761022567749;;;0.6368846893310547;0.038149625062942505;-0.05807459354400635;-0.7445967197418213;0.05985504388809204;10.520720481872559;0.0029926598072052;-4.521757364273071E-5;-4.5593269169330597E-4;0.007224082946777344;0.017610615119338036;40.264984130859375;31.01102066040039;24.107831954956055;1654267353666731;1654267353666166;6650408319;6650408403;57;44;0.018333332613110542;-0.03371000289916992;8.296370506286621E-4;474.38049077948153;0.0;0.11303651332855225;0.9969104528427124;0.0672779381275177;0.026525698602199554;0.03065343201160431;30.847929000854492;;30.990976333618164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6823529411764706;0.0;;
44;1;1654267353667091;-0.459320992231369;;;-0.4446476399898529;-0.0452810600399971;-1.26173996925354;-0.12267888337373734;-9.942341804504395;0.30338817834854126;2.888465824071318E-4;-0.0011243283515796065;0.0016091933939605951;0.008754730224609375;-0.1129450798034668;41.39716339111328;36.90632629394531;24.092485427856445;1654267353667091;1654267353666166;6650413477;6650413891;57;44;-0.05761904641985893;-0.4383927583694458;0.009705692529678345;;0.0;-0.054199524223804474;;;;;31.788864135742188;;32.01858901977539;;;;;;;;;0.0;0.8470588235294118;0.0;;
44;2;1654267353667091;-1.147022008895874;;;-1.149160385131836;-0.0011039674282073975;0.07184743881225586;10.247182846069336;-4.068347454071045;0.8164227604866028;0.007223606109619141;-0.001949516125023365;-0.01005372405052185;0.00732421875;0.02481960691511631;39.88159942626953;31.443883895874023;24.20114517211914;1654267353666858;1654267353666166;6650414946;6650415031;57;44;0.0016666667070239782;0.06415128707885742;-0.0010263919830322266;-867.0795723907829;0.0;-0.0733901858329773;0.3920137286186218;0.35862821340560913;-0.5760146975517273;0.6212231516838074;31.049591064453125;;31.090469360351562;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549019607843137;0.0;;
45;0;1654267353677066;0.635761022567749;;;0.6368312239646912;0.009716181084513664;-0.04181504249572754;-0.7266402244567871;0.07062894850969315;10.397418975830078;8.642077445983887E-4;-0.004302117973566055;-0.0015201568603515625;0.007224082946777344;0.019824599847197533;40.36083221435547;31.011043548583984;24.12323570251465;1654267353676765;1654267353676139;6650418263;6650418347;58;45;0.005476190708577633;-0.03210604190826416;5.973577499389648E-4;474.38049077948153;0.0;0.016957933083176613;0.9969101548194885;0.06728857010602951;0.026521041989326477;0.03064466454088688;30.847929000854492;;30.99090003967285;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6235294117647059;0.0;;
45;1;1654267353677066;-0.459320992231369;;;-0.4451853334903717;-0.07245960831642151;-1.220792531967163;-0.14910298585891724;-9.844267845153809;0.297660768032074;0.004380613099783659;-0.006193998735398054;-0.0030932468362152576;0.008754730224609375;-0.12263749539852142;41.39716339111328;36.88147735595703;24.092485427856445;1654267353677066;1654267353676139;6650423472;6650423886;58;45;-0.056190475821495056;-0.4214438796043396;0.009390711784362793;;0.0;-0.0719003677368164;;;;;31.788864135742188;;32.01908493041992;;;;;;;;;0.0;0.7843137254901961;0.0;;
45;2;1654267353677066;-1.147022008895874;;;-1.1489473581314087;0.04636470600962639;0.04231572151184082;9.641449928283691;-4.017470359802246;0.8379706144332886;0.007223606109619141;-0.004077966324985027;0.04635021835565567;0.00732421875;0.050742629915475845;39.977447509765625;31.442304611206055;24.20114517211914;1654267353676840;1654267353676139;6650424947;6650425052;58;45;0.022857142612338066;0.05776047706604004;-6.045103073120117E-4;-867.0795723907829;0.0;0.025248205289244652;0.3919202387332916;0.3585875928401947;-0.576039731502533;0.6212823390960693;31.049591064453125;;31.09048843383789;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.592156862745098;0.0;;
46;0;1654267353687107;0.635761022567749;;;0.6369054317474365;0.008391190320253372;-0.0517117977142334;-0.7254431247711182;0.12449848651885986;10.469245910644531;8.642077445983887E-4;-0.003237888216972351;6.082933396100998E-4;0.007224082946777344;0.01872323639690876;40.07329177856445;31.010995864868164;24.12323570251465;1654267353687061;1654267353686159;6650428341;6650428425;59;46;0.012142857536673546;-0.034332275390625;7.387399673461914E-4;474.38049077948153;0.0;0.03558915853500366;0.9969103336334229;0.06729509681463242;0.026500849053263664;0.030642973259091377;30.847929000854492;;30.99082374572754;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5647058823529412;0.0;;
46;1;1654267353687107;-0.459320992231369;;;-0.4458175301551819;-0.045833028852939606;-1.1737468242645264;-0.14815348386764526;-9.848005294799805;0.33800649642944336;0.002361773746088147;-0.003375407075509429;-0.006684418302029371;0.001430511474609375;-0.07907682657241821;41.3941650390625;36.8547477722168;24.092485427856445;1654267353687107;1654267353686159;6650433500;6650433941;59;46;-0.04619047790765762;-0.403139591217041;0.009028822183609009;;0.0;-0.06215803325176239;;;;;31.788864135742188;;32.01958084106445;;;;;;;;;0.0;0.7254901960784313;0.0;;
46;2;1654267353687107;-1.147022008895874;;;-1.148824691772461;0.03367749601602554;0.030099153518676758;8.548497200012207;-4.067150115966797;0.8248024582862854;0.004030928015708923;-0.001949516125023365;0.06124936044216156;0.00732421875;0.046882037073373795;39.737831115722656;31.440834045410156;24.20114517211914;1654267353687032;1654267353686159;6650434957;6650435063;59;46;0.02976190485060215;0.05408048629760742;-4.2998790740966797E-4;-867.0795723907829;0.0;0.08031017333269119;0.39180392026901245;0.35852113366127014;-0.5760680437088013;0.6213678121566772;31.049591064453125;;31.09050750732422;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;;
47;0;1654267353697239;0.635761022567749;;;0.6369072794914246;0.011820267885923386;-0.04191935062408447;-0.689530074596405;0.17477671802043915;10.374674797058105;0.0019284188747406006;-0.003237888216972351;6.082933396100998E-4;0.007224082946777344;0.011564352549612522;40.36083221435547;31.01095962524414;24.12323570251465;1654267353697189;1654267353696279;6650438443;6650438536;60;47;0.0030952380038797855;-0.03438770771026611;5.988478660583496E-4;474.38049077948153;0.0;-3.0830036848783493E-4;0.9969102144241333;0.06730212271213531;0.02648523822426796;0.03064478561282158;30.847929000854492;;30.990747451782227;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5058823529411764;0.0;;
47;1;1654267353697239;-0.459320992231369;;;-0.44591325521469116;0.007636884227395058;-1.1646809577941895;-0.09152225404977798;-9.748358726501465;0.42127561569213867;0.0035837111063301563;0.0012239470379427075;-0.00407678447663784;0.008754730224609375;-0.10544534772634506;41.3941650390625;36.83049392700195;24.092485427856445;1654267353697239;1654267353696279;6650443861;6650444060;60;47;-0.04214285686612129;-0.4022321105003357;0.008959084749221802;;0.0;0.02278660237789154;;;;;31.788864135742188;;32.02006912231445;;;;;;;;;0.0;0.6588235294117647;0.0;;
47;2;1654267353697239;-1.147022008895874;;;-1.1488499641418457;-8.232276886701584E-4;0.038602352142333984;7.868544101715088;-4.094084739685059;0.7296329736709595;8.382499217987061E-4;1.789350062608719E-4;0.026129933074116707;0.00732421875;0.051846232265233994;39.737831115722656;31.439735412597656;24.20114517211914;1654267353697126;1654267353696279;6650445103;6650445185;60;47;0.02309523895382881;0.05483865737915039;-5.514621734619141E-4;-867.0795723907829;0.0;0.009598970413208008;0.3916568160057068;0.35840627551078796;-0.5761439204216003;0.6214563846588135;31.049591064453125;;31.090526580810547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4745098039215686;0.0;;
48;0;1654267353707196;0.635761022567749;;;0.6367334127426147;-0.02365756779909134;-0.024024248123168945;-0.730231523513794;0.1646013706922531;10.432733535766602;0.0019284188747406006;0.002083234488964081;6.082933396100998E-4;0.007224082946777344;-0.002753418404608965;40.36083221435547;31.010875701904297;24.12323570251465;1654267353707193;1654267353706231;6650448417;6650448502;61;48;-0.008095238357782364;-0.02917170524597168;3.432035446166992E-4;474.38049077948153;0.0;-0.06512531638145447;0.9969093203544617;0.06731166690587997;0.02649090066552162;0.030648473650217056;30.847929000854492;;30.990671157836914;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44313725490196076;0.0;;
48;1;1654267353707196;-0.459320992231369;;;-0.4454924166202545;0.07057425379753113;-1.2037882804870605;-0.14951765537261963;-9.816744804382324;0.3682749271392822;-4.258468688931316E-4;0.008822452276945114;0.003510410664603114;0.012416839599609375;-0.12805311381816864;41.39716339111328;36.80485534667969;24.092485427856445;1654267353707196;1654267353706231;6650453672;6650453991;61;48;-0.04214285686612129;-0.41485726833343506;0.009259909391403198;;0.0;0.08973217010498047;;;;;31.788864135742188;;32.02055740356445;;;;;;;;;0.0;0.6;0.0;;
48;2;1654267353707196;-1.147022008895874;;;-1.1488488912582397;0.011351107619702816;0.048624277114868164;8.077438354492188;-4.070741653442383;0.7433996200561523;-0.003418654203414917;0.0033716103062033653;-0.02388865128159523;0.003662109375;0.02040765807032585;39.977447509765625;31.438383102416992;24.20114517211914;1654267353707191;1654267353706231;6650455042;6650455127;61;48;0.012857142835855484;0.05480647087097168;-6.946325302124023E-4;-867.0795723907829;0.0;0.005796062760055065;0.3916744887828827;0.3583948612213135;-0.5761393904685974;0.6214561462402344;31.049591064453125;;31.090545654296875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41568627450980394;0.0;;
49;0;1654267353717260;0.635761022567749;;;0.6367995142936707;0.02374684438109398;-0.038222670555114746;-0.7032967209815979;0.1346738487482071;10.375272750854492;0.0029926598072052;0.003147456794977188;-4.5593269169330597E-4;0.007224082946777344;0.0011013676412403584;40.16913604736328;31.01077651977539;24.12323570251465;1654267353717260;1654267353716291;6650458459;6650458545;62;49;0.002619047649204731;-0.031154751777648926;5.460381507873535E-4;474.38049077948153;0.0;0.03154350072145462;0.9969079494476318;0.06732624769210815;0.026502735912799835;0.030649757012724876;30.847929000854492;;30.9905948638916;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3843137254901961;0.0;;
49;1;1654267353717260;-0.459320992231369;;;-0.44508635997772217;0.031645212322473526;-1.2123582363128662;-0.11445076018571854;-9.80817985534668;0.3604288697242737;-0.001449291710741818;0.010054843500256538;0.00442227628082037;0.012416839599609375;-0.14420653879642487;41.40015411376953;36.782073974609375;24.092485427856445;1654267353717260;1654267353716291;6650463859;6650464059;62;49;-0.06785714626312256;-0.4270389676094055;0.00932583212852478;;0.0;-0.004675168544054031;;;;;31.788864135742188;;32.02103805541992;;;;;;;;;0.0;0.5411764705882353;0.0;;
49;2;1654267353717260;-1.147022008895874;;;-1.149035096168518;-0.009890411049127579;0.0514531135559082;8.902838706970215;-4.073734283447266;0.706289529800415;-0.0012902170419692993;0.005500060971826315;-0.04623737931251526;0.00732421875;0.04522807151079178;39.737831115722656;31.436809539794922;24.20114517211914;1654267353717119;1654267353716291;6650465130;6650465211;62;49;0.017142856493592262;0.06039261817932129;-7.350444793701172E-4;-867.0795723907829;0.0;-0.018135717138648033;0.39186468720436096;0.35859012603759766;-0.576051652431488;0.6213048696517944;31.049591064453125;;31.090564727783203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35294117647058826;0.0;;
50;0;1654267353727126;0.635761022567749;;;0.6367800235748291;0.011197015643119812;-0.03974556922912598;-0.750582218170166;0.09217676520347595;10.490194320678711;0.0029926598072052;0.002083234488964081;-0.0025843828916549683;0.007224082946777344;0.004956156946718693;40.36083221435547;31.01067352294922;24.12323570251465;1654267353726893;1654267353726154;6650468341;6650468435;63;50;0.004761904943734407;-0.030570030212402344;5.677938461303711E-4;474.38049077948153;0.0;0.022060640156269073;0.9969063401222229;0.06734368205070496;0.026521896943449974;0.03064665012061596;30.847929000854492;;30.99051856994629;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3254901960784314;0.0;;
50;1;1654267353727126;-0.459320992231369;;;-0.4448756277561188;-0.005485375411808491;-1.2395596504211426;-0.1368871033191681;-9.903919219970703;0.3067663908004761;-0.002705302322283387;0.004681400489062071;0.004064654931426048;0.012416839599609375;-0.14637115597724915;41.38218688964844;36.75971603393555;24.092485427856445;1654267353727126;1654267353726154;6650473500;6650473941;63;50;-0.05547618865966797;-0.43347179889678955;0.009535074234008789;;0.0;-0.020140808075666428;;;;;31.788864135742188;;32.02151870727539;;;;;;;;;0.0;0.48627450980392156;0.0;;
50;2;1654267353727126;-1.147022008895874;;;-1.1491166353225708;-0.002371313516050577;0.059714317321777344;9.660005569458008;-4.043208122253418;0.729034423828125;0.0019024759531021118;1.789350062608719E-4;-0.03240245208144188;0.00732421875;0.017098529264330864;39.88159942626953;31.43503761291504;24.20114517211914;1654267353726942;1654267353726154;6650474967;6650475061;63;50;0.010952381417155266;0.06283879280090332;-8.530616760253906E-4;-867.0795723907829;0.0;0.0027107386849820614;0.39205896854400635;0.3587816655635834;-0.5759426355361938;0.6211728453636169;31.049591064453125;;31.09058380126953;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29411764705882354;0.0;;
51;0;1654267353737229;0.635761022567749;;;0.6368372440338135;0.042097631841897964;-0.04225313663482666;-0.768538773059845;0.10175357013940811;10.433332443237305;0.0029926598072052;-4.521757364273071E-5;-4.5593269169330597E-4;0.007224082946777344;-0.0011013684561476111;40.07329177856445;31.010583877563477;24.12323570251465;1654267353737203;1654267353736229;6650478432;6650478513;64;51;0.004761904943734407;-0.032286643981933594;6.036162376403809E-4;474.38049077948153;0.0;0.04845660179853439;0.9969053864479065;0.06735808402299881;0.02653021179139614;0.030637038871645927;30.847929000854492;;30.990442276000977;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2627450980392157;0.0;;
51;1;1654267353737229;-0.459320992231369;;;-0.4450813829898834;-0.0332232266664505;-1.2164300680160522;-0.1647234857082367;-9.828356742858887;0.3040308952331543;0.0012721891980618238;-0.003551092930138111;-2.1756571368314326E-4;0.012416839599609375;-0.13023866713047028;41.40015411376953;36.736358642578125;24.092485427856445;1654267353737229;1654267353736229;6650483800;6650484000;64;51;-0.06404761970043182;-0.42718827724456787;0.009357154369354248;;0.0;-0.04431692510843277;;;;;31.788864135742188;;32.021995544433594;;;;;;;;;0.0;0.4196078431372549;0.0;;
51;2;1654267353737229;-1.147022008895874;;;-1.1490817070007324;-0.007536903955042362;0.06209254264831543;9.739013671875;-3.9875428676605225;0.7715315222740173;0.006159365177154541;-8.852900937199593E-4;0.00910232774913311;0.003662109375;0.02757846564054489;40.025367736816406;31.4332218170166;24.20114517211914;1654267353737035;1654267353736229;6650485062;6650485147;64;51;0.008095238357782364;0.06179094314575195;-8.870363235473633E-4;-867.0795723907829;0.0;-0.02394523099064827;0.39208123087882996;0.35882243514060974;-0.5759128332138062;0.6211627721786499;31.049591064453125;;31.09060287475586;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;;
52;0;1654267353747166;0.635761022567749;;;0.6369362473487854;0.017182372510433197;-0.05484938621520996;-0.7864952683448792;0.12988543510437012;10.465055465698242;0.0019284188747406006;-0.0021736659109592438;-4.5593269169330597E-4;0.010886192321777344;0.019811978563666344;40.264984130859375;31.010530471801758;24.107831954956055;1654267353747103;1654267353746200;6650488365;6650488450;65;52;0.014047618955373764;-0.03525674343109131;7.835626602172852E-4;474.38049077948153;0.0;0.05173439532518387;0.9969051480293274;0.06736665219068527;0.026525309309363365;0.030630985274910927;30.847929000854492;;30.990365982055664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20392156862745098;0.0;;
52;1;1654267353747166;-0.459320992231369;;;-0.4454956352710724;-0.034300461411476135;-1.1902785301208496;-0.1670011579990387;-9.857766151428223;0.3139786720275879;0.0022474981378763914;-0.006538233254104853;-0.00626419810578227;0.005092620849609375;-0.09311293810606003;41.38817596435547;36.712223052978516;24.092485427856445;1654267353747166;1654267353746200;6650493667;6650493992;65;52;-0.05238095298409462;-0.4147607088088989;0.009155988693237305;;0.0;-0.05675232410430908;;;;;31.788864135742188;;32.02246856689453;;;;;;;;;0.0;0.3607843137254902;0.0;;
52;2;1654267353747166;-1.147022008895874;;;-1.1489121913909912;0.018981322646141052;0.0462794303894043;9.153033256530762;-4.015674591064453;0.8307880163192749;0.007223606109619141;-0.005142190493643284;0.03677218407392502;0.00732421875;0.04247112199664116;40.025367736816406;31.431501388549805;24.20114517211914;1654267353746948;1654267353746200;6650495042;6650495126;65;52;0.01785714365541935;0.056705474853515625;-6.611347198486328E-4;-867.0795723907829;0.0;0.02160686068236828;0.3919917047023773;0.35878366231918335;-0.5759365558624268;0.6212196946144104;31.049591064453125;;31.090621948242188;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17254901960784313;0.0;;
53;0;1654267353757239;0.635761022567749;;;0.6369051933288574;-8.374927565455437E-4;-0.050368309020996094;-0.7457938194274902;0.15682020783424377;10.40460205078125;8.642077445983887E-4;-0.0021736659109592438;0.0016725193709135056;0.007224082946777344;0.0027516642585396767;40.40875244140625;31.01049041748047;24.107831954956055;1654267353756908;1654267353756198;6650498354;6650498439;66;53;0.010238095186650753;-0.03432512283325195;7.195472717285156E-4;474.38049077948153;0.0;0.06982225179672241;0.9969049096107483;0.06737517565488815;0.026512889191508293;0.03063349984586239;30.847929000854492;;30.99028968811035;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1450980392156863;0.0;;
53;1;1654267353757239;-0.459320992231369;;;-0.44567742943763733;0.022336306050419807;-1.1943620443344116;-0.18351459503173828;-9.7975492477417;0.3488842248916626;0.0022474981378763914;-0.006538233254104853;-0.00626419810578227;0.005092620849609375;-0.0877387747168541;41.39716339111328;36.687618255615234;24.092485427856445;1654267353757239;1654267353756198;6650503572;6650503985;66;53;-0.03380952402949333;-0.4093068838119507;0.009187400341033936;;0.0;0.023047849535942078;;;;;31.788864135742188;;32.0229377746582;;;;;;;;;0.0;0.30196078431372547;0.0;;
53;2;1654267353757239;-1.147022008895874;;;-1.14889395236969;0.023914480581879616;0.04596233367919922;8.425195693969727;-4.0312371253967285;0.8164227604866028;0.006159365177154541;-0.001949516125023365;0.0335795059800148;0.00732421875;0.047435563057661057;40.07329177856445;31.42997169494629;24.20114517211914;1654267353756908;1654267353756198;6650505029;6650505111;66;53;0.01785714365541935;0.05615830421447754;-6.566047668457031E-4;-867.0795723907829;0.0;0.0030842963606119156;0.3920212388038635;0.3588337004184723;-0.5758512020111084;0.6212512850761414;31.049591064453125;;31.090641021728516;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11372549019607843;0.0;;
54;0;1654267353767073;0.635761022567749;;;0.6369106769561768;0.014271951280534267;-0.039624571800231934;-0.7086837291717529;0.15442600846290588;10.423755645751953;0.0019284188747406006;0.001019008457660675;0.0016725193709135056;0.010886192321777344;0.024214623495936394;40.217063903808594;31.010705947875977;24.107831954956055;1654267353766746;1654267353766164;6650508315;6650508399;67;54;0.0014285714132711291;-0.03448963165283203;5.660653114318848E-4;474.38049077948153;0.0;-0.07217499613761902;0.996904194355011;0.06738351285457611;0.02650817669928074;0.030640264973044395;30.847929000854492;;30.99021339416504;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235294117647059;0.0;;
54;1;1654267353767073;-0.459320992231369;;;-0.445679247379303;0.008579717949032784;-1.189344882965088;-0.11324375122785568;-9.825787544250488;0.3464620113372803;0.0014245564816519618;6.660052458755672E-4;-7.778590079396963E-4;0.008754730224609375;-0.10874094069004059;41.379188537597656;36.664459228515625;24.092485427856445;1654267353767073;1654267353766164;6650513477;6650513890;67;54;-0.03452381119132042;-0.4081490635871887;0.00914880633354187;;0.0;0.035764746367931366;;;;;31.788864135742188;;32.02340316772461;;;;;;;;;0.0;0.24705882352941178;0.0;;
54;2;1654267353767073;-1.147022008895874;;;-1.1489019393920898;0.0074254837818443775;0.04535317420959473;8.161234855651855;-4.088099479675293;0.8379706144332886;0.0019024759531021118;-0.001949516125023365;0.0027169790118932724;0.00732421875;0.029233692213892937;39.977447509765625;31.42856216430664;24.20114517211914;1654267353766805;1654267353766164;6650514947;6650515031;67;54;0.01785714365541935;0.05639791488647461;-6.479024887084961E-4;-867.0795723907829;0.0;0.021176738664507866;0.391952782869339;0.3587939739227295;-0.5758750438690186;0.6212953925132751;31.049591064453125;;31.090660095214844;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054901960784313725;0.0;;
55;0;1654267353777098;0.635761022567749;;;0.6368352174758911;-0.02053339034318924;-0.036199092864990234;-0.6631938815116882;0.12629413604736328;10.425551414489746;0.0029926598072052;0.001019008457660675;6.082933396100998E-4;0.007224082946777344;0.0022027369122952223;40.40875244140625;31.010597229003906;24.12323570251465;1654267353776733;1654267353776167;6650518322;6650518404;68;55;-0.0;-0.032225847244262695;5.171298980712891E-4;474.38049077948153;0.0;-0.005806718021631241;0.996903121471405;0.06739535182714462;0.02651100791990757;0.030647432431578636;30.847929000854492;;30.990137100219727;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023529411764705882;0.0;;
55;1;1654267353777098;-0.459320992231369;;;-0.4452773332595825;0.034625545144081116;-1.2068063020706177;-0.06880945712327957;-9.801717758178711;0.39873164892196655;5.214142729528248E-4;0.005481509957462549;0.0028786840848624706;0.005092620849609375;-0.1329779326915741;41.373199462890625;36.639320373535156;24.092485427856445;1654267353777098;1654267353776167;6650523477;6650523890;68;55;-0.05785714462399483;-0.4216647148132324;0.009283125400543213;;0.0;-0.011154182255268097;;;;;31.788864135742188;;32.02386474609375;;;;;;;;;0.0;0.1843137254901961;0.0;;
55;2;1654267353777098;-1.147022008895874;;;-1.1490728855133057;-0.05486050248146057;0.06177544593811035;8.571840286254883;-4.1210198402404785;0.7553706169128418;8.382499217987061E-4;-8.852900937199593E-4;-0.027081327512860298;0.00732421875;0.03861069306731224;39.88159942626953;31.427568435668945;24.20114517211914;1654267353776800;1654267353776167;6650524953;6650525038;68;55;0.008809523656964302;0.06152629852294922;-8.825063705444336E-4;-867.0795723907829;0.0;-0.11361004412174225;0.39199182391166687;0.3588457703590393;-0.575847327709198;0.6212664842605591;31.049591064453125;;31.090679168701172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00392156862745098;0.0;;
56;0;1654267353787173;0.635761022567749;;;0.6367586255073547;-0.015336833894252777;-0.0370335578918457;-0.6847416758537292;0.10953472554683685;10.475829124450684;0.0029926598072052;0.002083234488964081;6.082933396100998E-4;0.007224082946777344;-0.0016520534409210086;40.40875244140625;31.010498046875;24.12323570251465;1654267353786727;1654267353786130;6650528266;6650528351;69;56;0.002619047649204731;-0.029928088188171387;5.290508270263672E-4;474.38049077948153;0.0;0.0089045949280262;0.9969013929367065;0.06741315126419067;0.026523828506469727;0.030651355162262917;30.847929000854492;;30.990060806274414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03137254901960784;0.0;;
56;1;1654267353787173;-0.459320992231369;;;-0.4451724886894226;-0.002611091360449791;-1.2149345874786377;-0.10551213473081589;-9.875983238220215;0.36639678478240967;-0.0015294920885935426;0.007666106801480055;0.0025924881920218468;0.012416839599609375;-0.11845187842845917;41.38518142700195;36.616859436035156;24.092485427856445;1654267353787173;1654267353786130;6650533475;6650533889;69;56;-0.06309524178504944;-0.42626380920410156;0.009345650672912598;;0.0;-0.014945873990654945;;;;;31.788864135742188;;32.024322509765625;;;;;;;;;0.0;0.12549019607843137;0.0;;
56;2;1654267353787173;-1.147022008895874;;;-1.1490180492401123;0.017183443531394005;0.054306983947753906;9.157222747802734;-4.080916881561279;0.761954665184021;-2.259761095046997E-4;0.002307385206222534;-0.03133822977542877;0.00732421875;0.027027662843465805;39.977447509765625;31.425811767578125;24.20114517211914;1654267353786809;1654267353786130;6650534954;6650535039;69;56;0.013095238246023655;0.05988121032714844;-7.758140563964844E-4;-867.0795723907829;0.0;0.028151830658316612;0.3922230899333954;0.3590790927410126;-0.5757036209106445;0.6211188435554504;31.049591064453125;;31.0906982421875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06274509803921569;0.0;;
