sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
7;1;1654267464869743;-0.459320992231369;;;-1.6946067810058594;2.4449315071105957;-0.8069086074829102;0.3364132046699524;-9.805252075195312;1.2872353792190552;-0.09555176645517349;-3.451482057571411;0.23208528757095337;0.008754730224609375;0.018127726390957832;41.379188537597656;33.80658721923828;24.107900619506836;1654267464869551;1654267464868795;6761616066;6761616275;20;7;0.6334404945373535;10.0;0.006206989288330078;;2585.16015625;1.1592971086502075;;;;;31.92324447631836;;32.12159729003906;;;;;;;;;0.0;0.3686274509803922;0.0;;
7;2;1654267464869743;-1.147022008895874;;;-0.6775872111320496;-3.658498525619507;0.09906351566314697;-0.5380968451499939;-6.65288782119751;-8.927978515625;-0.22601746022701263;-3.497905731201172;-2.657808542251587;0.03662109375;-0.07462753355503082;39.83367919921875;32.849822998046875;24.20114517211914;1654267464869743;1654267464868795;6761617551;6761617935;20;7;-0.6141479015350342;-10.0;-0.0014151930809020996;-508.93800988154646;-2425.53125;-0.5483338832855225;0.12273477762937546;-0.20588284730911255;-0.6695371866226196;0.7030422687530518;31.049591064453125;;31.09296417236328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5529411764705883;0.0;;
8;0;1654267464879791;0.635761022567749;;;0.2669520676136017;2.998680591583252;-0.042651593685150146;-0.5811924338340759;-0.5877765417098999;10.7326078414917;0.020419329404830933;0.06915666908025742;9.693559259176254E-4;0.040183067321777344;0.06363463401794434;40.07329177856445;32.61989212036133;24.12323570251465;1654267464879582;1654267464878872;6761620923;6761621012;21;8;0.6055734157562256;10.0;6.093084812164307E-4;190.58995437606262;2370.4443359375;-0.2440052032470703;0.9949234127998352;0.09350596368312836;0.021483054384589195;0.030373696237802505;30.847929000854492;;30.87592315673828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;;
8;1;1654267464879791;-0.459320992231369;;;-1.674635887145996;1.7613435983657837;-1.5297913551330566;-0.4072781205177307;-10.151640892028809;-0.1851363629102707;-0.17748025059700012;-3.1479547023773193;0.278894305229187;-0.038852691650390625;-0.06678508967161179;41.38218688964844;33.83552169799805;24.107900619506836;1654267464879732;1654267464878872;6761626175;6761626385;21;8;0.6055734157562256;10.0;0.01176762580871582;;2618.927490234375;0.27995753288269043;;;;;31.92324447631836;;32.12169647216797;;;;;;;;;0.0;0.42745098039215684;0.0;;
8;2;1654267464879791;-1.147022008895874;;;-0.7146396040916443;-3.182588815689087;0.2117621898651123;9.961075782775879;-8.525154113769531;-1.3431471586227417;-0.01849353313446045;-3.199922800064087;-2.304486036300659;0.0146484375;-0.022939585149288177;39.737831115722656;32.87997817993164;24.20114517211914;1654267464879791;1654267464878872;6761627923;6761628013;21;8;-0.5916398763656616;-10.0;-0.0030251741409301758;-535.1179487541754;-2403.188720703125;-0.02167963981628418;0.11999185383319855;-0.18371370434761047;-0.6748395562171936;0.704586923122406;31.049591064453125;;31.09319496154785;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6196078431372549;0.0;;
9;0;1654267464889939;0.635761022567749;;;0.29687878489494324;3.003502607345581;-0.03375202417373657;-0.4513070285320282;-0.5105634927749634;10.428544044494629;-0.0019294023513793945;0.014881186187267303;0.002033581957221031;0.062155723571777344;0.08445495367050171;40.217063903808594;32.64800262451172;24.107831954956055;1654267464889722;1654267464888814;6761630922;6761631004;22;9;0.6066452264785767;10.0;4.8217177391052246E-4;213.62830044410595;2340.489013671875;-0.02467060089111328;0.9949137568473816;0.09355172514915466;0.021700507029891014;0.03039344772696495;30.847929000854492;;30.876129150390625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6509803921568628;0.0;;
9;1;1654267464889939;-0.459320992231369;;;-1.6611305475234985;1.111666202545166;-1.382211446762085;-1.093092918395996;-10.010467529296875;-0.5050856471061707;-0.08782909065485;-3.062079429626465;0.1653304249048233;-0.046176910400390625;-0.07814813405275345;41.38817596435547;33.86622619628906;24.107900619506836;1654267464889720;1654267464888814;6761636175;6761636384;22;9;0.6012861728668213;10.0;0.01063239574432373;;2608.605712890625;-0.4030940532684326;;;;;31.856081008911133;;32.12178421020508;;;;;;;;;0.0;0.48627450980392156;0.0;;
9;2;1654267464889939;-1.147022008895874;;;-0.7449485063552856;-3.0391550064086914;0.17092764377593994;14.290989875793457;-9.099761962890625;2.7742812633514404;-0.08660395443439484;-3.0956287384033203;-1.6446664333343506;0.02197265625;-0.055123429745435715;39.83367919921875;32.90678405761719;24.20114517211914;1654267464889939;1654267464888814;6761637927;6761638008;22;9;-0.5959271192550659;-10.0;-0.0024418234825134277;-559.2034923389832;-2354.472900390625;0.09093236923217773;0.11628571897745132;-0.1660674810409546;-0.678550124168396;0.7060233354568481;31.049591064453125;;31.09340476989746;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6784313725490196;0.0;;
10;0;1654267464899809;0.635761022567749;;;0.32636308670043945;2.854184627532959;0.02068847417831421;-0.3711012601852417;0.1388636976480484;10.248978614807129;-0.009378984570503235;-0.047908104956150055;0.009483158588409424;0.054831504821777344;0.08575794845819473;40.07329177856445;32.67591857910156;24.107831954956055;1654267464899523;1654267464898823;6761640924;6761641005;23;10;0.6012861728668213;9.281938552856445;-2.955496311187744E-4;236.6666466869948;2316.197021484375;-0.06519317626953125;0.9949206709861755;0.09349855035543442;0.02158476784825325;0.03041483461856842;30.847929000854492;;30.876312255859375;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7098039215686275;0.0;;
10;1;1654267464899809;-0.459320992231369;;;-1.6529558897018433;0.7364355325698853;-0.5073010921478271;-1.265845537185669;-9.673117637634277;0.03613944351673126;0.019697807729244232;-2.983102321624756;0.045133501291275024;0.016078948974609375;0.03221601992845535;41.391170501708984;33.89550018310547;24.092485427856445;1654267464899557;1654267464898823;6761646102;6761646337;23;10;0.6387995481491089;10.0;0.0039023160934448242;;2549.552001953125;-0.7631325721740723;;;;;31.92324447631836;;32.12187194824219;;;;;;;;;0.0;0.5490196078431373;0.0;;
10;2;1654267464899809;-1.147022008895874;;;-0.7737224102020264;-2.7796177864074707;0.04539906978607178;8.458115577697754;-9.348160743713379;0.3926490843296051;-0.20792560279369354;-2.976435661315918;-0.9965531826019287;0.05126953125;-0.08146612346172333;39.689910888671875;32.93398666381836;24.18568992614746;1654267464899809;1654267464898823;6761647918;6761648003;23;10;-0.5991425514221191;-10.0;-6.485581398010254E-4;-582.2418384070264;-2314.629150390625;0.22310805320739746;0.11029394716024399;-0.15111865103244781;-0.6818653345108032;0.7071478962898254;31.049591064453125;;31.09361457824707;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7411764705882353;0.0;;
11;0;1654267464909824;0.635761022567749;;;0.3534449338912964;2.738430976867676;0.16785681247711182;-0.5823895931243896;0.6051344871520996;10.74996566772461;-0.0019294023513793945;-0.021302472800016403;0.017996957525610924;0.07680416107177734;0.12052100151777267;40.16913604736328;32.70431900024414;24.092426300048828;1654267464909599;1654267464908802;6761650911;6761651004;24;11;0.6077170372009277;8.469482421875;-0.0023979544639587402;259.70499275503806;2274.491943359375;-0.21972084045410156;0.9949274659156799;0.09346332401037216;0.021355150267481804;0.03046274371445179;30.780668258666992;;30.87651252746582;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7686274509803922;0.0;;
11;1;1654267464909824;-0.459320992231369;;;-1.6467669010162354;0.507125973701477;0.25847792625427246;-0.8913213014602661;-10.208101272583008;1.0363337993621826;0.020017683506011963;-2.8268792629241943;0.024387508630752563;0.09298324584960938;0.1539742797613144;41.38817596435547;33.92522430419922;24.077072143554688;1654267464909611;1654267464908802;6761656158;6761656367;24;11;0.6795284152030945;10.0;-0.0019882917404174805;;2500.586669921875;-0.7152172327041626;;;;;31.856081008911133;;32.121944427490234;;;;;;;;;0.0;0.6078431372549019;0.0;;
11;2;1654267464909824;-1.147022008895874;;;-0.8018993139266968;-2.8959848880767822;-0.08090555667877197;0.8062474131584167;-6.366182327270508;-3.1759085655212402;-0.1834484487771988;-2.8380861282348633;-0.6730287075042725;0.08056640625;-0.14444111287593842;39.88159942626953;32.96340560913086;24.18568992614746;1654267464909824;1654267464908802;6761657928;6761658010;24;11;-0.6141479015350342;-10.0;0.0011557936668395996;-605.2801844750697;-2272.592041015625;0.0944817066192627;0.10305885225534439;-0.13824917376041412;-0.684694230556488;0.7081384062767029;31.049591064453125;;31.09382438659668;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;;
12;0;1654267464919803;0.635761022567749;;;0.38183099031448364;2.857529878616333;0.17953723669052124;-0.7380126714706421;0.922366201877594;10.460267066955566;-0.013635873794555664;-0.001082196831703186;0.020125409588217735;0.10243892669677734;0.1594785451889038;40.025367736816406;32.73538589477539;24.077022552490234;1654267464919480;1654267464918850;6761660923;6761661004;25;12;0.6173633337020874;7.617900848388672;-0.0025648176670074463;281.6961411791708;2247.226318359375;-0.006742238998413086;0.9949315190315247;0.09341304749250412;0.021267537027597427;0.030547766014933586;30.780668258666992;;30.87670135498047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8313725490196079;0.0;;
12;1;1654267464919803;-0.459320992231369;;;-1.6379426717758179;1.0256483554840088;0.9493279457092285;-0.9162200689315796;-9.981778144836426;1.264153242111206;-0.0415506586432457;-2.8522558212280273;0.010697394609451294;0.15890121459960938;0.24221643805503845;41.391170501708984;33.962120056152344;24.061656951904297;1654267464919644;1654267464918850;6761666183;6761666383;25;12;0.7095391154289246;10.0;-0.007302522659301758;;2463.266357421875;-0.4044461250305176;;;;;31.856081008911133;;32.122039794921875;;;;;;;;;0.0;0.6666666666666666;0.0;;
12;2;1654267464919803;-1.147022008895874;;;-0.828605592250824;-2.5310840606689453;-0.182226300239563;-6.498462200164795;-9.125499725341797;-2.5055320262908936;-0.04829184710979462;-2.8795907497406006;-0.7592309713363647;0.09521484375;-0.15290804207324982;40.07329177856445;32.99461364746094;24.170236587524414;1654267464919803;1654267464918850;6761667927;6761668017;25;12;-0.6141479015350342;-9.552492141723633;0.0026032328605651855;-627.2713331376211;-2251.43505859375;0.3419640064239502;0.0956137552857399;-0.12600411474704742;-0.6869920492172241;0.7092410922050476;31.049591064453125;;31.094039916992188;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8588235294117647;0.0;;
13;0;1654267464929831;0.635761022567749;;;0.4112373888492584;2.9560158252716064;0.16191959381103516;-0.8080430626869202;0.8864531517028809;10.38844108581543;-0.004057839512825012;0.009560059756040573;0.01906118355691433;0.09511470794677734;0.1476452648639679;40.07329177856445;32.76704788208008;24.077022552490234;1654267464929602;1654267464928787;6761670915;6761671009;26;13;0.6098606586456299;6.735709190368652;-0.0023131370544433594;304.7344874856327;2242.051025390625;0.08907461166381836;0.9949319958686829;0.0933649092912674;0.021303389221429825;0.03065064363181591;30.780668258666992;;30.876911163330078;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8901960784313725;0.0;;
13;1;1654267464929831;-0.459320992231369;;;-1.6241428852081299;1.552633285522461;0.9850955009460449;-0.8459200263023376;-9.737092018127441;0.25999873876571655;-0.05626583844423294;-2.90466046333313;0.03271448612213135;0.20650863647460938;0.297394722700119;41.373199462890625;34.00935363769531;24.061656951904297;1654267464929629;1654267464928787;6761676140;6761676340;26;13;0.7277598977088928;10.0;-0.007577657699584961;;2451.988037109375;0.20256829261779785;;;;;31.856081008911133;;32.122161865234375;;;;;;;;;0.0;0.7294117647058823;0.0;;
13;2;1654267464929831;-1.147022008895874;;;-0.8576300144195557;-3.1427359580993652;-0.19703805446624756;-9.327810287475586;-9.655815124511719;-0.6637924313545227;-0.011043950915336609;-2.9359946250915527;-1.1498016119003296;0.135498046875;-0.219363734126091;40.025367736816406;33.029510498046875;24.154781341552734;1654267464929831;1654267464928787;6761677929;6761678023;26;13;-0.6323686838150024;-8.68175983428955;0.0028148293495178223;-649.2624816253269;-2210.24169921875;-0.2778477668762207;0.08895282447338104;-0.11234252154827118;-0.6890134215354919;0.710441529750824;31.049591064453125;;31.094268798828125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9215686274509803;0.0;;
14;0;1654267464939814;0.635761022567749;;;0.4400501847267151;2.938253402709961;0.16513854265213013;-0.9528923034667969;0.5662286877632141;10.280701637268066;0.010841310024261475;-0.004274871200323105;0.012675832957029343;0.08779048919677734;0.14095419645309448;40.07329177856445;32.79716491699219;24.077022552490234;1654267464939505;1654267464938787;6761680911;6761681003;27;14;0.6045016050338745;5.8713250160217285;-0.0023591220378875732;326.7256359733385;2227.677978515625;0.05499386787414551;0.9949302673339844;0.09336196631193161;0.021288052201271057;0.03072628565132618;30.780668258666992;;30.87710952758789;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9490196078431372;0.0;;
14;1;1654267464939814;-0.459320992231369;;;-1.6063886880874634;1.8661901950836182;0.5580854415893555;-0.3013193607330322;-9.649614334106445;0.2479494959115982;-0.006914632394909859;-2.9203145503997803;0.08193647861480713;0.14791488647460938;0.23195023834705353;41.391170501708984;34.057830810546875;24.061656951904297;1654267464939538;1654267464938787;6761686094;6761686302;27;14;0.7052518725395203;10.0;-0.004292964935302734;;2495.020263671875;0.4130972623825073;;;;;31.856081008911133;;32.12226867675781;;;;;;;;;0.0;0.788235294117647;0.0;;
