sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
85;1;1654267170796559;-0.459320992231369;;;-0.5636147856712341;1.4090256690979004;0.1973801851272583;-0.24298939108848572;-9.874821662902832;0.28317874670028687;0.0017852120799943805;0.002445719437673688;-0.0077943354845047;0.12228012084960938;0.19068202376365662;41.409141540527344;35.92803955078125;24.077072143554688;1654267170796559;1654267170795732;6467542847;6467543047;107;85;0.6913183331489563;3.1288137435913086;-0.0015183091163635254;;2498.5;-0.02736973762512207;;;;;31.856081008911133;;32.122528076171875;;;;;;;;;0.0;0.06666666666666667;0.0;;
85;2;1654267170796559;-1.147022008895874;;;-1.1483185291290283;0.008702825754880905;0.0546574592590332;8.000823974609375;-4.732139587402344;0.8565256595611572;0.09147518873214722;-0.0145161934196949;-1.4105943441390991;0.003662109375;-0.01968829147517681;39.737831115722656;33.49708557128906;24.18568992614746;1654267170796463;1654267170795732;6467544130;6467544211;107;85;-0.0069047617726027966;0.031132042407989502;-7.808208465576172E-4;-866.0323748104454;0.0;0.004487503319978714;0.37136217951774597;0.32067838311195374;-0.6005318760871887;0.631361186504364;30.982389450073242;;31.072498321533203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;;
86;0;1654267170806521;0.635761022567749;;;0.6382046341896057;-0.0011037494987249374;-0.1268845796585083;-0.7823054194450378;0.10354922711849213;10.439916610717773;0.0027534812688827515;3.022104501724243E-4;-0.0020890701562166214;0.007224082946777344;0.0021787916775792837;40.07329177856445;33.70896911621094;24.107831954956055;1654267170806521;1654267170805686;6467547910;6467547967;108;86;0.0045238095335662365;-0.09774446487426758;0.0018126368522644043;473.333293199144;0.0;0.030650870874524117;0.9962413311004639;0.07793094962835312;0.02485187165439129;0.028501758351922035;30.780668258666992;;30.849828720092773;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15294117647058825;0.0;;
86;1;1654267170806521;-0.459320992231369;;;-0.5491423606872559;1.5033142566680908;0.1437675952911377;-0.13606604933738708;-9.779167175292969;0.32280415296554565;0.00425713462755084;0.011998237110674381;-0.007993978448212147;0.12594223022460938;0.18693216145038605;41.409141540527344;35.95402908325195;24.077072143554688;1654267170806521;1654267170805686;6467552841;6467553048;108;86;0.6902465224266052;2.69464111328125;-0.0011059045791625977;;2500.930419921875;0.11691737174987793;;;;;31.856081008911133;;32.12286376953125;;;;;;;;;0.0;0.00784313725490196;0.0;;
86;2;1654267170806521;-1.147022008895874;;;-1.1482946872711182;-0.015752851963043213;0.054624080657958984;7.824849605560303;-4.644152641296387;0.7499836683273315;0.0893467366695404;-0.011323515325784683;-1.4329429864883423;0.003662109375;-0.010938528925180435;40.07329177856445;33.48295593261719;24.18568992614746;1654267170806521;1654267170805686;6467554063;6467554148;108;86;-0.007619047537446022;0.03055955283343792;-7.803440093994141E-4;-866.0323748104454;0.0;-0.024443287402391434;0.3756638467311859;0.3251453936100006;-0.5979764461517334;0.6289525628089905;30.982389450073242;;31.072772979736328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529413;0.0;;
87;0;1654267170816689;0.635761022567749;;;0.6383038759231567;0.0011845240369439125;-0.12295842170715332;-0.7308300733566284;0.11911153793334961;10.411784172058105;0.0027534812688827515;-7.620155811309814E-4;-0.0020890701562166214;0.007224082946777344;-0.004902592394500971;40.217063903808594;33.692222595214844;24.107831954956055;1654267170816665;1654267170815811;6467557926;6467558007;109;87;-0.002619047649204731;-0.1017141342163086;0.0017565488815307617;473.333293199144;0.0;0.006526186130940914;0.9962408542633057;0.07794181257486343;0.024850795045495033;0.02849089726805687;30.780668258666992;;30.85014533996582;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21176470588235294;0.0;;
87;1;1654267170816689;-0.459320992231369;;;-0.5345321297645569;1.4747135639190674;0.10441243648529053;-0.0650058165192604;-9.782987594604492;0.34974390268325806;0.005130220670253038;0.006688838358968496;-0.007290587294846773;0.12594223022460938;0.18976207077503204;41.40015411376953;35.98007583618164;24.077072143554688;1654267170816665;1654267170815811;6467562848;6467563060;109;87;0.6913183331489563;2.256334066390991;-8.031725883483887E-4;;2500.2314453125;0.04260420799255371;;;;;31.856081008911133;;32.12320327758789;;;;;;;;;0.0;0.050980392156862744;0.0;;
87;2;1654267170816689;-1.147022008895874;;;-1.14833402633667;-0.021026533097028732;0.059789419174194336;8.286332130432129;-4.6255974769592285;0.6482301354408264;0.09147518873214722;-0.01770886965095997;-1.4531633853912354;0.00732421875;-0.027894729748368263;39.88159942626953;33.46895980834961;24.18568992614746;1654267170816689;1654267170815811;6467564162;6467564247;109;87;-0.012380952015519142;0.03150416165590286;-8.541345596313477E-4;-866.0323748104454;0.0;-0.02288549579679966;0.38000911474227905;0.3296751081943512;-0.5953550934791565;0.6264660954475403;30.982389450073242;;31.073047637939453;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;;
88;0;1654267170826534;0.635761022567749;;;0.6382883787155151;7.297908887267113E-4;-0.1158905029296875;-0.6673837304115295;0.09457096457481384;10.466851234436035;0.0027534812688827515;-7.620155811309814E-4;-0.0010248441249132156;0.010886192321777344;-0.0201563723385334;40.217063903808594;33.67564010620117;24.107831954956055;1654267170826534;1654267170825689;6467567914;6467568007;110;88;-0.008571428246796131;-0.10109424591064453;0.00165557861328125;473.333293199144;0.0;0.01038754265755415;0.9962401390075684;0.07795388251543045;0.02484835870563984;0.028484174981713295;30.713455200195312;;30.850465774536133;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27058823529411763;0.0;;
88;1;1654267170826534;-0.459320992231369;;;-0.5202628374099731;1.4269378185272217;0.09647011756896973;-0.05449361354112625;-9.854547500610352;0.387001633644104;0.0038381246849894524;4.012135323137045E-4;-0.0064531718380749226;0.10763168334960938;0.17146797478199005;41.40315246582031;36.004180908203125;24.077072143554688;1654267170826504;1654267170825689;6467572847;6467573047;110;88;0.6848874688148499;1.8282554149627686;-7.420778274536133E-4;;2507.031494140625;0.01585519313812256;;;;;31.856081008911133;;32.1235466003418;;;;;;;;;0.0;0.10980392156862745;0.0;;
88;2;1654267170826534;-1.147022008895874;;;-1.1483734846115112;0.004518330097198486;0.05431532859802246;9.072827339172363;-4.4526166915893555;0.6254851818084717;0.09679631888866425;-0.018773093819618225;-1.4467779397964478;0.003662109375;-0.029537150636315346;39.88159942626953;33.455078125;24.18568992614746;1654267170826427;1654267170825689;6467574044;6467574138;110;88;-0.0071428571827709675;0.03245163336396217;-7.759332656860352E-4;-866.0323748104454;0.0;0.021684791892766953;0.3843979835510254;0.3343357741832733;-0.5926735997200012;0.6238555312156677;30.982389450073242;;31.07329559326172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29411764705882354;0.0;;
89;0;1654267170836553;0.635761022567749;;;0.6384243369102478;-0.008556060492992401;-0.12831151485443115;-0.6314706802368164;0.10893617570400238;10.469245910644531;6.250441074371338E-4;-7.620155811309814E-4;0.0011036060750484467;0.010886192321777344;-0.012530424632132053;40.264984130859375;33.65907669067383;24.107831954956055;1654267170836553;1654267170835717;6467577919;6467578026;111;89;-0.002142857061699033;-0.10653257369995117;0.0018330216407775879;473.333293199144;0.0;0.004529329016804695;0.9962397813796997;0.07796087116003036;0.024842584505677223;0.028484268113970757;30.780668258666992;;30.850786209106445;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;;
89;1;1654267170836553;-0.459320992231369;;;-0.5061913132667542;1.4347898960113525;0.08175551891326904;0.006727159023284912;-9.845846176147461;0.4509410262107849;0.0026181957218796015;-0.0040580471977591515;-0.008005834184587002;0.11495590209960938;0.1809772253036499;41.40015411376953;36.0284423828125;24.077072143554688;1654267170836546;1654267170835717;6467582858;6467583058;111;89;0.6881029009819031;1.4061095714569092;-6.288886070251465E-4;;2503.016845703125;0.0785670280456543;;;;;31.856081008911133;;32.1238899230957;;;;;;;;;0.0;0.16862745098039217;0.0;;
89;2;1654267170836553;-1.147022008895874;;;-1.1483399868011475;-4.999283701181412E-4;0.06237626075744629;9.083003044128418;-4.392761707305908;0.7386112213134766;0.09892477095127106;-0.01770886965095997;-1.4191080331802368;0.00732421875;-0.04157298058271408;39.977447509765625;33.441349029541016;24.18568992614746;1654267170836490;1654267170835717;6467584142;6467584227;111;89;-0.016190476715564728;0.03164728358387947;-8.910894393920898E-4;-866.0323748104454;0.0;-0.001135936938226223;0.38863253593444824;0.33882054686546326;-0.5899913907051086;0.6213496923446655;30.982389450073242;;31.073564529418945;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3568627450980392;0.0;;
90;0;1654267170846677;0.635761022567749;;;0.6385492086410522;0.011502627283334732;-0.13475358486175537;-0.6613982319831848;0.11133038252592087;10.415375709533691;6.250441074371338E-4;-0.002890460193157196;0.0011036060750484467;0.010886192321777344;-0.008717358112335205;40.36083221435547;33.642723083496094;24.107831954956055;1654267170846598;1654267170845704;6467587937;6467588022;112;90;-9.523809421807528E-4;-0.1115274429321289;0.001925051212310791;473.333293199144;0.0;0.06161382421851158;0.9962393045425415;0.07796689867973328;0.024837953969836235;0.028489813208580017;30.713455200195312;;30.851091384887695;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39215686274509803;0.0;;
90;1;1654267170846677;-0.459320992231369;;;-0.4921896159648895;1.406040072441101;0.0992286205291748;-0.04681890457868576;-9.857396125793457;0.3903842568397522;3.387424221727997E-4;-0.008199096657335758;-0.007451590616255999;0.11495590209960938;0.18704383075237274;41.39716339111328;36.052852630615234;24.077072143554688;1654267170846677;1654267170845704;6467592848;6467593059;112;90;0.6902465224266052;0.9860587120056152;-7.632970809936523E-4;;2496.43359375;1.2886524200439453E-4;;;;;31.856081008911133;;32.12424087524414;;;;;;;;;0.0;0.23137254901960785;0.0;;
90;2;1654267170846677;-1.147022008895874;;;-1.1483545303344727;-0.007904533296823502;0.06302714347839355;8.89445972442627;-4.186860084533691;0.7769184708595276;0.09679631888866425;-0.01983731798827648;-1.3946309089660645;0.003662109375;-0.02242869697511196;39.977447509765625;33.427581787109375;24.18568992614746;1654267170846476;1654267170845704;6467594139;6467594223;112;90;-0.015952380374073982;0.031996503472328186;-9.003877639770508E-4;-866.0323748104454;0.0;-0.05632905289530754;0.39283403754234314;0.34327006340026855;-0.5872859954833984;0.6188233494758606;30.982389450073242;;31.07381248474121;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41568627450980394;0.0;;
91;0;1654267170856581;0.635761022567749;;;0.6385879516601562;0.013414598070085049;-0.12990117073059082;-0.7170634269714355;0.076015904545784;10.453682899475098;6.250441074371338E-4;0.00136643648147583;0.003232056275010109;0.007224082946777344;-0.010897375643253326;40.16913604736328;33.626346588134766;24.107831954956055;1654267170856581;1654267170855703;6467597938;6467598023;113;91;-0.006666666828095913;-0.11307716369628906;0.0018557310104370117;473.333293199144;0.0;-0.005675149150192738;0.9962389469146729;0.07796779274940491;0.024832708761096;0.028501316905021667;30.713455200195312;;30.851404190063477;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45098039215686275;0.0;;
91;1;1654267170856581;-0.459320992231369;;;-0.47799235582351685;1.4325296878814697;0.09197592735290527;-0.1077917143702507;-9.82931137084961;0.280500590801239;7.156436913646758E-4;0.0020634604152292013;-0.010962258093059063;0.12594223022460938;0.19511926174163818;41.40015411376953;36.0784912109375;24.077072143554688;1654267170856580;1654267170855703;6467602848;6467603048;113;91;0.6923901438713074;0.5601409077644348;-7.075071334838867E-4;;2495.020263671875;-0.002727508544921875;;;;;31.856081008911133;;32.12459182739258;;;;;;;;;0.0;0.2901960784313726;0.0;;
91;2;1654267170856581;-1.147022008895874;;;-1.1483279466629028;-0.006525238044559956;0.056176185607910156;8.423998832702637;-4.113837242126465;0.71766197681427;0.09573209285736084;-0.0145161934196949;-1.390373945236206;0.00732421875;-0.018053285777568817;39.83367919921875;33.41416931152344;24.18568992614746;1654267170856509;1654267170855703;6467604135;6467604216;113;91;-0.010714286006987095;0.03135817497968674;-8.025169372558594E-4;-866.0323748104454;0.0;-0.011116563342511654;0.3969728350639343;0.34764692187309265;-0.5845797061920166;0.6162960529327393;31.049591064453125;;31.074079513549805;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4745098039215686;0.0;;
92;0;1654267170866579;0.635761022567749;;;0.6387381553649902;0.023844687268137932;-0.14753758907318115;-0.7487865686416626;0.07661445438861847;10.37228012084961;6.250441074371338E-4;-7.620155811309814E-4;0.0021678321063518524;0.010886192321777344;0.010911970399320126;40.16913604736328;33.61016845703125;24.138639450073242;1654267170866532;1654267170865686;6467607935;6467608016;114;92;0.004285714123398066;-0.11908531188964844;0.002107679843902588;473.333293199144;0.0;0.02131941355764866;0.9962383508682251;0.07797188311815262;0.024828985333442688;0.028514990583062172;30.780668258666992;;30.851720809936523;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5137254901960784;0.0;;
92;1;1654267170866579;-0.459320992231369;;;-0.46390461921691895;1.4274086952209473;0.09536206722259521;0.04867185652256012;-9.78704833984375;0.3410094976425171;0.002576087135821581;-0.0053925104439258575;-0.009975695982575417;-0.16702651977539062;-0.92989581823349;41.409141540527344;36.175106048583984;24.123313903808594;1654267170866579;1654267170865686;6467612846;6467613047;114;92;0.07357142865657806;0.1375088095664978;-7.335543632507324E-4;;2305.245361328125;0.09382569789886475;;;;;31.856081008911133;;32.12494659423828;;;;;;;;;0.0;0.34901960784313724;0.0;;
92;2;1654267170866579;-1.147022008895874;;;-1.1482882499694824;-0.028461918234825134;0.050710439682006836;8.22887134552002;-4.013280391693115;0.718859076499939;0.09998898953199387;-0.021965771913528442;-1.4095300436019897;0.0;-0.0027389833703637123;39.83367919921875;33.40058898925781;24.216598510742188;1654267170866387;1654267170865686;6467614061;6467614146;114;92;-0.006666666828095913;0.03040497936308384;-7.244348526000977E-4;-866.0323748104454;0.0;-0.03640206530690193;0.401050865650177;0.35198479890823364;-0.5818679928779602;0.6137546300888062;31.049591064453125;;31.074342727661133;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5372549019607843;0.0;;
93;0;1654267170876559;0.635761022567749;;;0.6388183832168579;0.01507115550339222;-0.13721942901611328;-0.6811503767967224;0.07003039866685867;10.308834075927734;0.008074626326560974;0.015201367437839508;0.0042962804436683655;0.010886192321777344;-0.01577284000813961;40.07329177856445;33.593997955322266;24.06161880493164;1654267170876545;1654267170875679;6467617930;6467618012;115;93;-0.008809523656964302;-0.12229442596435547;0.001960277557373047;473.333293199144;0.0;-0.012990204617381096;0.9962354898452759;0.07799240201711655;0.02486136183142662;0.028529949486255646;30.780668258666992;;30.852035522460938;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
93;1;1654267170876559;-0.459320992231369;;;-0.45034706592559814;1.304805874824524;-0.19406378269195557;-0.007932208478450775;-9.7236328125;0.40273773670196533;-0.010228414088487625;-0.003055631648749113;0.028387021273374557;0.5983543395996094;-1.833364486694336;41.40315246582031;36.72002029418945;24.0;1654267170876559;1654267170875679;6467622863;6467623063;115;93;-0.6002143621444702;-0.2692177891731262;0.0014927983283996582;;1327.1201171875;0.21398019790649414;;;;;31.856081008911133;;32.12532043457031;;;;;;;;;0.0;0.4117647058823529;0.0;;
93;2;1654267170876559;-1.147022008895874;;;-1.148740530014038;-0.10569082200527191;0.07874011993408203;10.468048095703125;-3.9217023849487305;0.8212111592292786;0.09573209285736084;-0.008130840957164764;-1.3925025463104248;0.00732421875;-0.04150181636214256;39.83367919921875;33.387237548828125;24.139328002929688;1654267170876325;1654267170875679;6467624043;6467624127;115;93;-0.02261904813349247;0.04126512631773949;-0.0011248588562011719;-866.0323748104454;0.0;-0.08708526194095612;0.4051511883735657;0.3563287556171417;-0.5790970325469971;0.6111701726913452;30.982389450073242;;31.07460594177246;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.596078431372549;0.0;;
94;0;1654267170886596;0.635761022567749;;;0.6386334300041199;-0.010660145431756973;-0.12465238571166992;-0.4985924959182739;0.03411737456917763;10.184335708618164;0.01658843457698822;0.023715168237686157;0.0011036060750484467;0.010886192321777344;-0.03263543173670769;40.217063903808594;33.578163146972656;24.06161880493164;1654267170886556;1654267170885675;6467627926;6467628008;116;94;-0.013095238246023655;-0.11489629745483398;0.0017807483673095703;473.333293199144;0.0;0.012124504894018173;0.9962300658226013;0.07803235203027725;0.024935845285654068;0.028545506298542023;30.713455200195312;;30.852336883544922;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6313725490196078;0.0;;
94;1;1654267170886596;-0.459320992231369;;;-0.4400545358657837;0.7017679214477539;-1.3508334159851074;1.3685091733932495;-9.494150161743164;0.7307212352752686;-0.010234166868031025;0.0029541747644543648;0.10595986992120743;0.5873680114746094;-1.1703369617462158;41.39716339111328;37.774532318115234;24.0;1654267170886596;1654267170885675;6467632848;6467633048;116;94;-0.39228296279907227;-0.5779936909675598;0.010391026735305786;;179.8268280029297;1.132019281387329;;;;;31.856081008911133;;32.12580871582031;;;;;;;;;0.0;0.47058823529411764;0.0;;
94;2;1654267170886596;-1.147022008895874;;;-1.1500322818756104;-0.2850137948989868;0.155869722366333;15.949573516845703;-5.124788761138916;1.0420763492584229;0.08083294332027435;-0.016644643619656563;-1.2126485109329224;0.0146484375;-0.12942591309547424;40.025367736816406;33.37599182128906;24.139328002929688;1654267170886482;1654267170885675;6467634040;6467634125;116;94;-0.06452380865812302;0.07228267192840576;-0.002226710319519043;-867.0795723907829;0.0;-0.22023750841617584;0.408989280462265;0.36034148931503296;-0.5764765739440918;0.6087336540222168;31.049591064453125;;31.074865341186523;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549019607843137;0.0;;
95;0;1654267170896543;0.635761022567749;;;0.6382373571395874;-0.029864773154258728;-0.0975489616394043;-0.7990648150444031;0.0933738648891449;10.811615943908691;0.011267304420471191;0.04287121444940567;3.9380043745040894E-5;0.010886192321777344;-0.03488003835082054;40.264984130859375;33.56260681152344;24.107831954956055;1654267170896498;1654267170895708;6467637938;6467638023;117;95;-0.020952381193637848;-0.09905338287353516;0.0013935565948486328;473.333293199144;0.0;-0.04778965562582016;0.9962154030799866;0.0781320258975029;0.02518259733915329;0.028569595888257027;30.713455200195312;;30.852622985839844;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6901960784313725;0.0;;
95;1;1654267170896543;-0.459320992231369;;;-0.4371224045753479;0.06063620746135712;-2.192401647567749;-0.32877635955810547;-10.321598052978516;-0.019614025950431824;-0.05741589516401291;0.02629689872264862;0.13945144414901733;0.07833480834960938;0.7405485510826111;41.39716339111328;37.81511306762695;24.077072143554688;1654267170896543;1654267170895708;6467642848;6467643077;117;95;0.19078242778778076;-0.6659576296806335;0.016864627599716187;;-676.5501708984375;0.28611862659454346;;;;;31.856081008911133;;32.126399993896484;;;;;;;;;0.0;0.5294117647058824;0.0;;
95;2;1654267170896543;-1.147022008895874;;;-1.1525145769119263;-0.19306805729866028;0.23056268692016602;19.612701416015625;-3.575141668319702;1.4915876388549805;0.05209885537624359;0.05040154233574867;-0.6826642751693726;0.02197265625;-0.1747346967458725;39.737831115722656;33.374290466308594;24.18568992614746;1654267170896333;1654267170895708;6467644059;6467644144;117;95;-0.07333333045244217;0.1318875402212143;-0.003293752670288086;-868.1267700346934;-12.416970252990723;0.02012518048286438;0.41184961795806885;0.3631103038787842;-0.5745082497596741;0.6070181727409363;30.982389450073242;;31.075117111206055;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7176470588235294;0.0;;
96;0;1654267170906541;0.635761022567749;;;0.6386604309082031;0.05193030834197998;-0.1381206512451172;-0.7595604658126831;0.1735796183347702;11.116876602172852;-0.0036318451166152954;-0.0018262378871440887;3.9380043745040894E-5;0.007224082946777344;-0.006540390662848949;40.36083221435547;33.54718017578125;24.107831954956055;1654267170906496;1654267170905692;6467647937;6467648022;118;96;-2.380952355451882E-4;-0.11597633361816406;0.0019731521606445312;473.333293199144;0.0;0.058757372200489044;0.9962103962898254;0.07816504687070847;0.025268323719501495;0.028575537726283073;30.780668258666992;;30.852916717529297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7529411764705882;0.0;;
96;1;1654267170906541;-0.459320992231369;;;-0.4400806725025177;-0.4013867974281311;-1.7960023880004883;-1.1325647830963135;-10.662400245666504;0.3345109820365906;-0.015859920531511307;-0.04127770662307739;0.030252661556005478;0.027065277099609375;0.41705167293548584;41.409141540527344;37.94380569458008;24.092485427856445;1654267170906541;1654267170905692;6467652840;6467653070;118;96;0.06714285910129547;-0.5772095918655396;0.01381540298461914;;-366.850830078125;-0.47580718994140625;;;;;31.856081008911133;;32.126983642578125;;;;;;;;;0.0;0.5882352941176471;0.0;;
96;2;1654267170906541;-1.147022008895874;;;-1.1536223888397217;-0.0834125205874443;0.11827707290649414;19.612701416015625;-2.9544448852539062;0.8056488633155823;0.05529153347015381;0.004639861173927784;0.010146379470825195;0.018310546875;0.16670328378677368;39.977447509765625;33.36437225341797;24.20114517211914;1654267170906314;1654267170905692;6467654043;6467654127;118;96;0.06666667014360428;0.15848831832408905;-0.0016896724700927734;-870.2211649569499;-78.06396484375;0.17427772283554077;0.4126986265182495;0.3640151619911194;-0.5737740397453308;0.6065939664840698;30.982389450073242;;31.075368881225586;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7764705882352941;0.0;;
97;0;1654267170916545;0.635761022567749;;;0.6400138735771179;0.13538052141666412;-0.21012663841247559;-0.6494272351264954;0.22385786473751068;10.247781753540039;-0.011081427335739136;-0.025239191949367523;0.0042962804436683655;0.010886192321777344;0.03704074025154114;40.07329177856445;33.53147888183594;24.092426300048828;1654267170916500;1654267170915694;6467657910;6467657967;119;97;0.011190475896000862;-0.17011404037475586;0.0030018091201782227;473.333293199144;0.0;0.0901641994714737;0.9962171912193298;0.0781092494726181;0.025168079882860184;0.028581231832504272;30.780668258666992;;30.853214263916016;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8117647058823529;0.0;;
97;1;1654267170916545;-0.459320992231369;;;-0.4451744854450226;-0.4824281930923462;-0.9263107180595398;-0.632925271987915;-9.751884460449219;0.574934184551239;0.010962892323732376;-0.10221516340970993;-0.057254381477832794;0.19918441772460938;-0.6948949098587036;41.38817596435547;37.97423553466797;24.061656951904297;1654267170916545;1654267170915694;6467662848;6467663077;119;97;-0.3419078290462494;-0.42439520359039307;0.00712546706199646;;-2.0676677227020264;-0.5911848545074463;;;;;31.856081008911133;;32.12757873535156;;;;;;;;;0.0;0.6509803921568628;0.0;;
97;2;1654267170916545;-1.147022008895874;;;-1.1531567573547363;0.16198059916496277;0.07208943367004395;11.80760383605957;-3.3249475955963135;0.17298106849193573;0.07551181316375732;-0.041121821850538254;0.43157958984375;0.03662109375;0.2720791697502136;39.689910888671875;33.36952209472656;24.170236587524414;1654267170916410;1654267170915694;6467664045;6467664130;119;97;0.10075026750564575;0.14730757474899292;-0.0010298490524291992;-870.2211649569499;-78.06396484375;0.09932050108909607;0.41167208552360535;0.363425612449646;-0.5741264820098877;0.6073111891746521;30.982389450073242;;31.07561683654785;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8352941176470589;0.0;;
98;0;1654267170926554;0.635761022567749;;;0.6413630843162537;0.12345194071531296;-0.25462448596954346;-0.7050924301147461;0.24600422382354736;10.091560363769531;-0.0036318451166152954;-0.011404264718294144;0.003232056275010109;0.007224082946777344;-0.0038132425397634506;40.16913604736328;33.515865325927734;24.092426300048828;1654267170926510;1654267170925665;6467667855;6467667949;120;98;-0.004999999888241291;-0.22408246994018555;0.0036374926567077637;474.38049077948153;0.0;0.031105399131774902;0.9962388873100281;0.0778566375374794;0.025082143023610115;0.02858871780335903;30.713455200195312;;30.853504180908203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8705882352941177;0.0;;
98;1;1654267170926554;-0.459320992231369;;;-0.4494225084781647;-0.40009868144989014;-0.6101986765861511;0.17334112524986267;-9.457717895507812;0.4479914903640747;0.007050590123981237;-0.12038469314575195;-0.03336266428232193;0.20284652709960938;-0.7128440737724304;41.38518142700195;38.16606140136719;24.061656951904297;1654267170926554;1654267170925665;6467672846;6467673076;120;98;-0.2829582095146179;-0.29695451259613037;0.004693835973739624;;27.37276268005371;-0.07776859402656555;;;;;31.856081008911133;;32.12818145751953;;;;;;;;;0.0;0.7098039215686275;0.0;;
98;2;1654267170926554;-1.147022008895874;;;-1.1506915092468262;0.22596527636051178;0.02817988395690918;5.949591159820557;-4.278438568115234;0.5363011956214905;0.0882825180888176;-0.05389252305030823;0.4486071467399597;0.025634765625;0.21745990216732025;39.737831115722656;33.381309509277344;24.170236587524414;1654267170926346;1654267170925665;6467674037;6467674131;120;98;0.07809523493051529;0.08811204135417938;-4.025697708129883E-4;-868.1267700346934;-50.724849700927734;-0.022008463740348816;0.40996798872947693;0.3624298870563507;-0.5748252868652344;0.6083969473838806;30.982389450073242;;31.075864791870117;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8941176470588236;0.0;;
99;0;1654267170936533;0.635761022567749;;;0.6420400738716125;0.03256163373589516;-0.24998486042022705;-0.8140285611152649;0.15921440720558167;10.512341499328613;0.0016892701387405396;0.002430662512779236;0.003232056275010109;0.014548301696777344;-0.08067882061004639;40.16913604736328;33.50165557861328;24.107831954956055;1654267170936516;1654267170935679;6467677905;6467677963;121;99;-0.03976190462708473;-0.251162052154541;0.0035712122917175293;474.38049077948153;0.0;-0.008920762687921524;0.996238648891449;0.07785811275243759;0.025063473731279373;0.02860824204981327;30.713455200195312;;30.853790283203125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9333333333333333;0.0;;
99;1;1654267170936533;-0.459320992231369;;;-0.451825350522995;-0.18919578194618225;-0.720236599445343;-0.14467430114746094;-9.928128242492676;0.213386669754982;-3.229074354749173E-4;-0.08579757809638977;-0.0014400538057088852;-0.002231597900390625;0.39137476682662964;41.3941650390625;38.16143035888672;24.092485427856445;1654267170936533;1654267170935679;6467682877;6467683077;121;99;0.043095238506793976;-0.2248692512512207;0.005540281534194946;;-625.9968872070312;0.045482099056243896;;;;;31.856081008911133;;32.12880325317383;;;;;;;;;0.0;0.7686274509803922;0.0;;
99;2;1654267170936533;-1.147022008895874;;;-1.1484078168869019;0.19984003901481628;0.03786802291870117;6.09204626083374;-4.264671802520752;1.6867151260375977;0.06699801236391068;-0.040057599544525146;0.29748713970184326;0.003662109375;0.02233770675957203;40.16913604736328;33.37358093261719;24.20114517211914;1654267170936324;1654267170935679;6467684043;6467684127;121;99;0.0059523810632526875;0.0332760214805603;-5.409717559814453E-4;-867.0795723907829;-16.50270652770996;0.00839298963546753;0.40857043862342834;0.36167481541633606;-0.5753384828567505;0.6093006134033203;30.982389450073242;;31.07611656188965;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9568627450980393;0.0;;
