sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
7;1;1654267095009185;-0.459320992231369;;;-1.8578863143920898;1.327394962310791;-0.7249903678894043;-0.3072313666343689;-10.07520580291748;0.1354101449251175;0.009395936504006386;-0.22704561054706573;0.029199568554759026;0.023403167724609375;0.044163674116134644;41.268367767333984;34.041778564453125;24.092485427856445;1654267095009185;1654267095008301;6391755000;6391755236;31;7;0.6420149803161621;10.0;0.0055768489837646484;;2563.6240234375;-0.0996866226196289;;;;;31.788864135742188;;32.004817962646484;;;;;;;;;0.0;0.792156862745098;0.0;;
7;2;1654267095009185;-1.147022008895874;;;-1.153581142425537;-0.3656816780567169;0.10053634643554688;5.68084192276001;-8.876502990722656;-0.40521863102912903;0.027610287070274353;-0.2396864891052246;-1.6094563007354736;0.025634765625;0.31658491492271423;39.88159942626953;31.250009536743164;24.20114517211914;1654267095009185;1654267095008301;6391756352;6391756436;31;7;0.07666666805744171;0.15749791264533997;-0.0014362335205078125;-870.2211649569499;-271.1100769042969;-0.02714887261390686;-0.06495699286460876;-0.13407306373119354;-0.691042959690094;0.7072939276695251;30.982389450073242;;30.998624801635742;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6078431372549019;0.0;;
8;0;1654267095019332;0.635761022567749;;;0.6405586004257202;-0.3262827396392822;-0.17759919166564941;-0.7254431247711182;0.04728548228740692;10.28130054473877;-0.008945152163505554;-0.017884112894535065;0.007742425426840782;0.010886192321777344;-0.06280766427516937;40.16913604736328;30.8874568939209;24.12323570251465;1654267095019306;1654267095018338;6391760126;6391760238;32;8;-0.03857142850756645;-0.19190311431884766;0.0025371313095092773;474.38049077948153;0.0;-0.36042314767837524;0.9966469407081604;0.07170584797859192;0.02776947245001793;0.027965109795331955;30.780668258666992;;30.867918014526367;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
8;1;1654267095019332;-0.459320992231369;;;-1.8464230298995972;1.1374142169952393;-0.3452932834625244;-0.830483615398407;-9.722075462341309;-0.3458330035209656;0.011077029630541801;0.023518234491348267;-0.0330633819103241;0.052700042724609375;0.09317949414253235;41.268367767333984;34.069091796875;24.092485427856445;1654267095019290;1654267095018338;6391765073;6391765335;32;8;0.6591640114784241;10.0;0.002656102180480957;;2532.7158203125;-0.3353288173675537;;;;;31.788864135742188;;32.00493621826172;;;;;;;;;0.0;0.7333333333333333;0.0;;
8;2;1654267095019332;-1.147022008895874;;;-1.1560349464416504;0.03740011528134346;0.19775152206420898;1.7579425573349;-8.971074104309082;-1.2982559204101562;0.07975731045007706;0.019984466955065727;-1.2614549398422241;0.010986328125;0.23945651948451996;39.64198684692383;31.271181106567383;24.20114517211914;1654267095019332;1654267095018338;6391766423;6391766505;32;8;0.046666666865348816;0.21641865372657776;-0.002825021743774414;-871.2683625372874;-254.7475128173828;0.08122679591178894;-0.05976506695151329;-0.12828317284584045;-0.692010223865509;0.7078796625137329;30.982389450073242;;30.99864387512207;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5490196078431373;0.0;;
9;0;1654267095029290;0.635761022567749;;;0.6380990743637085;-0.21666276454925537;-0.11794328689575195;-0.8852560520172119;0.28131869435310364;10.465654373168945;-0.004688248038291931;-0.0019207336008548737;0.009870875626802444;0.007224082946777344;0.004955274518579245;40.217063903808594;30.890403747558594;24.107831954956055;1654267095029094;1654267095028287;6391770118;6391770242;33;9;0.010714286006987095;-0.0935220718383789;0.0016849040985107422;474.38049077948153;0.0;0.016636818647384644;0.9966498613357544;0.07167167961597443;0.02770611271262169;0.028009504079818726;30.780668258666992;;30.867860794067383;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5137254901960784;0.0;;
9;1;1654267095029290;-0.459320992231369;;;-1.8359496593475342;0.9841846227645874;-0.11517524719238281;-0.6587278842926025;-9.952628135681152;0.38487356901168823;0.0013820248423144221;0.17002011835575104;-0.024586495012044907;0.08565902709960938;0.14123669266700745;41.268367767333984;34.09909439086914;24.092485427856445;1654267095029114;1654267095028287;6391775039;6391775275;33;9;0.6741693615913391;10.0;8.859634399414062E-4;;2516.734375;-0.27973389625549316;;;;;31.721694946289062;;32.005035400390625;;;;;;;;;0.0;0.6745098039215687;0.0;;
9;2;1654267095029290;-1.147022008895874;;;-1.152950644493103;0.20227451622486115;0.028455257415771484;0.12330138683319092;-9.374496459960938;-0.2555810213088989;0.11913365125656128;0.1604621857404709;-1.0816007852554321;0.05859375;0.4360567331314087;39.737831115722656;31.3125057220459;24.18568992614746;1654267095029290;1654267095028287;6391776385;6391776463;33;9;0.1318327933549881;0.14235839247703552;-4.0650367736816406E-4;-870.2211649569499;-214.55108642578125;0.09955261647701263;-0.05517270043492317;-0.12473225593566895;-0.6923969388008118;0.7085086107254028;30.982389450073242;;30.998668670654297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48627450980392156;0.0;;
10;0;1654267095039332;0.635761022567749;;;0.6367913484573364;-0.09595061093568802;-0.07701694965362549;-0.9582792520523071;0.45190557837486267;10.355521202087402;-0.007880941033363342;-0.007241858169436455;0.007742425426840782;0.014548301696777344;0.07322785258293152;40.36083221435547;30.890926361083984;24.107831954956055;1654267095039303;1654267095038340;6391780124;6391780235;34;10;0.030238095670938492;-0.041213035583496094;0.0011002421379089355;474.38049077948153;0.0;-0.04074039310216904;0.9966530203819275;0.0716298297047615;0.027664268389344215;0.028048723936080933;30.780668258666992;;30.8678035736084;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45098039215686275;0.0;;
10;1;1654267095039332;-0.459320992231369;;;-1.824916958808899;1.1324853897094727;0.3155386447906494;-0.38424021005630493;-9.80623722076416;0.47903114557266235;0.0014911957550793886;0.14187759160995483;-0.04232103377580643;0.11495590209960938;0.1806008666753769;41.28334426879883;34.13163375854492;24.092485427856445;1654267095039286;1654267095038340;6391785061;6391785296;34;10;0.6881029009819031;10.0;-0.002427220344543457;;2494.360595703125;-0.24018192291259766;;;;;31.721694946289062;;32.0051383972168;;;;;;;;;0.0;0.615686274509804;0.0;;
10;2;1654267095039332;-1.147022008895874;;;-1.1515873670578003;0.24826428294181824;0.08853673934936523;-3.88818359375;-9.412803649902344;1.036689281463623;0.11274829506874084;0.13172811269760132;-1.037967562675476;0.00732421875;0.1278742402791977;39.737831115722656;31.33740234375;24.18568992614746;1654267095039332;1654267095038340;6391786409;6391786466;34;10;0.035952381789684296;0.10962337255477905;-0.001264810562133789;-868.1267700346934;-62.6057014465332;0.03587721288204193;-0.05093705281615257;-0.12173096090555191;-0.6925519108772278;0.7091958522796631;30.982389450073242;;30.998706817626953;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42745098039215684;0.0;;
11;0;1654267095049370;0.635761022567749;;;0.636889636516571;0.052966102957725525;-0.073203444480896;-1.025316834449768;0.4752490520477295;10.498574256896973;-0.0025598108768463135;-0.01362721249461174;0.004549747332930565;0.010886192321777344;0.04129376634955406;40.264984130859375;30.891693115234375;24.107831954956055;1654267095049121;1654267095048294;6391790063;6391790164;35;11;0.02142857201397419;-0.04514455795288086;0.0010457634925842285;474.38049077948153;0.0;0.05414462834596634;0.9966557621955872;0.07160480320453644;0.027600232511758804;0.028076259419322014;30.780668258666992;;30.867746353149414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39215686274509803;0.0;;
11;1;1654267095049370;-0.459320992231369;;;-1.8118853569030762;1.3308342695236206;0.5374586582183838;-0.2928660809993744;-9.87936782836914;0.494606614112854;0.016825808212161064;0.03576570376753807;-0.028259258717298508;0.15157699584960938;0.22986432909965515;41.289337158203125;34.16935348510742;24.077072143554688;1654267095049121;1654267095048294;6391795049;6391795279;35;11;0.7052518725395203;10.0;-0.0041342973709106445;;2478.726318359375;-0.20572209358215332;;;;;31.788864135742188;;32.005245208740234;;;;;;;;;0.0;0.5529411764705883;0.0;;
11;2;1654267095049370;-1.147022008895874;;;-1.1470657587051392;0.4072427749633789;-0.012124776840209961;-6.397905349731445;-9.532513618469238;0.9014169573783875;0.07550041377544403;0.030626719817519188;-1.2007938623428345;0.00732421875;0.055665623396635056;39.83367919921875;31.33901023864746;24.18568992614746;1654267095049370;1654267095048294;6391796397;6391796455;35;11;0.014523809775710106;0.001050520339049399;1.7321109771728516E-4;-867.0795723907829;17.684167861938477;0.01381218433380127;-0.04663281515240669;-0.11817104369401932;-0.6929098963737488;0.7097442150115967;30.982389450073242;;30.99874496459961;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3686274509803922;0.0;;
12;0;1654267095059126;0.635761022567749;;;0.6378175020217896;0.08410836011171341;-0.11903226375579834;-0.9481038451194763;0.3908534348011017;10.338761329650879;0.003825545310974121;-0.0019207336008548737;2.928469330072403E-4;0.010886192321777344;0.04900185018777847;40.36083221435547;30.89214515686035;24.107831954956055;1654267095059126;1654267095058283;6391800063;6391800164;36;12;0.02500000037252903;-0.0822591781616211;0.0017004609107971191;474.38049077948153;0.0;0.08783996105194092;0.9966568350791931;0.07160816341638565;0.027545934543013573;0.028082840144634247;30.780668258666992;;30.86768913269043;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;;
12;1;1654267095059126;-0.459320992231369;;;-1.7968345880508423;1.5617742538452148;0.47353267669677734;-0.24531525373458862;-9.738310813903809;0.5005409121513367;0.012706954963505268;-0.047491107136011124;-0.0010918495245277882;0.14425277709960938;0.21938484907150269;41.289337158203125;34.20941925048828;24.077072143554688;1654267095059126;1654267095058283;6391804994;6391805258;36;12;0.700964629650116;10.0;-0.003642559051513672;;2488.8330078125;0.10479474067687988;;;;;31.721694946289062;;32.0053596496582;;;;;;;;;0.0;0.49411764705882355;0.0;;
12;2;1654267095059126;-1.147022008895874;;;-1.1452831029891968;0.003773685544729233;-0.04292488098144531;-5.958569526672363;-9.209895133972168;-0.7056909799575806;0.06592238694429398;-0.06302510201931;-1.4210885763168335;0.0;-0.04878070205450058;39.689910888671875;31.33756446838379;24.20114517211914;1654267095059118;1654267095058283;6391806348;6391806432;36;12;-0.004047619178891182;-0.04175460711121559;6.132125854492188E-4;-866.0323748104454;77.84906005859375;-0.008850961923599243;-0.04198592156171799;-0.11349665373563766;-0.6934366822242737;0.7102824449539185;30.982389450073242;;30.998783111572266;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30980392156862746;0.0;;
13;0;1654267095069137;0.635761022567749;;;0.6381988525390625;0.030368901789188385;-0.1176220178604126;-0.8774749040603638;0.24600422382354736;10.489596366882324;0.005953997373580933;0.017235320061445236;-0.005028277635574341;0.010886192321777344;0.027529053390026093;40.16913604736328;30.89280891418457;24.107831954956055;1654267095069137;1654267095068283;6391810128;6391810240;37;13;0.007380952592939138;-0.09751319885253906;0.0016803145408630371;474.38049077948153;0.0;-0.015373371541500092;0.9966545104980469;0.07162999361753464;0.027585258707404137;0.028070449829101562;30.780668258666992;;30.867631912231445;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27058823529411763;0.0;;
13;1;1654267095069137;-0.459320992231369;;;-1.7806226015090942;1.6725687980651855;0.23766517639160156;-0.24785277247428894;-9.916988372802734;0.41015297174453735;-0.01469448022544384;-0.037028249353170395;0.0297781340777874;0.11129379272460938;0.17647147178649902;41.2713623046875;34.24614334106445;24.092485427856445;1654267095069137;1654267095068283;6391814990;6391815243;37;13;0.6859592795372009;10.0;-0.0018281936645507812;;2510.75341796875;0.26764869689941406;;;;;31.721694946289062;;32.00547790527344;;;;;;;;;0.0;0.43529411764705883;0.0;;
13;2;1654267095069137;-1.147022008895874;;;-1.1483525037765503;-0.4001535475254059;0.05105257034301758;-4.2090067863464355;-9.218873977661133;-0.7835025191307068;0.10636294633150101;-0.06302510201931;-1.5828509330749512;0.0;-0.05264313146471977;39.88159942626953;31.337446212768555;24.20114517211914;1654267095069109;1654267095068283;6391816347;6391816432;37;13;-0.013571428135037422;0.031947843730449677;-7.293224334716797E-4;-866.0323748104454;77.84906005859375;-0.21957677602767944;-0.0367705263197422;-0.10800701379776001;-0.6939511895179749;0.7109249234199524;30.982389450073242;;30.998821258544922;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24705882352941178;0.0;;
14;0;1654267095079412;0.635761022567749;;;0.6388959288597107;0.10697125643491745;-0.13913869857788086;-0.7559691667556763;0.1346738487482071;10.38844108581543;0.007018223404884338;0.01617109403014183;-0.00928517896682024;0.007224082946777344;-0.0022023250348865986;40.16913604736328;30.89270782470703;24.107831954956055;1654267095079195;1654267095078289;6391820134;6391820245;38;14;-0.0028571428265422583;-0.1253962516784668;0.0019876956939697266;474.38049077948153;0.0;0.05910921096801758;0.9966509938240051;0.07165783643722534;0.02767414040863514;0.0280389953404665;30.780668258666992;;30.86757469177246;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21176470588235294;0.0;;
