sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
281;1;1654267143486656;-0.459320992231369;;;-0.44587546586990356;-0.003980232868343592;-1.1755716800689697;-0.08110473304986954;-9.81993579864502;0.28101617097854614;7.361792959272861E-4;0.007847568020224571;-8.687032386660576E-4;0.008754730224609375;-0.08360742032527924;41.42112350463867;34.58211898803711;24.107900619506836;1654267143486656;1654267143485749;6440232857;6440233083;302;281;-0.03452381119132042;-0.4033657908439636;0.009042859077453613;;0.0;0.017204279080033302;;;;;31.856081008911133;;32.249237060546875;;;;;;;;;0.0;0.07058823529411765;0.0;;
281;2;1654267143486656;-1.147022008895874;;;-1.1490678787231445;-0.006854698993265629;0.05659341812133789;8.883685111999512;-4.107253074645996;0.9594763517379761;-0.004487514495849609;2.1024327725172043E-4;-0.0025144461542367935;0.0;-0.0;39.977447509765625;31.858421325683594;24.20114517211914;1654267143486455;1654267143485749;6440234036;6440234118;302;281;-7.142857066355646E-4;0.04912542551755905;-8.084774017333984E-4;-867.0795723907829;0.0;-0.006744903977960348;0.4109005331993103;0.3545587956905365;-0.5788963437080383;0.6085456609725952;30.982389450073242;;31.095216751098633;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2549019607843137;0.0;;
282;0;1654267143496678;0.635761022567749;;;0.6337238550186157;-0.04864232987165451;0.09862959384918213;-0.6943184733390808;0.0975637212395668;10.435128211975098;0.0015507340431213379;-0.0018372461199760437;3.777816891670227E-5;0.007224082946777344;0.0038403780199587345;40.07329177856445;31.822284698486328;24.107831954956055;1654267143496621;1654267143495751;6440237901;6440237958;303;282;-0.005238095298409462;0.08148670196533203;-0.001408994197845459;473.333293199144;0.0;-0.08789865672588348;0.9964432716369629;0.07498107105493546;0.02580913156270981;0.028509387746453285;30.780668258666992;;30.899967193603516;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2901960784313726;0.0;;
282;1;1654267143496678;-0.459320992231369;;;-0.4458959996700287;0.003382786177098751;-1.1612639427185059;-0.10349059849977493;-9.85813045501709;0.3012261986732483;0.0031680001411587;0.016205718740820885;-0.001983240945264697;0.005092620849609375;-0.10254800319671631;41.42411804199219;34.57052230834961;24.092485427856445;1654267143496678;1654267143495751;6440242882;6440243083;303;282;-0.04642857238650322;-0.40274977684020996;0.008932799100875854;;0.0;-0.01820041611790657;;;;;31.788864135742188;;32.24925994873047;;;;;;;;;0.0;0.12941176470588237;0.0;;
282;2;1654267143496678;-1.147022008895874;;;-1.1490938663482666;-0.011595474556088448;0.06273508071899414;8.934561729431152;-4.0976762771606445;0.9241618514060974;-0.014065533876419067;0.0055313692428171635;-0.0025144461542367935;0.003662109375;-0.015969790518283844;39.977447509765625;31.853965759277344;24.20114517211914;1654267143496434;1654267143495751;6440244033;6440244114;303;282;-0.006190476007759571;0.04974943771958351;-8.962154388427734E-4;-867.0795723907829;0.0;-0.03594507277011871;0.4110095500946045;0.35433229804039;-0.5787315368652344;0.6087608337402344;30.982389450073242;;31.09525489807129;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3176470588235294;0.0;;
283;0;1654267143506593;0.635761022567749;;;0.6335441470146179;-0.03182771056890488;0.10622739791870117;-0.7092822790145874;0.11133038252592087;10.428544044494629;0.0015507340431213379;-0.002901468425989151;3.777816891670227E-5;0.010886192321777344;-0.015920596197247505;40.36083221435547;31.817441940307617;24.12323570251465;1654267143506512;1654267143505697;6440247550;6440247907;304;283;-0.002619047649204731;0.08867502212524414;-0.0015175342559814453;473.333293199144;0.0;-0.03250279277563095;0.9964429140090942;0.0749882385134697;0.02579960599541664;0.028507040813565254;30.780668258666992;;30.90001678466797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34509803921568627;0.0;;
283;1;1654267143506593;-0.459320992231369;;;-0.445946604013443;-0.005935247987508774;-1.173839807510376;-0.11456649750471115;-9.864869117736816;0.32025641202926636;0.00343665131367743;0.023725735023617744;-0.0019087865948677063;0.008754730224609375;-0.08464642614126205;41.412139892578125;34.55916976928711;24.092485427856445;1654267143506593;1654267143505697;6440252672;6440253040;304;283;-0.030476190149784088;-0.40123164653778076;0.009029537439346313;;0.0;0.03481711819767952;;;;;31.856081008911133;;32.249324798583984;;;;;;;;;0.0;0.18823529411764706;0.0;;
283;2;1654267143506593;-1.147022008895874;;;-1.149094820022583;-0.018083736300468445;0.061283111572265625;8.96149730682373;-4.060565948486328;0.8259995579719543;-0.021515116095542908;0.006595594342797995;-0.0014502201229333878;0.0;0.0016520752105861902;39.737831115722656;31.849557876586914;24.20114517211914;1654267143506425;1654267143505697;6440254004;6440254061;304;283;-0.004047619178891182;0.049772340804338455;-8.754730224609375E-4;-867.0795723907829;0.0;-0.052605707198381424;0.41114237904548645;0.35421013832092285;-0.5786550641059875;0.6088148951530457;30.982389450073242;;31.09529685974121;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3764705882352941;0.0;;
284;0;1654267143516712;0.635761022567749;;;0.6332833170890808;-0.034334830939769745;0.11180996894836426;-0.7380126714706421;0.1538274586200714;10.40579891204834;0.0015507340431213379;2.9120221734046936E-4;3.777816891670227E-5;0.007224082946777344;-0.004391987342387438;40.217063903808594;31.811540603637695;24.12323570251465;1654267143516637;1654267143515769;6440257910;6440257968;305;284;2.380952355451882E-4;0.09910821914672852;-0.001597285270690918;473.333293199144;0.0;-0.027561740949749947;0.996442973613739;0.07499317824840546;0.025790512561798096;0.028502168133854866;30.780668258666992;;30.90005874633789;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4117647058823529;0.0;;
284;1;1654267143516712;-0.459320992231369;;;-0.4459192752838135;-0.00393070699647069;-1.1568975448608398;-0.16729247570037842;-9.812342643737793;0.35564810037612915;0.003398559521883726;0.02267146296799183;-0.001768713817000389;0.005092620849609375;-0.09821555763483047;41.3941650390625;34.548397064208984;24.092485427856445;1654267143516712;1654267143515769;6440262880;6440263081;305;284;-0.04833333194255829;-0.40205150842666626;0.008899211883544922;;0.0;-0.014630783349275589;;;;;31.856081008911133;;32.249385833740234;;;;;;;;;0.0;0.25098039215686274;0.0;;
284;2;1654267143516712;-1.147022008895874;;;-1.149032711982727;-0.003692123107612133;0.06002306938171387;8.974664688110352;-4.0078935623168945;0.6901286244392395;-0.020450890064239502;0.008724045008420944;-3.859959542751312E-4;0.0;0.004956309217959642;39.83367919921875;31.845149993896484;24.20114517211914;1654267143516475;1654267143515769;6440264041;6440264125;305;284;-0.004285714123398066;0.048280999064445496;-8.574724197387695E-4;-867.0795723907829;0.0;-0.04012538492679596;0.41123318672180176;0.3542206883430481;-0.5787084698677063;0.6086966395378113;30.982389450073242;;31.095335006713867;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43529411764705883;0.0;;
285;0;1654267143526658;0.635761022567749;;;0.6332263946533203;-0.009269747883081436;0.11777222156524658;-0.7362170219421387;0.17717093229293823;10.42615032196045;-5.777031183242798E-4;-7.730238139629364E-4;3.777816891670227E-5;0.007224082946777344;0.0038430592976510525;40.217063903808594;31.806224822998047;24.12323570251465;1654267143526564;1654267143525699;6440267554;6440267917;306;285;0.0030952380038797855;0.10169029235839844;-0.0016824603080749512;473.333293199144;0.0;-0.03161182254552841;0.9964429140090942;0.0749959722161293;0.02578616701066494;0.028500337153673172;30.780668258666992;;30.900096893310547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4666666666666667;0.0;;
285;1;1654267143526658;-0.459320992231369;;;-0.44589847326278687;0.006160691846162081;-1.172410249710083;-0.15203380584716797;-9.836368560791016;0.37450873851776123;0.0021024486050009727;0.016103649511933327;-0.003041229210793972;0.008754730224609375;-0.11015786230564117;41.412139892578125;34.53757095336914;24.092485427856445;1654267143526658;1654267143525699;6440272860;6440273060;306;285;-0.036666665226221085;-0.4026755690574646;0.009018540382385254;;0.0;0.03931809216737747;;;;;31.856081008911133;;32.249427795410156;;;;;;;;;0.0;0.30980392156862746;0.0;;
285;2;1654267143526658;-1.147022008895874;;;-1.1490592956542969;0.01079644076526165;0.052078962326049805;8.965686798095703;-4.031835556030273;0.5847837924957275;-0.015129759907722473;0.0055313692428171635;0.0038709044456481934;0.0;0.012115624733269215;39.88159942626953;31.84078598022461;24.20114517211914;1654267143526537;1654267143525699;6440274008;6440274102;306;285;0.0035714285913854837;0.048919327557086945;-7.439851760864258E-4;-867.0795723907829;0.0;0.01780696026980877;0.4112323820590973;0.35437464714050293;-0.5789039134979248;0.6084216833114624;30.982389450073242;;31.095373153686523;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49411764705882355;0.0;;
286;0;1654267143536658;0.635761022567749;;;0.6332046985626221;-0.007719232700765133;0.12177348136901855;-0.7194576263427734;0.1711854189634323;10.450092315673828;4.8650801181793213E-4;-7.730238139629364E-4;3.777816891670227E-5;0.010886192321777344;-0.011529435403645039;40.16913604736328;31.800918579101562;24.12323570251465;1654267143536549;1654267143535729;6440277857;6440277941;307;286;-0.005476190708577633;0.10225296020507812;-0.0017396211624145508;472.2860956188065;0.0;-0.04331154376268387;0.996442973613739;0.07499722391366959;0.02577981911599636;0.028500033542513847;30.780668258666992;;30.900135040283203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;;
286;1;1654267143536658;-0.459320992231369;;;-0.44598886370658875;-3.049951046705246E-4;-1.1618373394012451;-0.14032581448554993;-9.859395980834961;0.39082783460617065;0.0017616305267438293;0.006755267735570669;-7.25605059415102E-4;0.005092620849609375;-0.07439369708299637;41.409141540527344;34.526432037353516;24.107900619506836;1654267143536658;1654267143535729;6440282873;6440283073;307;286;-0.03738095238804817;-0.3999638557434082;0.008937209844589233;;0.0;-0.008358489722013474;;;;;31.788864135742188;;32.249488830566406;;;;;;;;;0.0;0.3686274509803922;0.0;;
286;2;1654267143536658;-1.147022008895874;;;-1.149017333984375;0.01094742864370346;0.054306983947753906;8.943540573120117;-4.038419723510742;0.5662286877632141;-0.005551740527153015;0.0023386934772133827;0.005999358370900154;0.0;0.0022028773091733456;39.83367919921875;31.836454391479492;24.20114517211914;1654267143536437;1654267143535729;6440284029;6440284110;307;286;0.0;0.04791174456477165;-7.758140563964844E-4;-867.0795723907829;0.0;0.00413688737899065;0.41111308336257935;0.35455554723739624;-0.5791934132575989;0.6081213355064392;30.982389450073242;;31.095417022705078;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5568627450980392;0.0;;
287;0;1654267143546625;0.635761022567749;;;0.6332710981369019;0.0018829917535185814;0.11004924774169922;-0.70090252161026;0.14604631066322327;10.415974617004395;0.0015507340431213379;2.9120221734046936E-4;3.777816891670227E-5;0.007224082946777344;0.009333540685474873;40.16913604736328;31.795642852783203;24.12323570251465;1654267143546598;1654267143545721;6440287855;6440287940;308;287;0.0028571428265422583;0.09959697723388672;-0.0015721321105957031;472.2860956188065;0.0;0.0075143808498978615;0.9964428544044495;0.07500066608190536;0.02577890083193779;0.02849739044904709;30.780668258666992;;30.90017318725586;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.592156862745098;0.0;;
287;1;1654267143546625;-0.459320992231369;;;-0.4461354911327362;-0.025702346116304398;-1.1527132987976074;-0.0949186310172081;-9.813437461853027;0.3761852979660034;3.913446853403002E-4;-0.0017809950513765216;-6.630074349232018E-4;0.008754730224609375;-0.08791638165712357;41.42411804199219;34.51606750488281;24.092485427856445;1654267143546625;1654267143545721;6440292865;6440293066;308;287;-0.034285712987184525;-0.3955650329589844;0.008867025375366211;;0.0;0.016415003687143326;;;;;31.788864135742188;;32.24952697753906;;;;;;;;;0.0;0.43137254901960786;0.0;;
287;2;1654267143546625;-1.147022008895874;;;-1.14891517162323;0.03561236709356308;0.04188179969787598;8.951321601867676;-4.059967517852783;0.578798234462738;0.0018978416919708252;-0.0019182078540325165;0.007063580676913261;0.00732421875;0.021478408947587013;39.88159942626953;31.8321590423584;24.20114517211914;1654267143546433;1654267143545721;6440294026;6440294107;308;287;0.009523809887468815;0.04545862227678299;-5.983114242553711E-4;-867.0795723907829;0.0;0.023457584902644157;0.4109586775302887;0.3547367453575134;-0.5794652104377747;0.6078610420227051;30.982389450073242;;31.095436096191406;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615686274509804;0.0;;
288;0;1654267143556629;0.635761022567749;;;0.6333771347999573;0.014656540006399155;0.09791195392608643;-0.7134721279144287;0.12868833541870117;10.412383079528809;0.0015507340431213379;2.9120221734046936E-4;-0.0010264459997415543;0.010886192321777344;0.02249637432396412;40.07329177856445;31.79048728942871;24.107831954956055;1654267143556588;1654267143555732;6440297868;6440297953;309;288;0.009999999776482582;0.09535551071166992;-0.0013987421989440918;472.2860956188065;0.0;0.021976660937070847;0.9964424967765808;0.07500718533992767;0.025779826566576958;0.028492672368884087;30.780668258666992;;30.900211334228516;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6509803921568628;0.0;;
288;1;1654267143556629;-0.459320992231369;;;-0.4461793899536133;-0.028407352045178413;-1.1532130241394043;-0.12117268890142441;-9.812446594238281;0.35376280546188354;1.6078529006335884E-4;-0.008246741257607937;-8.775378810241818E-4;0.005092620849609375;-0.08086483180522919;41.40315246582031;34.50469207763672;24.092485427856445;1654267143556629;1654267143555732;6440302856;6440303056;309;288;-0.029999999329447746;-0.3942480683326721;0.008870869874954224;;0.0;0.00869203545153141;;;;;31.788864135742188;;32.24958801269531;;;;;;;;;0.0;0.49019607843137253;0.0;;
288;2;1654267143556629;-1.147022008895874;;;-1.148963212966919;0.030225016176700592;0.04761457443237305;8.935759544372559;-4.053982257843018;0.6458359360694885;0.009347409009933472;-0.004046658053994179;0.01025625504553318;0.0;0.011014748364686966;40.025367736816406;31.8278751373291;24.20114517211914;1654267143556492;1654267143555732;6440304040;6440304124;309;288;0.004999999888241291;0.04661219194531441;-6.802082061767578E-4;-867.0795723907829;0.0;0.040673643350601196;0.4108230471611023;0.3548789620399475;-0.5796445608139038;0.6076986789703369;30.982389450073242;;31.095455169677734;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6745098039215687;0.0;;
289;0;1654267143566618;0.635761022567749;;;0.6334848403930664;0.01304724719375372;0.0968855619430542;-0.7398083209991455;0.08619125932455063;10.441712379455566;0.0015507340431213379;2.9120221734046936E-4;-0.0010264459997415543;0.007224082946777344;0.001647160155698657;40.217063903808594;31.785383224487305;24.12323570251465;1654267143566478;1654267143565715;6440307633;6440307925;310;289;0.0057142856530845165;0.09104728698730469;-0.0013840794563293457;473.333293199144;0.0;0.04214971885085106;0.9964419007301331;0.07501481473445892;0.025781601667404175;0.028491178527474403;30.780668258666992;;30.900249481201172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7137254901960784;0.0;;
289;1;1654267143566618;-0.459320992231369;;;-0.44614773988723755;0.007176160346716642;-1.1537554264068604;-0.08607197552919388;-9.836337089538574;0.34720736742019653;9.937691502273083E-4;-0.014750507660210133;-0.0010890370467677712;0.005092620849609375;-0.06947076320648193;41.40015411376953;34.49333953857422;24.092485427856445;1654267143566618;1654267143565715;6440312836;6440313036;310;289;-0.03142857179045677;-0.3951975703239441;0.008875042200088501;;0.0;0.01658092997968197;;;;;31.856081008911133;;32.2496223449707;;;;;;;;;0.0;0.5490196078431373;0.0;;
289;2;1654267143566618;-1.147022008895874;;;-1.149065375328064;0.0035079759545624256;0.053647756576538086;8.917802810668945;-4.087501049041748;0.679354727268219;0.013604313135147095;-0.006175108253955841;0.011320481076836586;0.0;-0.0027537322603166103;39.977447509765625;31.823583602905273;24.20114517211914;1654267143566413;1654267143565715;6440314009;6440314066;310;289;0.0014285714132711291;0.04906531423330307;-7.663965225219727E-4;-867.0795723907829;0.0;0.021672239527106285;0.41065505146980286;0.35493266582489014;-0.5797785520553589;0.607653021812439;31.049591064453125;;31.09547996520996;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7372549019607844;0.0;;
290;0;1654267143576625;0.635761022567749;;;0.6336520910263062;-0.005622156895697117;0.08754372596740723;-0.7493851184844971;0.08259996026754379;10.428544044494629;4.8650801181793213E-4;0.0013554282486438751;3.777816891670227E-5;0.010886192321777344;0.01811910979449749;40.40875244140625;31.78034019470215;24.12323570251465;1654267143576625;1654267143575752;6440317902;6440317960;311;290;0.007857142947614193;0.08435726165771484;-0.001250624656677246;473.333293199144;0.0;-0.007985588163137436;0.9964414834976196;0.07501968741416931;0.02578706108033657;0.028489509597420692;30.780668258666992;;30.900287628173828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7725490196078432;0.0;;
290;1;1654267143576625;-0.459320992231369;;;-0.4463220238685608;0.004474791698157787;-1.1380646228790283;-0.10181958228349686;-9.811880111694336;0.29508131742477417;-2.622414322104305E-4;-0.020123951137065887;-0.0014466620050370693;0.005092620849609375;-0.07055889815092087;41.40315246582031;34.48340606689453;24.092485427856445;1654267143576604;1654267143575752;6440322856;6440323056;311;290;-0.03142857179045677;-0.3899690508842468;0.008754342794418335;;0.0;0.028753377497196198;;;;;31.788864135742188;;32.249637603759766;;;;;;;;;0.0;0.611764705882353;0.0;;
290;2;1654267143576625;-1.147022008895874;;;-1.149050235748291;-0.0060584829188883305;0.05926370620727539;8.903437614440918;-4.069544315338135;0.7697358727455139;0.017861202359199524;-0.008303558453917503;0.011320481076836586;0.003662109375;0.003304532263427973;39.977447509765625;31.8193302154541;24.20114517211914;1654267143576486;1654267143575752;6440324042;6440324126;311;290;-0.0033333334140479565;0.048701781779527664;-8.466243743896484E-4;-867.0795723907829;0.0;-0.03972529247403145;0.4105486571788788;0.35494691133499146;-0.5797848701477051;0.607710599899292;30.982389450073242;;31.095504760742188;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.796078431372549;0.0;;
291;0;1654267143586584;0.635761022567749;;;0.6338474154472351;-0.00603892095386982;0.07915735244750977;-0.7410054206848145;0.0999579206109047;10.417770385742188;4.8650801181793213E-4;2.9120221734046936E-4;3.777816891670227E-5;0.010886192321777344;0.022512007504701614;40.264984130859375;31.77584457397461;24.12323570251465;1654267143586448;1654267143585686;6440327543;6440327866;312;291;0.007619047537446022;0.07654428482055664;-0.001130819320678711;473.333293199144;0.0;-0.01402486115694046;0.9964412450790405;0.07502179592847824;0.025788981467485428;0.02848922833800316;30.780668258666992;;30.900314331054688;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8274509803921568;0.0;;
291;1;1654267143586584;-0.459320992231369;;;-0.4463702440261841;-0.014177767559885979;-1.1215406656265259;-0.11575616151094437;-9.834053039550781;0.2835608720779419;-1.8806620209943503E-4;-0.018155498430132866;-0.002781776012852788;0.001430511474609375;-0.07273312658071518;41.3941650390625;34.47178649902344;24.092485427856445;1654267143586584;1654267143585686;6440332671;6440332986;312;291;-0.042619045823812485;-0.3885224461555481;0.008627235889434814;;0.0;-0.0603121742606163;;;;;31.856081008911133;;32.249691009521484;;;;;;;;;0.0;0.6705882352941176;0.0;;
291;2;1654267143586584;-1.147022008895874;;;-1.149071455001831;-0.002910606563091278;0.05684375762939453;8.881291389465332;-4.062361717224121;0.8355764150619507;0.01892542839050293;-0.007239332422614098;0.01025625504553318;0.003662109375;-0.016522929072380066;39.83367919921875;31.815105438232422;24.20114517211914;1654267143586381;1654267143585686;6440334004;6440334061;312;291;-0.0014285714132711291;0.0492112971842289;-8.120536804199219E-4;-867.0795723907829;0.0;0.014889685437083244;0.41050469875335693;0.3549046516418457;-0.5796786546707153;0.607866108417511;30.982389450073242;;31.095531463623047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8549019607843137;0.0;;
292;0;1654267143596625;0.635761022567749;;;0.6342124342918396;0.07311840355396271;0.0621342658996582;-0.7266402244567871;0.1322796493768692;10.42315673828125;4.8650801181793213E-4;-7.730238139629364E-4;-0.00209067203104496;0.007224082946777344;0.01043261494487524;40.264984130859375;31.770301818847656;24.12323570251465;1654267143596625;1654267143595756;6440337900;6440337958;313;292;0.007619047537446022;0.06194353103637695;-8.876323699951172E-4;473.333293199144;0.0;0.06793121993541718;0.9964411854743958;0.07502494752407074;0.025785263627767563;0.028483208268880844;30.780668258666992;;30.90035629272461;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8901960784313725;0.0;;
292;1;1654267143596625;-0.459320992231369;;;-0.4464556574821472;-0.017569996416568756;-1.1219396591186523;-0.14758357405662537;-9.85180377960205;0.3004700541496277;0.001067944336682558;-0.012782055884599686;-0.0024241504725068808;0.001430511474609375;-0.05862334743142128;41.40315246582031;34.459991455078125;24.092485427856445;1654267143596602;1654267143595756;6440342856;6440343056;313;292;-0.034761905670166016;-0.38596004247665405;0.008630305528640747;;0.0;-0.017715100198984146;;;;;31.788864135742188;;32.2497444152832;;;;;;;;;0.0;0.7294117647058823;0.0;;
292;2;1654267143596625;-1.147022008895874;;;-1.149026870727539;0.007926620543003082;0.047664642333984375;8.862137794494629;-4.073135852813721;0.9062053561210632;0.013604313135147095;-0.006175108253955841;0.009192029014229774;0.003662109375;0.014320100657641888;39.88159942626953;31.810914993286133;24.20114517211914;1654267143596597;1654267143595756;6440344038;6440344144;313;292;0.006666666828095913;0.048140741884708405;-6.809234619140625E-4;-867.0795723907829;0.0;0.00910679530352354;0.4105166494846344;0.35478559136390686;-0.5794845819473267;0.608112633228302;30.982389450073242;;31.095558166503906;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9176470588235294;0.0;;
293;0;1654267143606585;0.635761022567749;;;0.6341575384140015;0.027094943448901176;0.0654137134552002;-0.7068880796432495;0.1173158809542656;10.447098731994629;4.8650801181793213E-4;-7.730238139629364E-4;-0.00209067203104496;0.007224082946777344;0.011530985124409199;40.36083221435547;31.765737533569336;24.12323570251465;1654267143606585;1654267143605687;6440347543;6440347865;314;293;0.0069047617726027966;0.06413936614990234;-9.344816207885742E-4;473.333293199144;0.0;0.036475952714681625;0.9964415431022644;0.07502385973930359;0.025782760232686996;0.02847682125866413;30.780668258666992;;30.900390625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9450980392156862;0.0;;
293;1;1654267143606585;-0.459320992231369;;;-0.446457177400589;-0.00510693434625864;-1.121622085571289;-0.1321309506893158;-9.836499214172363;0.32437199354171753;3.1114413286559284E-4;-0.004169737454503775;-0.002492794767022133;0.005092620849609375;-0.05808272585272789;41.40614700317383;34.45003890991211;24.092485427856445;1654267143606561;1654267143605687;6440352670;6440352986;314;293;-0.034761905670166016;-0.3859144449234009;0.008627861738204956;;0.0;0.005132897756993771;;;;;31.788864135742188;;32.24979782104492;;;;;;;;;0.0;0.788235294117647;0.0;;
293;2;1654267143606585;-1.147022008895874;;;-1.1490397453308105;0.019358621910214424;0.05711078643798828;8.866926193237305;-4.067748546600342;0.9911994934082031;0.007218971848487854;-8.539818227291107E-4;0.008127802982926369;0.0;0.01321876235306263;40.025367736816406;31.806785583496094;24.20114517211914;1654267143606525;1654267143605687;6440354027;6440354109;314;293;-0.0011904762359336019;0.048449885100126266;-8.158683776855469E-4;-867.0795723907829;0.0;-0.009172732010483742;0.41061511635780334;0.35456135869026184;-0.579186737537384;0.6084604263305664;30.982389450073242;;31.0955810546875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9764705882352941;0.0;;
294;0;1654267143616651;0.635761022567749;;;0.6341208219528198;0.020689986646175385;0.06863892078399658;-0.7134721279144287;0.14784196019172668;10.441712379455566;-5.777031183242798E-4;-7.730238139629364E-4;3.777816891670227E-5;0.010886192321777344;0.010982122272253036;40.217063903808594;31.760238647460938;24.12323570251465;1654267143616651;1654267143615749;6440357898;6440357956;315;294;0.005476190708577633;0.06560802459716797;-9.805560111999512E-4;473.333293199144;0.0;0.009619571268558502;0.9964419603347778;0.07502380013465881;0.02577906847000122;0.02846929430961609;30.780668258666992;;30.900432586669922;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.984313725490196;0.0;;
294;1;1654267143616651;-0.459320992231369;;;-0.44655629992485046;-0.009320594370365143;-1.1026960611343384;-0.13303977251052856;-9.829021453857422;0.31673872470855713;6.940705934539437E-4;0.006513103377074003;-0.0028385643381625414;0.008754730224609375;-0.11888395249843597;41.412139892578125;34.44036102294922;24.092485427856445;1654267143616635;1654267143615749;6440362856;6440363056;315;294;-0.04642857238650322;-0.38294076919555664;0.008482277393341064;;0.0;0.002003224566578865;;;;;31.788864135742188;;32.24980545043945;;;;;;;;;0.0;0.8509803921568627;0.0;;
294;2;1654267143616651;-1.147022008895874;;;-1.1490756273269653;0.0019392427057027817;0.05852937698364258;8.839991569519043;-4.0569748878479;0.9475052952766418;-0.0034233033657073975;2.1024327725172043E-4;0.005999358370900154;0.003662109375;0.0011015810305252671;39.83367919921875;31.802635192871094;24.20114517211914;1654267143616620;1654267143615749;6440364038;6440364123;315;294;-0.002142857061699033;0.04931148514151573;-8.361339569091797E-4;-867.0795723907829;0.0;0.005218615755438805;0.41074296832084656;0.35432860255241394;-0.5789164304733276;0.6087670922279358;30.982389450073242;;31.095603942871094;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9607843137254902;0.0;;
295;0;1654267143626606;0.635761022567749;;;0.6339993476867676;-4.192320629954338E-4;0.0739753246307373;-0.7152677774429321;0.13587094843387604;10.439916610717773;-5.777031183242798E-4;-7.730238139629364E-4;0.001102004200220108;0.007224082946777344;0.014826121740043163;40.264984130859375;31.755746841430664;24.12323570251465;1654267143626601;1654267143625683;6440367543;6440367911;316;295;0.004285714123398066;0.07046699523925781;-0.0010567903518676758;473.333293199144;0.0;0.01364311296492815;0.9964420199394226;0.07502394169569016;0.02577562816441059;0.028468670323491096;30.780668258666992;;30.900466918945312;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9294117647058824;0.0;;
295;1;1654267143626606;-0.459320992231369;;;-0.44654184579849243;3.258250653743744E-4;-1.1007976531982422;-0.13881561160087585;-9.838167190551758;0.337286114692688;-0.0011242679320275784;0.015303541906177998;-0.0018552662804722786;0.008754730224609375;-0.1069449931383133;41.40015411376953;34.43113708496094;24.092485427856445;1654267143626606;1654267143625683;6440372671;6440372986;316;295;-0.04880952462553978;-0.3833743929862976;0.008467674255371094;;0.0;-0.013033537194132805;;;;;31.788864135742188;;32.249813079833984;;;;;;;;;0.0;0.9098039215686274;0.0;;
295;2;1654267143626606;-1.147022008895874;;;-1.1490561962127686;-0.014452219940721989;0.056368112564086914;8.830414772033691;-4.055179119110107;0.8565256595611572;-0.010872870683670044;0.004467143677175045;0.0017424561083316803;0.003662109375;-0.0071603888645768166;39.977447509765625;31.79850196838379;24.20114517211914;1654267143626562;1654267143625683;6440374027;6440374119;316;295;-9.523809421807528E-4;0.04884490370750427;-8.052587509155273E-4;-867.0795723907829;0.0;-0.023145798593759537;0.4108176529407501;0.3541456460952759;-0.5788007974624634;0.6089329123497009;30.982389450073242;;31.095623016357422;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9019607843137255;0.0;;
