sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
2217;0;1651583663342905;0.0;;;0.053140755742788315;-0.5132105946540833;-1.425018548965454;-0.28941938281059265;-9.885537147521973;0.25812244415283203;0.007380134891718626;0.013369015417993069;-0.026018893346190453;0.023403167724609375;-0.1693839132785797;34.9844856262207;32.92079162597656;24.092485427856445;1651583663342905;1651583663341883;260810277;260810477;2217;2217;-0.06261904537677765;-0.5314075350761414;0.010961681604385376;;7.0718841552734375;-0.39668038487434387;;;;;25.99968719482422;;26.063257217407227;;;;;;;;;1.0;0.5019607843137255;0.0;;
2218;0;1651583663344919;0.0;;;0.05208444967865944;-0.5179393291473389;-1.2887961864471436;-0.3039625585079193;-9.857858657836914;0.2442099004983902;0.00844167172908783;0.013190897181630135;-0.02707083523273468;0.019741058349609375;-0.12188310921192169;34.98149108886719;32.90298080444336;24.092485427856445;1651583663344919;1651583663343971;260812385;260812779;2218;2218;-0.0416666679084301;-0.5208445191383362;0.009913817048072815;;7.0718841552734375;-0.4802754521369934;;;;;25.99968719482422;;26.063684463500977;;;;;;;;;1.0;0.5019607843137255;0.0;;
2219;0;1651583663347068;0.0;;;0.051071565598249435;-0.5091896057128906;-1.1495988368988037;-0.2842201292514801;-9.840052604675293;0.2653563618659973;0.008437654934823513;0.012910706922411919;-0.029180776327848434;0.008754730224609375;-0.07607158273458481;34.97849655151367;32.90298080444336;24.107900619506836;1651583663347068;1651583663346061;260814490;260814885;2219;2219;-0.012857142835855484;-0.5065413117408752;0.008843068033456802;;7.0718841552734375;-0.5249913334846497;;;;;25.99968719482422;;26.063684463500977;;;;;;;;;1.0;0.5019607843137255;0.0;;
2220;0;1651583663348247;0.0;;;0.05015263706445694;-0.47827252745628357;-1.0424158573150635;-0.24644362926483154;-9.820281028747559;0.28801894187927246;0.00847172923386097;0.013684792444109917;-0.03143077716231346;0.001430511474609375;-0.03345450013875961;34.9844856262207;32.90298080444336;24.107900619506836;1651583663348247;1651583663347172;260815862;260816062;2220;2220;-0.0028571428265422583;-0.5015263557434082;0.008018583059310913;;7.0718841552734375;-0.44922274351119995;;;;;25.99968719482422;;26.063684463500977;;;;;;;;;1.0;0.5019607843137255;0.0;;
2221;0;1651583663350282;0.0;;;0.04924112558364868;-0.46307042241096497;-0.9151130318641663;-0.23306572437286377;-9.798040390014648;0.2862475514411926;0.008507813327014446;0.014598973095417023;-0.03262581676244736;-0.002231597900390625;0.00916320737451315;34.99646759033203;32.88288116455078;24.107900619506836;1651583663350282;1651583663349343;260817857;260818057;2221;2221;0.014999999664723873;-0.4924112558364868;0.007039330899715424;;7.0718841552734375;-0.46965330839157104;;;;;25.99968719482422;;26.064109802246094;;;;;;;;;1.0;0.5019607843137255;0.0;;
2222;0;1651583663352283;0.0;;;0.048432573676109314;-0.4189644455909729;-0.8179479241371155;-0.2518717050552368;-9.773682594299316;0.255273699760437;0.009567340835928917;0.014280758798122406;-0.034732718020677567;0.005092620849609375;0.051237136125564575;35.00245666503906;32.88288116455078;24.107900619506836;1651583663352283;1651583663351446;260819886;260820086;2222;2222;0.031190475448966026;-0.48432573676109314;0.0062919072806835175;;7.0718841552734375;-0.4031330943107605;;;;;25.99968719482422;;26.064109802246094;;;;;;;;;1.0;0.5019607843137255;0.0;;
2223;0;1651583663354492;0.0;;;0.04769964516162872;-0.37376970052719116;-0.7304517030715942;-0.24528640508651733;-9.745033264160156;0.19530250132083893;0.009601416066288948;0.015054844319820404;-0.03698273375630379;0.005092620849609375;0.08620767295360565;34.990474700927734;32.8640251159668;24.107900619506836;1651583663354492;1651583663353541;260821993;260822267;2223;2223;0.04595237970352173;-0.47699645161628723;0.0056188590824604034;;7.0718841552734375;-0.34570541977882385;;;;;25.99968719482422;;26.06453514099121;;;;;;;;;1.0;0.5019607843137255;0.0;;
2224;0;1651583663356506;0.0;;;0.04707371070981026;-0.32530978322029114;-0.6122588515281677;-0.17095589637756348;-9.71268367767334;0.15886349976062775;0.011726493947207928;0.01483870204538107;-0.038031645119190216;0.008754730224609375;0.11572228372097015;34.99346923828125;32.8640251159668;24.107900619506836;1651583663356506;1651583663355641;260824077;260824278;2224;2224;0.05833333358168602;-0.470737099647522;0.004709683358669281;;7.0718841552734375;-0.410447895526886;;;;;25.99968719482422;;26.06453514099121;;;;;;;;;1.0;0.5019607843137255;0.0;;
2225;0;1651583663358609;0.0;;;0.04648882895708084;-0.2975735664367676;-0.5164245963096619;-0.10664904862642288;-9.687254905700684;0.19038493931293488;0.014879034832119942;0.013670350424945354;-0.037882499396800995;0.016078948974609375;0.14295098185539246;34.99346923828125;32.8640251159668;24.092485427856445;1651583663358609;1651583663357738;260826234;260826433;2225;2225;0.07000000029802322;-0.4648882746696472;0.003972496837377548;;7.0718841552734375;-0.3877277374267578;;;;;25.99968719482422;;26.06453514099121;;;;;;;;;1.0;0.5019607843137255;0.0;;
2226;0;1651583663360899;0.0;;;0.046072445809841156;-0.23158185184001923;-0.47050684690475464;-0.1125611886382103;-9.695989608764648;0.2640131711959839;0.015870414674282074;0.011803966015577316;-0.035489391535520554;0.016078948974609375;0.10288805514574051;34.99946212768555;32.849430084228516;24.092485427856445;1651583663360899;1651583663359835;260828277;260828477;2226;2226;0.009047619067132473;-0.46072447299957275;0.003619283437728882;;-41.43643569946289;-0.24010252952575684;;;;;25.99968719482422;;26.064958572387695;;;;;;;;;1.0;0.5019607843137255;0.0;;
2227;0;1651583663362947;0.0;;;0.045838579535484314;-0.143466979265213;-0.43777674436569214;-0.09641563147306442;-9.710714340209961;0.2985435724258423;0.015874430537223816;0.012084156274795532;-0.033379457890987396;0.001430511474609375;-0.006357767153531313;34.99946212768555;32.849430084228516;24.107900619506836;1651583663362947;1651583663361927;260830349;260830548;2227;2227;-0.029999999329447746;-0.45838579535484314;0.003367513418197632;;-41.43643569946289;-0.14258883893489838;;;;;25.99968719482422;;26.064958572387695;;;;;;;;;1.0;0.5019607843137255;0.0;;
2228;0;1651583663364985;0.0;;;0.04567638039588928;-0.09056171029806137;-0.40802645683288574;-0.009716860949993134;-9.697983741760254;0.29970699548721313;0.015878448262810707;0.012364344671368599;-0.031269531697034836;0.005092620849609375;-0.08996984362602234;35.00245666503906;32.830989837646484;24.107900619506836;1651583663364985;1651583663364038;260832452;260832859;2228;2228;-0.06190476194024086;-0.4567638039588928;0.003138665109872818;;-41.43643569946289;-0.1051577478647232;;;;;25.99968719482422;;26.065380096435547;;;;;;;;;1.0;0.5019607843137255;0.0;;
2229;0;1651583663366120;0.0;;;0.04559212550520897;-0.08246167004108429;-0.40692809224128723;0.04455797001719475;-9.687260627746582;0.30421775579452515;0.015844371169805527;0.011590257287025452;-0.02901953086256981;0.012416839599609375;-0.11885056644678116;34.99646759033203;32.830989837646484;24.092485427856445;1651583663366120;1651583663365138;260833549;260833964;2229;2229;-0.07357142865657806;-0.45554882287979126;0.0031302161514759064;;-41.43643569946289;-0.06139073520898819;;;;;25.99968719482422;;26.065380096435547;;;;;;;;;1.0;0.5019607843137255;0.0;;
2230;0;1651583663368132;0.0;;;0.045497626066207886;-0.03244992345571518;-0.3889803886413574;0.06376279890537262;-9.71112060546875;0.4118083715438843;0.013659173622727394;0.010818611830472946;-0.01925072818994522;0.023403167724609375;-0.1587211936712265;34.9844856262207;32.830989837646484;24.092485427856445;1651583663368132;1651583663367228;260835831;260836031;2230;2230;-0.08571428805589676;-0.45497626066207886;0.002992156893014908;;-41.43643569946289;-0.04166021570563316;;;;;25.99968719482422;;26.065380096435547;;;;;;;;;1.0;0.5019607843137255;0.0;;
2231;0;1651583663370250;0.0;;;0.0457095243036747;0.06556330621242523;-0.40192878246307373;-0.024812176823616028;-9.77359390258789;0.44502919912338257;0.009415040723979473;0.011671183630824089;-0.013987998478114605;0.027065277099609375;-0.1712924987077713;34.9844856262207;32.81618881225586;24.092485427856445;1651583663370250;1651583663369339;260837851;260838080;2231;2231;-0.0830952376127243;-0.4570952355861664;0.003091759979724884;;-41.43643569946289;0.01870373636484146;;;;;25.99968719482422;;26.0658016204834;;;;;;;;;1.0;0.5019607843137255;0.0;;
2232;0;1651583663372269;0.0;;;0.04602400213479996;0.14158456027507782;-0.4202934801578522;-0.04125548154115677;-9.768819808959961;0.39008384943008423;0.006232441868633032;0.012345636263489723;-0.00977720320224762;0.023403167724609375;-0.15599878132343292;34.99346923828125;32.81618881225586;24.092485427856445;1651583663372269;1651583663371474;260839881;260840081;2232;2232;-0.07214285433292389;-0.4602400064468384;0.0032330267131328583;;-41.43643569946289;0.059291690587997437;;;;;25.99968719482422;;26.0658016204834;;;;;;;;;1.0;0.5019607843137255;0.0;;
2233;0;1651583663374482;0.0;;;0.04641495645046234;0.18962615728378296;-0.4771193265914917;0.09615427255630493;-9.669073104858398;0.2914394736289978;0.0030498432461172342;0.013020088896155357;-0.005566412582993507;0.019741058349609375;-0.10629423707723618;34.99346923828125;32.79837417602539;24.092485427856445;1651583663374482;1651583663373605;260842036;260842284;2233;2233;-0.03523809462785721;-0.4641495645046234;0.003670148551464081;;-41.43643569946289;0.17186830937862396;;;;;25.99968719482422;;26.066221237182617;;;;;;;;;1.0;0.5019607843137255;0.0;;
2234;0;1651583663376506;0.0;;;0.04685523360967636;0.21993517875671387;-0.5271220207214355;0.20342522859573364;-9.618515968322754;0.2736532688140869;8.987219189293683E-4;0.0130225270986557;0.0019523784285411239;0.005092620849609375;-5.583942984230816E-4;34.99346923828125;32.79837417602539;24.107900619506836;1651583663376506;1651583663375730;260844138;260844366;2234;2234;0.006666666828095913;-0.4685523509979248;0.0040547847747802734;;-71.37347412109375;0.20494283735752106;;;;;25.99968719482422;;26.066221237182617;;;;;;;;;1.0;0.5019607843137255;0.0;;
2235;0;1651583663378682;0.0;;;0.047431107610464096;0.26971474289894104;-0.6045722365379333;0.1390286386013031;-9.669698715209961;0.371143639087677;-1.8483832536730915E-4;0.013267126865684986;0.01158412080258131;0.005092620849609375;0.126797154545784;35.01443862915039;32.79837417602539;24.107900619506836;1651583663378682;1651583663377852;260846256;260846456;2235;2235;0.05119047686457634;-0.47431108355522156;0.0046505555510520935;;-71.37347412109375;0.2740415036678314;;;;;25.99968719482422;;26.066221237182617;;;;;;;;;0.0;0.0;0.0;;
2236;0;1651583663380890;0.0;;;0.047972165048122406;0.27452993392944336;-0.6833077073097229;-0.06237553805112839;-9.7535982131958;0.4261426329612732;-0.004463047720491886;0.013345614075660706;0.01909686252474785;0.012416839599609375;0.1448439508676529;35.017433166503906;32.782615661621094;24.107900619506836;1651583663380890;1651583663379957;260848358;260848557;2236;2236;0.04047619178891182;-0.47972166538238525;0.0052562132477760315;;-71.37347412109375;0.30198854207992554;;;;;25.99968719482422;;26.066638946533203;;;;;;;;;0.0;0.0;0.0;;
2237;0;1651583663382964;0.0;;;0.04869185388088226;0.33364924788475037;-0.7951951622962952;-0.164388507604599;-9.749780654907227;0.33163589239120483;-0.007687755860388279;0.012685602530837059;0.02133779600262642;0.008754730224609375;0.11691689491271973;35.00545120239258;32.782615661621094;24.092485427856445;1651583663382964;1651583663382033;260850400;260850860;2237;2237;0.025952380150556564;-0.48691853880882263;0.00611688569188118;;-71.37347412109375;0.3926713764667511;;;;;25.99968719482422;;26.066638946533203;;;;;;;;;0.0;0.0;0.0;;
2238;0;1651583663384149;0.0;;;0.04910760000348091;0.3712441623210907;-0.8402135372161865;-0.13818493485450745;-9.711088180541992;0.23889578878879547;-0.008751300163567066;0.012723627500236034;0.021334771066904068;0.005092620849609375;0.099474236369133;35.00245666503906;32.782615661621094;24.107900619506836;1651583663384149;1651583663383109;260851486;260851969;2238;2238;0.009999999776482582;-0.49497783184051514;0.006463181227445602;;-71.37347412109375;0.3844676613807678;;;;;25.99968719482422;;26.066638946533203;;;;;;;;;0.0;0.0;0.0;;
2239;0;1651583663386093;0.0;;;0.05031661316752434;0.40733692049980164;-0.9675793051719666;-0.03838895261287689;-9.64617919921875;0.08154912292957306;-0.007721830625087023;0.011911517009139061;0.023587800562381744;-0.002231597900390625;0.0437224842607975;34.99946212768555;32.764076232910156;24.107900619506836;1651583663386093;1651583663385189;260853664;260853986;2239;2239;-0.006190476007759571;-0.503166139125824;0.007442917674779892;;-71.37347412109375;0.34342342615127563;;;;;25.99968719482422;;26.06705665588379;;;;;;;;;0.0;0.0;0.0;;
2240;0;1651583663388111;0.0;;;0.0511510893702507;0.4144617021083832;-1.063138484954834;-0.09107955545186996;-9.711233139038086;0.1005529910326004;-0.0014087153831496835;0.010135197080671787;0.02810596115887165;0.001430511474609375;0.005456165410578251;34.99346923828125;32.764076232910156;24.107900619506836;1651583663388111;1651583663387263;260855844;260856043;2240;2240;-0.022857142612338066;-0.5115109086036682;0.008177988231182098;;-71.37347412109375;0.36600399017333984;;;;;25.99968719482422;;26.06705665588379;;;;;;;;;0.0;0.0;0.0;;
2241;0;1651583663390140;0.0;;;0.051969993859529495;0.4111924469470978;-1.1628895998001099;-0.23483052849769592;-9.817818641662598;0.23694993555545807;6.822892464697361E-4;0.009144967421889305;0.02930705063045025;0.005092620849609375;-0.031171699985861778;34.99346923828125;32.74470901489258;24.107900619506836;1651583663390140;1651583663389335;260857845;260858073;2241;2241;-0.03928571566939354;-0.5196999311447144;0.008945304900407791;;-71.37347412109375;0.38686174154281616;;;;;25.99968719482422;;26.067472457885742;;;;;;;;;0.0;0.0;0.0;;
2242;0;1651583663392160;0.0;;;0.05285200849175453;0.4309656322002411;-1.2764512300491333;-0.22655963897705078;-9.846625328063965;0.3361612558364868;-4.2537174886092544E-4;0.007708433549851179;0.026279199868440628;0.012416839599609375;-0.07053423672914505;34.98748016357422;32.74470901489258;24.107900619506836;1651583663392160;1651583663391410;260859857;260860057;2242;2242;-0.056904762983322144;-0.5285201072692871;0.009818855673074722;;-71.37347412109375;0.42327243089675903;;;;;25.99968719482422;;26.067472457885742;;;;;;;;;0.0;0.0;0.0;;
2243;0;1651583663394330;0.0;;;0.053793273866176605;0.45662516355514526;-1.38047194480896;-0.1166609451174736;-9.807083129882812;0.3089637756347656;-0.0036160042509436607;0.007822507992386818;0.026270126923918724;0.023403167724609375;-0.1141718178987503;34.9844856262207;32.727596282958984;24.092485427856445;1651583663394330;1651583663393488;260861898;260862190;2243;2243;-0.07571428269147873;-0.5379327535629272;0.010619014501571655;;-71.37347412109375;0.39911556243896484;;;;;25.99968719482422;;26.067886352539062;;;;;;;;;0.0;0.0;0.0;;
2244;0;1651583663396285;0.0;;;0.0545826256275177;0.4175041615962982;-1.460414171218872;-0.10894819349050522;-9.783282279968262;0.21280212700366974;-0.00471563171595335;0.006946353241801262;0.02746213972568512;0.027065277099609375;-0.15133297443389893;34.97849655151367;32.727596282958984;24.092485427856445;1651583663396285;1651583663395570;260863977;260864201;2244;2244;-0.09142857044935226;-0.545826256275177;0.01123395562171936;;-71.37347412109375;0.33603155612945557;;;;;25.99968719482422;;26.067886352539062;;;;;;;;;0.0;0.0;0.0;;
2245;0;1651583663398340;0.0;;;0.05525210499763489;0.359862357378006;-1.5514942407608032;-0.22635391354560852;-9.82360553741455;0.13203568756580353;-0.004751714877784252;0.006032172590494156;0.028657179325819016;0.038051605224609375;-0.1846626251935959;34.98748016357422;32.727596282958984;24.092485427856445;1651583663398340;1651583663397644;260866066;260866266;2245;2245;-0.10503751039505005;-0.5525210499763489;0.011934570968151093;;-71.37347412109375;0.34458261728286743;;;;;25.99968719482422;;26.067886352539062;;;;;;;;;0.0;0.0;0.0;;
2246;0;1651583663400409;0.0;;;0.056078244000673294;0.3903685212135315;-1.6502269506454468;-0.2944784462451935;-9.851339340209961;0.15033955872058868;-0.0016031911363825202;0.004583634901791811;0.026696395128965378;0.030727386474609375;-0.21836766600608826;34.98748016357422;32.71503829956055;24.092485427856445;1651583663400409;1651583663399717;260868140;260868340;2246;2246;-0.12111468613147736;-0.5607824325561523;0.01269405335187912;;-71.37347412109375;0.3739892840385437;;;;;25.99968719482422;;26.068300247192383;;;;;;;;;0.0;0.0;0.0;;
2247;0;1651583663402544;0.0;;;0.056778162717819214;0.36567702889442444;-1.7374708652496338;-0.22182708978652954;-9.840283393859863;0.22602064907550812;-5.837642238475382E-4;0.003071051323786378;0.02367459237575531;0.060024261474609375;-0.2552638053894043;34.99946212768555;32.71503829956055;24.092485427856445;1651583663402544;1651583663401816;260870178;260870431;2247;2247;-0.13504822552204132;-0.5677816271781921;0.013365160673856735;;-71.37347412109375;0.3510590195655823;;;;;25.99968719482422;;26.068300247192383;;;;;;;;;0.0;0.0;0.0;;
2248;0;1651583663404895;0.0;;;0.05748262628912926;0.35167866945266724;-1.8220280408859253;-0.16589397192001343;-9.829214096069336;0.28361737728118896;-5.857726209796965E-4;0.002930956892669201;0.02261962741613388;0.06734848022460938;-0.2870311737060547;34.99346923828125;32.7093391418457;24.077072143554688;1651583663404895;1651583663403886;260872275;260872498;2248;2248;-0.14898177981376648;-0.5748262405395508;0.014015600085258484;;-71.37347412109375;0.32355284690856934;;;;;25.99968719482422;;26.06871223449707;;;;;;;;;0.0;0.0;0.0;;
2249;0;1651583663406887;0.0;;;0.058020494878292084;0.29256874322891235;-1.8896311521530151;-0.21954765915870667;-9.857561111450195;0.260312557220459;-0.0037764052394777536;0.003045031102374196;0.022610554471611977;0.07467269897460938;-0.31407758593559265;34.99346923828125;32.7093391418457;24.077072143554688;1651583663406887;1651583663405993;260874364;260874564;2249;2249;-0.15969988703727722;-0.580204963684082;0.014535624533891678;;-71.37347412109375;0.26858049631118774;;;;;25.99968719482422;;26.06871223449707;;;;;;;;;0.0;0.0;0.0;;
2250;0;1651583663409067;0.0;;;0.05843009799718857;0.22387540340423584;-1.9450753927230835;-0.3023718297481537;-9.885034561157227;0.18562348186969757;-0.004805874079465866;0.0038571415934711695;0.02035752311348915;0.08199691772460938;-0.33865979313850403;34.98748016357422;32.7093391418457;24.077072143554688;1651583663409067;1651583663408087;260876475;260876943;2250;2250;-0.1725616306066513;-0.5864010453224182;0.014962118119001389;;-71.37347412109375;0.21911022067070007;;;;;25.99968719482422;;26.06871223449707;;;;;;;;;0.0;0.0;0.0;;
2251;0;1651583663410259;0.0;;;0.05880872905254364;0.18916387856006622;-2.0049991607666016;-0.30691540241241455;-9.865017890930176;0.13949985802173615;-0.002722902921959758;0.0023065332788974047;0.017338747158646584;0.08565902709960938;-0.3558669090270996;34.99346923828125;32.709712982177734;24.077072143554688;1651583663410259;1651583663409182;260877861;260878060;2251;2251;-0.17577706277370453;-0.5880873203277588;0.015423070639371872;;-71.37347412109375;0.22402875125408173;;;;;25.99968719482422;;26.069124221801758;;;;;;;;;0.0;0.0;0.0;;
2252;0;1651583663412421;0.0;;;0.059076327830553055;0.1494572013616562;-2.0299971103668213;-0.2630021572113037;-9.824448585510254;0.16120024025440216;-6.018398562446237E-4;0.001810199930332601;0.014179895631968975;0.09298324584960938;-0.3681579828262329;34.99946212768555;32.709712982177734;24.077072143554688;1651583663412421;1651583663411313;260879847;260880047;2252;2252;-0.1811361163854599;-0.59076327085495;0.015615362673997879;;-71.37347412109375;0.14221568405628204;;;;;25.99968719482422;;26.069124221801758;;;;;;;;;0.0;0.0;0.0;;
2253;0;1651583663414571;0.0;;;0.05918083339929581;0.08237046003341675;-2.0594708919525146;-0.24701380729675293;-9.824618339538574;0.22338451445102692;4.195955116301775E-4;4.377112491056323E-4;0.01221306063234806;0.09664535522460938;-0.37799084186553955;34.98748016357422;32.713829040527344;24.077072143554688;1651583663414571;1651583663413448;260881880;260882161;2253;2253;-0.18327973783016205;-0.5918083190917969;0.01584208384156227;;-71.37347412109375;0.11238694190979004;;;;;25.99968719482422;;26.069536209106445;;;;;;;;;0.0;0.0;0.0;;
2254;0;1651583663416399;0.0;;;0.059265200048685074;0.047988880425691605;-2.0826382637023926;-0.2901037335395813;-9.870515823364258;0.26639389991760254;4.1557871736586094E-4;1.5752180479466915E-4;0.010103126056492329;0.09664535522460938;-0.38290145993232727;34.98748016357422;32.713829040527344;24.077072143554688;1651583663416399;1651583663415534;260883947;260884175;2254;2254;-0.18435154855251312;-0.5926520228385925;0.016020294278860092;;-71.37347412109375;0.0900491327047348;;;;;25.99968719482422;;26.069536209106445;;;;;;;;;0.0;0.0;0.0;;
2255;0;1651583663418480;0.0;;;0.059183407574892044;-0.018626311793923378;-2.091938018798828;-0.32128629088401794;-9.90514087677002;0.26561689376831055;4.115618939977139E-4;-1.2266705743968487E-4;0.007993195205926895;0.10030746459960938;-0.39398279786109924;34.97849655151367;32.713829040527344;24.077072143554688;1651583663418480;1651583663417662;260886074;260886274;2255;2255;-0.18327973783016205;-0.5918340682983398;0.016091831028461456;;-51.5536994934082;0.048435844480991364;;;;;25.99968719482422;;26.069536209106445;;;;;;;;;0.0;0.0;0.0;;
2256;0;1651583663420802;0.0;;;0.059030622243881226;-0.06658047437667847;-2.0728232860565186;-0.2959260046482086;-9.885604858398438;0.2285573035478592;4.4162009726278484E-4;3.712294274009764E-4;0.0036332583986222744;0.09664535522460938;-0.3866002857685089;34.972503662109375;32.71937942504883;24.077072143554688;1651583663420802;1651583663419781;260888218;260888419;2256;2256;-0.18006430566310883;-0.5903062224388123;0.015944793820381165;;-51.5536994934082;-0.034983739256858826;;;;;25.99968719482422;;26.069948196411133;;;;;;;;;0.0;0.0;0.0;;
2257;0;1651583663423044;0.0;;;0.05884995684027672;-0.0902043804526329;-2.065725564956665;-0.26778459548950195;-9.870885848999023;0.20601977407932281;0.0015392396599054337;0.00110729003790766;0.0013862752821296453;0.09298324584960938;-0.3816840350627899;34.972503662109375;32.71937942504883;24.077072143554688;1651583663423044;1651583663421966;260890445;260890845;2257;2257;-0.1768488734960556;-0.5884995460510254;0.015890195965766907;;-51.5536994934082;-0.03992122784256935;;;;;25.99968719482422;;26.069948196411133;;;;;;;;;0.0;0.0;0.0;;
2258;0;1651583663425141;0.0;;;0.05844669044017792;-0.16880597174167633;-2.0302257537841797;-0.27858656644821167;-9.904147148132324;0.21649517118930817;0.002560674911364913;-2.65198468696326E-4;-5.805573891848326E-4;0.08932113647460938;-0.36693528294563293;34.975502014160156;32.72190856933594;24.077072143554688;1651583663425141;1651583663424065;260892495;260892946;2258;2258;-0.16291533410549164;-0.5819045305252075;0.015617121011018753;;-51.5536994934082;-0.10393298417329788;;;;;25.99968719482422;;26.07036018371582;;;;;;;;;0.0;0.0;0.0;;
2259;0;1651583663426216;0.0;;;0.05792414769530296;-0.2402716428041458;-1.9920061826705933;-0.2935926020145416;-9.937536239624023;0.22941096127033234;0.0036222103517502546;-4.4331845128908753E-4;-0.0016325035830959678;0.08199691772460938;-0.3448089063167572;34.98149108886719;32.72190856933594;24.077072143554688;1651583663426216;1651583663425161;260893664;260894040;2259;2259;-0.15755626559257507;-0.5792414546012878;0.015323124825954437;;-51.5536994934082;-0.1375625878572464;;;;;25.99968719482422;;26.07036018371582;;;;;;;;;0.0;0.0;0.0;;
2260;0;1651583663428208;0.0;;;0.05744066461920738;-0.2502048909664154;-1.9629862308502197;-0.2719367444515228;-9.966424942016602;0.2543390393257141;0.004675712902098894;-0.0011818163329735398;-0.006904311012476683;0.07467269897460938;-0.32268595695495605;34.98748016357422;32.72190856933594;24.077072143554688;1651583663428208;1651583663427259;260895842;260896042;2260;2260;-0.1479099690914154;-0.574406623840332;0.015099894255399704;;-51.5536994934082;-0.1269640326499939;;;;;25.99968719482422;;26.07036018371582;;;;;;;;;0.0;0.0;0.0;;
2261;0;1651583663430264;0.0;;;0.056762468069791794;-0.3160170614719391;-1.883418321609497;-0.21962890028953552;-9.927449226379395;0.25268667936325073;0.0035680513828992844;-0.0026183498557657003;-0.009932160377502441;0.07101058959960938;-0.29810893535614014;34.990474700927734;32.7182502746582;24.077072143554688;1651583663430264;1651583663429384;260897877;260898077;2261;2261;-0.13504822552204132;-0.5676246881484985;0.01448783278465271;;-51.5536994934082;-0.26149362325668335;;;;;25.99968719482422;;26.070772171020508;;;;;;;;;0.0;0.0;0.0;;
2262;0;1651583663432376;0.0;;;0.05612500011920929;-0.3284584879875183;-1.827595829963684;-0.22437986731529236;-9.910177230834961;0.24496789276599884;0.00360413477756083;-0.0017041699029505253;-0.011127201840281487;0.060024261474609375;-0.2663419544696808;34.98748016357422;32.7182502746582;24.092485427856445;1651583663432376;1651583663431528;260899944;260900143;2262;2262;-0.12218649685382843;-0.5612499713897705;0.0140584297478199;;-51.5536994934082;-0.2511806786060333;;;;;25.99968719482422;;26.070772171020508;;;;;;;;;0.0;0.0;0.0;;
2263;0;1651583663435752;0.0;;;0.0549907460808754;-0.3725610375404358;-1.6880662441253662;-0.2688935697078705;-9.917872428894043;0.21588392555713654;0.004661653656512499;-0.0021624783985316753;-0.014289074577391148;0.045375823974609375;-0.2235332429409027;34.98748016357422;32.70844650268555;24.092485427856445;1651583663435752;1651583663433613;260903257;260903456;2263;2263;-0.09976190328598022;-0.5499074459075928;0.012985125184059143;;-35.74766540527344;-0.34664303064346313;;;;;25.99968719482422;;26.071184158325195;;;;;;;;;0.0;0.0;0.0;;
2264;0;1651583663436482;0.0;;;0.05461563915014267;-0.3757132291793823;-1.655091643333435;-0.25781193375587463;-9.909833908081055;0.21117283403873444;0.004659645259380341;-0.002302573062479496;-0.015344041399657726;0.045375823974609375;-0.2089659422636032;34.9844856262207;32.70844650268555;24.092485427856445;1651583663436482;1651583663435705;260904099;260904299;2264;2264;-0.09214285761117935;-0.5461564064025879;0.01273147389292717;;-35.74766540527344;-0.31916025280952454;;;;;25.99968719482422;;26.071184158325195;;;;;;;;;0.0;0.0;0.0;;
2265;0;1651583663438930;0.0;;;0.05380208417773247;-0.40236255526542664;-1.5686883926391602;-0.2091134786605835;-9.872149467468262;0.19882990419864655;0.004691711626946926;-0.0016685824375599623;-0.018649015575647354;0.030727386474609375;-0.17508742213249207;34.98149108886719;32.70844650268555;24.092485427856445;1651583663438930;1651583663437857;260906271;260906497;2265;2265;-0.07595238089561462;-0.5380208492279053;0.012066833674907684;;-35.74766540527344;-0.33453765511512756;;;;;25.99968719482422;;26.071184158325195;;;;;;;;;0.0;0.0;0.0;;
2266;0;1651583663441006;0.0;;;0.05299602076411247;-0.4080287516117096;-1.469494104385376;-0.19177669286727905;-9.839560508728027;0.19869621098041534;0.005715155508369207;-0.0029009762220084667;-0.019560882821679115;0.019741058349609375;-0.13575232028961182;34.96950912475586;32.692962646484375;24.092485427856445;1651583663441006;1651583663440001;260908392;260908790;2266;2266;-0.059761904180049896;-0.5299602150917053;0.011303801089525223;;-35.74766540527344;-0.37080398201942444;;;;;25.99968719482422;;26.07159423828125;;;;;;;;;0.0;0.0;0.0;;
2267;0;1651583663442053;0.0;;;0.05256213620305061;-0.4185047745704651;-1.4152287244796753;-0.2071543037891388;-9.834025382995605;0.19980169832706451;0.0057512386702001095;-0.001986796036362648;-0.02075592428445816;0.019741058349609375;-0.11717267334461212;34.972503662109375;32.692962646484375;24.092485427856445;1651583663442053;1651583663441088;260909476;260909875;2267;2267;-0.04333333298563957;-0.5217559337615967;0.010886374861001968;;-35.74766540527344;-0.3914547264575958;;;;;25.99968719482422;;26.07159423828125;;;;;;;;;0.0;0.0;0.0;;
