sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
144;0;1654267325329062;-1.988590955734253;;;-1.9904183149337769;0.00954670924693346;0.09749889373779297;-0.7338228225708008;0.1346738487482071;10.421361923217773;0.0050172358751297;0.0024190694093704224;-3.8187019526958466E-4;0.014548301696777344;-0.03569572791457176;40.264984130859375;35.75660705566406;24.12323570251465;1654267325329062;1654267325328121;6622070327;6622070441;157;144;-0.012142857536673546;0.05482077598571777;-0.0013928413391113281;-1531.002819791144;0.0;0.028179306536912918;0.9968493580818176;0.06846228986978531;0.026300711557269096;0.030211783945560455;30.847929000854492;;31.066436767578125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7137254901960784;0.0;;
144;1;1654267325329062;-1.3985320329666138;;;-1.3933827877044678;-0.02206207998096943;-0.456082820892334;-0.11832275241613388;-9.844294548034668;0.21488399803638458;0.00271726050414145;0.004939026199281216;6.869114586152136E-4;-0.002231597900390625;-0.024693382903933525;41.367210388183594;37.413978576660156;24.092485427856445;1654267325329060;1654267325328121;6622075418;6622075867;157;144;-0.007619047537446022;-0.15447735786437988;0.003508329391479492;;0.0;-0.0074552446603775024;;;;;31.788864135742188;;32.09063720703125;;;;;;;;;0.0;0.8745098039215686;0.0;;
144;2;1654267325329062;-1.617372989654541;;;-1.619117021560669;0.01009763590991497;0.04963397979736328;1.9704279899597168;-9.637859344482422;0.4644751250743866;-2.327561378479004E-5;0.005346106830984354;-0.0014163125306367874;0.00732421875;0.02357386238873005;39.88159942626953;33.0250129699707;24.20114517211914;1654267325328964;1654267325328121;6622076955;6622077049;157;144;0.009999999776482582;0.05232095718383789;-7.090568542480469E-4;-1223.1267397393442;0.0;-0.011137055233120918;0.7152907848358154;-0.6555455923080444;-0.22069045901298523;0.09957350045442581;31.049591064453125;;31.14281463623047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6823529411764706;0.0;;
145;0;1654267325339180;-1.988590955734253;;;-1.9905041456222534;-5.185408517718315E-4;0.10083675384521484;-0.7649474143981934;0.13347674906253815;10.43692398071289;0.0050172358751297;0.0013548433780670166;-0.0014460943639278412;0.014548301696777344;-0.03407669439911842;40.16913604736328;35.72929382324219;24.12323570251465;1654267325338782;1654267325338100;6622080314;6622080424;158;145;-0.013571428135037422;0.05739569664001465;-0.0014405250549316406;-1531.002819791144;0.0;-0.0017269272357225418;0.9968476295471191;0.06848421692848206;0.026310114189982414;0.030206145718693733;30.847929000854492;;31.066913604736328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6509803921568628;0.0;;
145;1;1654267325339180;-1.3985320329666138;;;-1.3933460712432861;0.02247607335448265;-0.4590737819671631;-0.0775451734662056;-9.85602855682373;0.2604423761367798;6.623408989980817E-4;0.006843434181064367;-0.001709215110167861;0.001430511474609375;-0.032212477177381516;41.35822296142578;37.38311767578125;24.092485427856445;1654267325339180;1654267325338100;6622085477;6622085939;158;145;-0.019761905074119568;-0.1543593406677246;0.003531336784362793;;0.0;0.03401952609419823;;;;;31.788864135742188;;32.091148376464844;;;;;;;;;0.0;0.8156862745098039;0.0;;
145;2;1654267325339180;-1.617372989654541;;;-1.6191970109939575;-0.022916406393051147;0.055124759674072266;1.8986018896102905;-9.635464668273926;0.4118026793003082;0.0031694024801254272;0.005346106830984354;0.0039048120379447937;0.00732421875;0.016995813697576523;39.977447509765625;33.01413345336914;24.20114517211914;1654267325338909;1654267325338100;6622086954;6622087039;158;145;0.007380952592939138;0.05472064018249512;-7.874965667724609E-4;-1223.1267397393442;0.0;-0.02010374702513218;0.7152971029281616;-0.6555137038230896;-0.22084785997867584;0.09938867390155792;31.049591064453125;;31.14300537109375;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6235294117647059;0.0;;
146;0;1654267325349203;-1.988590955734253;;;-1.9903723001480103;0.029543794691562653;0.09011387825012207;-0.7697358727455139;0.13287819921970367;10.421361923217773;0.003953009843826294;2.9061734676361084E-4;-3.8187019526958466E-4;0.010886192321777344;-0.03838324919342995;40.16913604736328;35.702491760253906;24.107831954956055;1654267325348852;1654267325348130;6622090318;6622090427;159;146;-0.009047619067132473;0.05344033241271973;-0.0012873411178588867;-1531.002819791144;0.0;0.06243851035833359;0.9968463778495789;0.06850531697273254;0.026312557980418205;0.030200598761439323;30.847929000854492;;31.067386627197266;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.592156862745098;0.0;;
146;1;1654267325349203;-1.3985320329666138;;;-1.3934783935546875;-0.01458431314677;-0.42913317680358887;-0.06214728206396103;-9.82803726196289;0.25246965885162354;3.916813584510237E-4;-8.166798506863415E-4;-0.0028386360500007868;-0.002231597900390625;-0.016108093783259392;41.36122131347656;37.35232925415039;24.092485427856445;1654267325349203;1654267325348130;6622095479;6622095940;159;146;-0.02547619119286537;-0.15189528465270996;0.0033010244369506836;;0.0;-0.07730381190776825;;;;;31.788864135742188;;32.091651916503906;;;;;;;;;0.0;0.7529411764705882;0.0;;
146;2;1654267325349203;-1.617372989654541;;;-1.6190487146377563;0.011392802000045776;0.042073726654052734;1.7741034030914307;-9.63187313079834;0.4537012279033661;0.0031694024801254272;-0.002103470265865326;0.00496903620660305;0.00732421875;0.03673440217971802;39.83367919921875;33.0033073425293;24.20114517211914;1654267325348877;1654267325348130;6622096954;6622097039;159;146;0.015238095074892044;0.05027174949645996;-6.010532379150391E-4;-1223.1267397393442;0.0;0.025859734043478966;0.7153458595275879;-0.6554646492004395;-0.220839723944664;0.09937956184148788;31.049591064453125;;31.14319610595703;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5607843137254902;0.0;;
147;0;1654267325359206;-1.988590955734253;;;-1.9905182123184204;-0.0177933182567358;0.10422468185424805;-0.7649474143981934;0.13048399984836578;10.43692398071289;0.003953009843826294;-7.736086845397949E-4;6.823558360338211E-4;0.010886192321777344;-0.03243982419371605;40.40875244140625;35.6756591796875;24.107831954956055;1654267325358941;1654267325358136;6622100323;6622100438;160;147;-0.01785714365541935;0.057817697525024414;-0.0014889240264892578;-1531.002819791144;0.0;-0.02768104337155819;0.9968449473381042;0.06852506846189499;0.026313381269574165;0.03020244650542736;30.847929000854492;;31.06786346435547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;;
147;1;1654267325359206;-1.3985320329666138;;;-1.3934752941131592;0.01897173747420311;-0.4504573345184326;-0.04118000715970993;-9.831101417541504;0.21238113939762115;5.099736736156046E-4;0.0026263361796736717;-0.0011489219032227993;-0.002231597900390625;-0.010202947072684765;41.373199462890625;37.32204818725586;24.092485427856445;1654267325359206;1654267325358136;6622105517;6622105938;160;147;-0.009523809887468815;-0.15027165412902832;0.0034650564193725586;;0.0;0.027483876794576645;;;;;31.788864135742188;;32.09215545654297;;;;;;;;;0.0;0.6941176470588235;0.0;;
147;2;1654267325359206;-1.617372989654541;;;-1.6191504001617432;0.002552822232246399;0.05817890167236328;1.703474521636963;-9.643844604492188;0.5225345492362976;0.0031694024801254272;0.0021534310653805733;7.121376693248749E-4;0.0;0.00712785916402936;39.737831115722656;32.99262619018555;24.20114517211914;1654267325358941;1654267325358136;6622106954;6622107047;160;147;0.002619047649204731;0.05332231521606445;-8.311271667480469E-4;-1223.1267397393442;0.0;-0.0196671299636364;0.7154368758201599;-0.6554079651832581;-0.22061951458454132;0.09958697110414505;31.049591064453125;;31.143386840820312;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5019607843137255;0.0;;
148;0;1654267325369021;-1.988590955734253;;;-1.9905203580856323;-0.006764484569430351;0.09855866432189941;-0.7398083209991455;0.1215057373046875;10.409390449523926;0.0018245577812194824;2.9061734676361084E-4;-3.8187019526958466E-4;0.010886192321777344;-0.028658054769039154;40.16913604736328;35.64899826049805;24.107831954956055;1654267325368793;1654267325368071;6622110263;6622110358;161;148;-0.013571428135037422;0.057882070541381836;-0.0014079809188842773;-1531.002819791144;0.0;0.0019440948963165283;0.9968437552452087;0.06854163855314255;0.026313116773962975;0.030203241854906082;30.847929000854492;;31.068323135375977;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;;
148;1;1654267325369021;-1.3985320329666138;;;-1.3934553861618042;0.002962004393339157;-0.4590582847595215;-0.059922121465206146;-9.817893028259277;0.22938109934329987;0.0016156253404915333;0.003922772128134966;8.239606395363808E-4;-0.002231597900390625;-0.010204101912677288;41.379188537597656;37.29180145263672;24.092485427856445;1654267325369021;1654267325368071;6622115444;6622115856;161;148;0.0014285714132711291;-0.1522994041442871;0.003531217575073242;;0.0;0.05710715427994728;;;;;31.788864135742188;;32.0926513671875;;;;;;;;;0.0;0.6352941176470588;0.0;;
148;2;1654267325369021;-1.617372989654541;;;-1.619140625;0.005587653256952763;0.05086064338684082;1.800439715385437;-9.626486778259277;0.4878185987472534;-2.327561378479004E-5;0.0021534310653805733;-0.005673214793205261;0.00732421875;0.023577727377414703;40.025367736816406;32.98193359375;24.20114517211914;1654267325368991;1654267325368071;6622116954;6622117039;161;148;0.009523809887468815;0.05302906036376953;-7.265806198120117E-4;-1223.1267397393442;0.0;-0.009042487479746342;0.7155768275260925;-0.655292272567749;-0.22045527398586273;0.09970617294311523;31.049591064453125;;31.143577575683594;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44313725490196076;0.0;;
149;0;1654267325379043;-1.988590955734253;;;-1.9905649423599243;-0.017456652596592903;0.10125398635864258;-0.7098808288574219;0.11791443079710007;10.411186218261719;0.003953009843826294;0.0013548433780670166;6.823558360338211E-4;0.010886192321777344;-0.036772508174180984;40.217063903808594;35.622459411621094;24.107831954956055;1654267325378762;1654267325378109;6622120248;6622120358;162;149;-0.015714285895228386;0.0592195987701416;-0.0014464855194091797;-1531.002819791144;0.0;-0.009468426927924156;0.9968425631523132;0.06855816394090652;0.0263154786080122;0.030204763635993004;30.847929000854492;;31.06878089904785;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4117647058823529;0.0;;
149;1;1654267325379043;-1.3985320329666138;;;-1.3933230638504028;-0.008587689138948917;-0.4540061950683594;-0.12033858150243759;-9.828742027282715;0.27682608366012573;4.758986469823867E-4;0.0018522496102377772;0.0011010823072865605;-0.002231597900390625;-0.04082103818655014;41.379188537597656;37.2614631652832;24.092485427856445;1654267325379043;1654267325378109;6622125433;6622125840;162;149;-0.014999999664723873;-0.15626907348632812;0.0034923553466796875;;0.0;-4.2336340993642807E-4;;;;;31.788864135742188;;32.093143463134766;;;;;;;;;0.0;0.5725490196078431;0.0;;
149;2;1654267325379043;-1.617372989654541;;;-1.619178295135498;0.004442648030817509;0.04756450653076172;1.9638439416885376;-9.618705749511719;0.43275195360183716;0.0010409504175186157;2.498086541891098E-5;-0.0078016649931669235;0.003662109375;0.03838390111923218;39.737831115722656;32.97133255004883;24.20114517211914;1654267325378914;1654267325378109;6622126954;6622127039;162;149;0.014285714365541935;0.05415916442871094;-6.794929504394531E-4;-1223.1267397393442;0.0;0.017482932657003403;0.7156057357788086;-0.6552370190620422;-0.22059346735477448;0.099556565284729;31.049591064453125;;31.143768310546875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3803921568627451;0.0;;
150;0;1654267325389016;-1.988590955734253;;;-1.9904910326004028;8.048694580793381E-4;0.10099530220031738;-0.6973112225532532;0.10295066982507706;10.432135581970215;0.0050172358751297;2.9061734676361084E-4;-3.8187019526958466E-4;0.014548301696777344;-0.04651100933551788;40.36083221435547;35.59617614746094;24.107831954956055;1654267325388768;1654267325388102;6622130248;6622130358;163;150;-0.01904761977493763;0.05700230598449707;-0.0014427900314331055;-1531.002819791144;0.0;0.00699215941131115;0.9968411922454834;0.06857893615961075;0.026315417140722275;0.03020438738167286;30.847929000854492;;31.069238662719727;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35294117647058826;0.0;;
150;1;1654267325389016;-1.3985320329666138;;;-1.3933501243591309;-0.015990907326340675;-0.4322946071624756;-0.16300013661384583;-9.833385467529297;0.2666553258895874;-7.420218316838145E-4;-0.0024669149424880743;6.033830577507615E-4;0.001430511474609375;-0.056403860449790955;41.367210388183594;37.23127746582031;24.092485427856445;1654267325389016;1654267325388102;6622135396;6622135832;163;150;-0.03285714238882065;-0.1554572582244873;0.003325343132019043;;0.0;-0.04736915975809097;;;;;31.788864135742188;;32.093631744384766;;;;;;;;;0.0;0.5137254901960784;0.0;;
150;2;1654267325389016;-1.617372989654541;;;-1.619133710861206;0.004894109442830086;0.049959421157836914;2.03507137298584;-9.607931137084961;0.46806642413139343;0.0031694024801254272;-0.002103470265865326;-0.003544764593243599;0.0;0.012612359598279;39.737831115722656;32.960750579833984;24.20114517211914;1654267325388905;1654267325388102;6622136954;6622137060;163;150;0.009761904366314411;0.05282163619995117;-7.137060165405273E-4;-1223.1267397393442;0.0;0.025317946448922157;0.7156776785850525;-0.6550976037979126;-0.22091719508171082;0.09923817962408066;31.049591064453125;;31.14394187927246;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3215686274509804;0.0;;
151;0;1654267325399060;-1.988590955734253;;;-1.990537166595459;-0.024435970932245255;0.10060310363769531;-0.7015010714530945;0.08439560979604721;10.477624893188477;0.0050172358751297;0.0013548433780670166;-0.0014460943639278412;0.010886192321777344;-0.033555928617715836;40.16913604736328;35.56995391845703;24.12323570251465;1654267325398763;1654267325398119;6622140247;6622140357;164;151;-0.017380952835083008;0.05838632583618164;-0.0014371871948242188;-1531.002819791144;0.0;-0.04744984954595566;0.9968394637107849;0.06860324740409851;0.026318833231925964;0.03020148165524006;30.847929000854492;;31.0696964263916;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2901960784313726;0.0;;
151;1;1654267325399060;-1.3985320329666138;;;-1.3933359384536743;-0.005720136687159538;-0.45364975929260254;-0.18371963500976562;-9.861370086669922;0.2504851818084717;-6.658384227193892E-4;-3.583714133128524E-4;3.232371818739921E-4;0.001430511474609375;-0.02148953080177307;41.36421203613281;37.202125549316406;24.092485427856445;1654267325399060;1654267325398119;6622145397;6622145832;164;151;-0.013333333656191826;-0.1558828353881836;0.0034896135330200195;;0.0;0.009051045402884483;;;;;31.788864135742188;;32.0941162109375;;;;;;;;;0.0;0.4549019607843137;0.0;;
151;2;1654267325399060;-1.617372989654541;;;-1.619163990020752;0.010463796555995941;0.05398988723754883;2.012925148010254;-9.611522674560547;0.5009866952896118;0.0031694024801254272;0.0010892059653997421;0.0017763637006282806;0.003662109375;0.018096715211868286;40.025367736816406;32.95025634765625;24.20114517211914;1654267325398925;1654267325398119;6622146954;6622147060;164;151;0.0071428571827709675;0.053730010986328125;-7.712841033935547E-4;-1223.1267397393442;0.0;0.004115499556064606;0.7158174514770508;-0.6548907160758972;-0.2212110012769699;0.09894130378961563;31.049591064453125;;31.144113540649414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2627450980392157;0.0;;
152;0;1654267325409188;-1.988590955734253;;;-1.9905836582183838;-0.01623895764350891;0.10580182075500488;-0.70090252161026;0.10354922711849213;10.415974617004395;0.0050172358751297;0.0013548433780670166;-3.8187019526958466E-4;0.014548301696777344;-0.04922481253743172;40.264984130859375;35.54402160644531;24.107831954956055;1654267325409144;1654267325408248;6622150413;6622150510;165;152;-0.022142857313156128;0.05978107452392578;-0.0015114545822143555;-1531.002819791144;0.0;-0.028115402907133102;0.9968376755714417;0.06862792372703552;0.02632661908864975;0.0301972609013319;30.847929000854492;;31.070154190063477;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23137254901960785;0.0;;
152;1;1654267325409188;-1.3985320329666138;;;-1.3934564590454102;-0.026692207902669907;-0.4530763626098633;-0.13133397698402405;-9.819668769836426;0.25571656227111816;5.780059145763516E-4;0.004568358417600393;-0.0024821863044053316;-0.002231597900390625;0.001074594329111278;41.35822296142578;37.172813415527344;24.092485427856445;1654267325409188;1654267325408248;6622155562;6622155970;165;152;-0.012619047425687313;-0.15201687812805176;0.0034852027893066406;;0.0;0.006427895277738571;;;;;31.788864135742188;;32.09459686279297;;;;;;;;;0.0;0.39215686274509803;0.0;;
152;2;1654267325409188;-1.617372989654541;;;-1.6191680431365967;-0.006689261645078659;0.050051212310791016;1.9333178997039795;-9.59715747833252;0.5063736438751221;-2.327561378479004E-5;0.005346106830984354;0.0060332659631967545;0.0;0.014258592389523983;40.025367736816406;32.939659118652344;24.20114517211914;1654267325409125;1654267325408248;6622157014;6622157099;165;152;0.010714286006987095;0.05385160446166992;-7.150173187255859E-4;-1223.1267397393442;0.0;0.046985238790512085;0.7160108685493469;-0.6546590924263;-0.22136424481868744;0.0987311378121376;31.049591064453125;;31.144285202026367;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20392156862745098;0.0;;
153;0;1654267325419207;-1.988590955734253;;;-1.9905842542648315;-0.005571519955992699;0.09633898735046387;-0.6985083222389221;0.16340427100658417;10.444106101989746;0.0050172358751297;0.0013548433780670166;-3.8187019526958466E-4;0.014548301696777344;-0.0422237366437912;40.36083221435547;35.51837158203125;24.12323570251465;1654267325419175;1654267325418180;6622160343;6622160450;166;153;-0.014047618955373764;0.0597989559173584;-0.0013762712478637695;-1531.002819791144;0.0;0.025150364264845848;0.9968357682228088;0.0686514750123024;0.02633846551179886;0.03019547648727894;30.847929000854492;;31.07059669494629;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17254901960784313;0.0;;
153;1;1654267325419207;-1.3985320329666138;;;-1.3933826684951782;0.005974159110337496;-0.45791149139404297;-0.08966248482465744;-9.845329284667969;0.23308099806308746;6.099462625570595E-4;0.005594775080680847;-0.0026169815100729465;-0.002231597900390625;-0.010747134685516357;41.367210388183594;37.143218994140625;24.092485427856445;1654267325419207;1654267325418180;6622165475;6622165884;166;153;-0.014999999664723873;-0.15286803245544434;0.0035223960876464844;;0.0;0.019530799239873886;;;;;31.788864135742188;;32.09507369995117;;;;;;;;;0.0;0.3333333333333333;0.0;;
153;2;1654267325419207;-1.617372989654541;;;-1.6191174983978271;0.022273998707532883;0.05240440368652344;1.787870168685913;-9.626486778259277;0.4572925269603729;0.0021051764488220215;0.005346106830984354;0.0060332659631967545;0.003662109375;0.028518296778202057;39.977447509765625;32.9294319152832;24.20114517211914;1654267325419175;1654267325418180;6622167001;6622167059;166;153;0.007619047537446022;0.052335262298583984;-7.486343383789062E-4;-1223.1267397393442;0.0;-0.024335969239473343;0.7160229682922363;-0.6546599864959717;-0.22132077813148499;0.09873569756746292;31.049591064453125;;31.14445686340332;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1411764705882353;0.0;;
154;0;1654267325429075;-1.988590955734253;;;-1.9906370639801025;-0.011644324287772179;0.09613037109375;-0.7122750282287598;0.17896658182144165;10.442909240722656;0.003953009843826294;2.9061734676361084E-4;6.823558360338211E-4;0.010886192321777344;-0.028693268075585365;40.07329177856445;35.49258804321289;24.12323570251465;1654267325428793;1654267325428127;6622170303;6622170422;167;154;-0.012142857536673546;0.06138324737548828;-0.001373291015625;-1532.0500173714815;0.0;0.003030083142220974;0.9968339800834656;0.06867578625679016;0.02634435147047043;0.03019539825618267;30.847929000854492;;31.071035385131836;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11372549019607843;0.0;;
154;1;1654267325429075;-1.3985320329666138;;;-1.3933850526809692;0.011882828548550606;-0.4434216022491455;-0.06646662205457687;-9.804095268249512;0.17684133350849152;-6.838699919171631E-4;-5.736632156185806E-4;-7.170389289967716E-4;-0.002231597900390625;-0.06291785091161728;41.36122131347656;37.113983154296875;24.107900619506836;1654267325429075;1654267325428127;6622175434;6622175842;167;154;-0.020476190373301506;-0.15440940856933594;0.003410935401916504;;0.0;0.00834961049258709;;;;;31.788864135742188;;32.09554672241211;;;;;;;;;0.0;0.27450980392156865;0.0;;
154;2;1654267325429075;-1.617372989654541;;;-1.6191455125808716;-0.0018968190997838974;0.0501096248626709;1.7591396570205688;-9.595361709594727;0.5841852426528931;0.0031694024801254272;-0.0010392442345619202;7.121376693248749E-4;0.003662109375;0.013162807561457157;39.88159942626953;32.91909408569336;24.20114517211914;1654267325428911;1654267325428127;6622177002;6622177084;167;154;0.009761904366314411;0.05317568778991699;-7.158517837524414E-4;-1223.1267397393442;0.0;0.013318505138158798;0.716164767742157;-0.6545516848564148;-0.22110721468925476;0.09890352189540863;31.049591064453125;;31.144628524780273;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235294117647059;0.0;;
155;0;1654267325439021;-1.988590955734253;;;-1.990646481513977;-0.010631483048200607;0.10370731353759766;-0.7433996200561523;0.17657238245010376;10.429142951965332;0.002888798713684082;2.9061734676361084E-4;0.0017465818673372269;0.010886192321777344;-0.034651827067136765;40.217063903808594;35.4669303894043;24.12323570251465;1654267325438754;1654267325438097;6622180245;6622180357;168;155;-0.019523808732628822;0.06166577339172363;-0.0014815330505371094;-1532.0500173714815;0.0;-0.029606379568576813;0.9968326091766357;0.06869188696146011;0.026345904916524887;0.030200598761439323;30.847929000854492;;31.071474075317383;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050980392156862744;0.0;;
155;1;1654267325439021;-1.3985320329666138;;;-1.393507480621338;-0.016723094508051872;-0.4352700710296631;-0.08812183886766434;-9.8228759765625;0.1842070370912552;0.002428172854706645;-0.002667359309270978;6.333605851978064E-4;0.001430511474609375;-0.055359795689582825;41.349239349365234;37.08505630493164;24.092485427856445;1654267325439021;1654267325438097;6622185386;6622185794;168;155;-0.017619047313928604;-0.15073657035827637;0.003348231315612793;;0.0;4.149824380874634E-4;;;;;31.788864135742188;;32.096012115478516;;;;;;;;;0.0;0.21568627450980393;0.0;;
155;2;1654267325439021;-1.617372989654541;;;-1.6191697120666504;0.0142279751598835;0.05399823188781738;1.8183962106704712;-9.617507934570312;0.535702645778656;-2.327561378479004E-5;-0.003167695365846157;-0.002480538561940193;0.003662109375;0.009324015118181705;39.737831115722656;32.908958435058594;24.20114517211914;1654267325438910;1654267325438097;6622187002;6622187060;168;155;0.0069047617726027966;0.05390167236328125;-7.714033126831055E-4;-1223.1267397393442;0.0;0.003924921154975891;0.7163557410240173;-0.6543684601783752;-0.22098268568515778;0.09901025146245956;31.049591064453125;;31.144800186157227;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023529411764705882;0.0;;
156;0;1654267325449025;-1.988590955734253;;;-1.9906333684921265;-0.00496011134237051;0.09860038757324219;-0.7439981698989868;0.17058686912059784;10.442310333251953;0.003953009843826294;-7.736086845397949E-4;6.823558360338211E-4;0.010886192321777344;-0.03300958126783371;40.16913604736328;35.4416389465332;24.107831954956055;1654267325448760;1654267325448106;6622190264;6622190368;169;156;-0.015952380374073982;0.061272382736206055;-0.0014085769653320312;-1532.0500173714815;0.0;-0.002432645298540592;0.9968312978744507;0.06870868057012558;0.026343612000346184;0.030207648873329163;30.847929000854492;;31.07191276550293;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00392156862745098;0.0;;
156;1;1654267325449025;-1.3985320329666138;;;-1.3933559656143188;0.009731372818350792;-0.4464900493621826;-0.10550523549318314;-9.836803436279297;0.2247331291437149;4.890997661277652E-4;0.002806285861879587;9.830708149820566E-4;0.001430511474609375;-0.03708970546722412;41.373199462890625;37.05613708496094;24.092485427856445;1654267325449025;1654267325448106;6622195400;6622195836;169;156;-0.018809523433446884;-0.15528202056884766;0.0034345388412475586;;0.0;0.006669255904853344;;;;;31.788864135742188;;32.09647750854492;;;;;;;;;0.0;0.15294117647058825;0.0;;
156;2;1654267325449025;-1.617372989654541;;;-1.6192084550857544;-0.006850777193903923;0.06482958793640137;1.9039889574050903;-9.627683639526367;0.517746090888977;0.0010409504175186157;0.0010892059653997421;-0.004608990624547005;0.00732421875;0.01590629108250141;39.737831115722656;32.898765563964844;24.20114517211914;1654267325448915;1654267325448106;6622197006;6622197063;169;156;-9.523809421807528E-4;0.05506396293640137;-9.261369705200195E-4;-1223.1267397393442;0.0;-0.06714709103107452;0.7164510488510132;-0.6542609930038452;-0.22100810706615448;0.09897466748952866;31.049591064453125;;31.14497184753418;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03529411764705882;0.0;;
157;0;1654267325458954;-1.988590955734253;;;-1.9906609058380127;0.0036216583102941513;0.10245561599731445;-0.750582218170166;0.1430535465478897;10.411784172058105;0.0050172358751297;-0.0018378309905529022;-3.8187019526958466E-4;0.014548301696777344;-0.05361224338412285;40.217063903808594;35.41652297973633;24.12323570251465;1654267325458729;1654267325458090;6622200260;6622200361;170;157;-0.019999999552965164;0.06209850311279297;-0.0014636516571044922;-1532.0500173714815;0.0;-0.0023248475044965744;0.9968298077583313;0.06873173266649246;0.026339828968048096;0.03020801767706871;30.847929000854492;;31.072351455688477;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06274509803921569;0.0;;
157;1;1654267325458954;-1.3985320329666138;;;-1.3933862447738647;-5.744677037000656E-4;-0.4592287540435791;-0.08330302685499191;-9.833612442016602;0.2502310276031494;4.445874656084925E-4;0.0015980462776497006;6.827226025052369E-5;0.001430511474609375;-0.03171778470277786;41.367210388183594;37.027496337890625;24.092485427856445;1654267325458954;1654267325458090;6622205379;6622205674;170;157;-0.004761904943734407;-0.1543736457824707;0.0035325288772583008;;0.0;0.03623630106449127;;;;;31.788864135742188;;32.0969352722168;;;;;;;;;0.0;0.09411764705882353;0.0;;
157;2;1654267325458954;-1.617372989654541;;;-1.6192001104354858;-0.01776638627052307;0.04949212074279785;1.9345149993896484;-9.612719535827637;0.5099649429321289;-2.327561378479004E-5;0.0010892059653997421;7.121376693248749E-4;0.003662109375;0.018100958317518234;39.88159942626953;32.88864517211914;24.20114517211914;1654267325458912;1654267325458090;6622207009;6622207067;170;157;0.012142857536673546;0.05481362342834473;-7.070302963256836E-4;-1223.1267397393442;0.0;-0.0011382866650819778;0.7165920734405518;-0.6540889143943787;-0.22112900018692017;0.09882072359323502;31.049591064453125;;31.145143508911133;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09411764705882353;0.0;;
158;0;1654267325469071;-1.988590955734253;;;-1.9906599521636963;0.0021522417664527893;0.09492874145507812;-0.7523778676986694;0.12330138683319092;10.42076301574707;0.0050172358751297;-7.736086845397949E-4;-0.0014460943639278412;0.014548301696777344;-0.0422169491648674;40.217063903808594;35.39154815673828;24.107831954956055;1654267325468767;1654267325468105;6622210259;6622210360;171;158;-0.013333333656191826;0.06206989288330078;-0.0013561248779296875;-1532.0500173714815;0.0;0.030054178088903427;0.9968284368515015;0.06875522434711456;0.026336362585425377;0.030204135924577713;30.847929000854492;;31.07278060913086;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12549019607843137;0.0;;
158;1;1654267325469071;-1.3985320329666138;;;-1.393399953842163;0.003785668406635523;-0.44106602668762207;-0.07790372520685196;-9.83270263671875;0.25855326652526855;5.134949460625648E-4;0.0034141058567911386;-0.0023186886683106422;-0.002231597900390625;-0.038172975182533264;41.379188537597656;36.99870681762695;24.092485427856445;1654267325469071;1654267325468105;6622215387;6622215796;171;158;-0.02023809589445591;-0.1539623737335205;0.003392815589904785;;0.0;-0.022262191399931908;;;;;31.788864135742188;;32.09739303588867;;;;;;;;;0.0;0.03529411764705882;0.0;;
