sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
193;0;1654267217469491;-1.988590955734253;;;-1.9933832883834839;0.01150834746658802;0.16864538192749023;-0.74040687084198;0.14604631066322327;10.430938720703125;-0.0018076896667480469;-6.130710244178772E-4;-4.8512592911720276E-5;0.010886192321777344;-0.018529096618294716;40.025367736816406;33.57572555541992;24.107831954956055;1654267217469421;1654267217468642;6514210939;6514211024;206;193;-0.004999999888241291;0.1437699794769287;-0.002409219741821289;-1533.097214951819;0.0;0.01656646840274334;0.9961657524108887;0.07867483794689178;0.025068165734410286;0.02890744060277939;30.780668258666992;;30.83666229248047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12941176470588237;0.0;;
193;1;1654267217469491;-1.3985320329666138;;;-1.393984317779541;0.006764998193830252;-0.38938283920288086;-0.10215241461992264;-9.82608413696289;0.23356802761554718;6.491971435025334E-4;0.002396665047854185;-9.869523637462407E-5;0.001430511474609375;-0.055531032383441925;41.253395080566406;33.676395416259766;24.092485427856445;1654267217469491;1654267217468642;6514215883;6514216083;206;193;-0.02023809589445591;-0.13643145561218262;0.0029952526092529297;;0.0;0.007570418994873762;;;;;31.788864135742188;;31.9812068939209;;;;;;;;;0.0;0.027450980392156862;0.0;;
193;2;1654267217469491;-1.617372989654541;;;-1.6196389198303223;-0.017770130187273026;0.06860136985778809;1.835754156112671;-9.619303703308105;0.5506663918495178;-5.162060260772705E-4;9.793881326913834E-5;0.0016817804425954819;0.003662109375;0.02413010224699974;39.83367919921875;32.9377326965332;24.20114517211914;1654267217469342;1654267217468642;6514217206;6514217264;206;193;0.008571428246796131;0.0679779052734375;-9.800195693969727E-4;-1223.1267397393442;0.0;1.5682727098464966E-4;0.718370795249939;-0.6551523804664612;-0.21535970270633698;0.09131830930709839;31.049591064453125;;31.126384735107422;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15294117647058825;0.0;;
194;0;1654267217479423;-1.988590955734253;;;-1.9934383630752563;-0.009305579587817192;0.17475366592407227;-0.730231523513794;0.14425064623355865;10.418967247009277;-0.001805141568183899;4.4985488057136536E-4;0.0010142531245946884;0.007224082946777344;-0.026705322787165642;39.977447509765625;33.55971908569336;24.107831954956055;1654267217479390;1654267217478635;6514220934;6514221015;207;194;-0.009285714477300644;0.14542222023010254;-0.002496480941772461;-1533.097214951819;0.0;-0.024026324972510338;0.9961661696434021;0.07866831123828888;0.025074400007724762;0.028908930718898773;30.713455200195312;;30.836952209472656;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18823529411764706;0.0;;
194;1;1654267217479423;-1.3985320329666138;;;-1.3939822912216187;0.0012461785227060318;-0.38552403450012207;-0.10857268422842026;-9.837532043457031;0.24113883078098297;5.660278256982565E-4;2.7986097848042846E-4;1.7927639419212937E-4;0.001430511474609375;-0.06206636130809784;41.25938415527344;33.666778564453125;24.092485427856445;1654267217479423;1654267217478635;6514225886;6514226086;207;194;-0.024047618731856346;-0.13649225234985352;0.002965569496154785;;0.0;-0.019555801525712013;;;;;31.788864135742188;;31.981311798095703;;;;;;;;;0.0;0.027450980392156862;0.0;;
194;2;1654267217479423;-1.617372989654541;;;-1.6196177005767822;-0.0058786869049072266;0.07470130920410156;1.7956513166427612;-9.630077362060547;0.45489832758903503;-5.162060260772705E-4;-9.662862867116928E-4;-4.4667162001132965E-4;0.0;0.006032769102603197;39.977447509765625;32.92713165283203;24.20114517211914;1654267217479297;1654267217478635;6514227160;6514227245;207;194;0.0016666667070239782;0.06734132766723633;-0.0010671615600585938;-1223.1267397393442;0.0;0.008482631295919418;0.7183864116668701;-0.6551517248153687;-0.21526999771595;0.09141139686107635;31.049591064453125;;31.126575469970703;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21568627450980393;0.0;;
195;0;1654267217489396;-1.988590955734253;;;-1.9933979511260986;0.008640013635158539;0.17492890357971191;-0.7254431247711182;0.1280897855758667;10.414777755737305;3.2594799995422363E-4;4.4856220483779907E-4;0.0010129064321517944;0.007224082946777344;-0.015261106193065643;40.025367736816406;33.54380798339844;24.107831954956055;1654267217489396;1654267217488628;6514230934;6514231015;208;195;-0.010238095186650753;0.1442098617553711;-0.0024989843368530273;-1533.097214951819;0.0;-0.020010510459542274;0.9961661100387573;0.07866664975881577;0.025077709928154945;0.028908446431159973;30.713455200195312;;30.837238311767578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25098039215686274;0.0;;
195;1;1654267217489396;-1.3985320329666138;;;-1.394018530845642;-5.877646617591381E-5;-0.39916157722473145;-0.0884227380156517;-9.82763957977295;0.23012585937976837;-5.014377529732883E-4;4.4766164501197636E-4;0.0012293497566133738;-0.002231597900390625;-0.025589635595679283;41.256385803222656;33.65776824951172;24.092485427856445;1654267217489385;1654267217488628;6514235860;6514236060;208;195;-0.007380952592939138;-0.1354050636291504;0.0030704736709594727;;0.0;0.026318369433283806;;;;;31.788864135742188;;31.981414794921875;;;;;;;;;0.0;0.08627450980392157;0.0;;
195;2;1654267217489396;-1.617372989654541;;;-1.6196610927581787;0.004185164347290993;0.08590817451477051;1.8453309535980225;-9.636661529541016;0.4854243993759155;-5.162060260772705E-4;-9.662862867116928E-4;-0.002575121819972992;0.00732421875;-0.014259842224419117;39.977447509765625;32.91660690307617;24.20114517211914;1654267217489285;1654267217488628;6514237143;6514237227;208;195;-0.007619047537446022;0.06864309310913086;-0.001227259635925293;-1223.1267397393442;0.0;-0.02276567369699478;0.7183654308319092;-0.6551845073699951;-0.21521496772766113;0.09147153794765472;31.049591064453125;;31.126766204833984;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27450980392156865;0.0;;
196;0;1654267217499691;-1.988590955734253;;;-1.993389368057251;-0.016003893688321114;0.1711738109588623;-0.7224503755569458;0.13048399984836578;10.424952507019043;-7.355362176895142E-4;-6.17053359746933E-4;0.0020758993923664093;0.010886192321777344;-0.01635216549038887;40.16913604736328;33.527984619140625;24.107831954956055;1654267217499691;1654267217498698;6514240943;6514241027;209;196;-0.0071428571827709675;0.1439523696899414;-0.0024453401565551758;-1533.097214951819;0.0;-0.007879446260631084;0.9961662292480469;0.0786631852388382;0.02507719397544861;0.028915179893374443;30.713455200195312;;30.837522506713867;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30980392156862746;0.0;;
196;1;1654267217499691;-1.3985320329666138;;;-1.39398193359375;-0.011118680238723755;-0.39328813552856445;-0.10241230577230453;-9.816889762878418;0.22993262112140656;4.7406216617673635E-4;-0.0019850183743983507;-5.998258711770177E-4;0.001430511474609375;-0.026679523289203644;41.25938415527344;33.64823532104492;24.092485427856445;1654267217499691;1654267217498698;6514245860;6514246060;209;196;-0.015714285895228386;-0.13650298118591309;0.0030252933502197266;;0.0;0.0033824630081653595;;;;;31.788864135742188;;31.981517791748047;;;;;;;;;0.0;0.14901960784313725;0.0;;
196;2;1654267217499691;-1.617372989654541;;;-1.6196928024291992;-0.013400562107563019;0.07087111473083496;1.8920178413391113;-9.620500564575195;0.4572925269603729;5.480200052261353E-4;-0.0030947374179959297;-0.002575121819972992;0.00732421875;0.026875386014580727;39.977447509765625;32.90620422363281;24.20114517211914;1654267217499660;1654267217498698;6514247257;6514247341;209;196;0.008333333767950535;0.0695943832397461;-0.0010124444961547852;-1223.1267397393442;0.0;-0.023392168805003166;0.7183668613433838;-0.655171275138855;-0.21526217460632324;0.09144329279661179;31.049591064453125;;31.126953125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;;
197;0;1654267217509557;-1.988590955734253;;;-1.9933102130889893;0.021245446056127548;0.16333818435668945;-0.7140706777572632;0.13706804811954498;10.415375709533691;-7.327049970626831E-4;-6.1822310090065E-4;0.0010103397071361542;0.010886192321777344;-0.007086358964443207;40.16913604736328;33.51236343383789;24.107831954956055;1654267217509557;1654267217508750;6514250942;6514251026;210;197;-0.002142857061699033;0.14157772064208984;-0.002333402633666992;-1533.097214951819;0.0;0.035623323172330856;0.996166467666626;0.0786597728729248;0.025072595104575157;0.02891944721341133;30.713455200195312;;30.83778953552246;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3686274509803922;0.0;;
197;1;1654267217509557;-1.3985320329666138;;;-1.3939762115478516;0.010652102530002594;-0.39336562156677246;-0.1256658136844635;-9.830033302307129;0.238364115357399;-4.407459346111864E-4;0.002404256956651807;-1.1056727089453489E-4;0.001430511474609375;-0.04954946041107178;41.256385803222656;33.63877868652344;24.092485427856445;1654267217509557;1654267217508750;6514255876;6514256077;210;197;-0.016904762014746666;-0.1366746425628662;0.0030258893966674805;;0.0;0.030453136190772057;;;;;31.788864135742188;;31.981616973876953;;;;;;;;;0.0;0.20784313725490197;0.0;;
197;2;1654267217509557;-1.617372989654541;;;-1.6196502447128296;-0.01176387071609497;0.06079912185668945;1.9141643047332764;-9.632472038269043;0.48722004890441895;-5.162060260772705E-4;-9.662862867116928E-4;-4.4667162001132965E-4;0.003662109375;0.0394919216632843;39.689910888671875;32.89584732055664;24.20114517211914;1654267217509519;1654267217508750;6514257259;6514257344;210;197;0.01666666753590107;0.06831765174865723;-8.685588836669922E-4;-1223.1267397393442;0.0;0.04904536157846451;0.7183634042739868;-0.6551563143730164;-0.2153482586145401;0.09137514233589172;31.049591064453125;;31.12713623046875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39215686274509803;0.0;;
198;0;1654267217519521;-1.988590955734253;;;-1.9934351444244385;0.01459792722016573;0.18004417419433594;-0.7134721279144287;0.1364694982767105;10.418967247009277;3.3442676067352295E-4;-6.191767752170563E-4;0.0010090116411447525;0.010886192321777344;-0.041975539177656174;40.025367736816406;33.49678039550781;24.107831954956055;1654267217519521;1654267217518689;6514260942;6514261027;211;198;-0.014761905185878277;0.1453256607055664;-0.0025720596313476562;-1533.097214951819;0.0;-0.00369154941290617;0.9961666464805603;0.078657366335392;0.025069652125239372;0.028923282399773598;30.713455200195312;;30.838064193725586;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43137254901960786;0.0;;
198;1;1654267217519521;-1.3985320329666138;;;-1.393999695777893;-0.020417772233486176;-0.41022658348083496;-0.1173885241150856;-9.834396362304688;0.22141726315021515;-4.863145004492253E-4;0.0012071694945916533;-0.0010282390285283327;0.001430511474609375;-0.02668140083551407;41.26537322998047;33.62968063354492;24.092485427856445;1654267217519521;1654267217518689;6514265863;6514266063;211;198;7.142857066355646E-4;-0.1359701156616211;0.0031555891036987305;;0.0;0.044361576437950134;;;;;31.788864135742188;;31.98171615600586;;;;;;;;;0.0;0.26666666666666666;0.0;;
198;2;1654267217519521;-1.617372989654541;;;-1.6195776462554932;-9.971484541893005E-5;0.07094621658325195;1.9105730056762695;-9.631275177001953;0.524330198764801;-5.162060260772705E-4;0.0011621639132499695;0.0016817804425954819;0.003662109375;0.01700412854552269;39.737831115722656;32.88560104370117;24.20114517211914;1654267217519483;1654267217518689;6514267226;6514267307;211;198;0.004285714123398066;0.06613969802856445;-0.0010135173797607422;-1223.1267397393442;0.0;-0.022261139005422592;0.7184203267097473;-0.6550841927528381;-0.2154088020324707;0.09130220115184784;31.049591064453125;;31.127321243286133;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4549019607843137;0.0;;
199;0;1654267217529535;-1.988590955734253;;;-1.9934099912643433;-0.002998773939907551;0.1643812656402588;-0.727837324142456;0.13108254969120026;10.42195987701416;3.3733248710632324E-4;4.4420361518859863E-4;-5.664117634296417E-5;0.010886192321777344;0.0054516904056072235;39.88159942626953;33.481231689453125;24.107831954956055;1654267217529535;1654267217528668;6514270947;6514271040;212;199;2.380952355451882E-4;0.14457106590270996;-0.00234830379486084;-1533.097214951819;0.0;-0.02568593993782997;0.9961666464805603;0.0786575973033905;0.025067318230867386;0.02892707660794258;30.713455200195312;;30.83833885192871;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49019607843137253;0.0;;
199;1;1654267217529535;-1.3985320329666138;;;-1.3940229415893555;0.010629025287926197;-0.3879415988922119;-0.09588544815778732;-9.818116188049316;0.23612089455127716;5.686756921932101E-4;0.0010247104801237583;-0.002079498954117298;0.001430511474609375;-0.026137741282582283;41.26237869262695;33.62099075317383;24.092485427856445;1654267217529523;1654267217528668;6514275859;6514276059;212;199;-0.017142856493592262;-0.13527274131774902;0.002984166145324707;;0.0;0.007023331709206104;;;;;31.788864135742188;;31.981815338134766;;;;;;;;;0.0;0.32941176470588235;0.0;;
199;2;1654267217529535;-1.617372989654541;;;-1.6196285486221313;0.013561198487877846;0.06895184516906738;1.8465280532836914;-9.626486778259277;0.44592007994651794;-5.162060260772705E-4;-9.662862867116928E-4;0.003810228779911995;0.003662109375;0.021393127739429474;39.737831115722656;32.87531280517578;24.20114517211914;1654267217529476;1654267217528668;6514277240;6514277334;212;199;0.007857142947614193;0.06766676902770996;-9.850263595581055E-4;-1223.1267397393442;0.0;0.01662660576403141;0.7184031009674072;-0.655099093914032;-0.21542422473430634;0.09129448980093002;31.049591064453125;;31.127500534057617;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5137254901960784;0.0;;
200;0;1654267217539524;-1.988590955734253;;;-1.993448257446289;-0.0038388692773878574;0.17905950546264648;-0.7152677774429321;0.13706804811954498;10.445901870727539;-7.239878177642822E-4;4.4336915016174316E-4;-0.0011222846806049347;0.010886192321777344;-0.021808041259646416;40.07329177856445;33.465789794921875;24.107831954956055;1654267217539524;1654267217538690;6514280942;6514281026;213;200;-0.012619047425687313;0.14571905136108398;-0.002557992935180664;-1533.097214951819;0.0;-0.027216775342822075;0.9961665868759155;0.07865644991397858;0.025071848183870316;0.028924498707056046;30.713455200195312;;30.838605880737305;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5490196078431373;0.0;;
200;1;1654267217539524;-1.3985320329666138;;;-1.3940620422363281;-0.013578193262219429;-0.3878021240234375;-0.09123144298791885;-9.837644577026367;0.24957384169101715;4.1081049130298197E-4;-0.0030554996337741613;-4.6369677875190973E-4;0.001430511474609375;-0.03267328441143036;41.256385803222656;33.612098693847656;24.092485427856445;1654267217539512;1654267217538690;6514285876;6514286077;213;200;-0.014285714365541935;-0.13409972190856934;0.00298309326171875;;0.0;0.006025020033121109;;;;;31.788864135742188;;31.981910705566406;;;;;;;;;0.0;0.38823529411764707;0.0;;
200;2;1654267217539524;-1.617372989654541;;;-1.619568109512329;0.01577315665781498;0.07752180099487305;1.809417963027954;-9.62947940826416;0.5003881454467773;-5.162060260772705E-4;-0.0020305123180150986;0.0016817804425954819;0.003662109375;-0.007131318561732769;39.689910888671875;32.86510467529297;24.20114517211914;1654267217539499;1654267217538690;6514287257;6514287341;213;200;-0.002619047649204731;0.06585359573364258;-0.0011074542999267578;-1223.1267397393442;0.0;-0.017566734924912453;0.7183911800384521;-0.6551266312599182;-0.21535126864910126;0.09136238694190979;31.049591064453125;;31.12767219543457;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
201;0;1654267217549550;-1.988590955734253;;;-1.993358850479126;0.011162102222442627;0.17030596733093262;-0.7230489253997803;0.13048399984836578;10.46086597442627;-7.210075855255127E-4;4.425346851348877E-4;-0.0011235903948545456;0.007224082946777344;-0.0038166295271366835;40.025367736816406;33.450416564941406;24.107831954956055;1654267217549550;1654267217548676;6514290941;6514291025;214;201;-0.0069047617726027966;0.1430368423461914;-0.0024329423904418945;-1533.097214951819;0.0;-0.03626161813735962;0.9961670637130737;0.07865165919065475;0.025074681267142296;0.028921887278556824;30.713455200195312;;30.8388729095459;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.611764705882353;0.0;;
201;1;1654267217549550;-1.3985320329666138;;;-1.3940423727035522;-0.0377572625875473;-0.38323044776916504;-0.13675034046173096;-9.856581687927246;0.22198493778705597;-5.818555364385247E-4;-9.121729526668787E-4;-7.463291985914111E-4;0.001430511474609375;-0.0337635837495327;41.25938415527344;33.6027946472168;24.092485427856445;1654267217549519;1654267217548676;6514295859;6514296059;214;201;-0.019999999552965164;-0.1346898078918457;0.0029479265213012695;;0.0;-0.0620395727455616;;;;;31.788864135742188;;31.982006072998047;;;;;;;;;0.0;0.4470588235294118;0.0;;
201;2;1654267217549550;-1.617372989654541;;;-1.6196987628936768;-0.018747681751847267;0.0771629810333252;1.799242615699768;-9.63067626953125;0.46507367491722107;-5.162060260772705E-4;-0.0020305123180150986;-0.002575121819972992;0.003662109375;0.0049372585490345955;39.83367919921875;32.85492706298828;24.20114517211914;1654267217549473;1654267217548676;6514297241;6514297325;214;201;0.0019047618843615055;0.06977319717407227;-0.0011023283004760742;-1223.1267397393442;0.0;-0.02140766754746437;0.7183462381362915;-0.6551862359046936;-0.21527472138404846;0.09146881103515625;31.049591064453125;;31.127836227416992;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6352941176470588;0.0;;
202;0;1654267217559501;-1.988590955734253;;;-1.9934145212173462;0.016392529010772705;0.16821980476379395;-0.7140706777572632;0.13287819921970367;10.433332443237305;-7.18042254447937E-4;0.0025702640414237976;-6.045401096343994E-5;0.007224082946777344;-0.013631611131131649;40.16913604736328;33.435157775878906;24.107831954956055;1654267217559501;1654267217558682;6514300942;6514301026;215;202;-0.003809523768723011;0.14470696449279785;-0.0024031400680541992;-1533.097214951819;0.0;0.016302097588777542;0.9961672425270081;0.07864799350500107;0.025076843798160553;0.028921321034431458;30.713455200195312;;30.839143753051758;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6705882352941176;0.0;;
202;1;1654267217559501;-1.3985320329666138;;;-1.393953800201416;0.009048524312675;-0.40430665016174316;-0.11539772897958755;-9.827079772949219;0.2451980859041214;0.001505036954768002;-0.001903544645756483;4.550143494270742E-4;0.001430511474609375;-0.03213098272681236;41.24740219116211;33.5936279296875;24.092485427856445;1654267217559475;1654267217558682;6514305862;6514306062;215;202;-0.008333333767950535;-0.13734698295593262;0.003110051155090332;;0.0;0.031124956905841827;;;;;31.788864135742188;;31.982101440429688;;;;;;;;;0.0;0.5098039215686274;0.0;;
202;2;1654267217559501;-1.617372989654541;;;-1.6196449995040894;0.0024202875792980194;0.07007837295532227;1.86508309841156;-9.616311073303223;0.5219359993934631;5.480200052261353E-4;9.793881326913834E-5;-0.00576779805123806;0.00732421875;0.025235850363969803;39.83367919921875;32.84482192993164;24.20114517211914;1654267217559459;1654267217558682;6514307243;6514307328;215;202;0.007619047537446022;0.0681602954864502;-0.001001119613647461;-1223.1267397393442;0.0;0.0020562540739774704;0.718420147895813;-0.6551165580749512;-0.21522881090641022;0.09149571508169174;31.049591064453125;;31.128007888793945;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6941176470588235;0.0;;
203;0;1654267217569489;-1.988590955734253;;;-1.9934616088867188;-0.022905346006155014;0.17814993858337402;-0.7050924301147461;0.12270283699035645;10.415375709533691;-0.0017793327569961548;4.4098496437072754E-4;0.00206713005900383;0.010886192321777344;-0.02453831396996975;39.977447509765625;33.41999435424805;24.107831954956055;1654267217569489;1654267217568666;6514310942;6514311047;216;203;-0.011666666716337204;0.1461195945739746;-0.002544999122619629;-1533.097214951819;0.0;-0.03546883910894394;0.9961673021316528;0.078643798828125;0.025082897394895554;0.0289253368973732;30.713455200195312;;30.83941078186035;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7294117647058823;0.0;;
203;1;1654267217569489;-1.3985320329666138;;;-1.3939532041549683;-0.020091582089662552;-0.39830923080444336;-0.12736278772354126;-9.843276023864746;0.24737150967121124;0.0015391671331599355;-7.039085030555725E-4;0.00136931415181607;-0.002231597900390625;-0.01633836328983307;41.23841857910156;33.584320068359375;24.092485427856445;1654267217569414;1654267217568666;6514315859;6514316060;216;203;-0.012857142835855484;-0.13736486434936523;0.0030639171600341797;;0.0;-0.031833115965127945;;;;;31.788864135742188;;31.982194900512695;;;;;;;;;0.0;0.5686274509803921;0.0;;
203;2;1654267217569489;-1.617372989654541;;;-1.6195883750915527;0.023095905780792236;0.06218433380126953;1.9399019479751587;-9.639056205749512;0.4465186297893524;-0.0015804320573806763;9.793881326913834E-5;-0.0036393478512763977;0.0;0.010423901490867138;39.977447509765625;32.83475875854492;24.20114517211914;1654267217569388;1654267217568666;6514317230;6514317312;216;203;0.012142857536673546;0.06646156311035156;-8.883476257324219E-4;-1223.1267397393442;0.0;0.08641290664672852;0.7184129953384399;-0.6551050543785095;-0.21532569825649261;0.0914057120680809;31.049591064453125;;31.128175735473633;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7529411764705882;0.0;;
204;0;1654267217579453;-1.988590955734253;;;-1.9933969974517822;0.0011870767921209335;0.17606377601623535;-0.7152677774429321;0.1454477459192276;10.42315673828125;-7.119476795196533E-4;4.401654005050659E-4;0.001002039760351181;0.010886192321777344;-0.017995791509747505;40.07329177856445;33.404937744140625;24.107831954956055;1654267217579453;1654267217578656;6514320961;6514321046;217;204;-0.011428571306169033;0.1441812515258789;-0.0025151968002319336;-1533.097214951819;0.0;-0.026713918894529343;0.996167778968811;0.0786360651254654;0.025084473192691803;0.028930693864822388;30.713455200195312;;30.839677810668945;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.788235294117647;0.0;;
204;1;1654267217579453;-1.3985320329666138;;;-1.3939002752304077;-0.004320582374930382;-0.40128469467163086;-0.1048089936375618;-9.834489822387695;0.2195943146944046;-5.177240236662328E-4;0.0014837932540103793;0.0010828113881871104;0.001430511474609375;-0.03812416270375252;41.23841857910156;33.57521438598633;24.092485427856445;1654267217579400;1654267217578656;6514325859;6514326060;217;204;-0.015476190485060215;-0.13895273208618164;0.0030868053436279297;;0.0;0.011105258017778397;;;;;31.788864135742188;;31.98228645324707;;;;;;;;;0.0;0.6274509803921569;0.0;;
204;2;1654267217579453;-1.617372989654541;;;-1.6196868419647217;-0.008508630096912384;0.07136344909667969;1.9536685943603516;-9.62947940826416;0.5063736438751221;-0.0015804320573806763;9.793881326913834E-5;6.175544112920761E-4;0.003662109375;0.029078295454382896;39.737831115722656;32.82486343383789;24.20114517211914;1654267217579333;1654267217578656;6514327200;6514327257;217;204;0.007857142947614193;0.06941556930541992;-0.0010194778442382812;-1223.1267397393442;0.0;-0.006303403526544571;0.718411386013031;-0.6550816297531128;-0.21546043455600739;0.09126874059438705;31.049591064453125;;31.128347396850586;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8156862745098039;0.0;;
205;0;1654267217589454;-1.988590955734253;;;-1.9933414459228516;0.004108242690563202;0.16794443130493164;-0.7308300733566284;0.12868833541870117;10.441113471984863;-7.087141275405884E-4;0.00150357186794281;0.0010011810809373856;0.007224082946777344;0.003272147849202156;40.217063903808594;33.389976501464844;24.107831954956055;1654267217589454;1654267217588612;6514330956;6514331041;218;205;-0.004999999888241291;0.14251470565795898;-0.0023992061614990234;-1533.097214951819;0.0;-0.033809639513492584;0.9961679577827454;0.07862984389066696;0.025088246911764145;0.028935641050338745;30.713455200195312;;30.839935302734375;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8509803921568627;0.0;;
205;1;1654267217589454;-1.3985320329666138;;;-1.3939800262451172;0.011419501155614853;-0.38936734199523926;-0.12523457407951355;-9.835389137268066;0.23001708090305328;-6.408444023691118E-4;-0.0018117912113666534;4.4719711877405643E-4;-0.002231597900390625;-0.026687823235988617;41.250396728515625;33.56623458862305;24.092485427856445;1654267217589404;1654267217588612;6514335858;6514336058;218;205;-0.019285714253783226;-0.13656020164489746;0.002995133399963379;;0.0;-0.02099713310599327;;;;;31.788864135742188;;31.982378005981445;;;;;;;;;0.0;0.6862745098039216;0.0;;
205;2;1654267217589454;-1.617372989654541;;;-1.6196460723876953;0.006302967667579651;0.06653189659118652;1.8854337930679321;-9.604340553283691;0.4854243993759155;-5.162060260772705E-4;-9.662862867116928E-4;0.003810228779911995;0.003662109375;0.006035346072167158;39.88159942626953;32.8149299621582;24.20114517211914;1654267217589291;1654267217588612;6514337142;6514337226;218;205;0.009761904366314411;0.0681924819946289;-9.504556655883789E-4;-1223.1267397393442;0.0;0.03912126645445824;0.7184576988220215;-0.6550163626670837;-0.21553458273410797;0.09119788557291031;31.049591064453125;;31.128515243530273;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8745098039215686;0.0;;
206;0;1654267217599449;-1.988590955734253;;;-1.9933838844299316;0.02003876492381096;0.1716327667236328;-0.7314286231994629;0.13587094843387604;10.440515518188477;-7.053911685943604E-4;-6.25908374786377E-4;-6.411410868167877E-5;0.007224082946777344;-0.017997831106185913;40.36083221435547;33.3751106262207;24.107831954956055;1654267217599449;1654267217598611;6514340956;6514341040;219;206;-0.007857142947614193;0.14378786087036133;-0.0024518966674804688;-1533.097214951819;0.0;-3.5188905894756317E-4;0.9961684346199036;0.07862316071987152;0.02509005181491375;0.028938312083482742;30.713455200195312;;30.84018325805664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9098039215686274;0.0;;
206;1;1654267217599449;-1.3985320329666138;;;-1.3940120935440063;-0.012063929811120033;-0.3800690174102783;-0.07870487123727798;-9.838726997375488;0.2539205551147461;-4.562415706459433E-4;0.0034627197310328484;-2.524062874726951E-4;0.001430511474609375;-0.0620918944478035;41.253395080566406;33.558345794677734;24.092485427856445;1654267217599433;1654267217598611;6514345856;6514346056;219;206;-0.02666666731238365;-0.13559818267822266;0.00292360782623291;;0.0;-0.00665283203125;;;;;31.788864135742188;;31.982467651367188;;;;;;;;;0.0;0.7490196078431373;0.0;;
206;2;1654267217599449;-1.617372989654541;;;-1.6195917129516602;0.005572643131017685;0.07015347480773926;1.8225860595703125;-9.621099472045898;0.47405192255973816;-5.162060260772705E-4;0.0011621639132499695;0.003810228779911995;0.003662109375;0.0131685184314847;39.689910888671875;32.80513381958008;24.20114517211914;1654267217599273;1654267217598611;6514347142;6514347226;219;206;0.005238095298409462;0.06656169891357422;-0.001002192497253418;-1223.1267397393442;0.0;-0.008397258818149567;0.718448281288147;-0.6550365090370178;-0.21548716723918915;0.0912395492196083;31.049591064453125;;31.128686904907227;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9333333333333333;0.0;;
207;0;1654267217609648;-1.988590955734253;;;-1.9934312105178833;0.0034846551716327667;0.16652584075927734;-0.7272387742996216;0.13108254969120026;10.416572570800781;-7.020831108093262E-4;4.3729692697525024E-4;-6.517767906188965E-5;0.010886192321777344;-0.019635099917650223;40.07329177856445;33.36029815673828;24.107831954956055;1654267217609648;1654267217608754;6514350961;6514351054;220;207;-0.002142857061699033;0.14520764350891113;-0.0023789405822753906;-1533.097214951819;0.0;0.02439410798251629;0.9961689114570618;0.078618124127388;0.025088848546147346;0.028939103707671165;30.713455200195312;;30.840435028076172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9686274509803922;0.0;;
