sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
3;1;1654265629239795;-1.3985320329666138;;;-1.841196894645691;1.0197174549102783;1.7691612243652344;-3.899171829223633;-9.148388862609863;-3.7564408779144287;0.13193227350711823;2.835114002227783;-0.1938246190547943;0.4335594177246094;0.3700893521308899;40.432716369628906;32.76650619506836;24.01541519165039;1654265629239713;1654265629239047;4925987045;4925987245;16;3;0.7524116039276123;10.0;-0.013608932495117188;;2583.233154296875;-0.5018794536590576;;;;;31.318466186523438;;31.236778259277344;;;;;;;;;0.0;0.592156862745098;0.0;;
3;2;1654265629239795;-1.617372989654541;;;-1.1966577768325806;-4.134909629821777;-0.1242518424987793;-17.983448028564453;-8.774748802185059;-13.029245376586914;0.6859204173088074;2.897623300552368;-0.42379629611968994;0.216064453125;-0.22209018468856812;39.450294494628906;32.391117095947266;24.154781341552734;1654265629239795;1654265629239047;4925987943;4925988028;16;3;-0.6923901438713074;-10.0;0.0017750263214111328;-907.9202768000274;-2685.554931640625;-0.6595723628997803;-0.041172873228788376;-0.14117729663848877;-0.6898909211158752;0.7088189125061035;30.847929000854492;;30.7655029296875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7803921568627451;0.0;;
4;0;1654265629249797;-1.988590955734253;;;0.5446016788482666;-4.079255104064941;0.3327596187591553;-0.5793967843055725;0.42018240690231323;10.8319673538208;0.004148393869400024;0.038148295134305954;-0.0030320044606924057;-0.055031776428222656;0.11938972771167755;39.546142578125;32.08165740966797;24.138639450073242;1654265629249648;1654265629249079;4925993108;4925993165;17;4;-0.5702036619186401;-10.0;-0.004753708839416504;406.3126499808436;-2525.5576171875;-0.6797394752502441;0.9977258443832397;0.05336124822497368;0.033709388226270676;0.023653320968151093;30.511699676513672;;30.461368560791016;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8235294117647058;0.0;;
4;1;1654265629249797;-1.3985320329666138;;;-1.8241816759109497;1.9313461780548096;1.4621150493621826;0.8288293480873108;-10.090123176574707;2.7285854816436768;-0.01738952100276947;3.964385747909546;-0.14381548762321472;0.20284652709960938;0.3489849269390106;40.432716369628906;32.816017150878906;24.107900619506836;1654265629249781;1654265629249079;4925997063;4925997272;17;4;0.7438370585441589;10.0;-0.011247038841247559;;2382.546875;0.4563385248184204;;;;;31.318466186523438;;31.237028121948242;;;;;;;;;0.0;0.6549019607843137;0.0;;
4;2;1654265629249797;-1.617372989654541;;;-1.2304260730743408;-3.1609132289886475;-0.15339970588684082;-19.613300323486328;-9.345168113708496;-5.28460168838501;1.1563079357147217;3.818178176879883;-1.2975252866744995;-0.02197265625;0.02408728562295437;39.30652618408203;32.42359161376953;24.216598510742188;1654265629249797;1654265629249079;4925997936;4925998018;17;4;-0.6002143621444702;-10.0;0.0021914243698120117;-934.1002156090833;-2465.625244140625;-0.026592493057250977;-0.02501594088971615;-0.1509627252817154;-0.6877229809761047;0.7096629738807678;30.847929000854492;;30.765766143798828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8392156862745098;0.0;;
5;0;1654265629259792;-1.988590955734253;;;0.5135727524757385;-2.5918562412261963;0.2664989233016968;-0.42437225580215454;0.22685061395168304;11.144410133361816;0.026497095823287964;0.12967166304588318;-0.004096229560673237;0.025534629821777344;-0.033760178834199905;39.450294494628906;32.1101188659668;24.092426300048828;1654265629259621;1654265629259057;4926003089;4926003159;18;5;-0.612004280090332;-10.0;-0.0038071274757385254;381.17990875212524;-2454.751708984375;0.5938656330108643;0.9977047443389893;0.05343285948038101;0.03421831130981445;0.023653890937566757;30.511699676513672;;30.46161651611328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8823529411764706;0.0;;
5;1;1654265629259792;-1.3985320329666138;;;-1.802225112915039;2.230954170227051;0.5607974529266357;2.2182092666625977;-10.255882263183594;2.8047101497650146;-0.16123978793621063;3.407400131225586;-8.688867092132568E-4;0.21383285522460938;0.3157387673854828;40.423728942871094;32.87938690185547;24.061656951904297;1654265629259713;1654265629259057;4926007047;4926007259;18;5;0.7341907620429993;10.0;-0.004313826560974121;;2480.223388671875;0.7720240354537964;;;;;31.2512264251709;;31.23726463317871;;;;;;;;;0.0;0.7137254901960784;0.0;;
5;2;1654265629259792;-1.617372989654541;;;-1.2621010541915894;-3.308234214782715;-0.16488194465637207;-12.415132522583008;-9.1446533203125;8.537124633789062;1.1382160186767578;3.176450252532959;-2.011620283126831;0.15380859375;-0.24389329552650452;39.162757873535156;32.46090316772461;24.170236587524414;1654265629259792;1654265629259057;4926007942;4926008026;18;5;-0.6827438473701477;-10.0;0.0023554563522338867;-957.1385616771266;-2379.49609375;-0.0038330554962158203;-0.005811717361211777;-0.1576797515153885;-0.6850425601005554;0.711210310459137;30.780668258666992;;30.765995025634766;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9019607843137255;0.0;;
6;0;1654265629269834;-1.988590955734253;;;0.48911887407302856;-2.5317983627319336;-0.12729346752166748;-0.33279404044151306;-0.050876785069704056;9.693524360656738;0.03288246691226959;0.02431337535381317;-0.007288905791938305;0.058493614196777344;-0.09144869446754456;39.35445022583008;32.13843536376953;24.107831954956055;1654265629269755;1654265629269138;4926013150;4926013235;19;6;-0.6227223873138428;-10.0;0.0018184781074523926;357.0943648653259;-2384.325927734375;0.39252448081970215;0.9977235198020935;0.05286150425672531;0.034564245492219925;0.023641956970095634;30.511699676513672;;30.461864471435547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9411764705882353;0.0;;
6;1;1654265629269834;-1.3985320329666138;;;-1.778856635093689;2.397641658782959;-0.3243255615234375;-0.21959730982780457;-9.002811431884766;-0.559648334980011;0.005573580507189035;2.742828369140625;0.01513490080833435;0.045375823974609375;0.07816421985626221;40.429718017578125;32.912601470947266;24.092485427856445;1654265629269834;1654265629269138;4926017095;4926017331;19;6;0.6548767685890198;10.0;0.00249481201171875;;2561.812744140625;0.876073956489563;;;;;31.2512264251709;;31.23748779296875;;;;;;;;;0.0;0.7725490196078432;0.0;;
6;2;1654265629269834;-1.617372989654541;;;-1.2974668741226196;-3.6034834384918213;-0.019159317016601562;-2.8820202350616455;-7.702147006988525;11.122862815856934;0.7401958107948303;2.6102824211120605;-2.29789662361145;0.076904296875;-0.12256563454866409;39.546142578125;32.49749755859375;24.18568992614746;1654265629269831;1654265629269138;4926017942;4926018026;19;6;-0.6345123052597046;-9.597183227539062;2.7370452880859375E-4;-981.224105563926;-2412.645263671875;-0.3529088497161865;0.012298406101763248;-0.16009807586669922;-0.6834515929222107;0.7121174335479736;30.780668258666992;;30.766223907470703;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9607843137254902;0.0;;
7;0;1654265629279875;-1.988590955734253;;;0.46138906478881836;-2.9077391624450684;-0.2673354744911194;-0.35673606395721436;-0.37469255924224854;10.245985984802246;0.031818240880966187;-0.06614577770233154;-0.0030320044606924057;0.11708736419677734;-0.18396161496639252;39.64198684692383;32.17177963256836;24.092426300048828;1654265629279680;1654265629279094;4926023114;4926023208;20;7;-0.6484458446502686;-10.0;0.003819078207015991;334.0560188608556;-2327.648193359375;0.08626508712768555;0.9977876543998718;0.051941752433776855;0.034152671694755554;0.023568302392959595;30.511699676513672;;30.462112426757812;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9921568627450981;0.0;;
7;1;1654265629279875;-1.3985320329666138;;;-1.7581684589385986;1.9221848249435425;-1.1410903930664062;-0.40106669068336487;-9.606132507324219;0.06605322659015656;0.17237350344657898;2.7880477905273438;-0.02768900990486145;0.001430511474609375;0.007164879236370325;40.42073059082031;32.941402435302734;24.092485427856445;1654265629279840;1654265629279094;4926027075;4926027276;20;7;0.6312968730926514;10.0;0.008777618408203125;;2587.7802734375;0.4225119352340698;;;;;31.2512264251709;;31.237714767456055;;;;;;;;;0.0;0.8352941176470589;0.0;;
7;2;1654265629279875;-1.617372989654541;;;-1.3328301906585693;-3.372621536254883;0.21716952323913574;6.029797077178955;-8.254010200500488;1.2192472219467163;0.503937840461731;2.7220261096954346;-2.144648313522339;0.02197265625;-0.0486309789121151;39.30652618408203;32.526309967041016;24.20114517211914;1654265629279875;1654265629279094;4926027942;4926028035;20;7;-0.6023579835891724;-8.536283493041992;-0.003102421760559082;-1005.3096491487338;-2405.098388671875;-0.3090498447418213;0.030342118814587593;-0.16116994619369507;-0.6826997995376587;0.712056577205658;30.780668258666992;;30.76645278930664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9764705882352941;0.0;;
8;0;1654265629289793;-1.988590955734253;;;0.43079811334609985;-3.1314210891723633;-0.22803843021392822;-0.46986207365989685;-0.40940847992897034;11.2467622756958;-0.003301188349723816;-0.007613383233547211;-9.035542607307434E-4;0.10976314544677734;-0.1706046462059021;39.546142578125;32.20743179321289;24.092426300048828;1654265629289592;1654265629289039;4926033051;4926033135;21;8;-0.6377277374267578;-10.0;0.0032576918601989746;311.0176727928123;-2320.737060546875;-0.14452028274536133;0.9977913498878479;0.052014704793691635;0.03394215553998947;0.023554667830467224;30.444477081298828;;30.46234130859375;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9333333333333333;0.0;;
8;1;1654265629289793;-1.3985320329666138;;;-1.7441686391830444;1.1024582386016846;-0.9538841247558594;-0.18299239873886108;-10.738483428955078;1.3934332132339478;0.04975224658846855;2.9887890815734863;-0.0702163577079773;-0.016880035400390625;-0.025664683431386948;40.42672348022461;32.97011184692383;24.092485427856445;1654265629289693;1654265629289039;4926036995;4926037231;21;8;0.6195069551467896;10.0;0.0073375701904296875;;2585.031494140625;-0.41719722747802734;;;;;31.2512264251709;;31.237945556640625;;;;;;;;;0.0;0.8941176470588236;0.0;;
8;2;1654265629289793;-1.617372989654541;;;-1.362988829612732;-2.9066150188446045;0.1054847240447998;10.594941139221191;-9.487024307250977;-4.32871675491333;0.6124888062477112;2.9263572692871094;-1.5901871919631958;0.02197265625;-0.047907754778862;39.2106819152832;32.55341339111328;24.18568992614746;1654265629289793;1654265629289039;4926037933;4926038025;21;8;-0.5959271192550659;-7.631525039672852;-0.0015069246292114258;-1029.3951927971145;-2365.113525390625;0.3521425724029541;0.047092732042074203;-0.16480663418769836;-0.6817227602005005;0.7112489342689514;30.780668258666992;;30.76669692993164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9176470588235294;0.0;;
9;0;1654265629299865;-1.988590955734253;;;0.3985684812068939;-3.2724974155426025;-0.10559737682342529;-0.7876923680305481;0.09576806426048279;9.985616683959961;-0.021393030881881714;0.038148295134305954;0.0012248959392309189;0.08046627044677734;-0.12106903642416;39.49821853637695;32.23944091796875;24.092426300048828;1654265629299692;1654265629299087;4926043115;4926043199;22;9;-0.6162915229797363;-10.0;0.0015085339546203613;287.97932648635043;-2321.2216796875;-0.15954375267028809;0.9977943897247314;0.05187040939927101;0.034073181450366974;0.023557864129543304;30.444477081298828;;30.462562561035156;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8745098039215686;0.0;;
9;1;1654265629299865;-1.3985320329666138;;;-1.7351174354553223;0.8321322798728943;-0.26520371437072754;-0.7640655636787415;-9.440221786499023;0.06101508438587189;-0.0710938423871994;3.1483805179595947;-0.13090118765830994;0.041713714599609375;0.07199114561080933;40.41773986816406;32.99884796142578;24.092485427856445;1654265629299831;1654265629299087;4926047082;4926047283;22;9;0.6527331471443176;10.0;0.0020400285720825195;;2533.435302734375;-0.6234392523765564;;;;;31.18403434753418;;31.2381591796875;;;;;;;;;0.0;0.9529411764705882;0.0;;
9;2;1654265629299865;-1.617372989654541;;;-1.3916009664535522;-2.7839279174804688;-0.04954218864440918;5.817311763763428;-8.962095260620117;2.650381326675415;0.7263609170913696;3.08066987991333;-1.033597469329834;0.05859375;-0.10192617774009705;39.01898956298828;32.58113098144531;24.18568992614746;1654265629299865;1654265629299087;4926047942;4926048027;22;9;-0.6077170372009277;-6.773160934448242;7.077455520629883E-4;-1052.433538865158;-2312.774658203125;0.25280141830444336;0.06243758648633957;-0.17106454074382782;-0.6794790029525757;0.710736870765686;30.780668258666992;;30.76694107055664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8549019607843137;0.0;;
10;0;1654265629309875;-1.988590955734253;;;0.3672940135002136;-3.0577521324157715;-0.058014094829559326;-1.1749545335769653;0.5057750940322876;9.948506355285645;-0.013943463563919067;-0.015062961727380753;0.010802924633026123;0.06581783294677734;-0.08950276672840118;39.450294494628906;32.26803970336914;24.092426300048828;1654265629309619;1654265629309059;4926053063;4926053148;23;10;-0.6002143621444702;-10.0;8.287727832794189E-4;264.94098048188016;-2307.241455078125;-0.03340792655944824;0.9978430271148682;0.050681617110967636;0.03444577753543854;0.023541683331131935;30.444477081298828;;30.462791442871094;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8156862745098039;0.0;;
10;1;1654265629309875;-1.3985320329666138;;;-1.7273679971694946;0.8708850145339966;0.26450634002685547;-1.2499881982803345;-9.439138412475586;-0.9133543372154236;0.05913364142179489;3.156046152114868;-0.14290279150009155;0.10763168334960938;0.1691512167453766;40.432716369628906;33.03279495239258;24.077072143554688;1654265629309720;1654265629309059;4926057040;4926057247;23;10;0.6848874688148499;9.865078926086426;-0.0020346641540527344;;2498.5;-0.5296710729598999;;;;;31.2512264251709;;31.2383975982666;;;;;;;;;0.0;0.9803921568627451;0.0;;
10;2;1654265629309875;-1.617372989654541;;;-1.4210853576660156;-3.099025249481201;-0.07904887199401855;-0.6494272351264954;-9.033323287963867;7.35199499130249;0.5145801305770874;3.129624128341675;-0.8037246465682983;0.087890625;-0.15287254750728607;39.01898956298828;32.61201477050781;24.170236587524414;1654265629309875;1654265629309059;4926057938;4926058023;23;10;-0.6205787658691406;-5.888628959655762;0.0011292695999145508;-1075.4718851716198;-2277.525146484375;-0.15334439277648926;0.07670173794031143;-0.17898963391780853;-0.6769406199455261;0.7098105549812317;30.780668258666992;;30.76718521118164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.796078431372549;0.0;;
11;0;1654265629319839;-1.988590955734253;;;0.3374881148338318;-2.9394891262054443;-0.044900476932525635;-1.1025298833847046;0.6200982332229614;10.918158531188965;-0.006493866443634033;-0.07998070120811462;0.008674472570419312;0.06581783294677734;-0.09377133101224899;39.49821853637695;32.295753479003906;24.092426300048828;1654265629319618;1654265629319043;4926063107;4926063164;24;11;-0.596998929977417;-10.0;6.414353847503662E-4;241.90263441383684;-2282.078369140625;-0.03593277931213379;0.9978544116020203;0.050646841526031494;0.03414197266101837;0.02357705868780613;30.511699676513672;;30.463024139404297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7529411764705882;0.0;;
11;1;1654265629319839;-1.3985320329666138;;;-1.7167564630508423;1.1915209293365479;0.8034682273864746;-0.5088929533958435;-10.280535697937012;0.6497300863265991;0.17201144993305206;3.034926652908325;-0.1667560636997223;0.15157699584960938;0.23360028862953186;40.42073059082031;33.07339096069336;24.061656951904297;1654265629319788;1654265629319043;4926067075;4926067276;24;11;0.7063236832618713;9.546732902526855;-0.006180524826049805;;2469.201904296875;-0.280619740486145;;;;;31.2512264251709;;31.23862075805664;;;;;;;;;0.0;0.9215686274509803;0.0;;
11;2;1654265629319839;-1.617372989654541;;;-1.451436161994934;-2.9962587356567383;-0.05761981010437012;-7.13891077041626;-10.00955867767334;0.9301473498344421;0.3230195641517639;3.0317156314849854;-0.9165325164794922;0.087890625;-0.13402725756168365;39.35445022583008;32.643333435058594;24.170236587524414;1654265629319839;1654265629319043;4926067942;4926068027;24;11;-0.6087888479232788;-4.978104591369629;8.231401443481445E-4;-1098.51023117609;-2275.951416015625;0.10034799575805664;0.09046592563390732;-0.18693949282169342;-0.6750532388687134;0.7079354524612427;30.713455200195312;;30.76739501953125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7372549019607844;0.0;;
12;0;1654265629329895;-1.988590955734253;;;0.30805954337120056;-2.931358814239502;-0.06534069776535034;-0.9534908533096313;0.4686649739742279;10.127472877502441;0.003084152936935425;-0.007613383233547211;0.006546022370457649;0.06581783294677734;-0.0980435237288475;39.35445022583008;32.32352066040039;24.092426300048828;1654265629329689;1654265629329043;4926073053;4926073147;25;12;-0.5937834978103638;-10.0;9.334385395050049E-4;219.9114857512855;-2265.701171875;0.04339480400085449;0.9978620409965515;0.050653126090765;0.033886849880218506;0.023604873567819595;30.444477081298828;;30.4632568359375;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6941176470588235;0.0;;
12;1;1654265629329895;-1.3985320329666138;;;-1.7023959159851074;1.5692110061645508;0.7223713397979736;-0.0503174290060997;-9.646732330322266;1.9522440433502197;0.060998015105724335;2.972784996032715;-0.10676109790802002;0.17354965209960938;0.2642934322357178;40.432716369628906;33.119544982910156;24.061656951904297;1654265629329775;1654265629329043;4926077018;4926077226;25;12;0.7170417904853821;9.11591625213623;-0.005556702613830566;;2466.987548828125;0.18943846225738525;;;;;31.2512264251709;;31.238868713378906;;;;;;;;;0.0;0.8627450980392157;0.0;;
12;2;1654265629329895;-1.617372989654541;;;-1.4804706573486328;-2.835564136505127;-0.0643455982208252;-9.785101890563965;-8.162431716918945;-4.5825018882751465;0.4560477137565613;2.928485870361328;-1.274112343788147;0.08056640625;-0.13875049352645874;39.2106819152832;32.67314147949219;24.170236587524414;1654265629329895;1654265629329043;4926077935;4926078037;25;12;-0.6066452264785767;-4.107069969177246;9.192228317260742E-4;-1120.501379663796;-2249.891357421875;-0.023044824600219727;0.1047157421708107;-0.19353535771369934;-0.6733289361000061;0.7058376669883728;30.713455200195312;;30.767608642578125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6745098039215687;0.0;;
13;0;1654265629339870;-1.988590955734253;;;0.2792336046695709;-2.831573724746704;-0.12315243482589722;-0.9900023937225342;0.35015198588371277;10.236409187316895;0.00946950912475586;0.06688238680362701;1.6066990792751312E-4;0.06581783294677734;-0.10159196704626083;39.737831115722656;32.35100555419922;24.092426300048828;1654265629339623;1654265629339044;4926083058;4926083150;26;13;-0.5916398763656616;-10.0;0.0017593204975128174;196.87313968324221;-2246.21533203125;0.04268026351928711;0.9978535771369934;0.050660546869039536;0.034110333770513535;0.023625491186976433;30.444477081298828;;30.463485717773438;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6352941176470588;0.0;;
13;1;1654265629339870;-1.3985320329666138;;;-1.6850597858428955;1.794187307357788;0.3037607669830322;-0.04889064282178879;-9.671953201293945;0.7123487591743469;-0.0984271913766861;2.927218437194824;-0.04028654098510742;0.11495590209960938;0.18834398686885834;40.42073059082031;33.15903091430664;24.077072143554688;1654265629339744;1654265629339044;4926087036;4926087235;26;13;0.6913183331489563;8.595832824707031;-0.0023366212844848633;;2512.650146484375;0.3814811706542969;;;;;31.2512264251709;;31.239103317260742;;;;;;;;;0.0;0.803921568627451;0.0;;
13;2;1654265629339870;-1.617372989654541;;;-1.5103836059570312;-3.1393046379089355;-0.042340755462646484;-6.658275127410889;-8.934561729431152;1.325789213180542;0.6135530471801758;2.8561184406280518;-1.6380773782730103;0.08056640625;-0.15024124085903168;39.2106819152832;32.703834533691406;24.170236587524414;1654265629339870;1654265629339044;4926087943;4926088048;26;13;-0.6066452264785767;-3.209681510925293;6.048679351806641E-4;-1142.4925283263472;-2233.793212890625;-0.14202666282653809;0.12023250758647919;-0.19843608140945435;-0.6712009310722351;0.704028844833374;30.713455200195312;;30.767818450927734;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615686274509804;0.0;;
14;0;1654265629349851;-1.988590955734253;;;0.25256842374801636;-2.5752978324890137;-0.23785695433616638;-0.7972691655158997;0.18614917993545532;10.672154426574707;9.557157754898071E-4;0.026441823691129684;-0.004096229560673237;0.07680416107177734;-0.11741865426301956;39.737831115722656;32.37881088256836;24.092426300048828;1654265629349641;1654265629349076;4926093115;4926093199;27;14;-0.5948553085327148;-10.0;0.0033979564905166626;174.88199095711786;-2222.394287109375;0.3198730945587158;0.9978413581848145;0.050713613629341125;0.03439510241150856;0.023615187034010887;30.444477081298828;;30.463714599609375;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
