sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
119;2;1654267301872163;-1.617372989654541;;;-1.6192611455917358;0.0051814354956150055;0.05908846855163574;1.8076223134994507;-9.59596061706543;0.3974374830722809;0.003426164388656616;-0.010819234885275364;0.014471996575593948;0.00732421875;0.034500524401664734;39.88159942626953;33.3139762878418;24.20114517211914;1654267301871970;1654267301871235;6598619952;6598620036;132;119;0.007619047537446022;0.05664467811584473;-8.44120979309082E-4;-1223.1267397393442;0.0;-0.029568057507276535;0.7095094919204712;-0.6647332906723022;-0.2134132832288742;0.09581571072340012;31.049591064453125;;31.121261596679688;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
120;0;1654267301882176;-1.988590955734253;;;-1.9891740083694458;0.005309214815497398;0.11464715003967285;-0.6919242739677429;0.16879121959209442;10.433332443237305;0.006143733859062195;5.308948457241058E-4;-3.8639456033706665E-4;0.010886192321777344;-0.031840819865465164;40.264984130859375;36.33203125;24.12323570251465;1654267301882155;1654267301881280;6598623442;6598623526;133;120;-0.016904762014746666;0.017491579055786133;-0.0016378164291381836;-1529.9556222108065;0.0;-0.01758805476129055;0.9968338012695312;0.06935469806194305;0.024599464610219002;0.030122026801109314;30.780668258666992;;30.946674346923828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6039215686274509;0.0;;
120;1;1654267301882176;-1.3985320329666138;;;-1.3934780359268188;3.45766544342041E-4;-0.4372537136077881;-0.10590509325265884;-9.8355712890625;0.17022772133350372;-0.003196137258782983;-0.0011693539563566446;5.728360265493393E-4;-0.002231597900390625;0.004286803770810366;41.28334426879883;37.8941535949707;24.092485427856445;1654267301882176;1654267301881280;6598628668;6598628980;133;120;-0.015476190485060215;-0.15161991119384766;0.003363490104675293;;0.0;-0.025811072438955307;;;;;31.788864135742188;;31.97380256652832;;;;;;;;;0.0;0.4470588235294118;0.0;;
120;2;1654267301882176;-1.617372989654541;;;-1.6192328929901123;-0.014401592314243317;0.053931474685668945;1.5855600833892822;-9.624691009521484;0.6117185354232788;0.007683068513870239;8.872421458363533E-4;0.007022421807050705;0.003662109375;0.030120961368083954;39.977447509765625;33.30127716064453;24.20114517211914;1654267301882001;1654267301881280;6598630042;6598630126;133;120;0.011190475896000862;0.05579710006713867;-7.704496383666992E-4;-1223.1267397393442;0.0;-0.009479792788624763;0.7098140120506287;-0.6644454598426819;-0.21320347487926483;0.0960242822766304;31.049591064453125;;31.121509552001953;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6313725490196078;0.0;;
121;0;1654267301892185;-1.988590955734253;;;-1.989180088043213;-0.018357932567596436;0.09742379188537598;-0.729034423828125;0.1646013706922531;10.457274436950684;0.004015296697616577;0.0015951208770275116;-3.8639456033706665E-4;0.007224082946777344;-0.010255030356347561;40.217063903808594;36.300682067871094;24.12323570251465;1654267301892145;1654267301891244;6598633427;6598633508;134;121;-0.003809523768723011;0.017673969268798828;-0.001391768455505371;-1529.9556222108065;0.0;0.008052781224250793;0.9968321323394775;0.06937780231237411;0.024603860452771187;0.03012191504240036;30.780668258666992;;30.947269439697266;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6627450980392157;0.0;;
121;1;1654267301892185;-1.3985320329666138;;;-1.3934730291366577;-0.013596033677458763;-0.4396247863769531;-0.08588647097349167;-9.844131469726562;0.18400628864765167;0.0042466637678444386;-0.0015756216598674655;-4.6095438301563263E-4;-0.002231597900390625;-0.0305473729968071;41.28034973144531;37.859981536865234;24.092485427856445;1654267301892185;1654267301891244;6598638669;6598638981;134;121;-0.015238095074892044;-0.15177011489868164;0.0033817291259765625;;0.0;-0.01525011658668518;;;;;31.788864135742188;;31.97446060180664;;;;;;;;;0.0;0.5058823529411764;0.0;;
121;2;1654267301892185;-1.617372989654541;;;-1.6192413568496704;0.009936648420989513;0.0679922103881836;1.669357180595398;-9.64923095703125;0.6667851805686951;2.3348629474639893E-4;-0.005498108454048634;-0.0068125054240226746;0.003662109375;-0.0021907200571149588;39.689910888671875;33.28863525390625;24.20114517211914;1654267301892005;1654267301891244;6598640036;6598640118;134;121;-0.0023809524718672037;0.056051015853881836;-9.713172912597656E-4;-1223.1267397393442;0.0;-0.04535621777176857;0.7105815410614014;-0.663710355758667;-0.21281389892101288;0.096295565366745;31.049591064453125;;31.12175750732422;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6901960784313725;0.0;;
122;0;1654267301902181;-1.988590955734253;;;-1.9894438982009888;-0.016207270324230194;0.12920022010803223;-0.7212532758712769;0.152031809091568;10.415375709533691;0.004015296697616577;-0.0015975534915924072;-3.8639456033706665E-4;0.014548301696777344;-0.0512811616063118;40.217063903808594;36.26961898803711;24.12323570251465;1654267301902180;1654267301901296;6598643442;6598643526;135;122;-0.029047619551420212;0.025588274002075195;-0.001845717430114746;-1529.9556222108065;0.0;-0.05842377617955208;0.9968307614326477;0.06939619779586792;0.024605456739664078;0.030121730640530586;30.780668258666992;;30.947860717773438;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7215686274509804;0.0;;
122;1;1654267301902181;-1.3985320329666138;;;-1.3932143449783325;0.03429262340068817;-0.47646164894104004;-0.12165849655866623;-9.819012641906738;0.23145867884159088;5.718983011320233E-4;0.014950976707041264;0.0016457081073895097;-0.002231597900390625;-0.017687546089291573;41.286338806152344;37.82632064819336;24.092485427856445;1654267301902181;1654267301901296;6598648669;6598648981;135;122;-0.002619047649204731;-0.1595306396484375;0.0036650896072387695;;0.0;0.08096222579479218;;;;;31.788864135742188;;31.975114822387695;;;;;;;;;0.0;0.5647058823529412;0.0;;
122;2;1654267301902181;-1.617372989654541;;;-1.6192375421524048;0.009346794337034225;0.05533337593078613;1.932719349861145;-9.593565940856934;0.42018240690231323;-8.307546377182007E-4;0.01259371917694807;-0.012133631855249405;0.003662109375;0.03176695108413696;39.88159942626953;33.276187896728516;24.20114517211914;1654267301901984;1654267301901296;6598650010;6598650068;135;122;0.009999999776482582;0.055936574935913086;-7.904767990112305E-4;-1223.1267397393442;0.0;-0.023147623986005783;0.7109242677688599;-0.6633449196815491;-0.21288135647773743;0.0961342602968216;31.049591064453125;;31.121990203857422;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7529411764705882;0.0;;
123;0;1654267301912240;-1.988590955734253;;;-1.9894416332244873;-0.015822015702724457;0.10880589485168457;-0.7362170219421387;0.12629413604736328;10.446500778198242;0.004015296697616577;5.308948457241058E-4;-3.8639456033706665E-4;0.010886192321777344;-0.026453301310539246;40.217063903808594;36.239173889160156;24.12323570251465;1654267301912105;1654267301911296;6598653442;6598653534;136;123;-0.012857142835855484;0.02552032470703125;-0.0015543699264526367;-1529.9556222108065;0.0;-0.004360167309641838;0.9968292117118835;0.0694194883108139;0.024601971730589867;0.030119994655251503;30.780668258666992;;30.94845199584961;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7803921568627451;0.0;;
123;1;1654267301912240;-1.3985320329666138;;;-1.3931864500045776;0.02918197587132454;-0.46956539154052734;-0.11440370231866837;-9.846923828125;0.27802157402038574;2.2103839728515595E-4;0.00490212719887495;-0.0013134934706613421;0.001430511474609375;-0.026802726089954376;41.295326232910156;37.79218673706055;24.092485427856445;1654267301912240;1654267301911296;6598658670;6598658981;136;123;-0.011428571306169033;-0.16036748886108398;0.003612041473388672;;0.0;0.03323109820485115;;;;;31.788864135742188;;31.97576332092285;;;;;;;;;0.0;0.6274509803921569;0.0;;
123;2;1654267301912240;-1.617372989654541;;;-1.6192911863327026;-0.04843335598707199;0.056318044662475586;2.123058319091797;-9.615114212036133;0.5135562419891357;0.0012977123260498047;0.0030156923457980156;-0.0046840570867061615;0.00732421875;0.02355247549712658;39.737831115722656;33.26371765136719;24.20114517211914;1654267301912065;1654267301911296;6598660009;6598660067;136;123;0.010238095186650753;0.05754590034484863;-8.045434951782227E-4;-1223.1267397393442;0.0;-0.028456004336476326;0.7113441228866577;-0.6628326773643494;-0.21333937346935272;0.09554404020309448;31.049591064453125;;31.12221908569336;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8117647058823529;0.0;;
124;0;1654267301922235;-1.988590955734253;;;-1.9895596504211426;-0.037646740674972534;0.1124107837677002;-0.7577648162841797;0.1107318252325058;10.464457511901855;0.005079522728919983;5.308948457241058E-4;-3.8639456033706665E-4;0.010886192321777344;-0.02050408534705639;39.977447509765625;36.2082633972168;24.107831954956055;1654267301922235;1654267301921360;6598663505;6598663563;137;124;-0.015238095074892044;0.029060840606689453;-0.0016058683395385742;-1531.002819791144;0.0;-0.051988616585731506;0.9968274235725403;0.06944358348846436;0.024607526138424873;0.03011886589229107;30.780668258666992;;30.94904327392578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8431372549019608;0.0;;
124;1;1654267301922235;-1.3985320329666138;;;-1.3934838771820068;-0.04148589447140694;-0.44676899909973145;-0.12861040234565735;-9.859708786010742;0.26887792348861694;-0.001599308685399592;0.0135524682700634;-0.0013851658441126347;0.001430511474609375;-0.02734224498271942;41.289337158203125;37.758235931396484;24.092485427856445;1654267301922235;1654267301921360;6598668844;6598669045;137;124;-0.007857142947614193;-0.151444673538208;0.0034366846084594727;;0.0;-0.0046588219702243805;;;;;31.788864135742188;;31.97640609741211;;;;;;;;;0.0;0.6862745098039216;0.0;;
124;2;1654267301922235;-1.617372989654541;;;-1.6192703247070312;0.018026117235422134;0.052170753479003906;2.013523578643799;-9.645041465759277;0.4207809567451477;0.0012977123260498047;0.009401043877005577;0.004893969744443893;0.00732421875;0.027935655787587166;39.737831115722656;33.25124740600586;24.20114517211914;1654267301922084;1654267301921360;6598670049;6598670133;137;124;0.013333333656191826;0.05692005157470703;-7.452964782714844E-4;-1223.1267397393442;0.0;0.03858966380357742;0.711590588092804;-0.662514865398407;-0.21369251608848572;0.09512381255626678;31.049591064453125;;31.122447967529297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8705882352941177;0.0;;
125;0;1654267301932329;-1.988590955734253;;;-1.9895890951156616;0.018096212297677994;0.11049151420593262;-0.7218518257141113;0.1173158809542656;10.408193588256836;0.005079522728919983;5.308948457241058E-4;-0.0014506187289953232;0.014548301696777344;-0.0458696074783802;40.264984130859375;36.178123474121094;24.107831954956055;1654267301932278;1654267301931326;6598673504;6598673632;138;125;-0.016428571194410324;0.029944181442260742;-0.0015784502029418945;-1531.002819791144;0.0;0.05148889496922493;0.9968256950378418;0.06946981698274612;0.024610154330730438;0.030114810913801193;30.780668258666992;;30.94962501525879;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9019607843137255;0.0;;
125;1;1654267301932329;-1.3985320329666138;;;-1.3934077024459839;-0.001059762667864561;-0.45389771461486816;-0.08748453110456467;-9.800056457519531;0.24699075520038605;-6.15964294411242E-4;0.011125701479613781;-0.0032119289971888065;-0.005893707275390625;-0.014477143064141273;41.28034973144531;37.72426986694336;24.092485427856445;1654267301932329;1654267301931326;6598678849;6598679049;138;125;-0.0071428571827709675;-0.15372991561889648;0.003491520881652832;;0.0;-0.00343489577062428;;;;;31.788864135742188;;31.9770450592041;;;;;;;;;0.0;0.7450980392156863;0.0;;
125;2;1654267301932329;-1.617372989654541;;;-1.6191415786743164;0.0248463973402977;0.05263805389404297;1.867477297782898;-9.586383819580078;0.5446808934211731;2.3348629474639893E-4;0.010465268976986408;0.008086644113063812;0.00732421875;0.03615369647741318;40.025367736816406;33.23910140991211;24.20114517211914;1654267301932278;1654267301931326;6598680063;6598680156;138;125;0.009285714477300644;0.05305767059326172;-7.519721984863281E-4;-1223.1267397393442;0.0;-0.024756066501140594;0.7119876742362976;-0.6620877981185913;-0.21382230520248413;0.09483297169208527;31.049591064453125;;31.122676849365234;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9333333333333333;0.0;;
126;0;1654267301942321;-1.988590955734253;;;-1.9897979497909546;-0.047672420740127563;0.10659456253051758;-0.7433996200561523;0.13407529890537262;10.44350814819336;0.005079522728919983;5.308948457241058E-4;6.778314709663391E-4;0.010886192321777344;-0.01349259726703167;40.217063903808594;36.147762298583984;24.107831954956055;1654267301942316;1654267301941302;6598683462;6598683547;139;126;-0.007857142947614193;0.036209821701049805;-0.0015227794647216797;-1531.002819791144;0.0;-0.012157436460256577;0.9968240857124329;0.06949073076248169;0.02461664006114006;0.030114369466900826;30.780668258666992;;30.950197219848633;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9607843137254902;0.0;;
126;1;1654267301942321;-1.3985320329666138;;;-1.3934721946716309;-0.011651501059532166;-0.4374551773071289;-0.10875875502824783;-9.843300819396973;0.23405559360980988;4.495891625992954E-4;0.011227772571146488;-0.002153933048248291;0.001430511474609375;-0.020914029330015182;41.28034973144531;37.69099426269531;24.092485427856445;1654267301942321;1654267301941302;6598688841;6598689041;139;126;-0.016904762014746666;-0.1517951488494873;0.003365039825439453;;0.0;-0.017304833978414536;;;;;31.788864135742188;;31.977680206298828;;;;;;;;;0.0;0.807843137254902;0.0;;
126;2;1654267301942321;-1.617372989654541;;;-1.6193183660507202;-0.008388674817979336;0.06496310234069824;1.6765397787094116;-9.637859344482422;0.3106476664543152;-8.307546377182007E-4;0.008336818777024746;0.005958199501037598;0.0;0.0027390453033149242;40.025367736816406;33.22671127319336;24.20114517211914;1654267301942100;1654267301941302;6598690051;6598690135;139;126;0.002142857061699033;0.05836129188537598;-9.28044319152832E-4;-1223.1267397393442;0.0;4.7244131565093994E-5;0.7121492624282837;-0.661940336227417;-0.213736429810524;0.09484308212995529;31.049591064453125;;31.122905731201172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9921568627450981;0.0;;
127;0;1654267301952283;-1.988590955734253;;;-1.9898967742919922;0.005992609076201916;0.120697021484375;-0.7146692276000977;0.12030863761901855;10.439916610717773;0.005079522728919983;-5.333311855792999E-4;6.778314709663391E-4;0.014548301696777344;-0.048578839749097824;40.07329177856445;36.11782455444336;24.107831954956055;1654267301952283;1654267301951289;6598693441;6598693534;140;127;-0.02142857201397419;0.039174556732177734;-0.0017242431640625;-1531.002819791144;0.0;0.02112719789147377;0.9968219995498657;0.06951939314603806;0.024616090580821037;0.030118567869067192;30.780668258666992;;30.950769424438477;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9725490196078431;0.0;;
127;1;1654267301952283;-1.3985320329666138;;;-1.393426537513733;0.0035600028932094574;-0.43573498725891113;-0.10362494736909866;-9.832688331604004;0.24712784588336945;4.5360595686361194E-4;0.011507960967719555;-4.400231409817934E-5;0.001430511474609375;-0.05148710310459137;41.27436065673828;37.65760040283203;24.092485427856445;1654267301952283;1654267301951289;6598698675;6598698986;140;127;-0.023571427911520004;-0.15316486358642578;0.0033518075942993164;;0.0;-0.015579823404550552;;;;;31.788864135742188;;31.978309631347656;;;;;;;;;0.0;0.8666666666666667;0.0;;
127;2;1654267301952283;-1.617372989654541;;;-1.6192339658737183;0.004352227319031954;0.052337646484375;1.7447744607925415;-9.637859344482422;0.5829881429672241;0.0023619383573532104;0.010465268976986408;-0.0046840570867061615;0.00732421875;0.025200387462973595;39.737831115722656;33.21450424194336;24.20114517211914;1654267301952045;1654267301951289;6598700042;6598700135;140;127;0.011904762126505375;0.05582928657531738;-7.476806640625E-4;-1223.1267397393442;0.0;0.005765837617218494;0.7123554944992065;-0.6617772579193115;-0.21351562440395355;0.09492973238229752;31.049591064453125;;31.12313461303711;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9450980392156862;0.0;;
128;0;1654267301962256;-1.988590955734253;;;-1.9898486137390137;0.012660432606935501;0.10072827339172363;-0.7242460250854492;0.11252748221158981;10.395624160766602;0.004015296697616577;5.308948457241058E-4;6.778314709663391E-4;0.010886192321777344;-0.020526470616459846;40.025367736816406;36.08794403076172;24.12323570251465;1654267301962238;1654267301961288;6598703447;6598703531;141;128;-0.006190476007759571;0.037729740142822266;-0.0014389753341674805;-1531.002819791144;0.0;0.022865576669573784;0.9968202114105225;0.06954153627157211;0.02462061494588852;0.030123816803097725;30.780668258666992;;30.95134162902832;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9137254901960784;0.0;;
128;1;1654267301962256;-1.3985320329666138;;;-1.3933552503585815;0.024111879989504814;-0.444103479385376;-0.1489858627319336;-9.812102317810059;0.2396502047777176;0.0033415111247450113;0.0030997854191809893;0.0021406258456408978;0.001430511474609375;-0.0391564816236496;41.268367767333984;37.624629974365234;24.092485427856445;1654267301962256;1654267301961288;6598708800;6598709000;141;128;-0.021190475672483444;-0.1553034782409668;0.0034161806106567383;;0.0;0.009114330634474754;;;;;31.788864135742188;;31.978933334350586;;;;;;;;;0.0;0.9254901960784314;0.0;;
128;2;1654267301962256;-1.617372989654541;;;-1.619262456893921;-0.01894359290599823;0.05547523498535156;1.8812439441680908;-9.588777542114258;0.35913026332855225;2.3348629474639893E-4;0.0019514672458171844;-0.008940957486629486;0.00732421875;0.019175095483660698;39.977447509765625;33.20232391357422;24.20114517211914;1654267301962073;1654267301961288;6598710043;6598710128;141;128;0.009523809887468815;0.056684017181396484;-7.925033569335938E-4;-1223.1267397393442;0.0;0.007299013435840607;0.7126405835151672;-0.6614722609519958;-0.21355918049812317;0.09481745213270187;31.049591064453125;;31.123363494873047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8823529411764706;0.0;;
129;0;1654267301972146;-1.988590955734253;;;-1.9900379180908203;-0.015162371098995209;0.11139273643493652;-0.7086837291717529;0.09935937076807022;10.45966911315918;0.005079522728919983;-5.333311855792999E-4;-3.8639456033706665E-4;0.010886192321777344;-0.02645442821085453;40.025367736816406;36.05796432495117;24.107831954956055;1654267301972132;1654267301971223;6598713356;6598713441;142;129;-0.012619047425687313;0.043408870697021484;-0.001591324806213379;-1531.002819791144;0.0;-0.00419706292450428;0.9968186616897583;0.06956367194652557;0.02462027780711651;0.03012232668697834;30.780668258666992;;30.95191192626953;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8549019607843137;0.0;;
129;1;1654267301972146;-1.3985320329666138;;;-1.3933058977127075;-0.024798372760415077;-0.4393458366394043;-0.13087281584739685;-9.840346336364746;0.25483858585357666;-0.0015952918911352754;0.013832657597959042;7.247687317430973E-4;-0.002231597900390625;-0.04774459823966026;41.268367767333984;37.59169006347656;24.092485427856445;1654267301972146;1654267301971223;6598718495;6598718900;142;129;-0.019523808732628822;-0.15717029571533203;0.0033795833587646484;;0.0;-0.06551758944988251;;;;;31.788864135742188;;31.97955322265625;;;;;;;;;0.0;0.9803921568627451;0.0;;
129;2;1654267301972146;-1.617372989654541;;;-1.619194507598877;0.022046783939003944;0.0471806526184082;2.050633668899536;-9.641449928283691;0.5297171473503113;0.0012977123260498047;0.014722170308232307;-0.0046840570867061615;0.003662109375;0.01643654704093933;39.64198684692383;33.19026184082031;24.20114517211914;1654267301971934;1654267301971223;6598719950;6598720034;142;129;0.014761905185878277;0.054645538330078125;-6.740093231201172E-4;-1223.1267397393442;0.0;0.05709931254386902;0.7128310203552246;-0.6612303853034973;-0.2138465940952301;0.09442466497421265;31.049591064453125;;31.123592376708984;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8235294117647058;0.0;;
130;0;1654267301982184;-1.988590955734253;;;-1.9899961948394775;-9.386846795678139E-5;0.11226892471313477;-0.7236474752426147;0.11133038252592087;10.42615032196045;0.005079522728919983;0.0026593469083309174;-3.8639456033706665E-4;0.010886192321777344;-0.033476658165454865;40.07329177856445;36.02852249145508;24.107831954956055;1654267301982161;1654267301981268;6598723429;6598723511;143;130;-0.017142856493592262;0.04215717315673828;-0.001603841781616211;-1531.002819791144;0.0;0.004396767821162939;0.9968167543411255;0.06958866864442825;0.024630185216665268;0.030120404437184334;30.780668258666992;;30.952465057373047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.792156862745098;0.0;;
130;1;1654267301982184;-1.3985320329666138;;;-1.3932846784591675;0.017708413302898407;-0.4669153690338135;-0.14165499806404114;-9.855721473693848;0.27259987592697144;0.0021576653234660625;-4.4530013110488653E-4;-6.070767994970083E-4;-0.002231597900390625;-0.005901744589209557;41.27735137939453;37.558712005615234;24.092485427856445;1654267301982184;1654267301981268;6598728572;6598728976;143;130;-0.012857142835855484;-0.15665888786315918;0.0035916566848754883;;0.0;0.0178879015147686;;;;;31.788864135742188;;31.98016929626465;;;;;;;;;0.0;0.9490196078431372;0.0;;
130;2;1654267301982184;-1.617372989654541;;;-1.6193150281906128;-0.026891089975833893;0.0553584098815918;2.053626537322998;-9.62947940826416;0.43335050344467163;2.3348629474639893E-4;-0.003369659185409546;0.003829745575785637;0.003662109375;0.039449505507946014;39.689910888671875;33.178340911865234;24.20114517211914;1654267301981938;1654267301981268;6598729999;6598730057;143;130;0.012142857536673546;0.05826115608215332;-7.908344268798828E-4;-1223.1267397393442;0.0;-0.005738101899623871;0.713147759437561;-0.6608471870422363;-0.2141418755054474;0.09404540807008743;31.049591064453125;;31.123821258544922;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7647058823529411;0.0;;
131;0;1654267301992204;-1.988590955734253;;;-1.990105390548706;-0.021015405654907227;0.1120603084564209;-0.7475894689559937;0.15023615956306458;10.42076301574707;0.005079522728919983;0.0015951208770275116;-0.0014506187289953232;0.010886192321777344;-0.038364917039871216;40.16913604736328;35.99907302856445;24.12323570251465;1654267301992204;1654267301991275;6598733424;6598733506;144;131;-0.015952380374073982;0.04543304443359375;-0.0016008615493774414;-1531.002819791144;0.0;-0.00549016147851944;0.9968149662017822;0.06961346417665482;0.024642590433359146;0.030113326385617256;30.780668258666992;;30.953018188476562;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7333333333333333;0.0;;
131;1;1654267301992204;-1.3985320329666138;;;-1.3933799266815186;-0.0076605938374996185;-0.4524409770965576;-0.11652310937643051;-9.826594352722168;0.22581370174884796;-0.0017516759689897299;0.009335366077721119;-8.248720550909638E-4;-0.002231597900390625;-0.015560993924736977;41.26537322998047;37.52691650390625;24.092485427856445;1654267301992204;1654267301991275;6598738563;6598738992;144;131;-0.013809523545205593;-0.15488862991333008;0.0034803152084350586;;0.0;-0.006694680079817772;;;;;31.788864135742188;;31.98077964782715;;;;;;;;;0.0;0.8941176470588236;0.0;;
131;2;1654267301992204;-1.617372989654541;;;-1.6192032098770142;0.037103407084941864;0.04959225654602051;1.9087773561477661;-9.613917350769043;0.4692635238170624;0.003426164388656616;0.009401043877005577;0.009150870144367218;0.003662109375;0.020821519196033478;39.737831115722656;33.166378021240234;24.20114517211914;1654267301991969;1654267301991275;6598739964;6598740049;144;131;0.013095238246023655;0.054906606674194336;-7.08460807800293E-4;-1223.1267397393442;0.0;0.06714242696762085;0.7132461071014404;-0.660698413848877;-0.2143990695476532;0.09375826269388199;31.049591064453125;;31.12405014038086;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7058823529411765;0.0;;
132;0;1654267302002232;-1.988590955734253;;;-1.9900826215744019;0.012366348877549171;0.10605216026306152;-0.7212532758712769;0.1759738177061081;10.424952507019043;0.005079522728919983;0.0015951208770275116;-3.8639456033706665E-4;0.010886192321777344;-0.025399286299943924;40.16913604736328;35.969791412353516;24.12323570251465;1654267302002232;1654267302001341;6598743463;6598743568;145;132;-0.012619047425687313;0.04474997520446777;-0.001515030860900879;-1531.002819791144;0.0;0.015994785353541374;0.9968132376670837;0.06963527947664261;0.02465195022523403;0.03011038713157177;30.780668258666992;;30.953571319580078;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6745098039215687;0.0;;
132;1;1654267302002232;-1.3985320329666138;;;-1.3934165239334106;0.008182824589312077;-0.4512012004852295;-0.0573655441403389;-9.832966804504395;0.19394166767597198;1.4485469728242606E-4;0.002793575869873166;-0.0010333466343581676;0.001430511474609375;-0.03702886775135994;41.27436065673828;37.49491882324219;24.092485427856445;1654267302002232;1654267302001341;6598748831;6598749060;145;132;-0.009761904366314411;-0.15346527099609375;0.003470778465270996;;0.0;0.03396438807249069;;;;;31.788864135742188;;31.98138427734375;;;;;;;;;0.0;0.8313725490196079;0.0;;
132;2;1654267302002232;-1.617372989654541;;;-1.6192771196365356;0.0013920031487941742;0.0640869140625;1.787870168685913;-9.634865760803223;0.6314706802368164;0.0012977123260498047;8.872421458363533E-4;0.007022421807050705;0.003662109375;0.022466326132416725;39.64198684692383;33.15459442138672;24.20114517211914;1654267302002111;1654267302001341;6598750042;6598750126;145;132;0.0023809524718672037;0.05712389945983887;-9.1552734375E-4;-1223.1267397393442;0.0;-0.008916165679693222;0.7137121558189392;-0.6602293848991394;-0.21430860459804535;0.09372254461050034;31.049591064453125;;31.124279022216797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6431372549019608;0.0;;
133;0;1654267302012243;-1.988590955734253;;;-1.990067481994629;0.016312915831804276;0.114288330078125;-0.7445967197418213;0.18974047899246216;10.42076301574707;0.004015296697616577;5.308948457241058E-4;-3.8639456033706665E-4;0.014548301696777344;-0.040535204112529755;39.977447509765625;35.94080352783203;24.12323570251465;1654267302012236;1654267302011346;6598753514;6598753638;146;133;-0.022857142612338066;0.0442957878112793;-0.0016326904296875;-1531.002819791144;0.0;2.4218857288360596E-4;0.9968116283416748;0.06965664774179459;0.024659624323248863;0.030108414590358734;30.780668258666992;;30.954124450683594;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615686274509804;0.0;;
133;1;1654267302012243;-1.3985320329666138;;;-1.3935238122940063;-0.012979792430996895;-0.42916417121887207;-0.07233607023954391;-9.817068099975586;0.18219812214374542;-0.001978218322619796;0.003149814670905471;0.0010705346940085292;-0.002231597900390625;-0.042400483042001724;41.27735137939453;37.46262741088867;24.092485427856445;1654267302012243;1654267302011346;6598758865;6598759066;146;133;-0.021190475672483444;-0.15024662017822266;0.003301262855529785;;0.0;-0.03935796394944191;;;;;31.788864135742188;;31.981985092163086;;;;;;;;;0.0;0.7686274509803922;0.0;;
133;2;1654267302012243;-1.617372989654541;;;-1.6192209720611572;0.018229391425848007;0.05721092224121094;1.702277421951294;-9.627084732055664;0.4321534037590027;0.0023619383573532104;0.0019514672458171844;0.0017012972384691238;0.003662109375;0.0016439514001831412;39.64198684692383;33.14279556274414;24.20114517211914;1654267302012106;1654267302011346;6598760043;6598760127;146;133;0.0057142856530845165;0.05543947219848633;-8.172988891601562E-4;-1223.1267397393442;0.0;0.013097696006298065;0.7139273285865784;-0.6600366234779358;-0.2141203135251999;0.0938720703125;31.049591064453125;;31.12449073791504;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5843137254901961;0.0;;
