sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
289;0;1654266249669969;0.635761022567749;;;0.6367390155792236;0.007991421967744827;-0.04665493965148926;-0.7284358739852905;0.14185644686222076;10.415974617004395;5.238205194473267E-4;-1.3513118028640747E-4;5.974769592285156E-4;0.007224082946777344;-0.007154697086662054;39.977447509765625;30.66341781616211;24.077022552490234;1654266249669590;1654266249669023;5546408961;5546409046;310;289;-0.0035714285913854837;-0.04440586641430855;6.66499137878418E-4;473.333293199144;0.0;-0.004740074276924133;0.995715856552124;0.08361794054508209;0.032077301293611526;0.023000938817858696;30.57897186279297;;30.64238929748535;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6784313725490196;0.0;;
289;1;1654266249669969;-0.459320992231369;;;-0.44590213894844055;-0.02773776650428772;-1.1484012603759766;-0.1495087742805481;-9.819730758666992;0.3276126980781555;5.4451689356938E-4;0.0019789254292845726;-7.761025917716324E-4;0.012416839599609375;-0.12090425938367844;40.858028411865234;34.43202590942383;24.061656951904297;1654266249669969;1654266249669023;5546413376;5546413670;310;289;-0.05833333358168602;-0.402565598487854;0.008833855390548706;;0.0;-0.03453885763883591;;;;;31.4528865814209;;31.78300666809082;;;;;;;;;0.0;0.8470588235294118;0.0;;
289;2;1654266249669969;-1.147022008895874;;;-1.1493444442749023;-1.6401149332523346E-4;0.08847832679748535;8.898649215698242;-4.037222385406494;0.7841010689735413;9.184032678604126E-4;0.001082584261894226;-0.0015008840709924698;0.00732421875;0.044654034078121185;39.450294494628906;31.067354202270508;24.154781341552734;1654266249669969;1654266249669023;5546414365;5546414450;310;289;0.017380952835083008;0.09332581609487534;-0.0012639760971069336;-867.0795723907829;0.0;-0.022529995068907738;0.4297160804271698;0.336759090423584;-0.5888704657554626;0.5959605574607849;30.847929000854492;;30.87092399597168;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6588235294117647;0.0;;
290;0;1654266249679996;0.635761022567749;;;0.6367668509483337;0.003681700676679611;-0.05867123603820801;-0.7242460250854492;0.14185644686222076;10.42076301574707;5.22807240486145E-4;-1.3519823551177979E-4;0.0016615893691778183;0.010886192321777344;0.020913738757371902;39.83367919921875;30.663341522216797;24.077022552490234;1654266249679824;1654266249679036;5546418968;5546419053;311;290;0.0071428571827709675;-0.04552922770380974;8.38160514831543E-4;473.333293199144;0.0;0.008897779509425163;0.9957154393196106;0.0836227610707283;0.03207648545503616;0.023003702983260155;30.57897186279297;;30.642362594604492;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6196078431372549;0.0;;
290;1;1654266249679996;-0.459320992231369;;;-0.445886492729187;0.029906120151281357;-1.1609268188476562;-0.14794141054153442;-9.808317184448242;0.3411892056465149;-5.618454306386411E-4;9.624968515709043E-4;-6.371197523549199E-4;0.012416839599609375;-0.12470459192991257;40.840057373046875;34.421142578125;24.061656951904297;1654266249679996;1654266249679036;5546423377;5546423671;311;290;-0.04857143014669418;-0.4030349850654602;0.008930206298828125;;0.0;0.031539417803287506;;;;;31.4528865814209;;31.783151626586914;;;;;;;;;0.0;0.7843137254901961;0.0;;
290;2;1654266249679996;-1.147022008895874;;;-1.1493165493011475;-0.00495794415473938;0.08231163024902344;8.91540813446045;-4.0545806884765625;0.7763199210166931;-1.45837664604187E-4;0.001082584261894226;-4.3665990233421326E-4;0.00732421875;0.05402599647641182;39.49821853637695;31.066781997680664;24.154781341552734;1654266249679985;1654266249679036;5546424401;5546424459;311;290;0.022142857313156128;0.09231054782867432;-0.0011758804321289062;-867.0795723907829;0.0;0.026862800121307373;0.429726779460907;0.3367595076560974;-0.5888597965240479;0.5959632396697998;30.847929000854492;;30.870943069458008;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;;
291;0;1654266249690246;0.635761022567749;;;0.6367160677909851;0.003362082876265049;-0.06299376487731934;-0.7212532758712769;0.13287819921970367;10.427347183227539;5.217939615249634E-4;-0.0011993832886219025;0.0016614757478237152;0.007224082946777344;0.013759043999016285;39.977447509765625;30.663244247436523;24.077022552490234;1654266249689738;1654266249689102;5546429043;5546429127;312;291;0.012857142835855484;-0.04350762069225311;8.999109268188477E-4;473.333293199144;0.0;0.07057885080575943;0.995715320110321;0.08362558484077454;0.032071303576231;0.023007236421108246;30.646190643310547;;30.642335891723633;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5568627450980392;0.0;;
291;1;1654266249690246;-0.459320992231369;;;-0.4458807408809662;0.009679645299911499;-1.15859055519104;-0.15720263123512268;-9.817317962646484;0.3254954218864441;-4.89391852170229E-4;0.003067808924242854;-9.138756431639194E-4;0.005092620849609375;-0.09434597939252853;40.83706283569336;34.40922927856445;24.061656951904297;1654266249690246;1654266249689102;5546433458;5546433877;312;291;-0.04976190626621246;-0.40320754051208496;0.008912235498428345;;0.0;-0.018926113843917847;;;;;31.4528865814209;;31.783296585083008;;;;;;;;;0.0;0.7254901960784313;0.0;;
291;2;1654266249690246;-1.147022008895874;;;-1.14932382106781;0.006277162581682205;0.08569121360778809;8.920196533203125;-4.0563764572143555;0.7577648162841797;-1.45837664604187E-4;1.8359161913394928E-5;-4.3665990233421326E-4;0.00732421875;0.03971797600388527;39.35445022583008;31.066661834716797;24.170236587524414;1654266249690217;1654266249689102;5546434443;5546434528;312;291;0.018809523433446884;0.09260407090187073;-0.0012241601943969727;-867.0795723907829;0.0;-0.003994610160589218;0.4297173023223877;0.3367680609226227;-0.5888791680335999;0.5959460735321045;30.847929000854492;;30.870962142944336;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5411764705882353;0.0;;
292;0;1654266249699999;0.635761022567749;;;0.6367992162704468;0.03444669395685196;-0.0686722993850708;-0.7248445749282837;0.12928688526153564;10.426748275756836;-5.433410406112671E-4;9.289979934692383E-4;5.96923753619194E-4;0.010886192321777344;0.022564832121133804;39.88159942626953;30.663244247436523;24.077022552490234;1654266249699907;1654266249699041;5546438997;5546439055;313;292;0.014761905185878277;-0.04684319719672203;9.810328483581543E-4;473.333293199144;0.0;0.07358704507350922;0.9957152009010315;0.08362516760826111;0.0320717915892601;0.023012423887848854;30.57897186279297;;30.64231300354004;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4980392156862745;0.0;;
292;1;1654266249699999;-0.459320992231369;;;-0.44589126110076904;-0.0018595955334603786;-1.155731439590454;-0.13408109545707703;-9.840980529785156;0.32195162773132324;0.0015176066663116217;-3.173842851538211E-4;-0.0015377409290522337;0.008754730224609375;-0.11278610676527023;40.83706283569336;34.39817810058594;24.061656951904297;1654266249699999;1654266249699041;5546443377;5546443671;313;292;-0.05238095298409462;-0.40289193391799927;0.008890241384506226;;0.0;-0.011341787874698639;;;;;31.4528865814209;;31.783437728881836;;;;;;;;;0.0;0.6666666666666666;0.0;;
292;2;1654266249699999;-1.147022008895874;;;-1.14932119846344;-0.010832378640770912;0.08334636688232422;8.901042938232422;-4.057573318481445;0.7655459642410278;9.184032678604126E-4;-0.0010458659380674362;-4.3665990233421326E-4;0.00732421875;0.07001344114542007;39.450294494628906;31.066247940063477;24.154781341552734;1654266249699981;1654266249699041;5546444403;5546444460;313;292;0.022142857313156128;0.0925293043255806;-0.0011906623840332031;-867.0795723907829;0.0;-0.01845964975655079;0.42969316244125366;0.3367619812488556;-0.5889014005661011;0.595944881439209;30.847929000854492;;30.870981216430664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47843137254901963;0.0;;
293;0;1654266249710363;0.635761022567749;;;0.6367164254188538;0.006045147776603699;-0.04214465618133545;-0.7350199222564697;0.1322796493768692;10.415375709533691;0.0015842020511627197;-0.0011996254324913025;-4.676263779401779E-4;0.010886192321777344;-0.0033021708950400352;39.83367919921875;30.663211822509766;24.077022552490234;1654266249709715;1654266249709108;5546449043;5546449127;314;293;-0.006428571417927742;-0.04354144260287285;6.020665168762207E-4;473.333293199144;0.0;-0.05902440845966339;0.9957147240638733;0.0836297795176506;0.0320739820599556;0.023011168465018272;30.646190643310547;;30.642290115356445;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4392156862745098;0.0;;
293;1;1654266249710363;-0.459320992231369;;;-0.4458666741847992;-0.002568790689110756;-1.1534533500671387;-0.13510248064994812;-9.833244323730469;0.3571547269821167;4.532536549959332E-4;-5.154070095159113E-6;5.750083364546299E-4;0.008754730224609375;-0.10899507254362106;40.84904479980469;34.38690948486328;24.061656951904297;1654266249710363;1654266249709108;5546453463;5546453882;314;293;-0.050238095223903656;-0.40383338928222656;0.00887271761894226;;0.0;-0.01877809874713421;;;;;31.4528865814209;;31.783578872680664;;;;;;;;;0.0;0.6078431372549019;0.0;;
293;2;1654266249710363;-1.147022008895874;;;-1.149214744567871;0.04403706640005112;0.07010340690612793;8.893860816955566;-4.055179119110107;0.7529764175415039;0.0019826292991638184;1.8359161913394928E-5;-0.0015008840709924698;0.00732421875;0.06780841201543808;39.2106819152832;31.065753936767578;24.154781341552734;1654266249710338;1654266249709108;5546454468;5546454552;314;293;0.029999999329447746;0.08859123289585114;-0.0010014772415161133;-867.0795723907829;0.0;0.07041695713996887;0.4296594560146332;0.3367820978164673;-0.5889421701431274;0.5959176421165466;30.847929000854492;;30.871000289916992;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4196078431372549;0.0;;
294;0;1654266249720144;0.635761022567749;;;0.6367249488830566;-0.005031198263168335;-0.058391690254211426;-0.7254431247711182;0.12090718746185303;10.409390449523926;5.188882350921631E-4;9.287558495998383E-4;5.962736904621124E-4;0.007224082946777344;0.012107963673770428;39.88159942626953;30.66311264038086;24.077022552490234;1654266249719859;1654266249719099;5546459043;5546459127;315;294;0.008095238357782364;-0.04389231652021408;8.341670036315918E-4;473.333293199144;0.0;0.04082566872239113;0.9957141280174255;0.08363723754882812;0.03207274153828621;0.023013273254036903;30.57897186279297;;30.642263412475586;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3764705882352941;0.0;;
294;1;1654266249720144;-0.459320992231369;;;-0.4458622932434082;-8.596759289503098E-5;-1.1564791202545166;-0.13808438181877136;-9.834315299987793;0.33918851613998413;4.475661844480783E-4;-1.503008243162185E-4;-4.753689281642437E-4;0.019741058349609375;-0.1507548838853836;40.8520393371582;34.37730407714844;24.061656951904297;1654266249720144;1654266249719099;5546463457;5546463902;315;294;-0.055714286863803864;-0.40376096963882446;0.00889599323272705;;0.0;0.019381757825613022;;;;;31.4528865814209;;31.78371810913086;;;;;;;;;0.0;0.5450980392156862;0.0;;
294;2;1654266249720144;-1.147022008895874;;;-1.149382472038269;-0.034169744700193405;0.08773565292358398;8.913613319396973;-4.060565948486328;0.8086416125297546;0.0019826292991638184;-0.0010458659380674362;-4.3665990233421326E-4;0.00732421875;0.043000515550374985;39.35445022583008;31.065340042114258;24.154781341552734;1654266249720144;1654266249719099;5546464463;5546464547;315;294;0.019523808732628822;0.094854936003685;-0.001253366470336914;-867.0795723907829;0.0;-0.01476237177848816;0.4296513497829437;0.33677440881729126;-0.5889344215393066;0.5959355235099792;30.847929000854492;;30.87101936340332;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3607843137254902;0.0;;
295;0;1654266249730016;0.635761022567749;;;0.6367217302322388;-0.010702020488679409;-0.0473099946975708;-0.729034423828125;0.12389993667602539;10.445303916931152;5.176663398742676E-4;9.285807609558105E-4;-4.6816468238830566E-4;0.007224082946777344;-0.001651086495257914;39.737831115722656;30.66301155090332;24.077022552490234;1654266249729655;1654266249729050;5546469014;5546469107;316;295;-0.002142857061699033;-0.04377341270446777;6.758570671081543E-4;473.333293199144;0.0;-0.009873812086880207;0.9957139492034912;0.08363809436559677;0.03207750618457794;0.02301235869526863;30.57897186279297;;30.642244338989258;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3176470588235294;0.0;;
295;1;1654266249730016;-0.459320992231369;;;-0.44590598344802856;-0.006742149591445923;-1.1684662103652954;-0.14175233244895935;-9.836989402770996;0.3317010998725891;4.460481577552855E-4;-1.5552042168565094E-4;-4.718769632745534E-4;0.012416839599609375;-0.13232287764549255;40.83706283569336;34.36604309082031;24.061656951904297;1654266249730016;1654266249729050;5546473394;5546473868;316;295;-0.040714286267757416;-0.4024502635002136;0.00898820161819458;;0.0;0.04857600852847099;;;;;31.4528865814209;;31.783855438232422;;;;;;;;;0.0;0.48627450980392156;0.0;;
295;2;1654266249730016;-1.147022008895874;;;-1.149205207824707;0.026420142501592636;0.0820779800415039;8.898050308227539;-4.065953254699707;0.8158242106437683;9.184032678604126E-4;-0.0021100910380482674;-4.3665990233421326E-4;0.00732421875;0.05623152479529381;39.35445022583008;31.065034866333008;24.154781341552734;1654266249730016;1654266249729050;5546474431;5546474525;316;295;0.018571428954601288;0.0882817804813385;-0.0011725425720214844;-867.0795723907829;0.0;-0.027619153261184692;0.4296574890613556;0.336733341217041;-0.5888959765434265;0.5959922671318054;30.847929000854492;;30.87102699279785;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30196078431372547;0.0;;
296;0;1654266249740024;0.635761022567749;;;0.6366769671440125;-0.002667789114639163;-0.04865765571594238;-0.729034423828125;0.12389993667602539;10.444106101989746;-5.477666854858398E-4;-1.360289752483368E-4;0.0016599670052528381;0.007224082946777344;0.009906522929668427;39.737831115722656;30.662906646728516;24.077022552490234;1654266249739583;1654266249739018;5546478964;5546479049;317;296;0.0011904762359336019;-0.041992414742708206;6.951093673706055E-4;473.333293199144;0.0;0.005821741186082363;0.9957137703895569;0.08363758027553558;0.03208009898662567;0.02301771752536297;30.57897186279297;;30.642213821411133;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25882352941176473;0.0;;
296;1;1654266249740024;-0.459320992231369;;;-0.44590696692466736;-0.010657111182808876;-1.148827314376831;-0.14693960547447205;-9.830320358276367;0.3441092371940613;-5.789757124148309E-4;0.0010694625088945031;4.426742088980973E-4;0.012416839599609375;-0.13829348981380463;40.86102294921875;34.35605239868164;24.061656951904297;1654266249740024;1654266249739018;5546483376;5546483670;317;296;-0.05833333358168602;-0.4024207592010498;0.008837133646011353;;0.0;-0.02463754452764988;;;;;31.4528865814209;;31.783992767333984;;;;;;;;;0.0;0.42745098039215684;0.0;;
296;2;1654266249740024;-1.147022008895874;;;-1.149350643157959;-0.02522086352109909;0.08260369300842285;8.902240753173828;-4.052186489105225;0.8074445128440857;-1.45837664604187E-4;0.001082584261894226;6.275661289691925E-4;0.00732421875;0.04244934394955635;39.546142578125;31.064577102661133;24.154781341552734;1654266249739976;1654266249739018;5546484399;5546484457;317;296;0.022857142612338066;0.09371576458215714;-0.0011800527572631836;-867.0795723907829;0.0;0.005188394337892532;0.42966601252555847;0.3366882801055908;-0.5888592600822449;0.5960478782653809;30.847929000854492;;30.87104606628418;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23921568627450981;0.0;;
297;0;1654266249750050;0.635761022567749;;;0.6367128491401672;-0.01449909433722496;-0.052220821380615234;-0.7487865686416626;0.12868833541870117;10.445303916931152;-5.489736795425415E-4;-0.002264857292175293;5.953162908554077E-4;0.007224082946777344;0.0022014505229890347;39.737831115722656;30.662822723388672;24.077022552490234;1654266249749610;1654266249749026;5546488999;5546489056;318;297;0.002619047649204731;-0.04343756288290024;7.460117340087891E-4;473.333293199144;0.0;0.018991217017173767;0.9957141280174255;0.0836351066827774;0.03207371383905411;0.023021327331662178;30.57897186279297;;30.64219856262207;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;;
297;1;1654266249750050;-0.459320992231369;;;-0.4458739161491394;-0.016339778900146484;-1.1412608623504639;-0.15308988094329834;-9.819051742553711;0.33175593614578247;-5.413884064182639E-4;0.002116219140589237;3.0420528491958976E-4;0.016078948974609375;-0.13667070865631104;40.83706283569336;34.347877502441406;24.061656951904297;1654266249750050;1654266249749026;5546493377;5546493671;318;297;-0.06785714626312256;-0.4034122824668884;0.008778929710388184;;0.0;-0.04571080207824707;;;;;31.4528865814209;;31.784128189086914;;;;;;;;;0.0;0.36470588235294116;0.0;;
297;2;1654266249750050;-1.147022008895874;;;-1.1492981910705566;-0.01281569804996252;0.07636189460754395;8.911218643188477;-4.039616584777832;0.7751228213310242;-1.45837664604187E-4;1.8359161913394928E-5;-4.3665990233421326E-4;0.010986328125;0.08103974163532257;39.35445022583008;31.064504623413086;24.154781341552734;1654266249750001;1654266249749026;5546494407;5546494464;318;297;0.028095237910747528;0.09178653359413147;-0.0010908842086791992;-867.0795723907829;0.0;-0.020827196538448334;0.4296858608722687;0.33669424057006836;-0.5888407230377197;0.5960483551025391;30.847929000854492;;30.871065139770508;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1803921568627451;0.0;;
298;0;1654266249759982;0.635761022567749;;;0.636686384677887;-0.014503942802548409;-0.056067705154418945;-0.7547720670700073;0.12090718746185303;10.433931350708008;5.140602588653564E-4;-0.0012010149657726288;5.947872996330261E-4;0.010886192321777344;0.015410156920552254;39.977447509765625;30.66275978088379;24.077022552490234;1654266249759562;1654266249759013;5546498953;5546499038;319;298;0.007619047537446022;-0.04238853603601456;8.009672164916992E-4;473.333293199144;0.0;-0.004983619786798954;0.995714008808136;0.08363791555166245;0.0320674367249012;0.023024767637252808;30.646190643310547;;30.642183303833008;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13725490196078433;0.0;;
298;1;1654266249759982;-0.459320992231369;;;-0.4459187686443329;-0.016200091689825058;-1.1622943878173828;-0.1593455672264099;-9.827134132385254;0.3237839937210083;-5.80927764531225E-4;9.140896145254374E-4;-6.111999973654747E-4;0.012416839599609375;-0.12094805389642715;40.8520393371582;34.33626174926758;24.061656951904297;1654266249759982;1654266249759013;5546503373;5546503573;319;298;-0.04452380910515785;-0.402066707611084;0.008940726518630981;;0.0;0.008483372628688812;;;;;31.4528865814209;;31.78426170349121;;;;;;;;;0.0;0.3058823529411765;0.0;;
298;2;1654266249759982;-1.147022008895874;;;-1.149247407913208;2.778396010398865E-4;0.08063435554504395;8.914810180664062;-4.0330328941345215;0.7661445140838623;9.184032678604126E-4;-0.0010458659380674362;6.275661289691925E-4;0.00732421875;0.05237267166376114;39.49821853637695;31.064102172851562;24.154781341552734;1654266249759932;1654266249759013;5546504359;5546504444;319;298;0.021190475672483444;0.08991943299770355;-0.0011519193649291992;-867.0795723907829;0.0;0.015345178544521332;0.42968446016311646;0.3367174565792084;-0.5888501405715942;0.5960270762443542;30.847929000854492;;30.871084213256836;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12156862745098039;0.0;;
299;0;1654266249770063;0.635761022567749;;;0.636748731136322;0.0012944885529577732;-0.05867958068847656;-0.7469909191131592;0.14245499670505524;10.4357271194458;5.128681659698486E-4;-0.001201394945383072;-0.0015340838581323624;0.007224082946777344;0.017061252146959305;40.07329177856445;30.662673950195312;24.077022552490234;1654266249769605;1654266249769009;5546508952;5546509046;320;299;0.007619047537446022;-0.044892240315675735;8.382797241210938E-4;473.333293199144;0.0;0.037785109132528305;0.9957140684127808;0.08363880217075348;0.03206546977162361;0.023021148517727852;30.646190643310547;;30.64215660095215;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0784313725490196;0.0;;
299;1;1654266249770063;-0.459320992231369;;;-0.4458305835723877;0.017935195937752724;-1.1590903997421265;-0.15810465812683105;-9.808463096618652;0.3327745199203491;0.0014346051029860973;-0.002331351162865758;-1.8452212680131197E-4;0.012416839599609375;-0.11390130966901779;40.8520393371582;34.326900482177734;24.061656951904297;1654266249770063;1654266249769009;5546513374;5546513693;320;299;-0.05428571254014969;-0.4047122597694397;0.008916079998016357;;0.0;0.002095380797982216;;;;;31.4528865814209;;31.784395217895508;;;;;;;;;0.0;0.24705882352941178;0.0;;
299;2;1654266249770063;-1.147022008895874;;;-1.1493034362792969;0.008524209260940552;0.08558273315429688;8.913613319396973;-4.015674591064453;0.7655459642410278;0.0019826292991638184;-0.0010458659380674362;6.275661289691925E-4;0.00732421875;0.05292403697967529;39.35445022583008;31.06376075744629;24.154781341552734;1654266249770026;1654266249769009;5546514364;5546514457;320;299;0.01904761977493763;0.09202727675437927;-0.0012226104736328125;-867.0795723907829;0.0;-0.01748705469071865;0.42969954013824463;0.3367685079574585;-0.5888441205024719;0.5959933400154114;30.847929000854492;;30.871091842651367;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058823529411764705;0.0;;
300;0;1654266249780084;0.635761022567749;;;0.6368066072463989;0.005730938166379929;-0.062100887298583984;-0.7553706169128418;0.15682020783424377;10.449493408203125;-5.525499582290649E-4;9.267814457416534E-4;-4.701707512140274E-4;0.010886192321777344;0.01596052385866642;39.689910888671875;30.66265869140625;24.077022552490234;1654266249779613;1654266249779024;5546518952;5546519037;321;300;0.008333333767950535;-0.047217220067977905;8.871555328369141E-4;473.333293199144;0.0;0.003899861127138138;0.9957142472267151;0.08363642543554306;0.03206615522503853;0.0230167917907238;30.57897186279297;;30.642122268676758;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0196078431372549;0.0;;
300;1;1654266249780084;-0.459320992231369;;;-0.44589170813560486;-0.01645350456237793;-1.1596832275390625;-0.15839001536369324;-9.818453788757324;0.30753403902053833;0.001512534567154944;-2.2609980078414083E-4;-4.6468887012451887E-4;0.008754730224609375;-0.1111937165260315;40.83706283569336;34.31657028198242;24.061656951904297;1654266249780084;1654266249779024;5546523372;5546523849;321;300;-0.04880952462553978;-0.4028785228729248;0.008920639753341675;;0.0;-0.011074083857238293;;;;;31.4528865814209;;31.78452491760254;;;;;;;;;0.0;0.1843137254901961;0.0;;
300;2;1654266249780084;-1.147022008895874;;;-1.1493568420410156;-0.017062775790691376;0.08622527122497559;8.908226013183594;-4.018667697906494;0.7912836670875549;-1.45837664604187E-4;1.8359161913394928E-5;0.0016917921602725983;0.00732421875;0.05292411893606186;39.35445022583008;31.0633602142334;24.154781341552734;1654266249780082;1654266249779024;5546524361;5546524446;321;300;0.020476190373301506;0.09403710067272186;-0.0012317895889282227;-867.0795723907829;0.0;0.0011617280542850494;0.42972874641418457;0.336815744638443;-0.5888223052024841;0.5959669947624207;30.847929000854492;;30.871110916137695;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
301;0;1654266249790237;0.635761022567749;;;0.6366962194442749;-0.01771651953458786;-0.05098998546600342;-0.7416039705276489;0.14604631066322327;10.435128211975098;0.0015747100114822388;0.0019907355308532715;5.93850389122963E-4;0.007224082946777344;-0.007154719904065132;40.07329177856445;30.662569046020508;24.077022552490234;1654266249789686;1654266249789097;5546529040;5546529125;322;301;0.0016666667070239782;-0.04281158745288849;7.284283638000488E-4;473.333293199144;0.0;0.017700832337141037;0.995714008808136;0.08363882452249527;0.03207199648022652;0.023015912622213364;30.57897186279297;;30.642099380493164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0392156862745098;0.0;;
301;1;1654266249790237;-0.459320992231369;;;-0.4458509385585785;0.01883266307413578;-1.1667150259017944;-0.1314927041530609;-9.817217826843262;0.34233981370925903;-5.748124676756561E-4;0.001042181858792901;4.4398539466783404E-4;0.012416839599609375;-0.12041948735713959;40.85503387451172;34.30598831176758;24.061656951904297;1654266249790237;1654266249789097;5546533449;5546533897;322;301;-0.05000000074505806;-0.4029303789138794;0.008974730968475342;;0.0;0.03058384172618389;;;;;31.4528865814209;;31.78465461730957;;;;;;;;;0.0;0.12549019607843137;0.0;;
301;2;1654266249790237;-1.147022008895874;;;-1.1491968631744385;0.035177987068891525;0.07480144500732422;8.925583839416504;-4.047996520996094;0.7942764163017273;-0.001210048794746399;-0.0021100910380482674;6.275661289691925E-4;0.00732421875;0.058437179774045944;39.49821853637695;31.062808990478516;24.154781341552734;1654266249790237;1654266249789097;5546534443;5546534527;322;301;0.02500000037252903;0.08810674399137497;-0.0010685920715332031;-867.0795723907829;0.0;0.05037064105272293;0.4297567903995514;0.33682703971862793;-0.5887917280197144;0.595970630645752;30.847929000854492;;30.871129989624023;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054901960784313725;0.0;;
302;0;1654266249800080;0.635761022567749;;;0.6366399526596069;-0.052402861416339874;-0.04050910472869873;-0.7212532758712769;0.1215057373046875;10.446500778198242;-5.549043416976929E-4;-1.3830512762069702E-4;-0.0015346948057413101;0.010886192321777344;0.0066043599508702755;40.025367736816406;30.6624755859375;24.077022552490234;1654266249799631;1654266249799046;5546539002;5546539060;323;302;-0.0045238095335662365;-0.04057100787758827;5.787014961242676E-4;473.333293199144;0.0;-0.09026286751031876;0.9957138895988464;0.08363796025514603;0.0320773608982563;0.023013493046164513;30.57897186279297;;30.642072677612305;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09803921568627451;0.0;;
302;1;1654266249800080;-0.459320992231369;;;-0.44588473439216614;0.019019516184926033;-1.1551501750946045;-0.13352513313293457;-9.824737548828125;0.33066219091415405;5.24491595569998E-4;0.0019169988809153438;-7.504414534196258E-4;0.012416839599609375;-0.11716917902231216;40.846046447753906;34.29631423950195;24.061656951904297;1654266249800080;1654266249799046;5546543377;5546543849;323;302;-0.0535714291036129;-0.4030877351760864;0.008885771036148071;;0.0;0.006720356643199921;;;;;31.4528865814209;;31.7847843170166;;;;;;;;;0.0;0.06666666666666667;0.0;;
302;2;1654266249800080;-1.147022008895874;;;-1.1492818593978882;0.007892588153481483;0.08156061172485352;8.928576469421387;-4.0569748878479;0.8265981078147888;-0.0022742748260498047;1.8359161913394928E-5;-4.3665990233421326E-4;0.00732421875;0.031423818320035934;39.35445022583008;31.06224250793457;24.154781341552734;1654266249800080;1654266249799046;5546544413;5546544497;323;302;0.020952381193637848;0.09129215031862259;-0.001165151596069336;-867.0795723907829;0.0;0.04386769235134125;0.42979565262794495;0.3368155360221863;-0.588746964931488;0.5959933996200562;30.847929000854492;;30.87114906311035;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;;
303;0;1654266249810241;0.635761022567749;;;0.6367042660713196;-0.002114919014275074;-0.06321072578430176;-0.7104793787002563;0.12330138683319092;10.428544044494629;5.082786083221436E-4;-1.3888999819755554E-4;-4.7056376934051514E-4;0.010886192321777344;0.03467289358377457;39.88159942626953;30.66246795654297;24.077022552490234;1654266249809829;1654266249809098;5546549040;5546549125;324;303;0.014285714365541935;-0.04315299913287163;9.03010368347168E-4;473.333293199144;0.0;0.03404781594872475;0.9957136511802673;0.08364042639732361;0.03208046779036522;0.023013444617390633;30.57897186279297;;30.642038345336914;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1568627450980392;0.0;;
303;1;1654266249810241;-0.459320992231369;;;-0.44593697786331177;-0.019896216690540314;-1.1622169017791748;-0.11132251471281052;-9.840726852416992;0.32549750804901123;6.394335650838912E-4;0.005076351575553417;-0.0011727684177458286;0.012416839599609375;-0.1410425901412964;40.840057373046875;34.285797119140625;24.061656951904297;1654266249810241;1654266249809098;5546553477;5546553896;324;303;-0.03166666626930237;-0.4018118977546692;0.008940130472183228;;0.0;0.02373487874865532;;;;;31.4528865814209;;31.784910202026367;;;;;;;;;0.0;0.00784313725490196;0.0;;
