sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
3;1;1654266585159096;-0.459320992231369;;;-1.769252896308899;1.0730352401733398;2.812340259552002;1.0255869626998901;-9.466544151306152;1.4045774936676025;-0.0667058676481247;-3.041835308074951;-0.042373090982437134;0.2614402770996094;0.3098865747451782;41.130592346191406;33.442237854003906;24.092485427856445;1654266585159096;1654266585158282;5881899848;5881900086;23;3;0.729903519153595;10.0;-0.021633386611938477;;2481.5986328125;-0.4478871822357178;;;;;31.721694946289062;;31.86211585998535;;;;;;;;;0.0;0.07058823529411765;0.0;;
3;2;1654266585159096;-1.147022008895874;;;-0.5676043033599854;-3.429825782775879;-0.5515021085739136;-19.613300323486328;-6.696582317352295;8.501212120056152;-0.4855138659477234;-2.966578960418701;-0.27499106526374817;0.05859375;-0.061507850885391235;39.64198684692383;32.541744232177734;24.216598510742188;1654266585158995;1654266585158282;5881900943;5881901027;23;3;-0.6366559267044067;-10.0;0.007878601551055908;-433.53978619539146;-2613.617919921875;0.15782976150512695;0.16865207254886627;-0.28705543279647827;-0.6381758451461792;0.6941810250282288;30.91513442993164;;30.881683349609375;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25882352941176473;0.0;;
4;0;1654266585169181;0.635761022567749;;;0.16046562790870667;3.313791036605835;0.20640075206756592;-1.1318588256835938;0.23104046285152435;10.532691955566406;0.02369438111782074;-0.07468611001968384;-0.0027743764221668243;0.06581783294677734;0.11202035844326019;40.07329177856445;32.28237533569336;24.092426300048828;1654266585168936;1654266585168310;5881905149;5881905233;24;4;0.6473740339279175;10.0;-0.002948582172393799;114.14453310957008;2420.988037109375;0.09162640571594238;0.9967029690742493;0.07006877660751343;0.032228343188762665;0.025197336450219154;30.713455200195312;;30.680368423461914;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29411764705882354;0.0;;
4;1;1654266585169181;-0.459320992231369;;;-1.7498342990875244;2.332225799560547;2.090216875076294;-0.014775730669498444;-9.762652397155762;-1.261597752571106;0.1314890831708908;-3.3615384101867676;0.014734089374542236;0.3932762145996094;0.550149142742157;41.121604919433594;33.514404296875;24.061656951904297;1654266585169181;1654266585168310;5881909876;5881910085;24;4;0.8113611936569214;10.0;-0.016078591346740723;;2323.388916015625;0.9423677921295166;;;;;31.721694946289062;;31.862239837646484;;;;;;;;;0.0;0.13333333333333333;0.0;;
4;2;1654266585169181;-1.147022008895874;;;-0.6015066504478455;-3.47982120513916;-0.4719066619873047;-19.613300323486328;-8.672396659851074;0.7092822790145874;-0.7004873156547546;-3.316709041595459;-1.4211616516113281;0.12451171875;-0.23965725302696228;39.546142578125;32.57394790649414;24.170236587524414;1654266585168967;1654266585168310;5881910942;5881911027;24;4;-0.6891747117042542;-10.0;0.006741523742675781;-457.62532984377225;-2365.080078125;-0.27359676361083984;0.16033580899238586;-0.2733447849750519;-0.6442655920982361;0.6960580945014954;30.91513442993164;;30.881919860839844;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3176470588235294;0.0;;
5;0;1654266585179187;0.635761022567749;;;0.1941954344511032;3.458092212677002;0.05781799554824829;-0.8301894664764404;-0.22685061395168304;10.24658489227295;0.041786208748817444;-0.06085118651390076;-0.005967052653431892;0.09511470794677734;0.1501135230064392;39.977447509765625;32.31781768798828;24.077022552490234;1654266585178927;1654266585178300;5881915149;5881915233;25;5;0.6516613364219666;10.0;-8.259713649749756E-4;138.23007675795088;2421.686279296875;0.3318972587585449;0.9967032670974731;0.07027392089366913;0.03181949257850647;0.02513471245765686;30.646190643310547;;30.680574417114258;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35294117647058826;0.0;;
5;1;1654266585179187;-0.459320992231369;;;-1.7232511043548584;2.7579455375671387;0.46252965927124023;1.442608118057251;-9.43371868133545;1.7605018615722656;0.13438847661018372;-3.330183506011963;0.1383201777935028;0.24679183959960938;0.30566346645355225;41.11861038208008;33.604339599609375;24.061656951904297;1654266585179187;1654266585178300;5881919884;5881920085;25;5;0.729903519153595;10.0;-0.003557920455932617;;2502.94189453125;1.3141043186187744;;;;;31.65447235107422;;31.86235237121582;;;;;;;;;0.0;0.19215686274509805;0.0;;
5;2;1654266585179187;-1.147022008895874;;;-0.6370334625244141;-3.5944912433624268;-0.17245054244995117;-14.07850456237793;-7.950545310974121;-7.9625163078308105;-0.5834226012229919;-3.3156447410583496;-2.3842854499816895;0.150146484375;-0.22902797162532806;39.737831115722656;32.622745513916016;24.170236587524414;1654266585178931;1654266585178300;5881920942;5881921027;25;5;-0.6773847937583923;-10.0;0.0024635791778564453;-481.7108734921531;-2410.596435546875;-0.4838385581970215;0.15579144656658173;-0.2559388279914856;-0.6517841219902039;0.6967078447341919;30.91513442993164;;30.88216781616211;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3764705882352941;0.0;;
6;0;1654266585189115;0.635761022567749;;;0.2299795299768448;3.4954323768615723;-0.09602084755897522;-0.6260837316513062;-0.5811924338340759;10.32978343963623;0.03114396333694458;0.022158384323120117;-0.0070312777534127235;0.047507286071777344;0.06693281978368759;40.025367736816406;32.34827423095703;24.107831954956055;1654266585188882;1654266585188267;5881925112;5881925204;26;6;0.6152197122573853;10.0;0.001371726393699646;162.3156203427587;2419.659423828125;0.32390260696411133;0.9966916441917419;0.07046939432621002;0.03178507834672928;0.025091025978326797;30.646190643310547;;30.68076515197754;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41568627450980394;0.0;;
6;1;1654266585189115;-0.459320992231369;;;-1.6976696252822876;2.4446401596069336;-0.6453657150268555;0.6920361518859863;-9.741576194763184;1.7176752090454102;-0.0651417151093483;-3.4535634517669678;0.2227192521095276;0.027065277099609375;0.032704904675483704;41.10063934326172;33.64023208618164;24.092485427856445;1654266585189115;1654266585188267;5881929883;5881930084;26;6;0.6387995481491089;10.0;0.004964351654052734;;2583.315673828125;1.0685999393463135;;;;;31.65447235107422;;31.862455368041992;;;;;;;;;0.0;0.25098039215686274;0.0;;
6;2;1654266585189115;-1.147022008895874;;;-0.6738179922103882;-3.6556689739227295;0.05466163158416748;-1.2006921768188477;-6.685808181762695;-8.917802810668945;-0.27160459756851196;-3.5072054862976074;-2.6545987129211426;0.054931640625;-0.0832473486661911;39.64198684692383;32.65549087524414;24.20114517211914;1654266585188942;1654266585188267;5881930943;5881931028;26;6;-0.6205787658691406;-10.0;-7.808804512023926E-4;-505.7964171405339;-2427.427978515625;-0.44243383407592773;0.15300746262073517;-0.23583251237869263;-0.6590614914894104;0.6975741386413574;30.847929000854492;;30.88241195678711;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4392156862745098;0.0;;
7;0;1654266585199176;0.635761022567749;;;0.261234849691391;3.0030784606933594;-0.08062601089477539;-0.547075092792511;-0.5877765417098999;10.488997459411621;0.029015496373176575;0.06685584783554077;-6.45926222205162E-4;0.032858848571777344;0.05299719423055649;40.025367736816406;32.376163482666016;24.12323570251465;1654266585198924;1654266585198320;5881935140;5881935225;27;7;0.6034297943115234;10.0;0.0011518001556396484;185.35396664922058;2384.5703125;-0.17934513092041016;0.9966710805892944;0.07062146812677383;0.03208715468645096;0.02509363740682602;30.646190643310547;;30.68095588684082;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4745098039215686;0.0;;
7;1;1654266585199176;-0.459320992231369;;;-1.6762402057647705;1.890774130821228;-1.5422356128692627;-0.03814965486526489;-9.95362663269043;-0.07688109576702118;-0.1649801880121231;-3.205821990966797;0.24905745685100555;-0.042514801025390625;-0.056276705116033554;41.10962677001953;33.66851806640625;24.107900619506836;1654266585199176;1654266585198320;5881939884;5881940084;27;7;0.6087888479232788;10.0;0.011863350868225098;;2617.164794921875;0.3961608409881592;;;;;31.65447235107422;;31.86256217956543;;;;;;;;;0.0;0.3137254901960784;0.0;;
7;2;1654266585199176;-1.147022008895874;;;-0.7081250548362732;-3.2221145629882812;0.2129805088043213;8.778340339660645;-8.086416244506836;-2.9741971492767334;-0.0523742139339447;-3.27946138381958;-2.3991847038269043;0.02197265625;-0.03286293148994446;39.737831115722656;32.68305969238281;24.20114517211914;1654266585198954;1654266585198320;5881940941;5881941025;27;7;-0.5959271192550659;-10.0;-0.00304257869720459;-529.8819607889147;-2407.102294921875;-0.04473543167114258;0.15048587322235107;-0.21558472514152527;-0.6649929881095886;0.6990432739257812;30.847929000854492;;30.88262939453125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4980392156862745;0.0;;
8;0;1654266585209178;0.635761022567749;;;0.2908657193183899;2.9772849082946777;-0.03231048583984375;-0.45848962664604187;-0.35254621505737305;10.527304649353027;-0.0029112398624420166;0.026415280997753143;0.004675198346376419;0.051169395446777344;0.07795539498329163;40.07329177856445;32.404117584228516;24.107831954956055;1654266585209168;1654266585208321;5881945143;5881945227;28;8;0.6055734157562256;10.0;4.61578369140625E-4;209.4395102976014;2347.272216796875;0.06862163543701172;0.9966597557067871;0.07066157460212708;0.03233273699879646;0.025119571015238762;30.646190643310547;;30.681161880493164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;;
8;1;1654266585209178;-0.459320992231369;;;-1.6624400615692139;1.1834101676940918;-1.4630448818206787;-1.1047306060791016;-9.917707443237305;-0.3012179732322693;-0.11049386858940125;-3.0567221641540527;0.18943196535110474;-0.053501129150390625;-0.08464940637350082;41.10962677001953;33.69877624511719;24.107900619506836;1654266585209178;1654266585208321;5881949876;5881950084;28;8;0.5991425514221191;10.0;0.011254191398620605;;2610.9560546875;-0.2762068510055542;;;;;31.65447235107422;;31.862672805786133;;;;;;;;;0.0;0.37254901960784315;0.0;;
8;2;1654266585209178;-1.147022008895874;;;-0.7387982606887817;-3.0297441482543945;0.21118640899658203;14.036605834960938;-8.93037223815918;1.7573440074920654;-0.07259447872638702;-3.0942862033843994;-1.7478787899017334;0.018310546875;-0.0430077463388443;39.737831115722656;32.70974349975586;24.20114517211914;1654266585209178;1654266585208321;5881950938;5881951022;28;8;-0.5927116870880127;-10.0;-0.003016948699951172;-553.9675046757142;-2366.919189453125;0.012167692184448242;0.14711645245552063;-0.19770269095897675;-0.6696339249610901;0.7006147503852844;30.847929000854492;;30.88284683227539;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5568627450980392;0.0;;
9;0;1654266585219105;0.635761022567749;;;0.32047560811042786;2.8642988204956055;0.04531145095825195;-0.4213795065879822;0.10773907601833344;10.240599632263184;-0.02100306749343872;-0.04169513285160065;0.008932100608944893;0.058493614196777344;0.08608124405145645;39.88159942626953;32.43242645263672;24.107831954956055;1654266585219100;1654266585218319;5881955143;5881955227;29;9;0.6023579835891724;10.0;-6.473064422607422E-4;232.4778563656447;2319.60595703125;-0.15903520584106445;0.9966654181480408;0.07059399038553238;0.03227423503994942;0.025156699120998383;30.646190643310547;;30.681371688842773;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.592156862745098;0.0;;
9;1;1654266585219105;-0.459320992231369;;;-1.6538366079330444;0.7449828386306763;-0.5949532985687256;-1.3074082136154175;-9.657896041870117;-0.11071674525737762;-0.009440481662750244;-2.9807465076446533;0.06105735898017883;0.008754730224609375;0.019986500963568687;41.10662841796875;33.727210998535156;24.092485427856445;1654266585219105;1654266585218319;5881959875;5881960075;29;9;0.6345123052597046;10.0;0.004576563835144043;;2557.933837890625;-0.8248997926712036;;;;;31.65447235107422;;31.8627872467041;;;;;;;;;0.0;0.43137254901960786;0.0;;
9;2;1654266585219105;-1.147022008895874;;;-0.7678470611572266;-2.864166259765625;0.08737266063690186;10.38305377960205;-9.068038940429688;1.2413935661315918;-0.16411784291267395;-2.99957013130188;-1.0816738605499268;0.047607421875;-0.08235014975070953;39.546142578125;32.736820220947266;24.20114517211914;1654266585219105;1654266585218319;5881960950;5881961034;29;9;-0.6002143621444702;-10.0;-0.001248180866241455;-577.0058506801844;-2323.117431640625;0.15811562538146973;0.14155465364456177;-0.18250343203544617;-0.6735670566558838;0.7021126747131348;30.847929000854492;;30.883060455322266;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6196078431372549;0.0;;
10;0;1654266585229108;0.635761022567749;;;0.34810957312583923;2.73600697517395;0.1254221796989441;-0.3663128614425659;0.6135141849517822;10.630255699157715;-0.013553500175476074;-0.048080481588840485;0.014253225177526474;0.06581783294677734;0.10732222348451614;40.16913604736328;32.460811614990234;24.092426300048828;1654266585229057;1654266585228387;5881965233;5881965326;30;10;0.6045016050338745;10.0;-0.0017917454242706299;255.51620260853355;2284.52783203125;-0.13100957870483398;0.9966798424720764;0.07049881666898727;0.03200473636388779;0.02519707940518856;30.646190643310547;;30.681581497192383;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549019607843137;0.0;;
10;1;1654266585229108;-0.459320992231369;;;-1.6472430229187012;0.5504884123802185;0.10004997253417969;-0.44934386014938354;-10.053074836730957;1.3137911558151245;0.023428170010447502;-2.8390467166900635;0.020706534385681152;0.08565902709960938;0.14297562837600708;41.10962677001953;33.756378173828125;24.077072143554688;1654266585229093;1654266585228387;5881969873;5881970074;30;10;0.6752411723136902;10.0;-7.696151733398438E-4;;2506.91455078125;-0.5236456990242004;;;;;31.587295532226562;;31.862884521484375;;;;;;;;;0.0;0.49019607843137253;0.0;;
10;2;1654266585229108;-1.147022008895874;;;-0.7959080338478088;-2.8742125034332275;-0.034876465797424316;2.454056739807129;-6.701370716094971;-1.670554280281067;-0.18327391147613525;-2.8335509300231934;-0.7177087664604187;0.076904296875;-0.13994774222373962;39.64198684692383;32.76578903198242;24.18568992614746;1654266585229108;1654266585228387;5881971031;5881971125;30;10;-0.6141479015350342;-10.0;4.982352256774902E-4;-600.0441967482277;-2275.96484375;0.17917466163635254;0.13475236296653748;-0.16930890083312988;-0.677095890045166;0.7033615112304688;30.847929000854492;;30.883289337158203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6784313725490196;0.0;;
11;0;1654266585239061;0.635761022567749;;;0.3763788342475891;2.902784824371338;0.15984386205673218;-0.7870938181877136;0.9259575009346008;10.51054573059082;-0.017810404300689697;-0.01083260029554367;0.0185101255774498;0.10243892669677734;0.15188881754875183;40.07329177856445;32.491241455078125;24.077022552490234;1654266585239004;1654266585238332;5881975153;5881975238;31;11;0.6152197122573853;10.0;-0.0022834837436676025;277.5073510962393;2251.718505859375;0.16649675369262695;0.9966866970062256;0.07043882459402084;0.03186686336994171;0.0252726748585701;30.646190643310547;;30.681791305541992;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7137254901960784;0.0;;
11;1;1654266585239061;-0.459320992231369;;;-1.6388987302780151;1.0039324760437012;0.8482241630554199;-0.9285023212432861;-9.912672996520996;0.9760403037071228;-0.02462378703057766;-2.8427469730377197;0.02021583914756775;0.14791488647460938;0.2327086627483368;41.103633880615234;33.79277038574219;24.077072143554688;1654266585239061;1654266585238332;5881979858;5881980066;31;11;0.7052518725395203;10.0;-0.006524801254272461;;2468.880859375;-0.34007155895233154;;;;;31.65447235107422;;31.862966537475586;;;;;;;;;0.0;0.5529411764705883;0.0;;
11;2;1654266585239061;-1.147022008895874;;;-0.8233938813209534;-2.58884334564209;-0.10628998279571533;-5.148730754852295;-9.14345645904541;-2.470816135406494;-0.13006263971328735;-2.8303582668304443;-0.729415237903595;0.091552734375;-0.1497601568698883;39.737831115722656;32.79688262939453;24.170236587524414;1654266585239034;1654266585238332;5881980944;5881981028;31;11;-0.6141479015350342;-10.0;0.0015184283256530762;-623.0825430546896;-2261.248046875;0.20077228546142578;0.1273498386144638;-0.15728838741779327;-0.680144190788269;0.7045895457267761;30.847929000854492;;30.88351821899414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7372549019607844;0.0;;
12;0;1654266585249075;0.635761022567749;;;0.40534162521362305;2.918846845626831;0.19648313522338867;-0.9068039059638977;0.882861852645874;10.34594440460205;-0.003975465893745422;0.01683725416660309;0.02063857764005661;0.09877681732177734;0.15235766768455505;40.07329177856445;32.5230598449707;24.077022552490234;1654266585248939;1654266585248306;5881985140;5881985233;32;12;0.612004280090332;9.218450546264648;-0.0028069019317626953;299.4984997587907;2242.126708984375;-0.06894922256469727;0.9966886043548584;0.07037878781557083;0.031865835189819336;0.02536635845899582;30.646190643310547;;30.6820011138916;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7725490196078432;0.0;;
12;1;1654266585249075;-0.459320992231369;;;-1.6257970333099365;1.467768669128418;1.0034286975860596;-0.8589226007461548;-9.787171363830566;0.41158777475357056;-0.042393289506435394;-2.8919413089752197;0.033223748207092285;0.19552230834960938;0.2971290647983551;41.12459945678711;33.83903121948242;24.061656951904297;1654266585249075;1654266585248306;5881989847;5881990058;32;12;0.7277598977088928;10.0;-0.007718682289123535;;2448.00048828125;0.06773889064788818;;;;;31.65447235107422;;31.863073348999023;;;;;;;;;0.0;0.611764705882353;0.0;;
12;2;1654266585249075;-1.147022008895874;;;-0.8511533141136169;-3.030954599380493;-0.2265489101409912;-8.701725959777832;-9.633070945739746;-1.212663173675537;-0.041731953620910645;-2.919753074645996;-1.0816738605499268;0.128173828125;-0.20683126151561737;39.64198684692383;32.83043670654297;24.154781341552734;1654266585249007;1654266585248306;5881990937;5881991019;32;12;-0.6302250623703003;-10.0;0.00323641300201416;-645.0736914788223;-2214.88671875;-0.1069953441619873;0.12067852169275284;-0.14405465126037598;-0.6828593015670776;0.7059661149978638;30.847929000854492;;30.883747100830078;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;;
13;0;1654266585259038;0.635761022567749;;;0.4341963827610016;2.8977413177490234;0.18527835607528687;-0.8601169586181641;0.5003881454467773;10.216058731079102;-7.827877998352051E-4;-0.002318795770406723;0.008932100608944893;0.09145259857177734;0.14395233988761902;40.025367736816406;32.55392074584961;24.077022552490234;1654266585258957;1654266585258314;5881995150;5881995256;33;13;0.6055734157562256;8.06640625;-0.002646833658218384;322.53684582683394;2230.8095703125;0.05383586883544922;0.9966866374015808;0.07036270201206207;0.03189648315310478;0.025449033826589584;30.646190643310547;;30.68222427368164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8352941176470589;0.0;;
13;1;1654266585259038;-0.459320992231369;;;-1.608638882637024;1.854554295539856;0.6383919715881348;-0.19888567924499512;-9.606399536132812;0.36458897590637207;-0.013526123017072678;-2.9149537086486816;0.07809406518936157;0.15890121459960938;0.2462272197008133;41.127593994140625;33.887245178222656;24.061656951904297;1654266585259038;1654266585258314;5881999858;5882000059;33;13;0.7106109261512756;10.0;-0.004910707473754883;;2486.786376953125;0.3952676057815552;;;;;31.65447235107422;;31.86320686340332;;;;;;;;;0.0;0.6705882352941176;0.0;;
13;2;1654266585259038;-1.147022008895874;;;-0.8824739456176758;-3.0240797996520996;-0.049187541007995605;-9.077615737915039;-9.077016830444336;-0.8523358106613159;-0.02364012598991394;-2.944230079650879;-1.5318411588668823;0.1025390625;-0.16984595358371735;39.64198684692383;32.866050720214844;24.170236587524414;1654266585259025;1654266585258314;5882000941;5882001033;33;13;-0.6130760908126831;-9.844365119934082;7.026791572570801E-4;-667.0648402049467;-2238.6240234375;-0.04740333557128906;0.11532177776098251;-0.12917737662792206;-0.6855967044830322;0.7070865035057068;30.847929000854492;;30.883975982666016;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8588235294117647;0.0;;
14;0;1654266585269084;0.635761022567749;;;0.4636075496673584;2.92611026763916;0.14133334159851074;-1.0319008827209473;0.09397241473197937;10.632649421691895;0.018373265862464905;0.0072592273354530334;-6.45926222205162E-4;0.08046627044677734;0.13272657990455627;40.025367736816406;32.58370590209961;24.092426300048828;1654266585268962;1654266585268313;5882005144;5882005250;34;14;0.5991425514221191;6.891812801361084;-0.002019047737121582;344.5279942509667;2221.711181640625;0.10413670539855957;0.9966812133789062;0.07042915374040604;0.03190554305911064;0.025464991107583046;30.646190643310547;;30.682453155517578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8941176470588236;0.0;;
14;1;1654266585269084;-0.459320992231369;;;-1.5891035795211792;2.0472917556762695;0.17009735107421875;-0.9891984462738037;-10.150455474853516;0.37494057416915894;-0.01053987443447113;-2.918104887008667;0.11178761720657349;0.08565902709960938;0.13348130881786346;41.127593994140625;33.923946380615234;24.077072143554688;1654266585269084;1654266585268313;5882009858;5882010058;34;14;0.673097550868988;10.0;-0.001308441162109375;;2533.048828125;0.24204981327056885;;;;;31.65447235107422;;31.863327026367188;;;;;;;;;0.0;0.7333333333333333;0.0;;
