sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
3;1;1654266637204243;-0.459320992231369;;;-1.7679442167282104;1.3143583536148071;2.7534353733062744;0.2593366801738739;-9.687535285949707;0.8062140345573425;-0.0641874223947525;-3.1238675117492676;-0.05308109521865845;0.23946762084960938;0.3051862418651581;41.25938415527344;33.404388427734375;24.107900619506836;1654266637204243;1654266637203353;5933944875;5933945076;23;3;0.7288317084312439;10.0;-0.021180272102355957;;2461.12744140625;-0.18266141414642334;;;;;31.788864135742188;;31.96919059753418;;;;;;;;;0.0;0.3411764705882353;0.0;;
3;2;1654266637204243;-1.147022008895874;;;-0.5714322924613953;-3.2873740196228027;-0.5284708738327026;-19.613300323486328;-8.168417930603027;7.943961143493652;-0.526605486869812;-3.105455160140991;-0.36538708209991455;0.02197265625;-0.013122480362653732;39.737831115722656;32.59992599487305;24.216598510742188;1654266637204075;1654266637203353;5933945937;5933946030;23;3;-0.6195069551467896;-10.0;0.007549583911895752;-436.68137876155845;-2585.274658203125;0.15366387367248535;0.16080740094184875;-0.27950891852378845;-0.6414258480072021;0.6961240768432617;30.982389450073242;;30.953638076782227;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5294117647058824;0.0;;
4;0;1654266637214197;0.635761022567749;;;0.1634850800037384;3.3782527446746826;0.1768951117992401;-1.0336965322494507;0.26815059781074524;10.58775806427002;0.03998740017414093;-0.0791110098361969;-7.350239902734756E-4;0.07680416107177734;0.12933047115802765;40.07329177856445;32.322418212890625;24.077022552490234;1654266637214092;1654266637213310;5933950102;5933950184;24;4;0.6527331471443176;10.0;-0.00252707302570343;116.23892827024513;2410.449951171875;0.18100833892822266;0.9965044260025024;0.07333653420209885;0.03089722990989685;0.025418097153306007;30.713455200195312;;30.69118309020996;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5647058823529412;0.0;;
4;1;1654266637214197;-0.459320992231369;;;-1.7471749782562256;2.2645318508148193;1.869490146636963;0.7037239670753479;-9.525276184082031;-0.7257000803947449;0.13226844370365143;-3.34441876411438;-0.01021084189414978;0.3859519958496094;0.5370938181877136;41.26237869262695;33.481815338134766;24.061656951904297;1654266637214197;1654266637213310;5933954869;5933955077;24;4;0.8070739507675171;10.0;-0.014380693435668945;;2342.4755859375;0.8753180503845215;;;;;31.788864135742188;;31.96927261352539;;;;;;;;;0.0;0.403921568627451;0.0;;
4;2;1654266637214197;-1.147022008895874;;;-0.6058339476585388;-3.7049009799957275;-0.4056251049041748;-19.613300323486328;-8.774150848388672;-0.5434837937355042;-0.6936887502670288;-3.3108506202697754;-1.5190072059631348;0.164794921875;-0.2658262252807617;39.737831115722656;32.63399887084961;24.170236587524414;1654266637214126;1654266637213310;5933955939;5933956032;24;4;-0.6966773867607117;-10.0;0.005794644355773926;-460.7669224099393;-2358.055419921875;-0.6169381141662598;0.15278500318527222;-0.26526176929473877;-0.6476107835769653;0.6977773308753967;30.982389450073242;;30.953866958618164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;;
5;0;1654266637225218;0.635761022567749;;;0.20121191442012787;3.5063745975494385;0.06678014993667603;-0.838569164276123;-0.2603694200515747;10.23880386352539;0.046372756361961365;-0.022707073017954826;-0.002863474190235138;0.08046627044677734;0.12821592390537262;40.217063903808594;32.36084747314453;24.092426300048828;1654266637224865;1654266637223304;5933961034;5933961127;25;5;0.6420149803161621;10.0;-9.540021419525146E-4;142.41886707930098;2427.381103515625;-0.013844013214111328;0.9964961409568787;0.07359649986028671;0.030571358278393745;0.02538554184138775;30.646190643310547;;30.691423416137695;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6313725490196078;0.0;;
5;1;1654266637225218;-0.459320992231369;;;-1.718991756439209;2.526519298553467;0.32785892486572266;1.3880078792572021;-9.345573425292969;1.8497366905212402;0.0944184958934784;-3.374419689178467;0.19030916690826416;0.17721176147460938;0.22493484616279602;41.256385803222656;33.56283187866211;24.077072143554688;1654266637225218;1654266637223304;5933965871;5933966098;25;5;0.702036440372467;10.0;-0.002521991729736328;;2531.04931640625;0.913062572479248;;;;;31.788864135742188;;31.969364166259766;;;;;;;;;0.0;0.4666666666666667;0.0;;
5;2;1654266637225218;-1.147022008895874;;;-0.6443236470222473;-3.489581823348999;-0.17566323280334473;-12.932280540466309;-7.935581684112549;-8.235455513000488;-0.5532110929489136;-3.353419542312622;-2.3810296058654785;0.106201171875;-0.17228318750858307;39.977447509765625;32.68415451049805;24.18568992614746;1654266637224991;1654266637223304;5933966559;5933966939;25;5;-0.6570203900337219;-10.0;0.002509474754333496;-486.94686121899514;-2425.60009765625;-0.1377401351928711;0.14797699451446533;-0.24559929966926575;-0.655689001083374;0.6984667181968689;30.91513442993164;;30.954099655151367;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6470588235294118;0.0;;
6;0;1654266637234195;0.635761022567749;;;0.23235255479812622;3.2728171348571777;-0.059994906187057495;-0.5823895931243896;-0.5602431893348694;10.502165794372559;0.03679473698139191;0.03901798650622368;-0.008184600621461868;0.043845176696777344;0.05918313190340996;39.977447509765625;32.387298583984375;24.107831954956055;1654266637234190;1654266637233349;5933970058;5933970184;26;6;0.612004280090332;10.0;8.570700883865356E-4;164.41001556700678;2415.970947265625;0.12559914588928223;0.9964812397956848;0.07376933842897415;0.030659087002277374;0.025364337489008904;30.646190643310547;;30.69159507751465;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6823529411764706;0.0;;
6;1;1654266637234195;-0.459320992231369;;;-1.6961530447006226;2.4065794944763184;-0.682295560836792;0.4159970283508301;-9.885711669921875;1.1444011926651;-0.061004217714071274;-3.4003350734710693;0.21981218457221985;0.019741058349609375;0.030116932466626167;41.253395080566406;33.59729766845703;24.092485427856445;1654266637234190;1654266637233349;5933974874;5933975075;26;6;0.6387995481491089;10.0;0.005248427391052246;;2579.057373046875;1.0831726789474487;;;;;31.721694946289062;;31.969444274902344;;;;;;;;;0.0;0.5215686274509804;0.0;;
6;2;1654266637234195;-1.147022008895874;;;-0.6772833466529846;-3.7400078773498535;0.06576836109161377;-0.5704185366630554;-6.398504257202148;-7.497442722320557;-0.24032887816429138;-3.4364287853240967;-2.6226089000701904;0.047607421875;-0.09204328805208206;39.689910888671875;32.712276458740234;24.20114517211914;1654266637234195;1654266637233349;5933975946;5933976031;26;6;-0.6227223873138428;-10.0;-9.395480155944824E-4;-508.93800988154646;-2416.21923828125;-0.5711274147033691;0.14546668529510498;-0.22748100757598877;-0.6620685458183289;0.6991116404533386;30.91513442993164;;30.954288482666016;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7098039215686275;0.0;;
7;0;1654266637244148;0.635761022567749;;;0.26322221755981445;3.0671002864837646;-0.04127472639083862;-0.44412440061569214;-0.6763619780540466;10.327388763427734;0.025088250637054443;0.04114643856883049;-7.350239902734756E-4;0.040183067321777344;0.06634604185819626;40.025367736816406;32.4151496887207;24.12323570251465;1654266637244061;1654266637243311;5933980066;5933980166;27;7;0.6066452264785767;10.0;5.896389484405518E-4;188.49555921538757;2374.0185546875;-0.052961111068725586;0.9964653849601746;0.07387591153383255;0.030912987887859344;0.025366680696606636;30.646190643310547;;30.69178581237793;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7450980392156863;0.0;;
7;1;1654266637244148;-0.459320992231369;;;-1.6768794059753418;1.6510717868804932;-1.3423371315002441;0.015986226499080658;-9.832210540771484;0.3150671720504761;-0.1314420849084854;-3.157630681991577;0.3294285237789154;-0.031528472900390625;-0.05148305371403694;41.256385803222656;33.62646484375;24.107900619506836;1654266637244148;1654266637243311;5933984865;5933985074;27;7;0.610932469367981;10.0;0.01032567024230957;;2612.8349609375;0.2379758358001709;;;;;31.721694946289062;;31.969507217407227;;;;;;;;;0.0;0.5803921568627451;0.0;;
7;2;1654266637244148;-1.147022008895874;;;-0.7115132212638855;-3.184368371963501;0.2229022979736328;7.5866265296936035;-7.598597526550293;-1.9506758451461792;-0.07856665551662445;-3.209749221801758;-2.3182404041290283;0.0146484375;-0.02952416241168976;39.83367919921875;32.740074157714844;24.20114517211914;1654266637244061;1654266637243311;5933985937;5933986022;27;7;-0.5948553085327148;-10.0;-0.0031843185424804688;-533.0235535299273;-2408.77783203125;-0.08231472969055176;0.14340534806251526;-0.20739750564098358;-0.6687924265861511;0.6993839144706726;30.91513442993164;;30.954498291015625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7686274509803922;0.0;;
8;0;1654266637254159;0.635761022567749;;;0.2930859625339508;2.953643321990967;0.017523765563964844;-0.524330198764801;-0.6021417379379272;10.695497512817383;0.012317538261413574;0.019861936569213867;-0.002863474190235138;0.047507286071777344;0.08514704555273056;40.07329177856445;32.44322967529297;24.12323570251465;1654266637254079;1654266637253315;5933990060;5933990198;28;8;0.6066452264785767;10.0;-2.503395080566406E-4;211.53390545827645;2340.489013671875;-0.10063338279724121;0.996454656124115;0.07394605875015259;0.0310867577791214;0.0253734290599823;30.646190643310547;;30.69197654724121;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.803921568627451;0.0;;
8;1;1654266637254159;-0.459320992231369;;;-1.6620348691940308;1.1722421646118164;-1.3765084743499756;-1.3005443811416626;-10.265589714050293;-0.4762464165687561;-0.07626044750213623;-3.055586338043213;0.1826494187116623;-0.038852691650390625;-0.06756142526865005;41.26537322998047;33.65665817260742;24.107900619506836;1654266637254159;1654266637253315;5933994857;5933995066;28;8;0.6055734157562256;10.0;0.010588526725769043;;2606.559814453125;-0.28047049045562744;;;;;31.721694946289062;;31.969573974609375;;;;;;;;;0.0;0.6431372549019608;0.0;;
8;2;1654266637254159;-1.147022008895874;;;-0.7413713932037354;-3.113698720932007;0.13940155506134033;13.697227478027344;-9.026739120483398;1.0348936319351196;-0.10942918062210083;-3.0916199684143066;-1.7531367540359497;0.03662109375;-0.060863349586725235;39.977447509765625;32.76690673828125;24.20114517211914;1654266637254080;1654266637253315;5933995943;5933996028;28;8;-0.5980707406997681;-10.0;-0.001991450786590576;-556.0618995979706;-2352.7705078125;0.009716033935546875;0.1399378478527069;-0.18964698910713196;-0.6733187437057495;0.7007803916931152;30.91513442993164;;30.954708099365234;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8274509803921568;0.0;;
9;0;1654266637264120;0.635761022567749;;;0.32281556725502014;2.9205243587493896;0.06033807992935181;-0.4423287510871887;0.12090718746185303;10.210671424865723;-0.013223856687545776;-0.0269639752805233;0.01097145490348339;0.058493614196777344;0.08897877484560013;40.07329177856445;32.471439361572266;24.107831954956055;1654266637264113;1654266637263306;5934000104;5934000198;29;9;0.6034297943115234;10.0;-8.619725704193115E-4;234.57225152631975;2314.49609375;-0.1023719310760498;0.9964574575424194;0.07393486052751541;0.031014712527394295;0.025381900370121002;30.646190643310547;;30.69218635559082;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8627450980392157;0.0;;
9;1;1654266637264120;-0.459320992231369;;;-1.6528884172439575;0.8520174026489258;-0.5917298793792725;-1.3408489227294922;-9.715437889099121;0.18379713594913483;-0.0024752845056355;-2.99721622467041;0.05988544225692749;0.012416839599609375;0.025189796462655067;41.25938415527344;33.685707092285156;24.092485427856445;1654266637264120;1654266637263306;5934004846;5934005047;29;9;0.6366559267044067;10.0;0.0045517683029174805;;2552.888916015625;-0.7028607130050659;;;;;31.721694946289062;;31.96964454650879;;;;;;;;;0.0;0.7019607843137254;0.0;;
9;2;1654266637264120;-1.147022008895874;;;-0.7713273167610168;-2.7254488468170166;0.09801626205444336;8.527547836303711;-8.645462036132812;0.24121582508087158;-0.1764753758907318;-2.9894542694091797;-1.1135374307632446;0.0439453125;-0.07360350340604782;39.83367919921875;32.7943229675293;24.20114517211914;1654266637264090;1654266637263306;5934005943;5934006028;29;9;-0.596998929977417;-10.0;-0.0014002323150634766;-580.1474432463514;-2330.02783203125;0.26694488525390625;0.1344318836927414;-0.17443887889385223;-0.6771857142448425;0.7020816206932068;30.91513442993164;;30.954917907714844;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8862745098039215;0.0;;
10;0;1654266637274155;0.635761022567749;;;0.3505491614341736;2.743368625640869;0.1394161581993103;-0.41120412945747375;0.5141547918319702;10.733804702758789;-0.016416549682617188;-0.03334932401776314;0.015228357166051865;0.06581783294677734;0.1053617000579834;40.16913604736328;32.49982452392578;24.092426300048828;1654266637274085;1654266637273344;5934010059;5934010185;30;10;0.6034297943115234;10.0;-0.00199165940284729;257.610597594363;2288.090087890625;-0.10939574241638184;0.9964671730995178;0.07387010753154755;0.030822575092315674;0.025424422696232796;30.646190643310547;;30.69239616394043;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9254901960784314;0.0;;
10;1;1654266637274155;-0.459320992231369;;;-1.6458545923233032;0.6096317768096924;0.0784003734588623;-0.5701719522476196;-10.286643028259277;1.0600398778915405;0.005709323100745678;-2.8605475425720215;0.023470371961593628;0.08932113647460938;0.14139121770858765;41.253395080566406;33.715728759765625;24.077072143554688;1654266637274155;1654266637273344;5934014846;5934015058;30;10;0.6763129830360413;10.0;-6.030797958374023E-4;;2505.300048828125;-0.421616792678833;;;;;31.721694946289062;;31.96971893310547;;;;;;;;;0.0;0.7607843137254902;0.0;;
10;2;1654266637274155;-1.147022008895874;;;-0.7989517450332642;-2.9500622749328613;-0.04922926425933838;1.6735470294952393;-6.0423665046691895;-2.273893117904663;-0.15944775938987732;-2.8702611923217773;-0.7676642537117004;0.076904296875;-0.13935913145542145;39.737831115722656;32.82292175292969;24.18568992614746;1654266637274113;1654266637273344;5934015942;5934016026;30;10;-0.6130760908126831;-10.0;7.03275203704834E-4;-602.1385919089028;-2272.675048828125;-0.0016663074493408203;0.12749865651130676;-0.16117967665195465;-0.680504322052002;0.7033342719078064;30.91513442993164;;30.955127716064453;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9490196078431372;0.0;;
11;0;1654266637284153;0.635761022567749;;;0.3785074055194855;2.854490041732788;0.21574676036834717;-0.7625532150268555;0.861314058303833;10.421361923217773;-0.016416549682617188;-0.004615245386958122;0.01948525384068489;0.09511470794677734;0.15142083168029785;40.16913604736328;32.529869079589844;24.077022552490234;1654266637284092;1654266637283313;5934020065;5934020165;31;11;0.6152197122573853;10.0;-0.003082096576690674;279.60174625691434;2248.204833984375;-0.05807375907897949;0.9964732527732849;0.07378943264484406;0.03074142150580883;0.02551882714033127;30.646190643310547;;30.69260597229004;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.984313725490196;0.0;;
11;1;1654266637284153;-0.459320992231369;;;-1.63710618019104;0.9940546154975891;0.7584488391876221;-0.9763386249542236;-9.91158676147461;0.9620996117591858;-0.043725959956645966;-2.8443474769592285;0.010677516460418701;0.14059066772460938;0.22207345068454742;41.250396728515625;33.75239181518555;24.077072143554688;1654266637284153;1654266637283313;5934024847;5934025047;31;11;0.702036440372467;10.0;-0.005834221839904785;;2474.759765625;-0.4114219546318054;;;;;31.721694946289062;;31.969797134399414;;;;;;;;;0.0;0.8235294117647058;0.0;;
11;2;1654266637284153;-1.147022008895874;;;-0.8268511891365051;-2.636143207550049;-0.08238255977630615;-4.896740913391113;-8.856152534484863;-1.9015947580337524;-0.09240156412124634;-2.844719648361206;-0.7676642537117004;0.091552734375;-0.1540403664112091;39.737831115722656;32.85441970825195;24.170236587524414;1654266637284119;1654266637283313;5934025935;5934026017;31;11;-0.6141479015350342;-10.0;0.0011768937110900879;-625.1769379769461;-2258.071044921875;0.22926902770996094;0.1201518252491951;-0.14894241094589233;-0.6832695603370667;0.7046434879302979;30.91513442993164;;30.955354690551758;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9882352941176471;0.0;;
12;0;1654266637294197;0.635761022567749;;;0.40783751010894775;2.965059757232666;0.20891666412353516;-0.8571242094039917;0.8810662031173706;10.431536674499512;-0.005774274468421936;7.058791816234589E-4;0.016292579472064972;0.09877681732177734;0.14746367931365967;40.07329177856445;32.561431884765625;24.077022552490234;1654266637294107;1654266637293327;5934030056;5934030158;32;12;0.6098606586456299;9.118846893310547;-0.0029845237731933594;302.64009232495766;2242.126708984375;2.689361572265625E-4;0.99647456407547;0.07373891770839691;0.030740002170205116;0.02561221271753311;30.646190643310547;;30.69281578063965;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9529411764705882;0.0;;
12;1;1654266637294197;-0.459320992231369;;;-1.6238293647766113;1.4450016021728516;0.8674561977386475;-0.7853848338127136;-9.717338562011719;0.4933496117591858;-0.0439605712890625;-2.9097883701324463;0.019368112087249756;0.18453598022460938;0.27581846714019775;41.26237869262695;33.79775619506836;24.061656951904297;1654266637294197;1654266637293327;5934034845;5934035055;32;12;0.7202572226524353;10.0;-0.0066727399826049805;;2459.906982421875;0.04232943058013916;;;;;31.721694946289062;;31.969881057739258;;;;;;;;;0.0;0.8823529411764706;0.0;;
12;2;1654266637294197;-1.147022008895874;;;-0.8545558452606201;-3.0030431747436523;-0.19964158535003662;-7.933187484741211;-8.735843658447266;-1.026513934135437;-0.04451143741607666;-2.930922031402588;-1.0890601873397827;0.106201171875;-0.1962079107761383;39.546142578125;32.887386322021484;24.170236587524414;1654266637294107;1654266637293327;5934035943;5934036027;32;12;-0.6248660087585449;-10.0;0.002852022647857666;-647.1680866394973;-2217.944091796875;-0.06388163566589355;0.11345414817333221;-0.13555218279361725;-0.6858386993408203;0.7059596180915833;30.91513442993164;;30.955583572387695;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9294117647058824;0.0;;
13;0;1654266637304232;0.635761022567749;;;0.4364931285381317;2.8961079120635986;0.1914888620376587;-0.8882488012313843;0.6542156338691711;10.209474563598633;0.018702909350395203;-0.01312904804944992;0.006714552640914917;0.09145259857177734;0.14177154004573822;39.83367919921875;32.59163284301758;24.077022552490234;1654266637304136;1654266637303348;5934040058;5934040168;33;13;0.6045016050338745;7.974743843078613;-0.0027355551719665527;324.631240987509;2225.9619140625;0.09830522537231445;0.996472179889679;0.07376932352781296;0.030697587877511978;0.02567273937165737;30.646190643310547;;30.693025588989258;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8901960784313725;0.0;;
13;1;1654266637304232;-0.459320992231369;;;-1.607066035270691;1.8187133073806763;0.5620062351226807;-0.29994651675224304;-9.565011978149414;0.40759003162384033;-0.012919147498905659;-2.9018442630767822;0.06334418058395386;0.14791488647460938;0.2319936603307724;41.253395080566406;33.84442901611328;24.061656951904297;1654266637304232;1654266637303348;5934044849;5934045048;33;13;0.7063236832618713;10.0;-0.004323124885559082;;2490.35546875;0.4290207624435425;;;;;31.721694946289062;;31.969970703125;;;;;;;;;0.0;0.9411764705882353;0.0;;
13;2;1654266637304232;-1.147022008895874;;;-0.8858561515808105;-3.0589466094970703;-0.04723489284515381;-8.27855110168457;-8.754398345947266;-1.1049240827560425;-0.025355368852615356;-2.9330503940582275;-1.4987869262695312;0.098876953125;-0.1642857789993286;39.977447509765625;32.921932220458984;24.170236587524414;1654266637304136;1654266637303348;5934045942;5934046027;33;13;-0.610932469367981;-9.71877384185791;6.747841835021973E-4;-669.1592351272031;-2235.393798828125;-0.10442471504211426;0.10800468176603317;-0.12072041630744934;-0.6884087324142456;0.7070042490959167;30.91513442993164;;30.955812454223633;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8666666666666667;0.0;;
14;0;1654266637314450;0.635761022567749;;;0.4657451808452606;2.871983289718628;0.1767626404762268;-1.004966139793396;0.2890998423099518;10.66018295288086;0.019767120480537415;0.014540810137987137;0.0024576522409915924;0.09511470794677734;0.14338725805282593;39.977447509765625;32.62187576293945;24.092426300048828;1654266637314450;1654266637313379;5934050117;5934050251;34;14;0.6034297943115234;6.806492805480957;-0.0025251805782318115;346.6223894752148;2220.2978515625;-0.02210402488708496;0.9964641332626343;0.07388441264629364;0.030671004205942154;0.025683628395199776;30.646190643310547;;30.693252563476562;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8313725490196079;0.0;;
14;1;1654266637314450;-0.459320992231369;;;-1.588060736656189;1.9738034009933472;0.18272757530212402;-1.045689344406128;-10.138855934143066;0.5878596901893616;-0.014545902609825134;-2.9138450622558594;0.1100308895111084;0.08199691772460938;0.1346960961818695;41.24740219116211;33.88159942626953;24.077072143554688;1654266637314436;1654266637313379;5934054859;5934055059;34;14;0.673097550868988;10.0;-0.0014055967330932617;;2535.198486328125;0.12981176376342773;;;;;31.721694946289062;;31.97006607055664;;;;;;;;;0.0;0.9921568627450981;0.0;;
